SLAMBench Report run started:	2018-02-18 10:26:18

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liborbslam2-original_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
170	6.7600000000	0.0284572877	0.0132776803	0.0291606225	0.0074376062	0.0900360000	361261739	0	402718720	-1.0442895889	0.0461401679	0.7012917995
171	6.8000000000	0.0239182208	0.0133399057	0.0291606225	0.0074412330	0.0877140000	361264359	0	402718720	-1.0418589115	0.0457491539	0.7062609196
172	6.8400000000	0.0233388934	0.0133980393	0.0291606225	0.0074208711	0.0831190000	363610807	0	402718720	-1.0407401323	0.0477592014	0.7178317308
173	6.8800000000	0.0269767437	0.0134765289	0.0291606225	0.0074036069	0.0642260000	366083521	0	402718720	-1.0423929691	0.0521685965	0.7347450256
174	6.9200000000	0.0290072765	0.0135657861	0.0291606225	0.0073853349	0.0374880000	366280039	0	402718720	-1.0433156490	0.0557805635	0.7497754097
175	6.9600000000	0.0303896442	0.0136619224	0.0303896442	0.0073670371	0.0885650000	366208275	0	402718720	-1.0428082943	0.0569774583	0.7641344070
176	7.0000000000	0.0287843738	0.0137478455	0.0303896442	0.0073486457	0.0304900000	361274647	0	402718720	-1.0439666510	0.0557955466	0.7777643204
177	7.0400000000	0.0283002015	0.0138300622	0.0303896442	0.0073537182	0.0305440000	361278263	0	402718720	-1.0413990021	0.0540079623	0.7849416733
178	7.0800000000	0.0293664224	0.0139173451	0.0303896442	0.0073387121	0.0302390000	361280675	0	402718720	-1.0412020683	0.0549635552	0.7912699580
179	7.1200000000	0.0277955830	0.0139948771	0.0303896442	0.0073233580	0.0297290000	361282479	0	402718720	-1.0402845144	0.0577486977	0.8020321131
180	7.1600000000	0.0287105739	0.0140766310	0.0303896442	0.0073058225	0.0294470000	361284311	0	402718720	-1.0394877195	0.0595875122	0.8179405928
181	7.2000000000	0.0296473224	0.0141626569	0.0303896442	0.0072894883	0.0288490000	361285659	0	402718720	-1.0383104086	0.0593333133	0.8305397034
182	7.2400000000	0.0347642787	0.0142758526	0.0347642787	0.0072804577	0.0309770000	361689459	0	402718720	-1.0395520926	0.0649258792	0.8469324112
183	7.2800000000	0.0373836458	0.0144021247	0.0373836458	0.0072716291	0.0894840000	361825096	0	402718720	-1.0400220156	0.0687486082	0.8652818203
184	7.3200000000	0.0338335037	0.0145077301	0.0373836458	0.0072575061	0.0872130000	361826476	0	402718720	-1.0387663841	0.0637593195	0.8740098476
185	7.3600000000	0.0320389904	0.0146024936	0.0373836458	0.0072425601	0.0865210000	363013340	0	402718720	-1.0355541706	0.0630818903	0.8889756203
186	7.4000000000	0.0278018396	0.0146734579	0.0373836458	0.0072391569	0.0625590000	367235340	0	402718720	-1.0369545221	0.0585743263	0.9025979638
187	7.4400000000	0.0309691317	0.0147606005	0.0373836458	0.0072351681	0.0526720000	367101516	0	402718720	-1.0325713158	0.0624585561	0.9141449332
188	7.4800000000	0.0324145555	0.0148545045	0.0373836458	0.0072498459	0.0880930000	367108571	0	402718720	-1.0350873470	0.0616454408	0.9311523438
189	7.5200000000	0.0299408473	0.0149343264	0.0373836458	0.0072410152	0.0294760000	361837248	0	402718720	-1.0340267420	0.0579584688	0.9474598169
190	7.5600000000	0.0306657925	0.0150171236	0.0373836458	0.0072350981	0.0298930000	362205320	0	402718720	-1.0306429863	0.0608926862	0.9624044895
191	7.6000000000	0.0312897973	0.0151023209	0.0373836458	0.0072211117	0.0869890000	362372128	0	402718720	-1.0288058519	0.0655564293	0.9786288738
192	7.6400000000	0.0313593820	0.0151869931	0.0373836458	0.0072119135	0.0884630000	362374136	0	402718720	-1.0258951187	0.0710766017	0.9933657646
193	7.6800000000	0.0316107683	0.0152720903	0.0373836458	0.0072114180	0.0811190000	363573484	0	402718720	-1.0256031752	0.0724234432	1.0116699934
194	7.7200000000	0.0345286652	0.0153713510	0.0373836458	0.0072150357	0.0645750000	368240256	0	402718720	-1.0264911652	0.0703247264	1.0306947231
195	7.7600000000	0.0345993750	0.0154699563	0.0373836458	0.0072216739	0.0617780000	368304627	0	402718720	-1.0260102749	0.0660719275	1.0459548235
196	7.8000000000	0.0293755196	0.0155409030	0.0373836458	0.0072780506	0.0848960000	368020731	0	402718720	-1.0207790136	0.0687523112	1.0586764812
197	7.8400000000	0.0273609273	0.0156009032	0.0373836458	0.0073082904	0.0302240000	362787788	0	402718720	-1.0177515745	0.0717681572	1.0689972639
198	7.8800000000	0.0244292244	0.0156454906	0.0373836458	0.0073342582	0.0788820000	362863644	0	402718720	-1.0140752792	0.0777479559	1.0813839436
199	7.9200000000	0.0290090870	0.0157126444	0.0373836458	0.0073273386	0.0750490000	362861048	0	402718720	-1.0159211159	0.0754569694	1.1034364700
200	7.9600000000	0.0248418152	0.0157582902	0.0373836458	0.0073260756	0.0727640000	364104636	0	402718720	-1.0158371925	0.0684202984	1.1131862402
201	8.0000000000	0.0263619088	0.0158110446	0.0373836458	0.0073327890	0.0703180000	369084024	0	402718720	-1.0158376694	0.0715495795	1.1324658394
202	8.0400000000	0.0272809714	0.0158678264	0.0373836458	0.0073548171	0.0606560000	369039191	0	402718720	-1.0103081465	0.0757418647	1.1456097364
203	8.0800000000	0.0278748386	0.0159269742	0.0373836458	0.0073667572	0.0295890000	369027300	0	402718720	-1.0068132877	0.0813666508	1.1621439457
204	8.1200000000	0.0291670766	0.0159918767	0.0373836458	0.0073790957	0.0799850000	368952115	0	402718720	-0.9997738600	0.0845419541	1.1771600246
205	8.1600000000	0.0239839852	0.0160308626	0.0373836458	0.0073904688	0.0328790000	363161576	0	402718720	-0.9997330308	0.0754687265	1.1858081818
206	8.1999999990	0.0244818423	0.0160718868	0.0373836458	0.0073788805	0.0764970000	363339600	0	402718720	-0.9958869815	0.0778939724	1.1988068819
207	8.2400000000	0.0284816772	0.0161318374	0.0373836458	0.0073689485	0.0734660000	363339344	0	402718720	-0.9919357300	0.0798073485	1.2184429169
208	8.2799999990	0.0270325076	0.0161842445	0.0373836458	0.0073548182	0.0699170000	364973084	0	402718720	-0.9880033731	0.0803339407	1.2299107313
209	8.3200000000	0.0233926624	0.0162187345	0.0373836458	0.0073477723	0.0667310000	369874972	0	402718720	-0.9840617180	0.0803517625	1.2382582426
210	8.3599999990	0.0244321711	0.0162578461	0.0373836458	0.0073772270	0.0613950000	369800415	0	402718720	-0.9764937162	0.0860809684	1.2491134405
211	8.4000000000	0.0216298793	0.0162833060	0.0373836458	0.0073862880	0.0292940000	369719496	0	402718720	-0.9718401432	0.0809365585	1.2608535290
212	8.4399999990	0.0252269264	0.0163254929	0.0373836458	0.0073771561	0.0866590000	369741239	0	402718720	-0.9651902318	0.0790114179	1.2792816162
213	8.4800000000	0.0221242830	0.0163527173	0.0373836458	0.0073730222	0.0324350000	363354188	0	402718720	-0.9566973448	0.0848032907	1.2905805111
214	8.5200000000	0.0169791803	0.0163556447	0.0373836458	0.0074144311	0.0271090000	363679420	0	402718720	-0.9487178326	0.0821763501	1.2978911400
215	8.5600000000	0.0222141948	0.0163828937	0.0373836458	0.0074357575	0.0780350000	363875112	0	402718720	-0.9410415888	0.0855432749	1.3133369684
216	8.6000000000	0.0199999902	0.0163996396	0.0373836458	0.0074198594	0.0819760000	363877944	0	402718720	-0.9319806099	0.0875598341	1.3231252432
217	8.6400000000	0.0197496787	0.0164150775	0.0373836458	0.0074437462	0.0762660000	365562980	0	402718720	-0.9242485762	0.0884393007	1.3393383026
218	8.6800000000	0.0226854607	0.0164438408	0.0373836458	0.0075021440	0.0748770000	371104866	0	402718720	-0.9159647822	0.0905634165	1.3514965773
219	8.7200000000	0.0234337356	0.0164757581	0.0373836458	0.0075005178	0.0647290000	370796145	0	402718720	-0.9043428898	0.0946521014	1.3632004261
220	8.7600000000	0.0199988354	0.0164917721	0.0373836458	0.0075020915	0.0330900000	370793884	0	402718720	-0.8954944015	0.0971128866	1.3702168465
221	8.8000000000	0.0258710571	0.0165342123	0.0373836458	0.0075556844	0.0905060000	370722963	0	402718720	-0.8888438940	0.0951837450	1.3882020712
222	8.8400000000	0.0264972672	0.0165790909	0.0373836458	0.0075721128	0.0333720000	363901272	0	402718720	-0.8765695095	0.1020237356	1.4042346478
223	8.8800000000	0.0288781710	0.0166342437	0.0373836458	0.0075808197	0.0282740000	363905092	0	402718720	-0.8691099286	0.1027301848	1.4153366089
224	8.9200000000	0.0257341824	0.0166748684	0.0373836458	0.0075747700	0.0272280000	363905880	0	402718720	-0.8558477759	0.1031482071	1.4244832993
225	8.9600000000	0.0248623583	0.0167112573	0.0373836458	0.0075715532	0.0269240000	363909680	0	402718720	-0.8451867104	0.1072251052	1.4313406944
226	9.0000000000	0.0270111784	0.0167568322	0.0373836458	0.0075600451	0.0290120000	364278572	0	402718720	-0.8347550631	0.1146310344	1.4444969893
227	9.0400000000	0.0267001092	0.0168006351	0.0373836458	0.0075495345	0.0809150000	364466384	0	402718720	-0.8246014714	0.1166846305	1.4524282217
228	9.0800000000	0.0264497604	0.0168429559	0.0373836458	0.0075560634	0.0872560000	364470408	0	402718720	-0.8130306602	0.1216608733	1.4659767151
229	9.1200000000	0.0278325360	0.0168909453	0.0373836458	0.0076160926	0.0787060000	364748400	0	402718720	-0.8021985292	0.1274581999	1.4750307798
230	9.1600000000	0.0295594912	0.0169460259	0.0373836458	0.0077149782	0.0842370000	369776660	0	402718720	-0.7902030945	0.1328299642	1.4843182564
231	9.2000000000	0.0284579061	0.0169958609	0.0373836458	0.0078942007	0.0459590000	372088004	0	402718720	-0.7806744576	0.1329041719	1.4908145666
232	9.2400000000	0.0251551997	0.0170310305	0.0373836458	0.0080416754	0.0666310000	372125507	0	402718720	-0.7701296806	0.1366038471	1.4957026243
233	9.2800000000	0.0254394282	0.0170671180	0.0373836458	0.0081742777	0.0321790000	372012760	0	402718720	-0.7605466247	0.1399341226	1.5031733513
234	9.3200000000	0.0216561537	0.0170867293	0.0373836458	0.0082552607	0.0978490000	371943099	0	402718720	-0.7535899878	0.1388274282	1.5039631128
235	9.3600000000	0.0243930314	0.0171178199	0.0373836458	0.0083443521	0.0402650000	364919012	0	402718720	-0.7435361147	0.1440894306	1.5146125555
236	9.4000000000	0.0232162625	0.0171436608	0.0373836458	0.0083948608	0.0936910000	365121400	0	402718720	-0.7343528867	0.1474319994	1.5211629868
237	9.4400000000	0.0236143153	0.0171709631	0.0373836458	0.0084239019	0.0957260000	365124388	0	402718720	-0.7226868868	0.1523714662	1.5293056965
238	9.4800000000	0.0253318083	0.0172052524	0.0373836458	0.0084434549	0.0919210000	365407596	0	402718720	-0.7118258476	0.1585247815	1.5392519236
239	9.5200000000	0.0246229731	0.0172362889	0.0373836458	0.0084867714	0.0947700000	370950140	0	402718720	-0.7003897429	0.1656495035	1.5457540751
240	9.5600000000	0.0232261121	0.0172612465	0.0373836458	0.0085320259	0.0517030000	373464208	0	402718720	-0.6905282736	0.1680602431	1.5531826019
241	9.6000000000	0.0238607619	0.0172886304	0.0373836458	0.0085806830	0.0805690000	373575255	0	402718720	-0.6808329821	0.1699158549	1.5626494884
242	9.6400000000	0.0231939685	0.0173130326	0.0373836458	0.0085982815	0.0359600000	373386072	0	402718720	-0.6706083417	0.1724413037	1.5706419945
243	9.6800000000	0.0246999599	0.0173434315	0.0373836458	0.0086204510	0.1086870000	373315147	0	402718720	-0.6569101810	0.1829311550	1.5800997019
244	9.7200000000	0.0270859208	0.0173833597	0.0373836458	0.0086659897	0.0424240000	365640424	0	402718720	-0.6437996626	0.1906511337	1.5911586285
245	9.7600000000	0.0248968955	0.0174140272	0.0373836458	0.0087232355	0.0941890000	365689268	0	402718720	-0.6343743801	0.1913263798	1.5971386433
246	9.8000000000	0.0258465223	0.0174483056	0.0373836458	0.0087406870	0.0940320000	365692952	0	402718720	-0.6229812503	0.1949433088	1.6073044538
247	9.8400000000	0.0259877592	0.0174828783	0.0373836458	0.0087496987	0.0913710000	365705924	0	402718720	-0.6165215969	0.1940108836	1.6167175770
248	9.8800000000	0.0264403373	0.0175189971	0.0373836458	0.0087353759	0.0908450000	372254424	0	402718720	-0.6050184965	0.1977226734	1.6258897781
249	9.9200000000	0.0258582123	0.0175524879	0.0373836458	0.0087191576	0.0492280000	374513828	0	402718720	-0.5935791135	0.2000776082	1.6333533525
250	9.9600000000	0.0243886616	0.0175798326	0.0373836458	0.0087048052	0.0721810000	374555349	0	402718720	-0.5869753957	0.2009465098	1.6400157213
251	10.0000000000	0.0243671685	0.0176068738	0.0373836458	0.0086882166	0.0345730000	374425216	0	402718720	-0.5757445693	0.2042586952	1.6492551565
252	10.0400000000	0.0295104682	0.0176541103	0.0373836458	0.0086905765	0.1074170000	374355279	0	402718720	-0.5631080270	0.2095242441	1.6637367010
253	10.0800000000	0.0286230110	0.0176974656	0.0373836458	0.0086745275	0.0447000000	366129308	0	402718720	-0.5558565855	0.2046834677	1.6735744476
254	10.1200000000	0.0287708398	0.0177410616	0.0373836458	0.0086950858	0.0972730000	366262564	0	402718720	-0.5457973480	0.2072204351	1.6834257841
255	10.1600000000	0.0304072220	0.0177907328	0.0373836458	0.0087053302	0.0921270000	366265044	0	402718720	-0.5346500874	0.2150882185	1.6937829256
256	10.2000000000	0.0291830841	0.0178352342	0.0373836458	0.0086914678	0.0887340000	366290640	0	402718720	-0.5244746804	0.2217198312	1.6996576786
257	10.2400000000	0.0302265063	0.0178834492	0.0373836458	0.0086772247	0.0919920000	373161634	0	402718720	-0.5150237083	0.2204174697	1.7103925943
258	10.2800000000	0.0268400237	0.0179181646	0.0373836458	0.0086617898	0.0473890000	375620400	0	402718720	-0.5068385005	0.2254403532	1.7146074772
259	10.3200000000	0.0266874284	0.0179520228	0.0373836458	0.0086523717	0.0769770000	375748095	0	402718720	-0.4956751168	0.2279107720	1.7220133543
260	10.3600000000	0.0256294683	0.0179815514	0.0373836458	0.0086545618	0.0381080000	375530172	0	402718720	-0.4851499200	0.2299436033	1.7289226055
261	10.4000000000	0.0261737946	0.0180129394	0.0373836458	0.0086567829	0.1084030000	375459387	0	402718720	-0.4709367752	0.2306985706	1.7365701199
262	10.4400000000	0.0251967143	0.0180403583	0.0373836458	0.0086437472	0.0447250000	366290728	0	402718720	-0.4623982012	0.2302697599	1.7430393696
263	10.4800000000	0.0261997934	0.0180713828	0.0373836458	0.0086301331	0.0312690000	366294792	0	402718720	-0.4505186081	0.2330223471	1.7492100000
264	10.5200000000	0.0241638925	0.0180944605	0.0373836458	0.0086178498	0.0306640000	366294620	0	402718720	-0.4408193529	0.2321011424	1.7530280352
265	10.5600000000	0.0263389368	0.0181255717	0.0373836458	0.0086031160	0.0302870000	366296820	0	402718720	-0.4299966097	0.2330510169	1.7625379562
266	10.6000000000	0.0255610254	0.0181535246	0.0373836458	0.0085910638	0.0297470000	366298008	0	402718720	-0.4180326164	0.2359486371	1.7656366825
267	10.6400000000	0.0259053074	0.0181825575	0.0373836458	0.0085841437	0.0303550000	366303940	0	402718720	-0.4052794576	0.2332299948	1.7713865042
268	10.6800000000	0.0268380828	0.0182148542	0.0373836458	0.0085775377	0.0298680000	366307652	0	402718720	-0.3937565684	0.2344556451	1.7776150703
269	10.7200000000	0.0287003741	0.0182538338	0.0373836458	0.0085684142	0.0319350000	366735132	0	402718720	-0.3814517260	0.2375208139	1.7800203562
270	10.7600000000	0.0275527500	0.0182882742	0.0373836458	0.0085570615	0.0899210000	366853320	0	402718720	-0.3559473157	0.2414209843	1.7898361683
271	10.8000000000	0.0291434638	0.0183283303	0.0373836458	0.0085752017	0.0893870000	366854880	0	402718720	-0.3412952423	0.2447989434	1.7954446077
272	10.8400000000	0.0297473781	0.0183703121	0.0373836458	0.0086283592	0.0897550000	369445916	0	402718720	-0.3285531402	0.2435186207	1.7994015217
273	10.8800000000	0.0303046815	0.0184140277	0.0373836458	0.0086371222	0.0848390000	375366672	0	402718720	-0.3156858683	0.2445780635	1.8043992519
274	10.9200000000	0.0285760425	0.0184511154	0.0373836458	0.0086420038	0.0402520000	376357457	0	402718720	-0.3025853038	0.2452081591	1.8063902855
275	10.9600000000	0.0286707506	0.0184882777	0.0373836458	0.0086450918	0.0700230000	376063437	0	402718720	-0.2902900577	0.2459832430	1.8087419271
276	11.0000000000	0.0307085998	0.0185325542	0.0373836458	0.0086444010	0.0356440000	376026948	0	402718720	-0.2768834829	0.2485633790	1.8145859241
277	11.0400000000	0.0364258811	0.0185971511	0.0373836458	0.0086564863	0.1074470000	375957583	0	402718720	-0.2625402510	0.2490736842	1.8253737688
278	11.0800000000	0.0342006981	0.0186532789	0.0373836458	0.0086585382	0.0433600000	366867576	0	402718720	-0.2495261133	0.2476660013	1.8279131651
279	11.1200000000	0.0332486890	0.0187055922	0.0373836458	0.0086661123	0.0303250000	366871236	0	402718720	-0.2359144390	0.2509944141	1.8301060200
280	11.1600000000	0.0348660015	0.0187633080	0.0373836458	0.0086782493	0.0299710000	366873328	0	402718720	-0.2225824893	0.2546430230	1.8345931768
281	11.2000000000	0.0333578400	0.0188152458	0.0373836458	0.0086808682	0.0293710000	366876424	0	402718720	-0.2099788785	0.2536185682	1.8365193605
282	11.2400000000	0.0337950811	0.0188683658	0.0373836458	0.0086733243	0.0293930000	366878504	0	402718720	-0.1962890625	0.2523553669	1.8418443203
283	11.2800000000	0.0349545814	0.0189252075	0.0373836458	0.0086586777	0.0292390000	366880780	0	402718720	-0.1843016744	0.2548908591	1.8450540304
284	11.3200000000	0.0306577589	0.0189665193	0.0373836458	0.0086507589	0.0291040000	366880216	0	402718720	-0.1742621362	0.2521726489	1.8479167223
285	11.3600000000	0.0344299972	0.0190207772	0.0373836458	0.0086553727	0.0325770000	367342604	0	402718720	-0.1610104442	0.2584062219	1.8539793491
286	11.4000000000	0.0334345400	0.0190711749	0.0373836458	0.0086451233	0.0892380000	367440000	0	402718720	-0.1502378583	0.2572923601	1.8574616909
287	11.4400000000	0.0346520878	0.0191254638	0.0373836458	0.0086301742	0.0864130000	367439704	0	402718720	-0.1403834522	0.2572437525	1.8627703190
288	11.4800000000	0.0314819738	0.0191683684	0.0373836458	0.0086169757	0.0868330000	367465528	0	402718720	-0.1327431798	0.2565448582	1.8635206223
289	11.5200000000	0.0322131217	0.0192135059	0.0373836458	0.0086026706	0.0905010000	374382882	0	402718720	-0.1248013675	0.2572905123	1.8703373671
290	11.5600000000	0.0321532451	0.0192581257	0.0373836458	0.0085948860	0.0442730000	376706272	0	402718720	-0.1163155138	0.2560944259	1.8770061731
291	11.6000000000	0.0299952831	0.0192950232	0.0373836458	0.0085842665	0.0699790000	376777405	0	402718720	-0.1090352535	0.2546877563	1.8818843365
292	11.6400000000	0.0316339470	0.0193372798	0.0373836458	0.0085730936	0.0343350000	376649392	0	402718720	-0.0990824103	0.2570917606	1.8888415098
293	11.6800000000	0.0346765108	0.0193896321	0.0373836458	0.0085624535	0.1057310000	376578035	0	402718720	-0.0895100832	0.2582912147	1.8985379934
294	11.7200000000	0.0347574018	0.0194419034	0.0373836458	0.0085484115	0.0415430000	367452592	0	402718720	-0.0850326121	0.2591645718	1.9051305056
295	11.7600000000	0.0377910435	0.0195041039	0.0377910435	0.0085407992	0.0292240000	367456620	0	402718720	-0.0765483677	0.2602455616	1.9147808552
296	11.8000000000	0.0354789607	0.0195580730	0.0377910435	0.0085338126	0.0292930000	367458264	0	402718720	-0.0728634000	0.2576487660	1.9203548431
297	11.8400000000	0.0363651067	0.0196146623	0.0377910435	0.0085260741	0.0322310000	368000520	0	402718720	-0.0666256547	0.2595905662	1.9275372028
298	11.8800000000	0.0352732912	0.0196672081	0.0377910435	0.0085205735	0.0932770000	368019004	0	402718720	-0.0624051988	0.2578842342	1.9349350929
299	11.9200000000	0.0360117629	0.0197218721	0.0377910435	0.0085102985	0.0880640000	368021744	0	402718720	-0.0565139949	0.2588630021	1.9433768988
300	11.9600000000	0.0356096253	0.0197748313	0.0377910435	0.0084979840	0.0843650000	368032232	0	402718720	-0.0516859293	0.2583049238	1.9520257711
301	12.0000000000	0.0358974524	0.0198283948	0.0377910435	0.0084839261	0.0896290000	375136736	0	402718720	-0.0471140146	0.2594467998	1.9611021280
302	12.0400000000	0.0341150574	0.0198757017	0.0377910435	0.0084734084	0.0477940000	377216496	0	402718720	-0.0437665880	0.2590789199	1.9691324234
303	12.0800000000	0.0361194536	0.0199293114	0.0377910435	0.0084657216	0.0780350000	377345691	0	402718720	-0.0380547047	0.2595447600	1.9811571836
304	12.1200000000	0.0324440338	0.0199704783	0.0377910435	0.0084668414	0.0351770000	377125760	0	402718720	-0.0370245278	0.2573672235	1.9887659550
305	12.1600000000	0.0348361246	0.0200192181	0.0377910435	0.0084632034	0.1063840000	377055359	0	402718720	-0.0320725441	0.2584851384	2.0021610260
306	12.2000000000	0.0356913842	0.0200704343	0.0377910435	0.0084531377	0.0420570000	368039256	0	402718720	-0.0288563073	0.2587131858	2.0145535469
307	12.2400000000	0.0337590836	0.0201150227	0.0377910435	0.0084545990	0.0329850000	368505964	0	402718720	-0.0264646411	0.2591713965	2.0240819454
308	12.2800000000	0.0333509631	0.0201579966	0.0377910435	0.0084587314	0.0999200000	368628808	0	402718720	-0.0235366523	0.2588616908	2.0355439186
309	12.3200000000	0.0331500992	0.0202000422	0.0377910435	0.0084678426	0.0915440000	368628440	0	402718720	-0.0215503275	0.2584423125	2.0462586880
310	12.3600000000	0.0349443108	0.0202476044	0.0377910435	0.0084828048	0.0881250000	368905764	0	402718720	-0.0186867416	0.2580819726	2.0600397587
311	12.4000000000	0.0333046056	0.0202895883	0.0377910435	0.0084977570	0.0926630000	374660436	0	402718720	-0.0168835521	0.2576547861	2.0696368217
312	12.4400000000	0.0348111726	0.0203361318	0.0377910435	0.0085291563	0.0673210000	378299748	0	402718720	-0.0139761567	0.2597225606	2.0940468311
313	12.4800000000	0.0327844769	0.0203759029	0.0377910435	0.0085235066	0.0798540000	378228359	0	402718720	-0.0147517920	0.2579989135	2.1033985615
314	12.5200000000	0.0313447788	0.0204108356	0.0377910435	0.0085149659	0.0365230000	378349593	0	402718720	-0.0169194639	0.2566989958	2.1145076752
315	12.5600000000	0.0378325805	0.0204661428	0.0378325805	0.0085227623	0.1092700000	378131355	0	402718720	-0.0108239949	0.2624131441	2.1297283173
316	12.6000000000	0.0395929739	0.0205266707	0.0395929739	0.0085138320	0.0472590000	369074988	0	402718720	-0.0094119906	0.2612980008	2.1446769238
317	12.6400000000	0.0383782685	0.0205829849	0.0395929739	0.0085004906	0.1055530000	369177024	0	402718720	-0.0101761222	0.2606832981	2.1548738480
318	12.6800000000	0.0381925106	0.0206383608	0.0395929739	0.0084872371	0.1024430000	369167404	0	402718720	-0.0109275281	0.2607084513	2.1658909321
319	12.7200000000	0.0391838588	0.0206964971	0.0395929739	0.0084743099	0.0949720000	369431620	0	402718720	-0.0104251504	0.2607708871	2.1769568920
320	12.7600000000	0.0383802839	0.0207517590	0.0395929739	0.0084620358	0.0887540000	375714436	0	402718720	-0.0117966235	0.2620580792	2.1856877804
321	12.8000000000	0.0379816666	0.0208054347	0.0395929739	0.0084515966	0.0626890000	379269640	0	402718720	-0.0154140890	0.2611882687	2.1959545612
322	12.8400000000	0.0375072099	0.0208573035	0.0395929739	0.0084400205	0.0742600000	379195799	0	402718720	-0.0171522200	0.2607660294	2.2052502632
323	12.8800000000	0.0384923033	0.0209119011	0.0395929739	0.0084295130	0.0374980000	379471761	0	402718720	-0.0174165964	0.2599689662	2.2145254612
324	12.9200000000	0.0358230025	0.0209579230	0.0395929739	0.0084176732	0.1100930000	379098779	0	402718720	-0.0218977332	0.2593695521	2.2209002972
325	12.9600000000	0.0341483615	0.0209985090	0.0395929739	0.0084052726	0.0498340000	369684356	0	402718720	-0.0252422541	0.2586416602	2.2292032242
326	13.0000000000	0.0341671295	0.0210389035	0.0395929739	0.0083930979	0.0952650000	369695276	0	402718720	-0.0269251615	0.2587141395	2.2361290455
327	13.0400000000	0.0339581333	0.0210784118	0.0395929739	0.0083810915	0.0919230000	369690184	0	402718720	-0.0292919725	0.2588543296	2.2457356453
328	13.0800000000	0.0339419208	0.0211176299	0.0395929739	0.0083704461	0.0849940000	369950468	0	402718720	-0.0292470306	0.2613635361	2.2521145344
329	13.1200000000	0.0330900699	0.0211540203	0.0395929739	0.0083579697	0.0843140000	376587416	0	402718720	-0.0322226919	0.2617521584	2.2605006695
330	13.1600000000	0.0346852504	0.0211950240	0.0395929739	0.0083471836	0.0640990000	380234332	0	402718720	-0.0319090895	0.2628334165	2.2695784569
331	13.2000000000	0.0359752998	0.0212396774	0.0395929739	0.0083353919	0.0630810000	380161431	0	402718720	-0.0329844095	0.2644524872	2.2801444530
332	13.2400000000	0.0355050899	0.0212826455	0.0395929739	0.0083256157	0.0457950000	380006145	0	402718720	-0.0341661796	0.2650592029	2.2878015041
333	13.2800000000	0.0346048139	0.0213226520	0.0395929739	0.0083140385	0.0319600000	380128520	0	402718720	-0.0377033725	0.2650124431	2.2965629101
334	13.3200000000	0.0378580764	0.0213721593	0.0395929739	0.0083022552	0.1057280000	380054515	0	402718720	-0.0365725458	0.2641631663	2.3082337379
335	13.3600000000	0.0383945443	0.0214229724	0.0395929739	0.0082900735	0.0563680000	370316816	0	402718720	-0.0385347754	0.2651527822	2.3175671101
336	13.4000000000	0.0390918069	0.0214755582	0.0395929739	0.0082787244	0.0945910000	370377984	0	402718720	-0.0394336879	0.2679457366	2.3256208897
337	13.4400000000	0.0382742621	0.0215254060	0.0395929739	0.0082748106	0.0839530000	370378396	0	402718720	-0.0414908528	0.2700991035	2.3323876858
338	13.4800000000	0.0394275673	0.0215783709	0.0395929739	0.0082801718	0.0797230000	370629788	0	402718720	-0.0427201986	0.2727230489	2.3392822742
339	13.5200000000	0.0390749909	0.0216299834	0.0395929739	0.0082901063	0.0770850000	374048328	0	402718720	-0.0447303355	0.2719751894	2.3447086811
340	13.5600000000	0.0385119729	0.0216796363	0.0395929739	0.0082842858	0.0773410000	379212654	0	402718720	-0.0475801528	0.2721011043	2.3493251801
341	13.6000000000	0.0383628979	0.0217285608	0.0395929739	0.0082746825	0.0429340000	382070380	0	402718720	-0.0500322580	0.2718848288	2.3543272018
342	13.6400000000	0.0379281305	0.0217759280	0.0395929739	0.0082694069	0.0654270000	381994539	0	402718720	-0.0525551438	0.2729023099	2.3591992855
343	13.6800000000	0.0382983312	0.0218240982	0.0395929739	0.0082582538	0.0428160000	381813312	0	402718720	-0.0541526973	0.2733182907	2.3642451763
344	13.7200000000	0.0371916182	0.0218687713	0.0395929739	0.0082463702	0.0306730000	381970140	0	402718720	-0.0558178425	0.2743918002	2.3688919544
345	13.7600000000	0.0356267095	0.0219086494	0.0395929739	0.0082362646	0.0961760000	381888315	0	402718720	-0.0583027005	0.2715693712	2.3741014004
346	13.8000000000	0.0349801369	0.0219464282	0.0395929739	0.0082304800	0.0713960000	370618909	0	402718720	-0.0590853095	0.2710852027	2.3783824444
