SLAMBench Report run started:	2018-02-18 10:33:28

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liborbslam2-original_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
740	1311867195.1115310192	0.0593441911	0.0539812755	0.0698473677	0.0052699891	0.0392590000	392269989	0	402718720	0.4094242454	-0.0978578478	-0.0287921056
741	1311867195.1458311081	0.0603963025	0.0539899328	0.0698473677	0.0052671400	0.0389140000	392273361	0	402718720	0.4071108103	-0.0983515680	-0.0283128992
742	1311867195.1780319214	0.0597642921	0.0539977149	0.0698473677	0.0052648216	0.0387810000	392276429	0	402718720	0.4069994688	-0.0962770358	-0.0290661417
743	1311867195.2114748955	0.0599970408	0.0540057894	0.0698473677	0.0052619937	0.0388390000	392279849	0	402718720	0.4052956700	-0.0961897373	-0.0286960863
744	1311867195.2436800003	0.0593607910	0.0540129870	0.0698473677	0.0052617902	0.0514910000	392282845	0	402718720	0.4047375917	-0.0984435305	-0.0288548805
745	1311867195.2780399323	0.0586392097	0.0540191967	0.0698473677	0.0052584256	0.0389940000	392286113	0	402718720	0.4043869972	-0.0977660716	-0.0295024887
746	1311867195.3123180866	0.0592456423	0.0540262026	0.0698473677	0.0052554250	0.0393860000	392289573	0	402718720	0.4027334750	-0.0974174514	-0.0294957496
747	1311867195.3425979614	0.0591971539	0.0540331249	0.0698473677	0.0052552330	0.0510460000	392292665	0	402718720	0.4015322924	-0.0987201408	-0.0296180658
748	1311867195.3782711029	0.0600401089	0.0540411556	0.0698473677	0.0052546944	0.0392650000	392295637	0	402718720	0.3996705115	-0.0974593014	-0.0297676735
749	1311867195.4119830132	0.0587359816	0.0540474238	0.0698473677	0.0052523692	0.0377360000	392299073	0	402718720	0.3991448283	-0.0977724940	-0.0310570747
750	1311867195.4435520172	0.0603380054	0.0540558112	0.0698473677	0.0052493381	0.0375620000	392302229	0	402718720	0.3970496356	-0.0965631679	-0.0300913267
751	1311867195.4788239002	0.0588428788	0.0540621855	0.0698473677	0.0052475848	0.0379600000	392305305	0	402718720	0.3959802687	-0.0957741439	-0.0319469236
752	1311867195.5113179684	0.0582335219	0.0540677325	0.0698473677	0.0052457759	0.0373080000	392308549	0	402718720	0.3955954313	-0.0966986194	-0.0320726894
753	1311867195.5439620018	0.0579857044	0.0540729356	0.0698473677	0.0052427573	0.0372810000	392312025	0	402718720	0.3931799531	-0.0980140492	-0.0320694782
754	1311867195.5782160759	0.0584833212	0.0540787849	0.0698473677	0.0052420326	0.0372140000	392315037	0	402718720	0.3911893964	-0.0966433510	-0.0323612317
755	1311867195.6119859219	0.0586367212	0.0540848219	0.0698473677	0.0052411069	0.0498680000	392318225	0	402718720	0.3895787299	-0.0967510268	-0.0321802311
756	1311867195.6430909634	0.0589251332	0.0540912245	0.0698473677	0.0052382371	0.0372650000	392321461	0	402718720	0.3868390620	-0.0975745767	-0.0321018323
757	1311867195.6779129505	0.0579013228	0.0540962576	0.0698473677	0.0052355839	0.0497330000	392324689	0	402718720	0.3856192529	-0.0964763388	-0.0336394534
758	1311867195.7107300758	0.0575954318	0.0541008739	0.0698473677	0.0052346447	0.0498570000	392327909	0	402718720	0.3843228221	-0.0970128551	-0.0333383307
759	1311867195.7458300591	0.0588978939	0.0541071941	0.0698473677	0.0052316099	0.0382040000	392330929	0	402718720	0.3818291426	-0.0973266214	-0.0319160111
760	1311867195.7821879387	0.0579104349	0.0541121984	0.0698473677	0.0052282072	0.0482690000	392334101	0	402718720	0.3806202412	-0.0964450464	-0.0331661515
761	1311867195.8100500107	0.0591541938	0.0541188239	0.0698473677	0.0052254931	0.0377300000	392337393	0	402718720	0.3774441779	-0.0968118086	-0.0325210020
762	1311867195.8458549976	0.0590038970	0.0541252347	0.0698473677	0.0052222495	0.0381330000	392340653	0	402718720	0.3751288652	-0.0978368819	-0.0326404423
763	1311867195.8778660297	0.0581723712	0.0541305390	0.0698473677	0.0052203642	0.0481540000	392343985	0	402718720	0.3744013309	-0.0955656320	-0.0336320028
764	1311867195.9098269939	0.0588282906	0.0541366879	0.0698473677	0.0052179998	0.0381400000	392347277	0	402718720	0.3721270263	-0.0957642868	-0.0330456123
765	1311867195.9458460808	0.0576983802	0.0541413437	0.0698473677	0.0052157867	0.0385220000	392350177	0	402718720	0.3706591129	-0.0966774449	-0.0337447524
766	1311867195.9778430462	0.0579706542	0.0541463428	0.0698473677	0.0052140701	0.0376430000	392353429	0	402718720	0.3701089323	-0.0941458866	-0.0336295776
767	1311867196.0100569725	0.0579173751	0.0541512594	0.0698473677	0.0052124813	0.0401180000	392356625	0	402718720	0.3674964309	-0.0959247500	-0.0336868539
768	1311867196.0498790741	0.0575907566	0.0541557379	0.0698473677	0.0052093544	0.0529370000	392360125	0	402718720	0.3659972847	-0.0968663022	-0.0337508023
769	1311867196.0793108940	0.0567352697	0.0541590923	0.0698473677	0.0052089548	0.0520190000	392363481	0	402718720	0.3658460379	-0.0940067396	-0.0349522531
770	1311867196.1113979816	0.0567306764	0.0541624320	0.0698473677	0.0052070596	0.0503300000	392366357	0	402718720	0.3632836044	-0.0958394781	-0.0347876027
771	1311867196.1473290920	0.0570873246	0.0541662256	0.0698473677	0.0052040360	0.0380490000	392369545	0	402718720	0.3623652160	-0.0953693092	-0.0342242718
772	1311867196.1811769009	0.0574921630	0.0541705338	0.0698473677	0.0052055328	0.0391620000	392372701	0	402718720	0.3606387079	-0.0949078798	-0.0337986536
773	1311867196.2114949226	0.0577040613	0.0541751050	0.0698473677	0.0052034744	0.0390960000	392376265	0	402718720	0.3589408696	-0.0961268619	-0.0335063525
774	1311867196.2462599277	0.0575696230	0.0541794907	0.0698473677	0.0052002256	0.0382350000	392379109	0	402718720	0.3572046459	-0.0954909548	-0.0340179577
775	1311867196.2800569534	0.0571938455	0.0541833802	0.0698473677	0.0051971892	0.0487320000	392382425	0	402718720	0.3552919924	-0.0950380415	-0.0346981883
776	1311867196.3111600876	0.0569833480	0.0541869884	0.0698473677	0.0051945674	0.0387810000	392385661	0	402718720	0.3537334204	-0.0963388979	-0.0344227850
777	1311867196.3484730721	0.0574919544	0.0541912419	0.0698473677	0.0051919479	0.0378720000	392388769	0	402718720	0.3514480591	-0.0956434831	-0.0344521031
778	1311867196.3842670918	0.0570220314	0.0541948804	0.0698473677	0.0051889834	0.0383190000	392392437	0	402718720	0.3512640297	-0.0940879807	-0.0345050655
779	1311867196.4107549191	0.0575095862	0.0541991355	0.0698473677	0.0051864769	0.0391020000	392395257	0	402718720	0.3484448493	-0.0950889140	-0.0341848843
780	1311867196.4463150501	0.0579931438	0.0542039996	0.0698473677	0.0051876352	0.0382580000	392398597	0	402718720	0.3468357027	-0.0944169611	-0.0338295847
781	1311867196.4798319340	0.0573174804	0.0542079862	0.0698473677	0.0051844481	0.0501460000	392401625	0	402718720	0.3457635641	-0.0943754539	-0.0341543145
782	1311867196.5113470554	0.0572437383	0.0542118682	0.0698473677	0.0051818753	0.0385040000	392404749	0	402718720	0.3438756764	-0.0949413702	-0.0338232778
783	1311867196.5468420982	0.0562542118	0.0542144766	0.0698473677	0.0051798785	0.0384160000	392408121	0	402718720	0.3431685269	-0.0931697637	-0.0340661928
784	1311867196.5795550346	0.0574359260	0.0542185856	0.0698473677	0.0051782861	0.0384030000	392411453	0	402718720	0.3409258425	-0.0920754597	-0.0334879793
785	1311867196.6108930111	0.0568358079	0.0542219196	0.0698473677	0.0051772396	0.0388350000	392414529	0	402718720	0.3392297924	-0.0933230519	-0.0333807059
786	1311867196.6521809101	0.0568302721	0.0542252381	0.0698473677	0.0051796844	0.0383730000	392417941	0	402718720	0.3364910781	-0.0925352871	-0.0332934260
787	1311867196.6805100441	0.0563790537	0.0542279748	0.0698473677	0.0051887531	0.0504190000	392421409	0	402718720	0.3358467221	-0.0903475359	-0.0330074206
788	1311867196.7112100124	0.0564827099	0.0542308362	0.0698473677	0.0051866662	0.0385720000	392424581	0	402718720	0.3333436251	-0.0921475887	-0.0325872973
789	1311867196.7464900017	0.0559400097	0.0542330024	0.0698473677	0.0051835502	0.0384690000	392427617	0	402718720	0.3317810595	-0.0911552832	-0.0328304209
790	1311867196.7783749104	0.0565836579	0.0542359780	0.0698473677	0.0051810036	0.0381170000	392431109	0	402718720	0.3279634714	-0.0910304040	-0.0326956846
791	1311867196.8109180927	0.0559377670	0.0542381294	0.0698473677	0.0051799281	0.0385020000	392434177	0	402718720	0.3275334537	-0.0903757364	-0.0326408036
792	1311867196.8488750458	0.0576729588	0.0542424663	0.0698473677	0.0051821611	0.0381590000	392437613	0	402718720	0.3245279789	-0.0898183584	-0.0309392698
793	1311867196.8821749687	0.0558329411	0.0542444719	0.0698473677	0.0051797409	0.0381010000	392440761	0	402718720	0.3230832517	-0.0896505117	-0.0326232985
794	1311867196.9115700722	0.0570708402	0.0542480316	0.0698473677	0.0051766523	0.0379320000	392443717	0	402718720	0.3206444681	-0.0897864848	-0.0314478874
795	1311867196.9482440948	0.0555603914	0.0542496824	0.0698473677	0.0051738532	0.0507890000	392447369	0	402718720	0.3188636601	-0.0898715854	-0.0328758471
796	1311867196.9809880257	0.0563155748	0.0542522777	0.0698473677	0.0051729401	0.0382290000	392450493	0	402718720	0.3162469566	-0.0902005136	-0.0322024748
797	1311867197.0154891014	0.0570146367	0.0542557437	0.0698473677	0.0051708596	0.0376510000	392453657	0	402718720	0.3139878213	-0.0907767266	-0.0316828899
798	1311867197.0490679741	0.0565783419	0.0542586542	0.0698473677	0.0051682031	0.0382710000	392456989	0	402718720	0.3110407293	-0.0901195109	-0.0329244286
799	1311867197.0806479454	0.0570516102	0.0542621497	0.0698473677	0.0051656599	0.0392410000	392459881	0	402718720	0.3095418513	-0.0898708999	-0.0325374901
800	1311867197.1148109436	0.0547327735	0.0542627380	0.0698473677	0.0051654029	0.0472340000	392463237	0	402718720	0.3080817461	-0.0917430148	-0.0343161523
801	1311867197.1468429565	0.0549931116	0.0542636499	0.0698473677	0.0051632360	0.0380120000	392466593	0	402718720	0.3058193028	-0.0902184248	-0.0348362066
802	1311867197.1792430878	0.0546517558	0.0542641338	0.0698473677	0.0051613953	0.0379430000	392469781	0	402718720	0.3033070266	-0.0913072973	-0.0349391401
803	1311867197.2143619061	0.0539148375	0.0542636988	0.0698473677	0.0051605285	0.0377910000	392473289	0	402718720	0.3014847338	-0.0912882984	-0.0356009714
804	1311867197.2459290028	0.0544665977	0.0542639511	0.0698473677	0.0051579818	0.0380200000	392476085	0	402718720	0.2988489568	-0.0897257254	-0.0358590856
805	1311867197.2799959183	0.0553182773	0.0542652609	0.0698473677	0.0051553473	0.0385020000	392479441	0	402718720	0.2973864377	-0.0889165327	-0.0347447917
806	1311867197.3157260418	0.0546074547	0.0542656854	0.0698473677	0.0051527332	0.0772160000	392482813	0	402718720	0.2953989506	-0.0891124606	-0.0352719910
807	1311867197.3468708992	0.0556044988	0.0542673444	0.0698473677	0.0051501946	0.0378630000	392486057	0	402718720	0.2921390533	-0.0888031572	-0.0347785577
808	1311867197.3784019947	0.0547101945	0.0542678925	0.0698473677	0.0051485338	0.0384020000	392489037	0	402718720	0.2910348177	-0.0893612579	-0.0354129374
809	1311867197.4155099392	0.0536955670	0.0542671851	0.0698473677	0.0051458319	0.0498730000	392492201	0	402718720	0.2879692912	-0.0902165025	-0.0370660312
810	1311867197.4478878975	0.0540823974	0.0542669569	0.0698473677	0.0051431365	0.0384200000	392495541	0	402718720	0.2865248919	-0.0888858587	-0.0376130939
811	1311867197.4793179035	0.0539715625	0.0542665927	0.0698473677	0.0051412127	0.0631720000	392498913	0	402718720	0.2837632298	-0.0905055553	-0.0378870443
812	1311867197.5150759220	0.0541500635	0.0542664492	0.0698473677	0.0051392069	0.0381670000	392501869	0	402718720	0.2807601392	-0.0898134261	-0.0390419029
813	1311867197.5469260216	0.0540050901	0.0542661277	0.0698473677	0.0051361124	0.0390210000	392504961	0	402718720	0.2811487615	-0.0880904645	-0.0395413376
814	1311867197.5802750587	0.0532299690	0.0542648548	0.0698473677	0.0051371779	0.0503890000	392508421	0	402718720	0.2783996463	-0.0901794955	-0.0410103947
815	1311867197.6152749062	0.0543249995	0.0542649286	0.0698473677	0.0051385878	0.0380300000	392511561	0	402718720	0.2762119472	-0.0890067071	-0.0410590470
816	1311867197.6470439434	0.0532736368	0.0542637138	0.0698473677	0.0051376583	0.0387830000	392514773	0	402718720	0.2757695317	-0.0862670168	-0.0432028100
817	1311867197.6800849438	0.0544990711	0.0542640018	0.0698473677	0.0051360389	0.0745640000	392517673	0	402718720	0.2714084387	-0.0883477032	-0.0425871797
818	1311867197.7143290043	0.0537854508	0.0542634168	0.0698473677	0.0051352261	0.0377940000	392521069	0	402718720	0.2711319625	-0.0862557292	-0.0439979210
819	1311867197.7463419437	0.0551446378	0.0542644928	0.0698473677	0.0051330339	0.0386320000	392524313	0	402718720	0.2693984807	-0.0850326642	-0.0433754437
820	1311867197.7793009281	0.0564186573	0.0542671198	0.0698473677	0.0051304469	0.0382030000	392527405	0	402718720	0.2648636103	-0.0873553753	-0.0427380875
821	1311867197.8146750927	0.0547214113	0.0542676732	0.0698473677	0.0051305681	0.0377300000	392530681	0	402718720	0.2640910447	-0.0856411308	-0.0457023606
822	1311867197.8467919827	0.0540163927	0.0542673675	0.0698473677	0.0051303184	0.0374620000	392533853	0	402718720	0.2630769610	-0.0862811580	-0.0469453633
823	1311867197.8802978992	0.0545077063	0.0542676595	0.0698473677	0.0051288519	0.0377220000	392537081	0	402718720	0.2611743808	-0.0865811557	-0.0470272899
824	1311867197.9148609638	0.0541664995	0.0542675367	0.0698473677	0.0051320150	0.0374920000	392540021	0	402718720	0.2592100203	-0.0838748217	-0.0493328683
825	1311867197.9470140934	0.0536206216	0.0542667526	0.0698473677	0.0051388891	0.0378780000	392543377	0	402718720	0.2565801144	-0.0854385048	-0.0500840023
826	1311867197.9812700748	0.0530901849	0.0542653282	0.0698473677	0.0051360955	0.0371620000	392546645	0	402718720	0.2558009624	-0.0847670212	-0.0510287620
827	1311867198.0145471096	0.0537730269	0.0542647329	0.0698473677	0.0051353623	0.0375740000	392550241	0	402718720	0.2534732521	-0.0825795382	-0.0516796634
828	1311867198.0463368893	0.0540459305	0.0542644686	0.0698473677	0.0051334452	0.0753360000	392553253	0	402718720	0.2521144450	-0.0834096596	-0.0512411855
829	1311867198.0787069798	0.0540381819	0.0542641957	0.0698473677	0.0051331282	0.0375580000	392556153	0	402718720	0.2495618314	-0.0830122456	-0.0524411425
830	1311867198.1143770218	0.0529878400	0.0542626579	0.0698473677	0.0051300453	0.0374770000	392559581	0	402718720	0.2485052943	-0.0816601366	-0.0540374890
831	1311867198.1463611126	0.0545013696	0.0542629451	0.0698473677	0.0051281316	0.0383130000	392562777	0	402718720	0.2441052943	-0.0822186917	-0.0536035709
832	1311867198.1822519302	0.0539266430	0.0542625409	0.0698473677	0.0051254595	0.0377360000	392566325	0	402718720	0.2435790449	-0.0810104832	-0.0545800030
833	1311867198.2144989967	0.0536300540	0.0542617816	0.0698473677	0.0051294115	0.0483150000	392569601	0	402718720	0.2414425015	-0.0806057081	-0.0558260530
834	1311867198.2464120388	0.0519744344	0.0542590390	0.0698473677	0.0051288792	0.0373180000	392572557	0	402718720	0.2401624471	-0.0814546198	-0.0578977913
835	1311867198.2821578979	0.0530139729	0.0542575479	0.0698473677	0.0051291441	0.0378250000	392575705	0	402718720	0.2376694381	-0.0788539797	-0.0582580492
836	1311867198.3159120083	0.0550489835	0.0542584946	0.0698473677	0.0051345886	0.0376120000	392579173	0	402718720	0.2338382155	-0.0788792893	-0.0573407561
837	1311867198.3481218815	0.0533761531	0.0542574404	0.0698473677	0.0051324791	0.0375910000	392582129	0	402718720	0.2323055118	-0.0784929022	-0.0600019544
838	1311867198.3828320503	0.0516941287	0.0542543816	0.0698473677	0.0051398817	0.0495340000	392585565	0	402718720	0.2314033061	-0.0770962462	-0.0620995760
839	1311867198.4242680073	0.0520310178	0.0542517316	0.0698473677	0.0051434345	0.0733660000	392588785	0	402718720	0.2282984257	-0.0764021575	-0.0628532693
840	1311867198.4497859478	0.0523892678	0.0542495144	0.0698473677	0.0051419002	0.0373630000	392591669	0	402718720	0.2246632576	-0.0787665844	-0.0634637102
841	1311867198.4856219292	0.0517063141	0.0542464903	0.0698473677	0.0051467726	0.0380960000	392594865	0	402718720	0.2224727571	-0.0767766982	-0.0659594983
842	1311867198.5190339088	0.0520798080	0.0542439171	0.0698473677	0.0051447956	0.0380830000	392598229	0	402718720	0.2198728919	-0.0750509351	-0.0670696348
843	1311867198.5499279499	0.0528195910	0.0542422275	0.0698473677	0.0051437119	0.0373990000	392601425	0	402718720	0.2171371877	-0.0755749345	-0.0668555945
844	1311867198.5824239254	0.0509828664	0.0542383657	0.0698473677	0.0051408966	0.0372100000	392604653	0	402718720	0.2142316699	-0.0745399818	-0.0700815320
845	1311867198.6147489548	0.0505823083	0.0542340390	0.0698473677	0.0051427773	0.0376710000	392607801	0	402718720	0.2126763910	-0.0742176473	-0.0709063485
846	1311867198.6482009888	0.0503311567	0.0542294257	0.0698473677	0.0051428315	0.0371420000	392610901	0	402718720	0.2099452913	-0.0739464834	-0.0718815178
847	1311867198.6827540398	0.0506852977	0.0542252413	0.0698473677	0.0051417767	0.0381110000	392614153	0	402718720	0.2062382549	-0.0730527565	-0.0729522780
848	1311867198.7146520615	0.0500300340	0.0542202942	0.0698473677	0.0051390874	0.0499900000	392617357	0	402718720	0.2057213038	-0.0716243535	-0.0742941797
849	1311867198.7467699051	0.0499422625	0.0542152553	0.0698473677	0.0051365245	0.0373700000	392620577	0	402718720	0.2033726722	-0.0722264275	-0.0751729459
850	1311867198.7842700481	0.0502290390	0.0542105656	0.0698473677	0.0051339270	0.0502670000	392623965	0	402718720	0.2008649409	-0.0699475408	-0.0762689859
851	1311867198.8149418831	0.0510600619	0.0542068635	0.0698473677	0.0051320532	0.0382160000	392626961	0	402718720	0.1989469826	-0.0701207221	-0.0758668035
852	1311867198.8464009762	0.0508962795	0.0542029778	0.0698473677	0.0051301139	0.0375090000	392630269	0	402718720	0.1961635202	-0.0697904900	-0.0769151896
853	1311867198.8845369816	0.0504417308	0.0541985684	0.0698473677	0.0051290784	0.0384150000	392633489	0	402718720	0.1957440823	-0.0688384771	-0.0781098083
854	1311867198.9147930145	0.0522785112	0.0541963201	0.0698473677	0.0051269155	0.0381740000	392636709	0	402718720	0.1934679449	-0.0668900982	-0.0777035877
855	1311867198.9465179443	0.0519350804	0.0541936753	0.0698473677	0.0051241701	0.0380200000	392639617	0	402718720	0.1907371134	-0.0662487075	-0.0792168826
856	1311867198.9839329720	0.0526593141	0.0541918829	0.0698473677	0.0051213524	0.0483100000	392643261	0	402718720	0.1901393831	-0.0645129234	-0.0790585726
857	1311867199.0148730278	0.0527849272	0.0541902411	0.0698473677	0.0051250620	0.0382310000	392646161	0	402718720	0.1872247756	-0.0640228391	-0.0800074413
858	1311867199.0468010902	0.0524208620	0.0541881789	0.0698473677	0.0051241877	0.0380180000	392649197	0	402718720	0.1868049204	-0.0638536587	-0.0815481693
859	1311867199.0849320889	0.0519420169	0.0541855641	0.0698473677	0.0051233112	0.0484770000	392652761	0	402718720	0.1865703613	-0.0626701638	-0.0829269886
860	1311867199.1149818897	0.0527962968	0.0541839486	0.0698473677	0.0051209991	0.0381310000	392655797	0	402718720	0.1850244105	-0.0613582358	-0.0834511071
861	1311867199.1465420723	0.0523083806	0.0541817703	0.0698473677	0.0051182986	0.0383140000	392659025	0	402718720	0.1839433759	-0.0611706227	-0.0850762054
862	1311867199.1823658943	0.0526800267	0.0541800281	0.0698473677	0.0051176701	0.0500310000	392662109	0	402718720	0.1830897927	-0.0587634891	-0.0863987580
863	1311867199.2146680355	0.0540088117	0.0541798297	0.0698473677	0.0051147365	0.0381880000	392665505	0	402718720	0.1823037416	-0.0580979437	-0.0861494541
864	1311867199.2467749119	0.0542340800	0.0541798925	0.0698473677	0.0051122292	0.0383780000	392668421	0	402718720	0.1801051199	-0.0571337193	-0.0873764157
865	1311867199.2833590508	0.0529776663	0.0541785027	0.0698473677	0.0051097850	0.0486590000	392671817	0	402718720	0.1789116412	-0.0570065007	-0.0896730497
866	1311867199.3159129620	0.0535569340	0.0541777849	0.0698473677	0.0051094849	0.0384330000	392675013	0	402718720	0.1769297570	-0.0563463829	-0.0907041803
867	1311867199.3465209007	0.0543472804	0.0541779804	0.0698473677	0.0051067026	0.0387750000	392677865	0	402718720	0.1751722246	-0.0554400906	-0.0914193988
868	1311867199.3829050064	0.0543159358	0.0541781393	0.0698473677	0.0051044714	0.0623130000	392681373	0	402718720	0.1725828946	-0.0547915548	-0.0931363478
869	1311867199.4147589207	0.0537236594	0.0541776163	0.0698473677	0.0051019247	0.0381440000	392684561	0	402718720	0.1713643670	-0.0552551635	-0.0945426375
870	1311867199.4512910843	0.0553475954	0.0541789611	0.0698473677	0.0051021922	0.0379660000	392687781	0	402718720	0.1693408638	-0.0529422015	-0.0946352258
871	1311867199.4837360382	0.0531480536	0.0541777776	0.0698473677	0.0051037522	0.0390110000	392690993	0	402718720	0.1686319411	-0.0539112873	-0.0972440243
872	1311867199.5150198936	0.0535793789	0.0541770913	0.0698473677	0.0051008602	0.0384920000	392693965	0	402718720	0.1654940248	-0.0539395288	-0.0979987979
873	1311867199.5544059277	0.0550933145	0.0541781408	0.0698473677	0.0051028748	0.0385870000	392697545	0	402718720	0.1633834541	-0.0517159402	-0.0978840664
874	1311867199.5835030079	0.0533895865	0.0541772386	0.0698473677	0.0051013309	0.0480860000	392700621	0	402718720	0.1613093317	-0.0515525751	-0.1002417058
875	1311867199.6158308983	0.0518719256	0.0541746040	0.0698473677	0.0051005213	0.0385430000	392703545	0	402718720	0.1594253480	-0.0513996743	-0.1020361036
876	1311867199.6538460255	0.0532576554	0.0541735572	0.0698473677	0.0050990954	0.0381880000	392707253	0	402718720	0.1564595848	-0.0508846305	-0.1011324301
877	1311867199.6824479103	0.0524152406	0.0541715523	0.0698473677	0.0050964895	0.0483060000	392710321	0	402718720	0.1523603052	-0.0513554737	-0.1030057669
878	1311867199.7146759033	0.0529256575	0.0541701333	0.0698473677	0.0050962107	0.0375210000	392713573	0	402718720	0.1502745897	-0.0504604876	-0.1029239148
879	1311867199.7511539459	0.0517562069	0.0541673871	0.0698473677	0.0050972875	0.0381510000	392716745	0	402718720	0.1483024806	-0.0503441952	-0.1043436751
880	1311867199.7826020718	0.0520243384	0.0541649518	0.0698473677	0.0050951327	0.0379370000	392719877	0	402718720	0.1453208923	-0.0500159934	-0.1048101038
881	1311867199.8150150776	0.0522716530	0.0541628027	0.0698473677	0.0051005252	0.0475860000	392723313	0	402718720	0.1415168494	-0.0502374172	-0.1052174866
882	1311867199.8519051075	0.0519578047	0.0541603027	0.0698473677	0.0050979763	0.0500620000	392726349	0	402718720	0.1400451064	-0.0495658293	-0.1057773083
883	1311867199.8839609623	0.0518591180	0.0541576966	0.0698473677	0.0050993866	0.0506050000	392729585	0	402718720	0.1375970840	-0.0503909774	-0.1059741974
884	1311867199.9148159027	0.0515205003	0.0541547134	0.0698473677	0.0050984503	0.0383000000	392732845	0	402718720	0.1350856721	-0.0503363460	-0.1066743359
885	1311867199.9520709515	0.0510077514	0.0541511575	0.0698473677	0.0050969279	0.0374770000	392736121	0	402718720	0.1333951652	-0.0492929220	-0.1079472825
886	1311867199.9828410149	0.0518880151	0.0541486032	0.0698473677	0.0050944014	0.0488420000	392739277	0	402718720	0.1313508302	-0.0494282469	-0.1071026325
887	1311867200.0144031048	0.0514263511	0.0541455341	0.0698473677	0.0050919717	0.0379720000	392742473	0	402718720	0.1287732422	-0.0490036793	-0.1079600230
888	1311867200.0539638996	0.0502874218	0.0541411894	0.0698473677	0.0050902753	0.0375970000	392746021	0	402718720	0.1267745048	-0.0469082594	-0.1099850833
889	1311867200.0830330849	0.0514446124	0.0541381561	0.0698473677	0.0050878231	0.0382870000	392748865	0	402718720	0.1234233975	-0.0481642000	-0.1085309610
890	1311867200.1174468994	0.0498865210	0.0541333790	0.0698473677	0.0050866627	0.0381360000	392752309	0	402718720	0.1216226742	-0.0478524603	-0.1097931415
891	1311867200.1517000198	0.0502743497	0.0541290479	0.0698473677	0.0050858859	0.0378250000	392755641	0	402718720	0.1203594729	-0.0469565913	-0.1090948731
892	1311867200.1853220463	0.0504238233	0.0541248940	0.0698473677	0.0050863538	0.0500340000	392758901	0	402718720	0.1169927418	-0.0481802821	-0.1089400351
893	1311867200.2179059982	0.0504517183	0.0541207807	0.0698473677	0.0050871392	0.0374570000	392761905	0	402718720	0.1148916930	-0.0465933494	-0.1091201752
894	1311867200.2522649765	0.0506097376	0.0541168534	0.0698473677	0.0050842946	0.0378420000	392765301	0	402718720	0.1124395058	-0.0460474938	-0.1086855382
895	1311867200.2825429440	0.0500323921	0.0541122898	0.0698473677	0.0050826777	0.0498700000	392768441	0	402718720	0.1095130444	-0.0465009883	-0.1087576374
896	1311867200.3148880005	0.0500614047	0.0541077687	0.0698473677	0.0050804835	0.0384170000	392772029	0	402718720	0.1081835479	-0.0446887985	-0.1086550653
897	1311867200.3514990807	0.0512567610	0.0541045903	0.0698473677	0.0050797670	0.0379840000	392774961	0	402718720	0.1055485457	-0.0455304161	-0.1066148952
898	1311867200.3837759495	0.0497084968	0.0540996949	0.0698473677	0.0050885849	0.0477360000	392778613	0	402718720	0.1022163853	-0.0455130562	-0.1081698537
899	1311867200.4162800312	0.0496516116	0.0540947471	0.0698473677	0.0050862184	0.0377490000	392781273	0	402718720	0.0995213091	-0.0451180153	-0.1082653776
900	1311867200.4522490501	0.0484700762	0.0540884974	0.0698473677	0.0050858883	0.0386790000	392784725	0	402718720	0.0959329009	-0.0470578820	-0.1086966693
901	1311867200.4850699902	0.0494791158	0.0540833816	0.0698473677	0.0050895353	0.0377400000	392787681	0	402718720	0.0940518305	-0.0456429496	-0.1074690372
902	1311867200.5143918991	0.0497814380	0.0540786122	0.0698473677	0.0050889188	0.0384670000	392791293	0	402718720	0.0909927487	-0.0466877744	-0.1063695550
903	1311867200.5505030155	0.0490658842	0.0540730610	0.0698473677	0.0050964693	0.0375930000	392794441	0	402718720	0.0883359909	-0.0460447297	-0.1063788384
904	1311867200.5832219124	0.0486238487	0.0540670331	0.0698473677	0.0050976566	0.0484270000	392797941	0	402718720	0.0878435820	-0.0458661467	-0.1062473208
905	1311867200.6145610809	0.0485678874	0.0540609567	0.0698473677	0.0050965539	0.0381130000	392800729	0	402718720	0.0840886086	-0.0462396368	-0.1058916226
906	1311867200.6504778862	0.0481604524	0.0540544440	0.0698473677	0.0050962544	0.0385270000	392804165	0	402718720	0.0808501691	-0.0468586162	-0.1052262932
907	1311867200.6851279736	0.0485804863	0.0540484088	0.0698473677	0.0050934945	0.0387760000	392807553	0	402718720	0.0791165903	-0.0452663042	-0.1045801044
