SLAMBench Report run started:	2018-02-18 10:25:32

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liborbslam2-original_living_room_traj1_loop.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
171	6.8000000000	0.0212535299	0.0090051190	0.0217332561	0.0093596487	0.0317770000	363329968	0	402718720	0.0322552845	0.0021454096	0.3262857795
172	6.8400000000	0.0219210777	0.0090802117	0.0219210777	0.0093483853	0.0189540000	363339380	0	402718720	0.0297662169	0.0020006644	0.3295494616
173	6.8800000000	0.0229370613	0.0091603091	0.0229370613	0.0093330010	0.0218970000	363808344	0	402718720	0.0307488590	0.0016727429	0.3304522634
174	6.9200000000	0.0222780183	0.0092356983	0.0229370613	0.0093407378	0.0700920000	363971728	0	402718720	0.0294168703	0.0006884243	0.3313577771
175	6.9600000000	0.0227489006	0.0093129166	0.0229370613	0.0093539882	0.0684940000	368316820	0	402718720	0.0280061737	0.0006625438	0.3331214190
176	7.0000000000	0.0223420635	0.0093869458	0.0229370613	0.0093589042	0.0464400000	368668784	0	402718720	0.0272415504	-0.0000215610	0.3331205547
177	7.0400000000	0.0222485475	0.0094596102	0.0229370613	0.0093716269	0.0709420000	368663463	0	402718720	0.0272437222	-0.0004561325	0.3327803910
178	7.0800000000	0.0227232669	0.0095341252	0.0229370613	0.0093770011	0.0263620000	363893592	0	402718720	0.0268075578	-0.0006533270	0.3337389231
179	7.1200000000	0.0221876539	0.0096048153	0.0229370613	0.0094006775	0.0498710000	363896624	0	402718720	0.0272630304	-0.0040850639	0.3368264735
180	7.1600000000	0.0236583408	0.0096828904	0.0236583408	0.0094248335	0.0258240000	363904764	0	402718720	0.0260184631	-0.0013958644	0.3370476663
181	7.2000000000	0.0240889266	0.0097624818	0.0240889266	0.0094316113	0.0253440000	363909800	0	402718720	0.0243354850	0.0004446041	0.3357739449
182	7.2400000000	0.0220494699	0.0098299927	0.0240889266	0.0094558326	0.0257850000	363915764	0	402718720	0.0245266259	-0.0034212866	0.3372676373
183	7.2800000000	0.0201215465	0.0098862307	0.0240889266	0.0094601603	0.0249220000	363920284	0	402718720	0.0227611549	-0.0042476933	0.3354949951
184	7.3200000000	0.0274778903	0.0099818375	0.0274778903	0.0096413880	0.0247260000	363926064	0	402718720	0.0226323511	0.0034213061	0.3369652331
185	7.3600000000	0.0228743050	0.0100515265	0.0274778903	0.0096682969	0.0237370000	363931284	0	402718720	0.0219798647	-0.0020964125	0.3369891942
186	7.4000000000	0.0193725284	0.0101016395	0.0274778903	0.0096585714	0.0333290000	363935584	0	402718720	0.0220904220	-0.0066649187	0.3366441131
187	7.4400000000	0.0220065583	0.0101653021	0.0274778903	0.0096613036	0.0229600000	363938252	0	402718720	0.0208341368	-0.0032875920	0.3388052285
188	7.4800000000	0.0165826213	0.0101994368	0.0274778903	0.0096399235	0.0224380000	363942176	0	402718720	0.0210360829	-0.0084261140	0.3346525133
189	7.5200000000	0.0225542970	0.0102648064	0.0274778903	0.0096620596	0.0224780000	363945212	0	402718720	0.0216055885	-0.0033051225	0.3404938281
190	7.5600000000	0.0178116765	0.0103045268	0.0274778903	0.0096671316	0.0289390000	364946160	0	402718720	0.0207484365	-0.0083989687	0.3412672579
191	7.6000000000	0.0153304487	0.0103308405	0.0274778903	0.0096486020	0.1247820000	365138024	0	402718720	0.0213465877	-0.0115410378	0.3411285877
192	7.6400000000	0.0190242808	0.0103761189	0.0274778903	0.0096651206	0.0992830000	370348685	0	402718720	0.0199169461	-0.0068925084	0.3453538418
193	7.6800000000	0.0159369949	0.0104049317	0.0274778903	0.0096501915	0.0929810000	370393995	0	402718720	0.0197241474	-0.0112896068	0.3471590877
194	7.7200000000	0.0178997070	0.0104435646	0.0274778903	0.0096459545	0.0656900000	364964700	0	402718720	0.0214966517	-0.0075296666	0.3437729180
195	7.7600000000	0.0178643055	0.0104816196	0.0274778903	0.0096312073	0.0414950000	364967816	0	402718720	0.0219506882	-0.0082648611	0.3461538851
196	7.8000000000	0.0182693396	0.0105213529	0.0274778903	0.0096262701	0.0411840000	364971140	0	402718720	0.0206368938	-0.0080467779	0.3496429026
197	7.8400000000	0.0161736123	0.0105500446	0.0274778903	0.0096127731	0.0407080000	364974572	0	402718720	0.0206071548	-0.0106360847	0.3499379754
198	7.8800000000	0.0184566732	0.0105899770	0.0274778903	0.0095995969	0.0525930000	364976812	0	402718720	0.0211194605	-0.0075594746	0.3499949872
199	7.9200000000	0.0188857187	0.0106316642	0.0274778903	0.0095910667	0.0417260000	364981732	0	402718720	0.0218854733	-0.0081739128	0.3519015312
200	7.9600000000	0.0162483547	0.0106597476	0.0274778903	0.0095801432	0.0397960000	364983580	0	402718720	0.0234207399	-0.0122213047	0.3508271575
201	8.0000000000	0.0155370124	0.0106840126	0.0274778903	0.0095643278	0.0404570000	364986032	0	402718720	0.0240513980	-0.0134341363	0.3504121006
202	8.0400000000	0.0160268825	0.0107104625	0.0274778903	0.0095687766	0.0384750000	364989064	0	402718720	0.0238762125	-0.0140519179	0.3538819253
203	8.0800000000	0.0154535994	0.0107338277	0.0274778903	0.0095506208	0.0384500000	364992852	0	402718720	0.0271785110	-0.0169921890	0.3481570184
204	8.1200000000	0.0168412942	0.0107637663	0.0274778903	0.0095833964	0.0381070000	364995468	0	402718720	0.0253449008	-0.0139720496	0.3546712101
205	8.1600000000	0.0151852379	0.0107853344	0.0274778903	0.0096033777	0.0491940000	364997752	0	402718720	0.0274206549	-0.0218640808	0.3536699414
206	8.1999999990	0.0159554686	0.0108104322	0.0274778903	0.0096383933	0.0400640000	365000816	0	402718720	0.0232982710	-0.0153772589	0.3582147062
207	8.2400000000	0.0174930226	0.0108427152	0.0274778903	0.0096577700	0.0377070000	365003840	0	402718720	0.0223654956	-0.0111614671	0.3581227362
208	8.2799999990	0.0313148685	0.0109411390	0.0313148685	0.0098462541	0.0380360000	365007012	0	402718720	0.0133598968	0.0007614903	0.3694204390
209	8.3200000000	0.0154731367	0.0109628232	0.0313148685	0.0099802409	0.0378930000	365009984	0	402718720	0.0233556852	-0.0151669718	0.3577292562
210	8.3599999990	0.0213016178	0.0110120556	0.0313148685	0.0100376683	0.0374720000	365012248	0	402718720	0.0180561319	-0.0104734842	0.3656581044
211	8.4000000000	0.0166974012	0.0110390003	0.0313148685	0.0100157115	0.0369590000	365015816	0	402718720	0.0192752555	-0.0117720068	0.3599431813
212	8.4399999990	0.0205346867	0.0110837913	0.0313148685	0.0100210956	0.0368630000	365018964	0	402718720	0.0180559382	-0.0047258139	0.3575263023
213	8.4800000000	0.0290065482	0.0111679357	0.0313148685	0.0101206532	0.0368100000	365022280	0	402718720	0.0126655027	-0.0023848899	0.3689945042
214	8.5200000000	0.0194277726	0.0112065331	0.0313148685	0.0101436147	0.0368600000	365025204	0	402718720	0.0183632523	-0.0108971409	0.3623698354
215	8.5600000000	0.0191267431	0.0112433713	0.0313148685	0.0101276687	0.0362820000	365027328	0	402718720	0.0196535364	-0.0085095149	0.3590454459
216	8.6000000000	0.0174981672	0.0112723286	0.0313148685	0.0101407431	0.0360580000	365030484	0	402718720	0.0238991082	-0.0124343913	0.3567965627
217	8.6400000000	0.0135456426	0.0112828047	0.0313148685	0.0101331760	0.0356490000	365032996	0	402718720	0.0235582665	-0.0155534353	0.3522764742
218	8.6800000000	0.0194726624	0.0113203729	0.0313148685	0.0102124082	0.0465240000	365035808	0	402718720	0.0156192631	-0.0092666075	0.3609410822
219	8.7200000000	0.0126823857	0.0113265921	0.0313148685	0.0102098444	0.0462690000	365039724	0	402718720	0.0198356584	-0.0123488158	0.3517586589
220	8.7600000000	0.0216060057	0.0113733167	0.0313148685	0.0102782728	0.0352260000	365043456	0	402718720	0.0148625523	-0.0043764319	0.3591763973
221	8.8000000000	0.0332039744	0.0114720980	0.0332039744	0.0103579188	0.0353170000	365045040	0	402718720	0.0073422045	0.0016417280	0.3688668907
222	8.8400000000	0.0180358011	0.0115016642	0.0332039744	0.0104611790	0.0346850000	365048508	0	402718720	0.0151004791	-0.0142302234	0.3607048094
223	8.8800000000	0.0260456931	0.0115668841	0.0332039744	0.0105338112	0.0487950000	365051792	0	402718720	0.0127755851	0.0036947187	0.3556133211
224	8.9200000000	0.0249261726	0.0116265238	0.0332039744	0.0105686967	0.0397310000	365055052	0	402718720	0.0153391361	0.0018435083	0.3557979465
225	8.9600000000	0.0280218944	0.0116993921	0.0332039744	0.0106142787	0.0393430000	365058196	0	402718720	0.0135425031	0.0025139339	0.3602101505
226	9.0000000000	0.0260395836	0.0117628443	0.0332039744	0.0106974957	0.0394680000	365061160	0	402718720	0.0089034438	-0.0068116896	0.3641834259
227	9.0400000000	0.0347897261	0.0118642843	0.0347897261	0.0107497706	0.0394810000	365064132	0	402718720	0.0086193681	-0.0023477208	0.3711756766
228	9.0800000000	0.0161022581	0.0118828719	0.0347897261	0.0107694811	0.0389720000	365066640	0	402718720	0.0163968503	-0.0061544720	0.3493508697
229	9.1200000000	0.0218333881	0.0119263239	0.0347897261	0.0108110698	0.0385860000	365068952	0	402718720	0.0131568164	-0.0007294770	0.3524252176
230	9.1600000000	0.0277038608	0.0119949219	0.0347897261	0.0108567038	0.0385740000	365072848	0	402718720	0.0083926320	-0.0008399710	0.3599224687
231	9.2000000000	0.0132546062	0.0120003751	0.0347897261	0.0108948566	0.0376410000	365075860	0	402718720	0.0156627893	-0.0097144451	0.3457017839
232	9.2400000000	0.0239755027	0.0120519920	0.0347897261	0.0109699457	0.0385580000	365078176	0	402718720	0.0097895116	-0.0009574741	0.3541578650
233	9.2800000000	0.0147352712	0.0120635082	0.0347897261	0.0110745755	0.0378970000	365081084	0	402718720	0.0213930607	-0.0126222242	0.3398371339
234	9.3200000000	0.0192019194	0.0120940143	0.0347897261	0.0111717582	0.0378120000	365085588	0	402718720	0.0120999366	0.0009342432	0.3433820009
235	9.3600000000	0.0223481860	0.0121376490	0.0347897261	0.0112048005	0.0376620000	365087856	0	402718720	0.0080251992	0.0005587619	0.3488133550
236	9.4000000000	0.0160049666	0.0121540360	0.0347897261	0.0112164642	0.0371460000	365090656	0	402718720	0.0137637258	-0.0038174856	0.3409147263
237	9.4400000000	0.0192484036	0.0121839700	0.0347897261	0.0112219026	0.0379540000	365093708	0	402718720	0.0125799775	0.0014398489	0.3399737477
238	9.4800000000	0.0224081557	0.0122269288	0.0347897261	0.0112906307	0.0377330000	365097148	0	402718720	0.0133911520	0.0062314775	0.3371430933
239	9.5200000000	0.0134386215	0.0122319986	0.0347897261	0.0112949800	0.0372190000	365099160	0	402718720	0.0072770566	0.0002263561	0.3327467144
240	9.5600000000	0.0232469719	0.0122778943	0.0347897261	0.0113724350	0.0358430000	365102912	0	402718720	0.0051467121	0.0071257083	0.3411370218
241	9.6000000000	0.0199511889	0.0123097337	0.0347897261	0.0114360586	0.0310000000	365105676	0	402718720	0.0028736889	0.0025672019	0.3405479193
242	9.6400000000	0.0200758148	0.0123418250	0.0347897261	0.0114590315	0.0312160000	365108620	0	402718720	0.0075970590	0.0092369393	0.3297667503
243	9.6800000000	0.0152120283	0.0123536365	0.0347897261	0.0116269964	0.0308320000	365111032	0	402718720	0.0045050085	-0.0044890996	0.3352016211
244	9.7200000000	0.0166713148	0.0123713319	0.0347897261	0.0116452807	0.0310430000	365113984	0	402718720	0.0125301033	-0.0000957255	0.3177832663
245	9.7600000000	0.0187846776	0.0123975088	0.0347897261	0.0117644890	0.0302640000	365116436	0	402718720	0.0004297048	0.0094167516	0.3295371234
246	9.8000000000	0.0207014699	0.0124312648	0.0347897261	0.0118930306	0.0308480000	365119212	0	402718720	-0.0066607893	-0.0017684093	0.3378506601
247	9.8400000000	0.0122786714	0.0124306470	0.0347897261	0.0119273872	0.0305840000	365121720	0	402718720	-0.0011392087	-0.0077727158	0.3263959587
248	9.8800000000	0.0207223669	0.0124640813	0.0347897261	0.0120084499	0.0507740000	365124288	0	402718720	0.0036327988	0.0149649372	0.3173359036
249	9.9200000000	0.0166759770	0.0124809966	0.0347897261	0.0121978095	0.0304420000	365126876	0	402718720	0.0080602765	-0.0039747949	0.3160375953
250	9.9600000000	0.0432879627	0.0126042245	0.0432879627	0.0126853567	0.0303030000	365129372	0	402718720	-0.0049712062	0.0373418927	0.3311982453
251	10.0000000000	0.0307951123	0.0126766981	0.0432879627	0.0135981318	0.0301220000	365132396	0	402718720	-0.0037767738	-0.0240983330	0.3270110488
252	10.0400000000	0.0319130234	0.0127530327	0.0432879627	0.0136030012	0.0301640000	365135052	0	402718720	-0.0054475516	-0.0285822563	0.3168714643
253	10.0800000000	0.0204462018	0.0127834405	0.0432879627	0.0139252283	0.0298550000	365137684	0	402718720	-0.0064628720	0.0144068506	0.3219095469
254	10.1200000000	0.0271711592	0.0128400851	0.0432879627	0.0140470131	0.0399120000	365140540	0	402718720	-0.0116928965	0.0065902909	0.3316106796
255	10.1600000000	0.0167287439	0.0128553347	0.0432879627	0.0140435558	0.0298240000	365143208	0	402718720	-0.0077787787	0.0147079453	0.3148589432
256	10.2000000000	0.0129722357	0.0128557914	0.0432879627	0.0141058923	0.0293110000	365145552	0	402718720	-0.0080423206	0.0040644780	0.3124637604
257	10.2400000000	0.0267515071	0.0129098603	0.0432879627	0.0142017824	0.0288240000	365150120	0	402718720	-0.0118327588	0.0251524057	0.3188183904
258	10.2800000000	0.0249436423	0.0129565029	0.0432879627	0.0141997884	0.0284120000	365203328	0	402718720	-0.0131526887	0.0252485611	0.3154877722
259	10.3200000000	0.0197717696	0.0129828166	0.0432879627	0.0142887608	0.0281770000	365205920	0	402718720	0.0010883212	0.0144347632	0.2972323596
260	10.3600000000	0.0261443369	0.0130334379	0.0432879627	0.0142946534	0.0287670000	365208800	0	402718720	0.0063529611	0.0149150342	0.2902049720
261	10.4000000000	0.0238763113	0.0130749814	0.0432879627	0.0143936243	0.0370750000	365211144	0	402718720	-0.0070148855	0.0283598360	0.3027490973
262	10.4400000000	0.0186107904	0.0130961105	0.0432879627	0.0144151717	0.0284050000	365214024	0	402718720	-0.0125517994	0.0212104786	0.3054971695
263	10.4800000000	0.0209335852	0.0131259108	0.0432879627	0.0144099784	0.0282660000	365216428	0	402718720	-0.0158913583	0.0226763431	0.3076264262
264	10.5200000000	0.0218710471	0.0131590363	0.0432879627	0.0143939663	0.0280400000	365218672	0	402718720	-0.0173979849	0.0244509373	0.3067001104
265	10.5600000000	0.0237010941	0.0131988176	0.0432879627	0.0145294317	0.0282920000	365221580	0	402718720	-0.0178473145	0.0032063015	0.3087941408
266	10.6000000000	0.0294470955	0.0132599014	0.0432879627	0.0145875837	0.0283560000	365224364	0	402718720	-0.0273473263	0.0187908597	0.3147636652
267	10.6400000000	0.0228650477	0.0132958757	0.0432879627	0.0146238006	0.0281320000	365226736	0	402718720	-0.0194086134	0.0335094035	0.2947826684
268	10.6800000000	0.0235220827	0.0133340332	0.0432879627	0.0148172839	0.0399970000	365229108	0	402718720	-0.0237746835	0.0027721766	0.3030938804
269	10.7200000000	0.0233734325	0.0133713544	0.0432879627	0.0149521160	0.0406660000	365231492	0	402718720	-0.0251886025	0.0346919373	0.2929973602
270	10.7600000000	0.0230164248	0.0134070769	0.0432879627	0.0152648771	0.0277210000	365234216	0	402718720	-0.0114462376	-0.0011995323	0.2843796611
271	10.8000000000	0.0314109102	0.0134735117	0.0432879627	0.0154956461	0.0281750000	365236816	0	402718720	-0.0242966115	0.0261474513	0.3067792654
272	10.8400000000	0.0280731414	0.0135271868	0.0432879627	0.0155373094	0.0277460000	365239548	0	402718720	-0.0302401483	0.0052737929	0.3016768694
273	10.8800000000	0.0249104649	0.0135688838	0.0432879627	0.0156506746	0.0280460000	365241752	0	402718720	-0.0214065835	0.0371467695	0.2851838470
274	10.9200000000	0.0193480905	0.0135899758	0.0432879627	0.0156703214	0.0276120000	365244432	0	402718720	-0.0220964402	0.0264598597	0.2867339849
275	10.9600000000	0.0175216496	0.0136042728	0.0432879627	0.0156996044	0.0277400000	365247356	0	402718720	-0.0194141716	0.0105628297	0.2818997502
276	11.0000000000	0.0236669313	0.0136407317	0.0432879627	0.0156976793	0.0279480000	365249736	0	402718720	-0.0133372843	0.0033521261	0.2745885253
277	11.0400000000	0.0093985889	0.0136254171	0.0432879627	0.0157224545	0.0273870000	365252280	0	402718720	-0.0250071734	0.0172699317	0.2724824846
278	11.0800000000	0.0171319563	0.0136380305	0.0432879627	0.0157090445	0.0276690000	365254392	0	402718720	-0.0191095844	0.0263426676	0.2645375133
279	11.1200000000	0.0158598050	0.0136459939	0.0432879627	0.0157436740	0.0276510000	365257520	0	402718720	-0.0275121853	0.0213654451	0.2775369883
280	11.1600000000	0.0170017611	0.0136579788	0.0432879627	0.0157245712	0.0275400000	365259904	0	402718720	-0.0244235471	0.0262146443	0.2722418904
281	11.2000000000	0.0123105971	0.0136531838	0.0432879627	0.0157009719	0.0275630000	365262528	0	402718720	-0.0240675583	0.0212003980	0.2628124654
282	11.2400000000	0.0299100205	0.0137108322	0.0432879627	0.0157560499	0.0377400000	365265096	0	402718720	-0.0258722231	0.0456968918	0.2630074024
283	11.2800000000	0.0179215800	0.0137257111	0.0432879627	0.0157699471	0.0271060000	365267716	0	402718720	-0.0291436687	0.0312337056	0.2666378617
284	11.3200000000	0.0463192202	0.0138404770	0.0463192202	0.0159433423	0.0267860000	365270252	0	402718720	-0.0067104250	0.0421954691	0.2314577252
285	11.3600000000	0.0285433009	0.0138920659	0.0463192202	0.0159581144	0.0269850000	365272668	0	402718720	-0.0174766555	0.0358284637	0.2470293343
286	11.4000000000	0.0232758354	0.0139248763	0.0463192202	0.0160412181	0.0266940000	365275148	0	402718720	-0.0390384495	0.0358189717	0.2679469287
287	11.4400000000	0.0273496751	0.0139716526	0.0463192202	0.0161142961	0.0266670000	365277732	0	402718720	-0.0189233199	0.0343277156	0.2477129996
288	11.4800000000	0.0386605896	0.0140573780	0.0463192202	0.0162535127	0.0264660000	365280132	0	402718720	-0.0440550819	0.0513909236	0.2688281536
289	11.5200000000	0.0408258922	0.0141500027	0.0463192202	0.0162263474	0.0372720000	365282624	0	402718720	-0.0452996939	0.0508448072	0.2717973590
290	11.5600000000	0.0325956121	0.0142136082	0.0463192202	0.0162153354	0.0255760000	365285312	0	402718720	-0.0466036275	0.0414109603	0.2680331469
291	11.6000000000	0.0265739821	0.0142560837	0.0463192202	0.0163513715	0.0365180000	365287624	0	402718720	-0.0541926995	0.0071449317	0.2668762207
292	11.6400000000	0.0410352014	0.0143477930	0.0463192202	0.0165837609	0.0361240000	365290252	0	402718720	-0.0531695485	0.0504837930	0.2654733062
293	11.6800000000	0.0366833918	0.0144240237	0.0463192202	0.0166695118	0.0246340000	365292880	0	402718720	-0.0360688046	0.0501632765	0.2447704673
294	11.7200000000	0.0327170901	0.0144862451	0.0463192202	0.0166465554	0.0283690000	365866936	0	402718720	-0.0356060192	0.0446180478	0.2414391935
295	11.7600000000	0.0372405387	0.0145633782	0.0463192202	0.0166208013	0.0779450000	368194314	0	402718720	-0.0353306681	0.0484811105	0.2388775796
296	11.8000000000	0.3155526519	0.0155802339	0.3155526519	0.0253208645	0.0427270000	368100233	0	402718720	0.0827637762	0.0228292663	-0.0476345792
297	11.8400000000	0.3177318275	0.0165975793	0.3177318275	0.0252788985	0.0298590000	365926220	0	402718720	0.0816400796	0.0233200714	-0.0509816371
298	11.8800000000	0.3195070624	0.0176140541	0.3195070624	0.0252399200	0.0302040000	365928844	0	402718720	0.0808099061	0.0216310862	-0.0538973249
299	11.9200000000	0.3187468350	0.0186211872	0.3195070624	0.0252022002	0.0296530000	365930968	0	402718720	0.0768990964	0.0195308570	-0.0552172959
300	11.9600000000	0.3172225058	0.0196165249	0.3195070624	0.0251625738	0.0286780000	365933576	0	402718720	0.0727383345	0.0159669202	-0.0559135526
301	12.0000000000	0.3154614270	0.0205993983	0.3195070624	0.0251240356	0.0288820000	365935972	0	402718720	0.0695972443	0.0172322299	-0.0558058172
302	12.0400000000	0.3152073920	0.0215749215	0.3195070624	0.0250870192	0.0282840000	365938660	0	402718720	0.0674712434	0.0212985612	-0.0567248911
303	12.0800000000	0.3162967563	0.0225476008	0.3195070624	0.0250476292	0.0378510000	365940784	0	402718720	0.0663433000	0.0203779787	-0.0589587167
304	12.1200000000	0.3183864057	0.0235207548	0.3195070624	0.0250117911	0.0277130000	365943056	0	402718720	0.0643358156	0.0192421265	-0.0624322146
305	12.1600000000	0.3149068356	0.0244761190	0.3195070624	0.0249758168	0.0269810000	365945824	0	402718720	0.0597994439	0.0206430480	-0.0611162893
306	12.2000000000	0.3111540079	0.0254129748	0.3195070624	0.0249384181	0.0267260000	365948512	0	402718720	0.0529665016	0.0194887966	-0.0603537522
307	12.2400000000	0.3139628768	0.0263528768	0.3195070624	0.0248999643	0.0263990000	365950172	0	402718720	0.0545361079	0.0166323595	-0.0630657524
308	12.2800000000	0.3156621158	0.0272921925	0.3195070624	0.0248617834	0.0259840000	365952796	0	402718720	0.0506342091	0.0125368619	-0.0668976903
309	12.3200000000	0.3162426949	0.0282273074	0.3195070624	0.0248246515	0.0258470000	365955252	0	402718720	0.0508576259	0.0125262383	-0.0675599128
310	12.3600000000	0.3125815690	0.0291445792	0.3195070624	0.0247907931	0.0336570000	365957680	0	402718720	0.0441381223	0.0124199800	-0.0669013783
311	12.4000000000	0.3147688508	0.0300629852	0.3195070624	0.0247517563	0.0253690000	365960016	0	402718720	0.0435575880	0.0140050836	-0.0691779479
312	12.4400000000	0.3150008321	0.0309762475	0.3195070624	0.0247123636	0.0251290000	365962640	0	402718720	0.0425376147	0.0146934073	-0.0698953941
313	12.4800000000	0.3128783107	0.0318768931	0.3195070624	0.0246751765	0.0359380000	365964852	0	402718720	0.0376966745	0.0102185616	-0.0698041767
314	12.5200000000	0.3128806353	0.0327718095	0.3195070624	0.0246360708	0.0242620000	365967096	0	402718720	0.0361850113	0.0095920181	-0.0700332597
315	12.5600000000	0.3136883974	0.0336636082	0.3195070624	0.0246027986	0.0238610000	365969692	0	402718720	0.0372513644	0.0157731865	-0.0701241344
316	12.6000000000	0.3149907887	0.0345538841	0.3195070624	0.0245706035	0.0236330000	365971904	0	402718720	0.0328663252	0.0091162063	-0.0731918067
317	12.6400000000	0.3111282587	0.0354263584	0.3195070624	0.0245366960	0.0232660000	365974868	0	402718720	0.0299109183	0.0121063869	-0.0702703297
318	12.6800000000	0.3145408034	0.0363040768	0.3195070624	0.0245102162	0.0330150000	365977144	0	402718720	0.0292513892	0.0103720799	-0.0740891844
319	12.7200000000	0.3180868328	0.0371874083	0.3195070624	0.0244795470	0.0230110000	365979108	0	402718720	0.0309141967	0.0080907950	-0.0774150193
320	12.7600000000	0.3116068244	0.0380449690	0.3195070624	0.0244464479	0.0225450000	365981692	0	402718720	0.0218842234	0.0024565239	-0.0746637955
321	12.8000000000	0.3164410591	0.0389122465	0.3195070624	0.0244105305	0.0225730000	365984308	0	402718720	0.0265809167	0.0007936764	-0.0781960785
322	12.8400000000	0.3146583140	0.0397686008	0.3195070624	0.0243749761	0.0221810000	365986720	0	402718720	0.0217866153	-0.0022005388	-0.0787660480
323	12.8800000000	0.3169005811	0.0406265945	0.3195070624	0.0243452113	0.0220460000	365989176	0	402718720	0.0235273428	0.0010369138	-0.0809161216
324	12.9200000000	0.3122718334	0.0414650058	0.3195070624	0.0243110810	0.0216100000	365991476	0	402718720	0.0188358780	0.0034679445	-0.0788189098
325	12.9600000000	0.3107584417	0.0422936010	0.3195070624	0.0242750475	0.0215740000	365994376	0	402718720	0.0167819299	0.0027563169	-0.0787433907
326	13.0000000000	0.3108117878	0.0431172764	0.3195070624	0.0242421434	0.0471760000	365996524	0	402718720	0.0144097954	0.0024080547	-0.0808493868
327	13.0400000000	0.3131767809	0.0439431464	0.3195070624	0.0242092876	0.0210570000	365998780	0	402718720	0.0161632858	-0.0026697204	-0.0832816660
328	13.0800000000	0.3052272499	0.0447397443	0.3195070624	0.0241830003	0.0207930000	366000900	0	402718720	0.0047218874	0.0008965726	-0.0808102190
329	13.1200000000	0.3151183128	0.0455615637	0.3195070624	0.0241569648	0.0318630000	366003464	0	402718720	0.0130763575	-0.0029281313	-0.0886752009
330	13.1600000000	0.3104220331	0.0463641711	0.3195070624	0.0241311368	0.0206250000	366006120	0	402718720	0.0068404861	0.0041854093	-0.0876629874
331	13.2000000000	0.3083223701	0.0471555856	0.3195070624	0.0240948797	0.0206670000	366008268	0	402718720	0.0074517652	0.0038151988	-0.0863073915
332	13.2400000000	0.3053028286	0.0479331376	0.3195070624	0.0240627951	0.0204700000	366010432	0	402718720	0.0009028614	-0.0025106133	-0.0873533636
333	13.2800000000	0.3152714074	0.0487359552	0.3195070624	0.0240434700	0.0303230000	366013152	0	402718720	0.0095682666	0.0041198768	-0.0960601419
334	13.3200000000	0.3084665835	0.0495135918	0.3195070624	0.0240199311	0.0207630000	366015300	0	402718720	-0.0043803938	-0.0057055010	-0.0967962891
335	13.3600000000	0.3049592078	0.0502761160	0.3195070624	0.0239852460	0.0206660000	366017924	0	402718720	-0.0060044713	-0.0067079300	-0.0950380862
336	13.4000000000	0.3129864335	0.0510579920	0.3195070624	0.0239787555	0.0321410000	366020364	0	402718720	0.0013177022	-0.0050717634	-0.1024588421
337	13.4400000000	0.3113155067	0.0518302695	0.3195070624	0.0239609732	0.0206790000	366022268	0	402718720	-0.0003516227	0.0029969099	-0.1042153910
338	13.4800000000	0.3075906634	0.0525869570	0.3195070624	0.0239271125	0.0205650000	366024768	0	402718720	-0.0018632635	-0.0005612827	-0.1025569290
339	13.5200000000	0.3118114769	0.0533516311	0.3195070624	0.0239012232	0.0236380000	366504319	0	402718720	0.0007864311	0.0025249028	-0.1079687253
340	13.5600000000	0.3136241138	0.0541171384	0.3195070624	0.0238676255	0.0658310000	367824460	0	402718720	0.0020449162	-0.0003010361	-0.1114258766
341	13.6000000000	0.3061110377	0.0548561235	0.3195070624	0.0238392074	0.0282790000	366633784	0	402718720	-0.0062813312	-0.0081908526	-0.1088963673
342	13.6400000000	0.3044606149	0.0555859612	0.3195070624	0.0238049522	0.0273950000	366636468	0	402718720	-0.0093249083	-0.0063714748	-0.1106549352
343	13.6800000000	0.3067559898	0.0563182353	0.3195070624	0.0237715088	0.0269610000	366638924	0	402718720	-0.0077911466	-0.0107886298	-0.1143517494
344	13.7200000000	0.3060730994	0.0570442669	0.3195070624	0.0237398665	0.0267580000	366641180	0	402718720	-0.0095532462	-0.0110839782	-0.1172209531
345	13.7600000000	0.3043152988	0.0577609945	0.3195070624	0.0237098597	0.0268860000	366643776	0	402718720	-0.0142601058	-0.0097182933	-0.1202699691
346	13.8000000000	0.3048379123	0.0584750897	0.3195070624	0.0236758796	0.0536330000	366645540	0	402718720	-0.0134566687	-0.0090565728	-0.1227562726
347	13.8400000000	0.3055693507	0.0591871769	0.3195070624	0.0236417134	0.0271670000	366648424	0	402718720	-0.0146214664	-0.0091137821	-0.1265922040
