SLAMBench Report run started:	2018-02-18 10:14:38

Properties:
=================

frame-limit: 0
log-file: out_paper//memory_orbslam2_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
170	6.7600000000	0.0195911992	0.0115742474	0.0241274983	0.0074986522	0.0904420000	361734320	0	402718720	-1.0388290882	0.0419114269	0.6952085495
171	6.8000000000	0.0207978468	0.0116281866	0.0241274983	0.0074905799	0.0869070000	361736324	0	402718720	-1.0398764610	0.0426832065	0.7059675455
172	6.8400000000	0.0189190656	0.0116705754	0.0241274983	0.0074710163	0.0822680000	361747140	0	402718720	-1.0381822586	0.0441369899	0.7162995338
173	6.8800000000	0.0186666306	0.0117110150	0.0241274983	0.0074505826	0.0783670000	367315716	0	402718720	-1.0391206741	0.0442765243	0.7301539183
174	6.9200000000	0.0208013300	0.0117632582	0.0241274983	0.0074319455	0.0601340000	367355567	0	402718720	-1.0406854153	0.0475589857	0.7455576658
175	6.9600000000	0.0151329469	0.0117825136	0.0241274983	0.0074161817	0.0873150000	367096843	0	402718720	-1.0372594595	0.0449551307	0.7527205944
176	7.0000000000	0.0185934808	0.0118212123	0.0241274983	0.0074074183	0.0305920000	361745488	0	402718720	-1.0395325422	0.0487466194	0.7707870603
177	7.0400000000	0.0175136272	0.0118533728	0.0241274983	0.0074094774	0.0300440000	361749196	0	402718720	-1.0362308025	0.0474637598	0.7775892019
178	7.0800000000	0.0169030428	0.0118817417	0.0241274983	0.0073934359	0.0303210000	361751484	0	402718720	-1.0351738930	0.0479170568	0.7805926204
179	7.1200000000	0.0171817895	0.0119113509	0.0241274983	0.0073786150	0.0295890000	361753240	0	402718720	-1.0360392332	0.0488767847	0.7961830497
180	7.1600000000	0.0167266577	0.0119381026	0.0241274983	0.0073595780	0.0288260000	361755088	0	402718720	-1.0339833498	0.0529772602	0.8068667650
181	7.2000000000	0.0182119794	0.0119727649	0.0241274983	0.0073571334	0.0285010000	361756420	0	402718720	-1.0358707905	0.0481949784	0.8213318586
182	7.2400000000	0.0169602372	0.0120001686	0.0241274983	0.0073455878	0.0284590000	361761296	0	402718720	-1.0328371525	0.0528292321	0.8335514069
183	7.2800000000	0.0218833797	0.0120541752	0.0241274983	0.0073399203	0.0280940000	361762480	0	402718720	-1.0351793766	0.0578961037	0.8542300463
184	7.3200000000	0.0221360940	0.0121089683	0.0241274983	0.0073205118	0.0293370000	362142568	0	402718720	-1.0329041481	0.0580997393	0.8645789027
185	7.3600000000	0.0175052099	0.0121381372	0.0241274983	0.0073083503	0.0864390000	362292832	0	402718720	-1.0305255651	0.0533101894	0.8781313300
186	7.4000000000	0.0155574214	0.0121565204	0.0241274983	0.0072950035	0.0851120000	362296924	0	402718720	-1.0300611258	0.0522843227	0.8934108019
187	7.4400000000	0.0203831512	0.0122005131	0.0241274983	0.0072842006	0.0795340000	362316864	0	402718720	-1.0286393166	0.0552807003	0.9066957235
188	7.4800000000	0.0192514267	0.0122380179	0.0241274983	0.0072903434	0.0771230000	368158876	0	402718720	-1.0255277157	0.0593392551	0.9198950529
189	7.5200000000	0.0197189152	0.0122775994	0.0241274983	0.0072732092	0.0664310000	368132107	0	402718720	-1.0239038467	0.0618070289	0.9383828044
190	7.5600000000	0.0181472097	0.0123084921	0.0241274983	0.0072596016	0.0313830000	368145188	0	402718720	-1.0210382938	0.0611282960	0.9479959011
191	7.6000000000	0.0180496648	0.0123385506	0.0241274983	0.0072542191	0.0861810000	368074535	0	402718720	-1.0175192356	0.0650743470	0.9644086361
192	7.6400000000	0.0206554867	0.0123818680	0.0241274983	0.0072421263	0.0286470000	362311348	0	402718720	-1.0167499781	0.0716054142	0.9821136594
193	7.6800000000	0.0173279680	0.0124074954	0.0241274983	0.0072319863	0.0278830000	362313564	0	402718720	-1.0150008202	0.0698877126	0.9974641204
194	7.7200000000	0.0179919582	0.0124362813	0.0241274983	0.0072312088	0.0291750000	362671056	0	402718720	-1.0155985355	0.0654476956	1.0168263912
195	7.7600000000	0.0198398493	0.0124742483	0.0241274983	0.0072286257	0.0807290000	362840500	0	402718720	-1.0149654150	0.0667721257	1.0309128761
196	7.8000000000	0.0214990880	0.0125202934	0.0241274983	0.0072582939	0.0790610000	362841464	0	402718720	-1.0140492916	0.0692194700	1.0520323515
197	7.8400000000	0.0221270360	0.0125690586	0.0241274983	0.0072843383	0.0745720000	363119228	0	402718720	-1.0103657246	0.0751935840	1.0640836954
198	7.8800000000	0.0219665803	0.0126165209	0.0241274983	0.0073050186	0.0754420000	368006896	0	402718720	-1.0123748779	0.0745701417	1.0821064711
199	7.9200000000	0.0205387659	0.0126563311	0.0241274983	0.0072965679	0.0513070000	369114041	0	402718720	-1.0097174644	0.0771356076	1.0940611362
200	7.9600000000	0.0193678886	0.0126898889	0.0241274983	0.0072877044	0.0369400000	369163301	0	402718720	-1.0085465908	0.0744477734	1.1084935665
201	8.0000000000	0.0183935873	0.0127182655	0.0241274983	0.0073451676	0.0816630000	369033843	0	402718720	-1.0113054514	0.0645456091	1.1271144152
202	8.0400000000	0.0153521085	0.0127313044	0.0241274983	0.0073667022	0.0330550000	363256300	0	402718720	-1.0057724714	0.0711768121	1.1321913004
203	8.0800000000	0.0161180235	0.0127479877	0.0241274983	0.0073744438	0.0754770000	363356568	0	402718720	-1.0040619373	0.0710938275	1.1525138617
204	8.1200000000	0.0197068527	0.0127820998	0.0241274983	0.0073785293	0.0737770000	363353404	0	402718720	-0.9997305274	0.0774289668	1.1691203117
205	8.1600000000	0.0150168492	0.0127930010	0.0241274983	0.0073840259	0.0711210000	363434981	0	402718720	-0.9958158731	0.0750094801	1.1732927561
206	8.1999999990	0.0158947371	0.0128080580	0.0241274983	0.0073702812	0.0710220000	368751676	0	402718720	-0.9938535094	0.0755177736	1.1847970486
207	8.2400000000	0.0156330448	0.0128217052	0.0241274983	0.0073632646	0.0437040000	370230852	0	402718720	-0.9904745817	0.0752357021	1.2020958662
208	8.2799999990	0.0152860153	0.0128335529	0.0241274983	0.0073509707	0.0421400000	369913144	0	402718720	-0.9846362472	0.0794207081	1.2140305042
209	8.3200000000	0.0240216535	0.0128870845	0.0241274983	0.0074109941	0.0819170000	369941563	0	402718720	-0.9823496342	0.0810660571	1.2402087450
210	8.3599999990	0.0235354155	0.0129377908	0.0241274983	0.0074321133	0.0358660000	363665604	0	402718720	-0.9762272835	0.0838687569	1.2497318983
211	8.4000000000	0.0240278337	0.0129903503	0.0241274983	0.0074535814	0.0768180000	363869332	0	402718720	-0.9708577394	0.0842154846	1.2627897263
212	8.4399999990	0.0234586261	0.0130397289	0.0241274983	0.0074376479	0.0772100000	363868672	0	402718720	-0.9623678327	0.0844236165	1.2765243053
213	8.4800000000	0.0211549439	0.0130778285	0.0241274983	0.0074329946	0.0739160000	364892560	0	402718720	-0.9560581446	0.0867751464	1.2887015343
214	8.5200000000	0.0204406194	0.0131122341	0.0241274983	0.0074882107	0.0717580000	370273140	0	402718720	-0.9491349459	0.0857859403	1.3005990982
215	8.5600000000	0.0227880292	0.0131572378	0.0241274983	0.0075011569	0.0446600000	371191348	0	402718720	-0.9427852631	0.0881501585	1.3112148046
216	8.6000000000	0.0210343190	0.0131937058	0.0241274983	0.0074851950	0.0455010000	370857172	0	402718720	-0.9334267378	0.0901453570	1.3220427036
217	8.6400000000	0.0201555975	0.0132257882	0.0241274983	0.0075088658	0.0291250000	370963196	0	402718720	-0.9249143004	0.0946020782	1.3358312845
218	8.6800000000	0.0212364215	0.0132625342	0.0241274983	0.0075487619	0.0889410000	370892203	0	402718720	-0.9198352098	0.0888576955	1.3462342024
219	8.7200000000	0.0216275193	0.0133007305	0.0241274983	0.0075505317	0.0397890000	364236432	0	402718720	-0.9099351168	0.0947358534	1.3552268744
220	8.7600000000	0.0223622173	0.0133419191	0.0241274983	0.0075555388	0.0774390000	364416156	0	402718720	-0.9017882943	0.0972602591	1.3659545183
221	8.8000000000	0.0210068393	0.0133766020	0.0241274983	0.0075760592	0.0839530000	364419840	0	402718720	-0.8909028769	0.0959136188	1.3783190250
222	8.8400000000	0.0213465262	0.0134125025	0.0241274983	0.0075850531	0.0759300000	364714564	0	402718720	-0.8814617395	0.0991097614	1.3931781054
223	8.8800000000	0.0219171811	0.0134506401	0.0241274983	0.0075855812	0.0805120000	369395808	0	402718720	-0.8708975315	0.1040987372	1.4026597738
224	8.9200000000	0.0207644086	0.0134832909	0.0241274983	0.0075855777	0.0477920000	372085296	0	402718720	-0.8599604964	0.1019328237	1.4135237932
225	8.9600000000	0.0214694794	0.0135187850	0.0241274983	0.0075903975	0.0719670000	372102075	0	402718720	-0.8483216763	0.1099400073	1.4225614071
226	9.0000000000	0.0207457989	0.0135507630	0.0241274983	0.0075750838	0.0329680000	372008708	0	402718720	-0.8381699920	0.1125098914	1.4332126379
227	9.0400000000	0.0187356584	0.0135736039	0.0241274983	0.0075619327	0.0922990000	371936675	0	402718720	-0.8219587207	0.1180996597	1.4436453581
228	9.0800000000	0.0193580221	0.0135989742	0.0241274983	0.0075807032	0.0417920000	364932756	0	402718720	-0.8136968017	0.1198964342	1.4556137323
229	9.1200000000	0.0180852059	0.0136185647	0.0241274983	0.0076310826	0.0892040000	365006112	0	402718720	-0.8035697341	0.1243601739	1.4596799612
230	9.1600000000	0.0187520199	0.0136408841	0.0241274983	0.0077275251	0.0873090000	365011696	0	402718720	-0.7924156189	0.1294220984	1.4683119059
231	9.2000000000	0.0185395777	0.0136620905	0.0241274983	0.0079099964	0.0804880000	365297312	0	402718720	-0.7806075811	0.1294887364	1.4789638519
232	9.2400000000	0.0189979915	0.0136850901	0.0241274983	0.0080725834	0.0854010000	370822116	0	402718720	-0.7736073732	0.1325326413	1.4848903418
233	9.2800000000	0.0195461661	0.0137102449	0.0241274983	0.0082048555	0.0526360000	373275372	0	402718720	-0.7623453140	0.1361071765	1.4950798750
234	9.3200000000	0.0193280689	0.0137342527	0.0241274983	0.0083072794	0.0692730000	373218265	0	402718720	-0.7549159527	0.1374073178	1.4985131025
235	9.3600000000	0.0183741190	0.0137539969	0.0241274983	0.0083834874	0.0388580000	373200544	0	402718720	-0.7425436974	0.1443543732	1.5067861080
236	9.4000000000	0.0159939360	0.0137634881	0.0241274983	0.0084375242	0.1047100000	373129751	0	402718720	-0.7322018743	0.1459776908	1.5126776695
237	9.4400000000	0.0172392521	0.0137781538	0.0241274983	0.0084707129	0.0450740000	365031572	0	402718720	-0.7215486765	0.1516586095	1.5216636658
238	9.4800000000	0.0168685075	0.0137911385	0.0241274983	0.0084871214	0.0349810000	365035880	0	402718720	-0.7130421996	0.1552378386	1.5260074139
239	9.5200000000	0.0150593128	0.0137964446	0.0241274983	0.0085193983	0.0373990000	365542096	0	402718720	-0.7001302838	0.1600110829	1.5338058472
240	9.5600000000	0.0165211987	0.0138077978	0.0241274983	0.0085757968	0.0989080000	365609392	0	402718720	-0.6912057400	0.1668065935	1.5427410603
241	9.6000000000	0.0159029849	0.0138164915	0.0241274983	0.0086230292	0.0955060000	365613456	0	402718720	-0.6815812588	0.1658829749	1.5512686968
242	9.6400000000	0.0152913863	0.0138225861	0.0241274983	0.0086432679	0.0946750000	365732808	0	402718720	-0.6713225842	0.1706228256	1.5586296320
243	9.6800000000	0.0158200525	0.0138308061	0.0241274983	0.0086522990	0.0880290000	372797112	0	402718720	-0.6589845419	0.1760080308	1.5697367191
244	9.7200000000	0.0151318647	0.0138361383	0.0241274983	0.0086914298	0.0425270000	374707532	0	402718720	-0.6473914981	0.1821721643	1.5771952868
245	9.7600000000	0.0148735223	0.0138403726	0.0241274983	0.0087497552	0.0661780000	374339077	0	402718720	-0.6371860504	0.1846466213	1.5847032070
246	9.8000000000	0.0142775169	0.0138421496	0.0241274983	0.0087640357	0.0345780000	374334408	0	402718720	-0.6249219179	0.1880959719	1.5947816372
247	9.8400000000	0.0170088373	0.0138549702	0.0241274983	0.0087790281	0.1026990000	374264519	0	402718720	-0.6198718548	0.1903970391	1.6027176380
248	9.8800000000	0.0174242835	0.0138693626	0.0241274983	0.0087634103	0.0412200000	365587716	0	402718720	-0.6106489897	0.1922938824	1.6118927002
249	9.9200000000	0.0162343811	0.0138788606	0.0241274983	0.0087500553	0.0317510000	366019644	0	402718720	-0.5978161693	0.1957333237	1.6205828190
250	9.9600000000	0.0171996858	0.0138921439	0.0241274983	0.0087326262	0.0944170000	366157260	0	402718720	-0.5882131457	0.1984876990	1.6307424307
251	10.0000000000	0.0151358051	0.0138970988	0.0241274983	0.0087165756	0.0887300000	366156920	0	402718720	-0.5770315528	0.2019077688	1.6370680332
252	10.0400000000	0.0143387942	0.0138988515	0.0241274983	0.0087017706	0.0827410000	366443616	0	402718720	-0.5685960054	0.2005429417	1.6464009285
253	10.0800000000	0.0146380235	0.0139017731	0.0241274983	0.0086862799	0.0880800000	372775828	0	402718720	-0.5614367723	0.1946587563	1.6582163572
254	10.1200000000	0.0158063509	0.0139092715	0.0241274983	0.0087026619	0.0474590000	375168388	0	402718720	-0.5519534945	0.2021169811	1.6663451195
255	10.1600000000	0.0144626098	0.0139114414	0.0241274983	0.0087180317	0.0801700000	375121747	0	402718720	-0.5411621928	0.2076043487	1.6737891436
256	10.2000000000	0.0155505631	0.0139178443	0.0241274983	0.0087069037	0.0351430000	374953120	0	402718720	-0.5310388207	0.2090764195	1.6848605871
257	10.2400000000	0.0183140561	0.0139349501	0.0241274983	0.0087148781	0.1114130000	375007835	0	402718720	-0.5178414583	0.2148643732	1.6980679035
258	10.2800000000	0.0151740992	0.0139397530	0.0241274983	0.0086988024	0.0422270000	366226100	0	402718720	-0.5070929527	0.2203111947	1.7022868395
259	10.3200000000	0.0173403844	0.0139528829	0.0241274983	0.0086932339	0.0297480000	366230408	0	402718720	-0.4957435727	0.2251276374	1.7118595839
260	10.3600000000	0.0146657638	0.0139556247	0.0241274983	0.0086941001	0.0295450000	366233728	0	402718720	-0.4862732589	0.2262744904	1.7159342766
261	10.4000000000	0.0148131428	0.0139589103	0.0241274983	0.0086916904	0.0314430000	366679272	0	402718720	-0.4741547704	0.2268535942	1.7237161398
262	10.4400000000	0.0175302606	0.0139725414	0.0241274983	0.0086800106	0.0958610000	366803020	0	402718720	-0.4636406600	0.2295855731	1.7329190969
263	10.4800000000	0.0150833093	0.0139767648	0.0241274983	0.0086659976	0.0925320000	366807148	0	402718720	-0.4539696574	0.2294116169	1.7360327244
264	10.5200000000	0.0158183575	0.0139837405	0.0241274983	0.0086540576	0.0901560000	369628672	0	402718720	-0.4426078796	0.2287658751	1.7441959381
265	10.5600000000	0.0162270255	0.0139922058	0.0241274983	0.0086393717	0.0894410000	376113820	0	402718720	-0.4334660172	0.2301732004	1.7505577803
266	10.6000000000	0.0152496044	0.0139969328	0.0241274983	0.0086265341	0.0649710000	376436197	0	402718720	-0.4215043783	0.2317060232	1.7542577982
267	10.6400000000	0.0149845304	0.0140006317	0.0241274983	0.0086192371	0.0538260000	376162213	0	402718720	-0.4080111384	0.2301443517	1.7596800327
268	10.6800000000	0.0168292895	0.0140111864	0.0241274983	0.0086131923	0.0351730000	376252220	0	402718720	-0.3962289095	0.2303113788	1.7678859234
269	10.7200000000	0.0192185678	0.0140305447	0.0241274983	0.0086044813	0.1089250000	376181715	0	402718720	-0.3852850497	0.2310272157	1.7724198103
270	10.7600000000	0.0190950371	0.0140493021	0.0241274983	0.0085948566	0.0435770000	366823420	0	402718720	-0.3603602350	0.2340918779	1.7838560343
271	10.8000000000	0.0184157342	0.0140654144	0.0241274983	0.0086162279	0.0306270000	366824832	0	402718720	-0.3495083451	0.2388006449	1.7840995789
272	10.8400000000	0.0205352940	0.0140892007	0.0241274983	0.0086693278	0.0305000000	366828468	0	402718720	-0.3328522444	0.2382769585	1.7914566994
273	10.8800000000	0.0191782247	0.0141078418	0.0241274983	0.0086778926	0.0299490000	366828652	0	402718720	-0.3219012320	0.2373611927	1.7949938774
274	10.9200000000	0.0208626613	0.0141324944	0.0241274983	0.0086866830	0.0299600000	366831656	0	402718720	-0.3069788218	0.2408608794	1.7996494770
275	10.9600000000	0.0200030506	0.0141538419	0.0241274983	0.0086912566	0.0301210000	366834884	0	402718720	-0.2959153354	0.2411454618	1.8005579710
276	11.0000000000	0.0222686958	0.0141832435	0.0241274983	0.0086917771	0.0290410000	366836032	0	402718720	-0.2825918794	0.2407970130	1.8087351322
277	11.0400000000	0.0216662418	0.0142102580	0.0241274983	0.0086914308	0.0290580000	366839880	0	402718720	-0.2681118250	0.2426409870	1.8115115166
278	11.0800000000	0.0172827393	0.0142213101	0.0241274983	0.0086936188	0.0289640000	366840060	0	402718720	-0.2561247349	0.2423862219	1.8102874756
279	11.1200000000	0.0189393777	0.0142382207	0.0241274983	0.0087028250	0.0286230000	366843720	0	402718720	-0.2411308140	0.2451350093	1.8161574602
280	11.1600000000	0.0165747050	0.0142465653	0.0241274983	0.0087083379	0.0309690000	367299792	0	402718720	-0.2290432155	0.2471012473	1.8158726692
281	11.2000000000	0.0161802974	0.0142534469	0.0241274983	0.0087134792	0.0924530000	367398272	0	402718720	-0.2166348100	0.2480015159	1.8174434900
282	11.2400000000	0.0166565012	0.0142619684	0.0241274983	0.0087078201	0.0901980000	367401316	0	402718720	-0.2042995691	0.2475317717	1.8227369785
283	11.2800000000	0.0174983423	0.0142734043	0.0241274983	0.0086928318	0.0897580000	369706496	0	402718720	-0.1914111972	0.2490785420	1.8266013861
284	11.3200000000	0.0177111868	0.0142855092	0.0241274983	0.0086805352	0.0844920000	375669480	0	402718720	-0.1789959073	0.2512775660	1.8322505951
285	11.3600000000	0.0184854586	0.0143002459	0.0241274983	0.0086781973	0.0414060000	377662027	0	402718720	-0.1675544977	0.2537271976	1.8363177776
286	11.4000000000	0.0178625509	0.0143127015	0.0241274983	0.0086701160	0.0771910000	377540395	0	402718720	-0.1581893861	0.2537816465	1.8386095762
287	11.4400000000	0.0172367264	0.0143228897	0.0241274983	0.0086555535	0.0356010000	377304760	0	402718720	-0.1464579999	0.2511454821	1.8450106382
288	11.4800000000	0.0207693018	0.0143452731	0.0241274983	0.0086420203	0.1092570000	377233311	0	402718720	-0.1378908455	0.2547783852	1.8507314920
289	11.5200000000	0.0215126500	0.0143700737	0.0241274983	0.0086284356	0.0472350000	367369804	0	402718720	-0.1304509640	0.2573591173	1.8550553322
290	11.5600000000	0.0209310763	0.0143926978	0.0241274983	0.0086194304	0.0296840000	367372524	0	402718720	-0.1225357950	0.2570622563	1.8606231213
291	11.6000000000	0.0202234872	0.0144127349	0.0241274983	0.0086102729	0.0291440000	367373844	0	402718720	-0.1135507226	0.2547649741	1.8688280582
292	11.6400000000	0.0194259938	0.0144299036	0.0241274983	0.0085973801	0.0286020000	367376956	0	402718720	-0.1058921218	0.2556028664	1.8734042645
293	11.6800000000	0.0202537477	0.0144497802	0.0241274983	0.0085841791	0.0309620000	367832320	0	402718720	-0.0983109176	0.2581444383	1.8792330027
294	11.7200000000	0.0201223698	0.0144690747	0.0241274983	0.0085710062	0.0912040000	367935044	0	402718720	-0.0933026373	0.2568472326	1.8863930702
295	11.7600000000	0.0194067340	0.0144858126	0.0241274983	0.0085644371	0.0845040000	367938280	0	402718720	-0.0862021744	0.2556146681	1.8944590092
296	11.8000000000	0.0191145167	0.0145014501	0.0241274983	0.0085540931	0.0834350000	367969176	0	402718720	-0.0807877183	0.2559486330	1.9001463652
297	11.8400000000	0.0190837681	0.0145168788	0.0241274983	0.0085448639	0.0872460000	375211900	0	402718720	-0.0752672255	0.2560293078	1.9073096514
298	11.8800000000	0.0177504774	0.0145277298	0.0241274983	0.0085390125	0.0482680000	378033282	0	402718720	-0.0717524588	0.2541514039	1.9137904644
299	11.9200000000	0.0193606410	0.0145438933	0.0241274983	0.0085298231	0.0734880000	377942117	0	402718720	-0.0653582513	0.2564432025	1.9225832224
300	11.9600000000	0.0194539484	0.0145602602	0.0241274983	0.0085167212	0.0384570000	377789009	0	402718720	-0.0593746305	0.2559202015	1.9332604408
301	12.0000000000	0.0184890106	0.0145733125	0.0241274983	0.0085071873	0.1073650000	377673867	0	402718720	-0.0514196157	0.2555096745	1.9425185919
302	12.0400000000	0.0184498318	0.0145861487	0.0241274983	0.0084953730	0.0435060000	367951708	0	402718720	-0.0480547547	0.2549503744	1.9527150393
303	12.0800000000	0.0200815015	0.0146042852	0.0241274983	0.0084902644	0.0294560000	367957584	0	402718720	-0.0414733589	0.2565574050	1.9638016224
304	12.1200000000	0.0190023407	0.0146187524	0.0241274983	0.0084861202	0.0297800000	367957680	0	402718720	-0.0387569666	0.2570682168	1.9721595049
305	12.1600000000	0.0185761452	0.0146317275	0.0241274983	0.0084847934	0.0328460000	368508160	0	402718720	-0.0342600942	0.2542555928	1.9856797457
306	12.2000000000	0.0187246036	0.0146451029	0.0241274983	0.0084752298	0.0948220000	368528784	0	402718720	-0.0319882929	0.2553030252	1.9964337349
307	12.2400000000	0.0186323375	0.0146580906	0.0241274983	0.0084777302	0.0885570000	368531640	0	402718720	-0.0274421871	0.2556598485	2.0082035065
308	12.2800000000	0.0180375986	0.0146690631	0.0241274983	0.0084803430	0.0859230000	368802600	0	402718720	-0.0258858204	0.2553957999	2.0194513798
309	12.3200000000	0.0180836171	0.0146801134	0.0241274983	0.0084895426	0.0877470000	375294160	0	402718720	-0.0234504938	0.2555952668	2.0299260616
310	12.3600000000	0.0167461652	0.0146867781	0.0241274983	0.0085059099	0.0639360000	379016532	0	402718720	-0.0227233469	0.2540879548	2.0409030914
311	12.4000000000	0.0178588592	0.0146969777	0.0241274983	0.0085214589	0.0646780000	378945255	0	402718720	-0.0185208917	0.2551039457	2.0530469418
312	12.4400000000	0.0170877632	0.0147046405	0.0241274983	0.0085556146	0.0471000000	378863265	0	402718720	-0.0170339644	0.2557660341	2.0750508308
313	12.4800000000	0.0183248632	0.0147162067	0.0241274983	0.0085473041	0.0339600000	378921832	0	402718720	-0.0164956748	0.2554042637	2.0877223015
314	12.5200000000	0.0204430819	0.0147344452	0.0241274983	0.0085380477	0.1109540000	378850299	0	402718720	-0.0156823397	0.2527236640	2.1041867733
315	12.5600000000	0.0219029579	0.0147572023	0.0241274983	0.0085339336	0.0519700000	368546240	0	402718720	-0.0155098438	0.2555450797	2.1155092716
316	12.6000000000	0.0214608926	0.0147784165	0.0241274983	0.0085254791	0.0321750000	368984420	0	402718720	-0.0137495995	0.2558127046	2.1270763874
317	12.6400000000	0.0212471336	0.0147988226	0.0241274983	0.0085120276	0.0945590000	369093496	0	402718720	-0.0152690709	0.2559935451	2.1377422810
318	12.6800000000	0.0217082724	0.0148205504	0.0241274983	0.0084988168	0.0885770000	369091800	0	402718720	-0.0149633884	0.2557069063	2.1496324539
319	12.7200000000	0.0206296761	0.0148387608	0.0241274983	0.0084856351	0.0828500000	369362760	0	402718720	-0.0161836445	0.2552221417	2.1589071751
320	12.7600000000	0.0197811723	0.0148542059	0.0241274983	0.0084723273	0.0838390000	376058772	0	402718720	-0.0180514455	0.2552435398	2.1682868004
321	12.8000000000	0.0214538276	0.0148747655	0.0241274983	0.0084622154	0.0546230000	379079220	0	402718720	-0.0201235116	0.2552845478	2.1801226139
322	12.8400000000	0.0202077553	0.0148913275	0.0241274983	0.0084506820	0.0742230000	379005319	0	402718720	-0.0217535496	0.2549961805	2.1883721352
323	12.8800000000	0.0202405509	0.0149078886	0.0241274983	0.0084403500	0.0373710000	379189984	0	402718720	-0.0236852467	0.2534776032	2.1974444389
324	12.9200000000	0.0201675612	0.0149241222	0.0241274983	0.0084357592	0.1079430000	378775007	0	402718720	-0.0305824578	0.2518858314	2.2068204880
325	12.9600000000	0.0199788976	0.0149396753	0.0241274983	0.0084230220	0.0461150000	369659468	0	402718720	-0.0330497473	0.2525215149	2.2154552937
326	13.0000000000	0.0204851404	0.0149566859	0.0241274983	0.0084115445	0.0916140000	369657436	0	402718720	-0.0336351991	0.2531778812	2.2229170799
327	13.0400000000	0.0206706468	0.0149741598	0.0241274983	0.0084002047	0.0864630000	369666864	0	402718720	-0.0358458310	0.2536847591	2.2326860428
328	13.0800000000	0.0208086912	0.0149919480	0.0241274983	0.0083900185	0.0832890000	369935028	0	402718720	-0.0348680988	0.2562461197	2.2396483421
329	13.1200000000	0.0203725789	0.0150083025	0.0241274983	0.0083776247	0.0877180000	375872196	0	402718720	-0.0368656404	0.2561620772	2.2487421036
330	13.1600000000	0.0202384591	0.0150241515	0.0241274983	0.0083656930	0.0696200000	380178965	0	402718720	-0.0386131853	0.2563997805	2.2565486431
331	13.2000000000	0.0210037585	0.0150422168	0.0241274983	0.0083545010	0.0721250000	380093295	0	402718720	-0.0402516536	0.2584787309	2.2661774158
332	13.2400000000	0.0192678627	0.0150549446	0.0241274983	0.0083451945	0.0462790000	379914328	0	402718720	-0.0435804576	0.2572761178	2.2733614445
333	13.2800000000	0.0215051677	0.0150743147	0.0241274983	0.0083415600	0.1056760000	379838771	0	402718720	-0.0418424830	0.2615322173	2.2828400135
334	13.3200000000	0.0214029513	0.0150932627	0.0241274983	0.0083292166	0.0568950000	370379956	0	402718720	-0.0432050973	0.2609912455	2.2911255360
335	13.3600000000	0.0218067076	0.0151133028	0.0241274983	0.0083167595	0.1057100000	370355212	0	402718720	-0.0458389223	0.2622729242	2.3001589775
336	13.4000000000	0.0220732577	0.0151340170	0.0241274983	0.0083051927	0.0906270000	370355112	0	402718720	-0.0463699102	0.2645605803	2.3080091476
337	13.4400000000	0.0223520733	0.0151554355	0.0241274983	0.0083014969	0.0865200000	370357408	0	402718720	-0.0481122285	0.2671706080	2.3157088757
338	13.4800000000	0.0221045837	0.0151759951	0.0241274983	0.0083070131	0.0814500000	373317704	0	402718720	-0.0500816703	0.2687149644	2.3217020035
339	13.5200000000	0.0216901023	0.0151952108	0.0241274983	0.0083160360	0.0831780000	379185636	0	402718720	-0.0525504947	0.2677914202	2.3275232315
340	13.5600000000	0.0214603171	0.0152136376	0.0241274983	0.0083124927	0.0513480000	382291536	0	402718720	-0.0550444424	0.2685996294	2.3318250179
341	13.6000000000	0.0213611349	0.0152316654	0.0241274983	0.0083037160	0.0517060000	382449864	0	402718720	-0.0570936501	0.2685243785	2.3369243145
342	13.6400000000	0.0225997008	0.0152532094	0.0241274983	0.0082956018	0.0673630000	382424945	0	402718720	-0.0590661466	0.2702349722	2.3429925442
343	13.6800000000	0.0207009390	0.0152690920	0.0241274983	0.0082841681	0.0303400000	382030848	0	402718720	-0.0616178811	0.2684392035	2.3471238613
344	13.7200000000	0.0230909046	0.0152918298	0.0241274983	0.0082737704	0.0978580000	382114275	0	402718720	-0.0609493852	0.2711655796	2.3547339439
345	13.7600000000	0.0213937145	0.0153095164	0.0241274983	0.0082652046	0.0698550000	370728213	0	402718720	-0.0633832812	0.2695776224	2.3592431545
346	13.8000000000	0.0211347584	0.0153263524	0.0241274983	0.0082595020	0.0288470000	371010856	0	402718720	-0.0642789602	0.2695683837	2.3637650013
