SLAMBench Report run started:	2018-02-18 10:30:35

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liborbslam2-original_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
583	1311867738.0629770756	0.0149183096	0.0327230194	0.0586646721	0.0046300360	0.0352570000	389960993	0	402718720	0.0144555978	-0.0227300189	0.0096806549
584	1311867738.0998299122	0.0137899807	0.0326905998	0.0586646721	0.0046287402	0.0340720000	389964085	0	402718720	0.0167797096	-0.0238259137	0.0104658827
585	1311867738.1308510303	0.0166152492	0.0326631206	0.0586646721	0.0046255372	0.0344960000	389967049	0	402718720	0.0153442835	-0.0240979642	0.0131102111
586	1311867738.1635079384	0.0157914963	0.0326343294	0.0586646721	0.0046234981	0.0344910000	389970589	0	402718720	0.0162413549	-0.0255908538	0.0124342265
587	1311867738.1992070675	0.0147995474	0.0326039465	0.0586646721	0.0046198640	0.0339250000	389973665	0	402718720	0.0186714940	-0.0233898330	0.0136548709
588	1311867738.2306089401	0.0160108414	0.0325757269	0.0586646721	0.0046185342	0.0337890000	389976829	0	402718720	0.0189078171	-0.0248959027	0.0149863632
589	1311867738.2632689476	0.0169533771	0.0325492034	0.0586646721	0.0046198992	0.0338350000	389980449	0	402718720	0.0190369766	-0.0253888480	0.0157490764
590	1311867738.3008689880	0.0172579978	0.0325232861	0.0586646721	0.0046162480	0.0337680000	389983517	0	402718720	0.0198071897	-0.0248076562	0.0159778334
591	1311867738.3339769840	0.0183220375	0.0324992569	0.0586646721	0.0046162261	0.0340520000	389986617	0	402718720	0.0187547505	-0.0258958563	0.0157135166
592	1311867738.3651630878	0.0185467154	0.0324756885	0.0586646721	0.0046135503	0.0342000000	389990101	0	402718720	0.0189137496	-0.0260375831	0.0156055037
593	1311867738.3995900154	0.0176480822	0.0324506841	0.0586646721	0.0046103242	0.0451030000	389993233	0	402718720	0.0193819702	-0.0278127808	0.0137768323
594	1311867738.4334011078	0.0186764356	0.0324274951	0.0586646721	0.0046138311	0.0335240000	389996565	0	402718720	0.0194419958	-0.0258182902	0.0151660452
595	1311867738.4643430710	0.0192954652	0.0324054245	0.0586646721	0.0046122006	0.0416390000	389999641	0	402718720	0.0197336134	-0.0278105214	0.0151558043
596	1311867738.5000250340	0.0187655948	0.0323825388	0.0586646721	0.0046092063	0.0336500000	390003157	0	402718720	0.0202503875	-0.0266918559	0.0145331388
597	1311867738.5332009792	0.0183753148	0.0323590761	0.0586646721	0.0046061123	0.0334790000	390006369	0	402718720	0.0216783900	-0.0259437431	0.0147039173
598	1311867738.5634350777	0.0183983427	0.0323357304	0.0586646721	0.0046037566	0.0333220000	390009389	0	402718720	0.0225535035	-0.0256035905	0.0148424730
599	1311867738.6022439003	0.0219486896	0.0323183898	0.0586646721	0.0046008090	0.0330520000	390012689	0	402718720	0.0220105648	-0.0272787027	0.0178501084
600	1311867738.6328980923	0.0198845249	0.0322976667	0.0586646721	0.0045984290	0.0328210000	390016245	0	402718720	0.0226280410	-0.0271528792	0.0148607995
601	1311867738.6628730297	0.0172096267	0.0322725618	0.0586646721	0.0045964489	0.0447090000	390019121	0	402718720	0.0265053771	-0.0258238502	0.0137402769
602	1311867738.6996099949	0.0205130074	0.0322530277	0.0586646721	0.0045946538	0.0331810000	390022285	0	402718720	0.0257828590	-0.0280271266	0.0160945039
603	1311867738.7314729691	0.0199653618	0.0322326501	0.0586646721	0.0045976108	0.0470110000	390670805	0	402718720	0.0260967929	-0.0267401133	0.0149596352
604	1311867738.7626600266	0.0194057021	0.0322114134	0.0586646721	0.0046000800	0.0975760000	390621957	0	402718720	0.0266755726	-0.0271881837	0.0137048662
605	1311867738.8032259941	0.0210992042	0.0321930461	0.0586646721	0.0045992965	0.0867630000	390623889	0	402718720	0.0289075561	-0.0258451011	0.0164475907
606	1311867738.8306779861	0.0206277911	0.0321739616	0.0586646721	0.0045990266	0.0832810000	393066081	0	402718720	0.0277496129	-0.0268954430	0.0145180412
607	1311867738.8639259338	0.0193486102	0.0321528325	0.0586646721	0.0045953831	0.0668340000	398063557	0	402718720	0.0286510289	-0.0256797243	0.0127980392
608	1311867738.9000120163	0.0182294846	0.0321299322	0.0586646721	0.0045948337	0.0668250000	397928385	0	402718720	0.0310224611	-0.0254913829	0.0121413022
609	1311867738.9307610989	0.0221496914	0.0321135443	0.0586646721	0.0045950186	0.0894790000	396609529	0	402718720	0.0292359609	-0.0264260210	0.0153617952
610	1311867738.9664750099	0.0226478092	0.0320980267	0.0586646721	0.0045945946	0.0367480000	390590049	0	402718720	0.0294088013	-0.0247922707	0.0156459194
611	1311867738.9989941120	0.0220032576	0.0320815050	0.0586646721	0.0045923414	0.0330110000	390593541	0	402718720	0.0301744789	-0.0246555191	0.0146883316
612	1311867739.0329539776	0.0251918398	0.0320702474	0.0586646721	0.0045888194	0.0456860000	390596601	0	402718720	0.0289168153	-0.0271749757	0.0173334945
613	1311867739.0664470196	0.0233739018	0.0320560609	0.0586646721	0.0045886855	0.0330600000	390599749	0	402718720	0.0296004973	-0.0272276532	0.0150287822
614	1311867739.0997900963	0.0210157782	0.0320380799	0.0586646721	0.0045861658	0.0329090000	390602849	0	402718720	0.0310575608	-0.0247954987	0.0126868589
615	1311867739.1321549416	0.0235566050	0.0320242889	0.0586646721	0.0045828785	0.0331360000	390606197	0	402718720	0.0311746523	-0.0254884120	0.0157128181
616	1311867739.1687150002	0.0218717474	0.0320078075	0.0586646721	0.0045798738	0.0326530000	390609457	0	402718720	0.0321897864	-0.0250499453	0.0141371321
617	1311867739.1999289989	0.0226795897	0.0319926889	0.0586646721	0.0045782608	0.0434280000	390612661	0	402718720	0.0313080885	-0.0258501228	0.0145971775
618	1311867739.2313010693	0.0233260058	0.0319786651	0.0586646721	0.0045747894	0.0375040000	391207489	0	402718720	0.0321387798	-0.0250285529	0.0157378931
619	1311867739.2672259808	0.0224621613	0.0319632911	0.0586646721	0.0045716540	0.0955210000	391161173	0	402718720	0.0322622880	-0.0250407252	0.0147497114
620	1311867739.2996931076	0.0248952843	0.0319518911	0.0586646721	0.0045809928	0.0847260000	391443885	0	402718720	0.0314924791	-0.0256244782	0.0171548855
621	1311867739.3319859505	0.0237695128	0.0319387150	0.0586646721	0.0045781962	0.0858950000	397260461	0	402718720	0.0312212855	-0.0237270463	0.0154300462
622	1311867739.3670029640	0.0257292353	0.0319287319	0.0586646721	0.0045855543	0.0740760000	397870633	0	402718720	0.0304256082	-0.0235578623	0.0177413598
623	1311867739.3990058899	0.0278087519	0.0319221187	0.0586646721	0.0045838442	0.0961740000	396571943	0	402718720	0.0291487612	-0.0226175766	0.0197829865
624	1311867739.4311320782	0.0249611773	0.0319109634	0.0586646721	0.0045876395	0.0342360000	391174793	0	402718720	0.0302342717	-0.0230838656	0.0174955763
625	1311867739.4668490887	0.0240965243	0.0318984603	0.0586646721	0.0045844438	0.0332240000	391178389	0	402718720	0.0314869136	-0.0230262298	0.0174985081
626	1311867739.4988598824	0.0261612590	0.0318892954	0.0586646721	0.0045860822	0.0337260000	391181297	0	402718720	0.0307032671	-0.0237453897	0.0202462636
627	1311867739.5316400528	0.0243195817	0.0318772225	0.0586646721	0.0045831228	0.0330940000	391184357	0	402718720	0.0314874612	-0.0243853442	0.0189076755
628	1311867739.5670249462	0.0229719579	0.0318630422	0.0586646721	0.0045812199	0.0451250000	391187569	0	402718720	0.0326863229	-0.0232996158	0.0178845190
629	1311867739.5990490913	0.0242568199	0.0318509496	0.0586646721	0.0045777481	0.0320480000	391190941	0	402718720	0.0315825939	-0.0240461938	0.0193045009
630	1311867739.6325490475	0.0254253596	0.0318407502	0.0586646721	0.0045755252	0.0323840000	391193937	0	402718720	0.0313769728	-0.0232251603	0.0209086630
631	1311867739.6706740856	0.0245865397	0.0318292539	0.0586646721	0.0045741875	0.0320980000	391197525	0	402718720	0.0314352028	-0.0235654674	0.0206363443
632	1311867739.7001221180	0.0219236836	0.0318135805	0.0586646721	0.0045766798	0.0318580000	391200585	0	402718720	0.0319037400	-0.0241232030	0.0183657967
633	1311867739.7323939800	0.0215601511	0.0317973824	0.0586646721	0.0045746206	0.0435680000	391203541	0	402718720	0.0309133865	-0.0238858555	0.0177316330
634	1311867739.7662999630	0.0230544321	0.0317835922	0.0586646721	0.0045723512	0.0319230000	391207065	0	402718720	0.0315544456	-0.0227098595	0.0200031139
635	1311867739.8016180992	0.0220692419	0.0317682940	0.0586646721	0.0045748810	0.0435940000	391210309	0	402718720	0.0297857784	-0.0257930215	0.0188134909
636	1311867739.8325679302	0.0204742234	0.0317505360	0.0586646721	0.0045741902	0.0316080000	391213705	0	402718720	0.0302636139	-0.0246277023	0.0170322880
637	1311867739.8701560497	0.0207143072	0.0317332107	0.0586646721	0.0045715672	0.0325080000	391216597	0	402718720	0.0294183921	-0.0237731598	0.0168103538
638	1311867739.9036860466	0.0239604078	0.0317210277	0.0586646721	0.0045700939	0.0316000000	391219953	0	402718720	0.0296465997	-0.0253648479	0.0217860229
639	1311867739.9317240715	0.0225160904	0.0317066224	0.0586646721	0.0045668584	0.0314390000	391223133	0	402718720	0.0302459039	-0.0243338682	0.0202340782
640	1311867739.9668979645	0.0192188732	0.0316871103	0.0586646721	0.0045709878	0.0362110000	391834409	0	402718720	0.0281860344	-0.0245411620	0.0150704989
641	1311867739.9987080097	0.0200561564	0.0316689653	0.0586646721	0.0045682537	0.0948400000	391793981	0	402718720	0.0270228349	-0.0257422775	0.0163528435
642	1311867740.0328791142	0.0215645637	0.0316532264	0.0586646721	0.0045689087	0.0856980000	392085573	0	402718720	0.0266195089	-0.0249355119	0.0181511417
643	1311867740.0671849251	0.0201884788	0.0316353963	0.0586646721	0.0045664939	0.0814430000	398862561	0	402718720	0.0259200167	-0.0240314491	0.0155708212
644	1311867740.0992529392	0.0200455412	0.0316173996	0.0586646721	0.0045668643	0.0708170000	398834881	0	402718720	0.0268265009	-0.0242720246	0.0159931965
645	1311867740.1347720623	0.0229899678	0.0316040237	0.0586646721	0.0045633565	0.0959310000	397541895	0	402718720	0.0263419487	-0.0276685320	0.0205964781
646	1311867740.1666491032	0.0247618090	0.0315934321	0.0586646721	0.0045729645	0.0385530000	391808833	0	402718720	0.0258504320	-0.0241459366	0.0214344840
647	1311867740.1993310452	0.0226005595	0.0315795327	0.0586646721	0.0045708156	0.0334210000	391812293	0	402718720	0.0259930976	-0.0234611034	0.0184962880
648	1311867740.2383539677	0.0236142091	0.0315672406	0.0586646721	0.0045688898	0.0333170000	391816065	0	402718720	0.0252808966	-0.0248973407	0.0199805126
649	1311867740.2664349079	0.0225783698	0.0315533902	0.0586646721	0.0045672871	0.0329820000	391818837	0	402718720	0.0248224121	-0.0243244767	0.0181628503
650	1311867740.2981588840	0.0248479322	0.0315430741	0.0586646721	0.0045691956	0.0325390000	391821937	0	402718720	0.0232200660	-0.0219135638	0.0192855000
651	1311867740.3347120285	0.0242907405	0.0315319338	0.0586646721	0.0045671422	0.0327650000	391825077	0	402718720	0.0232616924	-0.0232846458	0.0192436818
652	1311867740.3665161133	0.0255973320	0.0315228317	0.0586646721	0.0045688183	0.0330480000	391828553	0	402718720	0.0224026106	-0.0230874605	0.0200503506
653	1311867740.3993780613	0.0235986281	0.0315106966	0.0586646721	0.0045714413	0.0329710000	391831605	0	402718720	0.0226775333	-0.0235806406	0.0177005287
654	1311867740.4346680641	0.0222111680	0.0314964772	0.0586646721	0.0045719495	0.0324590000	391834881	0	402718720	0.0228052679	-0.0245753545	0.0159751624
655	1311867740.4664289951	0.0232926533	0.0314839522	0.0586646721	0.0045723250	0.0321280000	391838093	0	402718720	0.0228385851	-0.0226900615	0.0161284432
656	1311867740.4993040562	0.0230596475	0.0314711103	0.0586646721	0.0045724918	0.0316770000	391841417	0	402718720	0.0242061596	-0.0231668670	0.0159725975
657	1311867740.5354259014	0.0221056640	0.0314568554	0.0586646721	0.0045751086	0.0314930000	391844757	0	402718720	0.0244556926	-0.0236430485	0.0145254768
658	1311867740.5666589737	0.0214505028	0.0314416482	0.0586646721	0.0045726161	0.0318320000	391848273	0	402718720	0.0232196692	-0.0251461510	0.0131711662
659	1311867740.6008880138	0.0231215972	0.0314290230	0.0586646721	0.0045701277	0.0316100000	391851173	0	402718720	0.0241464749	-0.0235939249	0.0147008300
660	1311867740.6346809864	0.0227135457	0.0314158177	0.0586646721	0.0045686614	0.0313060000	391854585	0	402718720	0.0241617095	-0.0234647561	0.0136009194
661	1311867740.6665890217	0.0232332665	0.0314034386	0.0586646721	0.0045668769	0.0317940000	391857557	0	402718720	0.0237387232	-0.0222567543	0.0130591430
662	1311867740.6994900703	0.0239553805	0.0313921878	0.0586646721	0.0045653294	0.0312220000	391860689	0	402718720	0.0218882449	-0.0244610198	0.0129678408
663	1311867740.7368240356	0.0238949265	0.0313808797	0.0586646721	0.0045633736	0.0316840000	391863949	0	402718720	0.0233541112	-0.0241109077	0.0131402602
664	1311867740.7668819427	0.0212955531	0.0313656910	0.0586646721	0.0045638994	0.0314620000	391866993	0	402718720	0.0220080838	-0.0245668516	0.0087459628
665	1311867740.7996399403	0.0247292407	0.0313557113	0.0586646721	0.0045648126	0.0313020000	391870277	0	402718720	0.0234643482	-0.0231761280	0.0127754826
666	1311867740.8349099159	0.0232171956	0.0313434913	0.0586646721	0.0045638860	0.0316650000	391873441	0	402718720	0.0226036441	-0.0242930166	0.0106593706
667	1311867740.8668210506	0.0233064760	0.0313314418	0.0586646721	0.0045615202	0.0319320000	391876981	0	402718720	0.0205596797	-0.0248614028	0.0095445486
668	1311867740.8993830681	0.0295669194	0.0313288003	0.0586646721	0.0045792654	0.0424070000	391879969	0	402718720	0.0221470073	-0.0226755664	0.0166934766
669	1311867740.9399120808	0.0283981562	0.0313244197	0.0586646721	0.0045779672	0.0319770000	391883285	0	402718720	0.0209461730	-0.0222323332	0.0144859422
670	1311867740.9665501118	0.0248621181	0.0313147745	0.0586646721	0.0045810486	0.0318930000	391886441	0	402718720	0.0192620270	-0.0227718707	0.0093762670
671	1311867741.0021579266	0.0268393997	0.0313081048	0.0586646721	0.0045776380	0.0320120000	391889861	0	402718720	0.0207701959	-0.0233758297	0.0121540641
672	1311867741.0367169380	0.0303433295	0.0313066691	0.0586646721	0.0045842058	0.0315950000	391893129	0	402718720	0.0202472731	-0.0218608622	0.0151274838
673	1311867741.0666699409	0.0257784110	0.0312984547	0.0586646721	0.0045837942	0.0315270000	391896061	0	402718720	0.0184068959	-0.0212541446	0.0083356081
674	1311867741.1009640694	0.0262391083	0.0312909483	0.0586646721	0.0045866439	0.0427920000	391899105	0	402718720	0.0182687622	-0.0236773882	0.0096904784
675	1311867741.1357901096	0.0319556482	0.0312919330	0.0586646721	0.0046006025	0.0314970000	391902469	0	402718720	0.0182158947	-0.0213017315	0.0149952369
676	1311867741.1675300598	0.0262146313	0.0312844222	0.0586646721	0.0046118706	0.0403680000	391905897	0	402718720	0.0164205432	-0.0237056687	0.0077490904
677	1311867741.2014830112	0.0239120200	0.0312735324	0.0586646721	0.0046232312	0.0316380000	391909077	0	402718720	0.0156844910	-0.0250341464	0.0037987544
678	1311867741.2411060333	0.0277411062	0.0312683224	0.0586646721	0.0046243410	0.0311860000	391912369	0	402718720	0.0178856738	-0.0246675909	0.0090275276
679	1311867741.2668209076	0.0280029792	0.0312635133	0.0586646721	0.0046274763	0.0313620000	391915397	0	402718720	0.0176059194	-0.0241680946	0.0082568647
680	1311867741.2997009754	0.0246166550	0.0312537385	0.0586646721	0.0046293395	0.0309560000	391918401	0	402718720	0.0157693066	-0.0246542003	0.0023822044
681	1311867741.3348419666	0.0251817498	0.0312448222	0.0586646721	0.0046276922	0.0311980000	391922029	0	402718720	0.0175268482	-0.0241112448	0.0033810898
682	1311867741.3701419830	0.0294157509	0.0312421403	0.0586646721	0.0046362654	0.0307100000	391925073	0	402718720	0.0171549525	-0.0210985690	0.0066967970
683	1311867741.4066278934	0.0278000273	0.0312371006	0.0586646721	0.0046364630	0.0422410000	391928469	0	402718720	0.0189744476	-0.0199000221	0.0047680396
684	1311867741.4393060207	0.0285240747	0.0312331342	0.0586646721	0.0046342050	0.0309200000	391931705	0	402718720	0.0178972371	-0.0202909634	0.0053477231
685	1311867741.4667329788	0.0273169000	0.0312274171	0.0586646721	0.0046330843	0.0315040000	391934701	0	402718720	0.0179019701	-0.0229787566	0.0045899595
686	1311867741.5025069714	0.0269672107	0.0312212069	0.0586646721	0.0046316628	0.0313920000	391938057	0	402718720	0.0192920677	-0.0199705251	0.0031808694
687	1311867741.5368049145	0.0264437553	0.0312142528	0.0586646721	0.0046309780	0.0312160000	391941245	0	402718720	0.0191490017	-0.0213773083	0.0027205697
688	1311867741.5688209534	0.0251230393	0.0312053993	0.0586646721	0.0046289609	0.0309950000	391944457	0	402718720	0.0176634304	-0.0224777982	0.0001835227
689	1311867741.6046030521	0.0258326922	0.0311976014	0.0586646721	0.0046386632	0.0309880000	391947773	0	402718720	0.0189769883	-0.0211012792	0.0003475850
690	1311867741.6355440617	0.0273470208	0.0311920209	0.0586646721	0.0046355781	0.0311550000	391951049	0	402718720	0.0205535330	-0.0217190851	0.0029360000
691	1311867741.6679561138	0.0286818314	0.0311883882	0.0586646721	0.0046347866	0.0358500000	392522737	0	402718720	0.0216761176	-0.0205638297	0.0040813852
692	1311867741.7048020363	0.0258828085	0.0311807212	0.0586646721	0.0046467713	0.0954560000	392470237	0	402718720	0.0214464087	-0.0212879684	0.0004449203
693	1311867741.7345991135	0.0299551524	0.0311789527	0.0586646721	0.0046470004	0.0831710000	392786357	0	402718720	0.0227828659	-0.0191222783	0.0045505222
694	1311867741.7702169418	0.0293336175	0.0311762937	0.0586646721	0.0046439808	0.0761770000	399290897	0	402718720	0.0224329326	-0.0210938267	0.0037564924
695	1311867741.8058650494	0.0326366909	0.0311783950	0.0586646721	0.0046469929	0.0692260000	399248973	0	402718720	0.0228932165	-0.0195418578	0.0064585591
696	1311867741.8388509750	0.0306551829	0.0311776432	0.0586646721	0.0046450464	0.0945530000	397956331	0	402718720	0.0259960983	-0.0193794668	0.0046301819
697	1311867741.8683021069	0.0292712599	0.0311749081	0.0586646721	0.0046473535	0.0373390000	392486113	0	402718720	0.0255115367	-0.0203878675	0.0027003018
698	1311867741.9065721035	0.0293934736	0.0311723559	0.0586646721	0.0046453004	0.0316340000	392489541	0	402718720	0.0270291325	-0.0207073390	0.0029777996
699	1311867741.9387769699	0.0306188203	0.0311715640	0.0586646721	0.0046423779	0.0428820000	392493001	0	402718720	0.0265947375	-0.0212037265	0.0035967790
700	1311867741.9665379524	0.0311417822	0.0311715215	0.0586646721	0.0046392954	0.0419770000	392496205	0	402718720	0.0276485458	-0.0201732833	0.0036141966
701	1311867742.0029959679	0.0325879715	0.0311735421	0.0586646721	0.0046362227	0.0419680000	392499337	0	402718720	0.0280720182	-0.0200459901	0.0045798849
702	1311867742.0344839096	0.0322350115	0.0311750542	0.0586646721	0.0046332153	0.0315940000	392502557	0	402718720	0.0300256684	-0.0199682750	0.0041155666
703	1311867742.0674400330	0.0324083865	0.0311768085	0.0586646721	0.0046305905	0.0318330000	392505721	0	402718720	0.0309371278	-0.0201803092	0.0041321535
704	1311867742.1030650139	0.0330521874	0.0311794724	0.0586646721	0.0046273748	0.0309790000	392508861	0	402718720	0.0310867243	-0.0201755967	0.0041852631
705	1311867742.1348879337	0.0355772115	0.0311857104	0.0586646721	0.0046246379	0.0310850000	392512049	0	402718720	0.0333964527	-0.0190908052	0.0067023914
706	1311867742.1672229767	0.0338956118	0.0311895487	0.0586646721	0.0046224960	0.0303390000	392515333	0	402718720	0.0336408317	-0.0205315072	0.0049855150
707	1311867742.2028279305	0.0343225449	0.0311939801	0.0586646721	0.0046202780	0.0394050000	392518953	0	402718720	0.0350188315	-0.0182059612	0.0045238491
708	1311867742.2362670898	0.0340233855	0.0311979765	0.0586646721	0.0046182382	0.0393320000	392521989	0	402718720	0.0375026017	-0.0175696518	0.0041309092
709	1311867742.2674059868	0.0343694724	0.0312024497	0.0586646721	0.0046156296	0.0391110000	392525185	0	402718720	0.0365941748	-0.0201086495	0.0043838480
710	1311867742.3028159142	0.0364872068	0.0312098930	0.0586646721	0.0046187169	0.0300720000	392528493	0	402718720	0.0381590724	-0.0187618732	0.0056386404
711	1311867742.3350739479	0.0406929068	0.0312232306	0.0586646721	0.0046262291	0.0301510000	392531649	0	402718720	0.0391005203	-0.0155674173	0.0088915396
712	1311867742.3694241047	0.0376879945	0.0312323103	0.0586646721	0.0046284932	0.0305950000	392535133	0	402718720	0.0379044786	-0.0187164899	0.0059423419
713	1311867742.4062991142	0.0380069390	0.0312418119	0.0586646721	0.0046258815	0.0303530000	392538393	0	402718720	0.0390125588	-0.0183763579	0.0062517868
714	1311867742.4346439838	0.0387396142	0.0312523130	0.0586646721	0.0046227703	0.0305020000	392541397	0	402718720	0.0399721824	-0.0167590044	0.0063710073
715	1311867742.4666969776	0.0364977345	0.0312596492	0.0586646721	0.0046235305	0.0309460000	392544545	0	402718720	0.0402730703	-0.0188527033	0.0043148808
716	1311867742.5047059059	0.0397346839	0.0312714859	0.0586646721	0.0046236679	0.0385460000	392548061	0	402718720	0.0396319889	-0.0186765678	0.0070349649
717	1311867742.5359389782	0.0360810235	0.0312781938	0.0586646721	0.0046212611	0.0300410000	392551289	0	402718720	0.0404446125	-0.0183500219	0.0030985782
718	1311867742.5678529739	0.0382551216	0.0312879109	0.0586646721	0.0046190150	0.0383970000	392554237	0	402718720	0.0421658158	-0.0154183507	0.0049264301
719	1311867742.6054639816	0.0399085991	0.0312999008	0.0586646721	0.0046160598	0.0302230000	392557497	0	402718720	0.0406040065	-0.0171067547	0.0062709423
720	1311867742.6347279549	0.0378604047	0.0313090126	0.0586646721	0.0046141527	0.0301250000	392560661	0	402718720	0.0405646935	-0.0186887830	0.0042595249
721	1311867742.6724960804	0.0367332473	0.0313165358	0.0586646721	0.0046127118	0.0299250000	392564257	0	402718720	0.0414930433	-0.0184347220	0.0032700635
722	1311867742.7046229839	0.0395910442	0.0313279963	0.0586646721	0.0046109783	0.0303240000	392567541	0	402718720	0.0412838683	-0.0190740209	0.0060529122
723	1311867742.7356119156	0.0375096202	0.0313365463	0.0586646721	0.0046089966	0.0299530000	392570577	0	402718720	0.0422303453	-0.0194459669	0.0037291814
724	1311867742.7726070881	0.0396931805	0.0313480886	0.0586646721	0.0046062212	0.0301930000	392574021	0	402718720	0.0425294489	-0.0197408777	0.0055920072
725	1311867742.8034689426	0.0382881798	0.0313576611	0.0586646721	0.0046044671	0.0397110000	392577121	0	402718720	0.0425147712	-0.0200853441	0.0037039537
726	1311867742.8352251053	0.0413159356	0.0313713778	0.0586646721	0.0046060668	0.0399320000	392580293	0	402718720	0.0432331786	-0.0176554173	0.0057495814
727	1311867742.8705639839	0.0397597216	0.0313829161	0.0586646721	0.0046036727	0.0384740000	392583417	0	402718720	0.0426307805	-0.0186441075	0.0038810950
728	1311867742.9046700001	0.0386454798	0.0313928921	0.0586646721	0.0046019374	0.0301900000	392586605	0	402718720	0.0434549525	-0.0201434363	0.0027327780
729	1311867742.9382069111	0.0398653746	0.0314045142	0.0586646721	0.0046093937	0.0301050000	392590249	0	402718720	0.0433401056	-0.0192863960	0.0043589380
730	1311867742.9707310200	0.0438068397	0.0314215037	0.0586646721	0.0046246376	0.0343680000	393146953	0	402718720	0.0453296714	-0.0169443525	0.0077352580
731	1311867743.0024189949	0.0444435924	0.0314393177	0.0586646721	0.0046244820	0.0860290000	393102153	0	402718720	0.0450186916	-0.0176545382	0.0087089706
732	1311867743.0345149040	0.0407131948	0.0314519870	0.0586646721	0.0046225337	0.0798060000	393104141	0	402718720	0.0440847576	-0.0184527095	0.0042565409
733	1311867743.0722420216	0.0448876843	0.0314703167	0.0586646721	0.0046210788	0.0747530000	395973229	0	402718720	0.0460986197	-0.0161794536	0.0078644119
734	1311867743.1045989990	0.0430056714	0.0314860324	0.0586646721	0.0046189988	0.0611650000	399665753	0	402718720	0.0466281921	-0.0190858170	0.0065317675
735	1311867743.1350400448	0.0447572879	0.0315040886	0.0586646721	0.0046186653	0.0350240000	399800165	0	402718720	0.0469246507	-0.0174208730	0.0074856132
736	1311867743.1704380512	0.0462084822	0.0315240674	0.0586646721	0.0046182814	0.0764090000	395694049	0	402718720	0.0491618179	-0.0166095663	0.0087551959
737	1311867743.2037980556	0.0449873134	0.0315423350	0.0586646721	0.0046158818	0.0295630000	393073933	0	402718720	0.0492496565	-0.0171573963	0.0073010772
738	1311867743.2358140945	0.0436575226	0.0315587512	0.0586646721	0.0046161083	0.0301940000	393077329	0	402718720	0.0488065705	-0.0177985560	0.0057778452
739	1311867743.2708129883	0.0445914008	0.0315763868	0.0586646721	0.0046150378	0.0300300000	393080429	0	402718720	0.0503379740	-0.0177492574	0.0075096451
740	1311867743.3032529354	0.0484042466	0.0315991271	0.0586646721	0.0046430610	0.0302910000	393083785	0	402718720	0.0507849753	-0.0144206081	0.0102703478
741	1311867743.3363931179	0.0457655489	0.0316182451	0.0586646721	0.0046436958	0.0297600000	393086821	0	402718720	0.0500368737	-0.0161144454	0.0082561001
742	1311867743.3707330227	0.0429169275	0.0316334724	0.0586646721	0.0046450482	0.0295220000	393089945	0	402718720	0.0524771549	-0.0154806254	0.0055188108
743	1311867743.4043838978	0.0467244498	0.0316537833	0.0586646721	0.0046439517	0.0377430000	393093245	0	402718720	0.0510137826	-0.0168940797	0.0096072685
744	1311867743.4352641106	0.0474870838	0.0316750646	0.0586646721	0.0046450670	0.0294700000	393096281	0	402718720	0.0526712984	-0.0168414321	0.0104189571
745	1311867743.4768960476	0.0489611849	0.0316982675	0.0586646721	0.0046478833	0.0290700000	393100149	0	402718720	0.0521906614	-0.0166569352	0.0113591347
746	1311867743.5035250187	0.0472177342	0.0317190710	0.0586646721	0.0046471393	0.0290930000	393103073	0	402718720	0.0511496179	-0.0157248005	0.0090512447
747	1311867743.5389750004	0.0465656854	0.0317389460	0.0586646721	0.0046494746	0.0290900000	393106325	0	402718720	0.0507549942	-0.0183677692	0.0089380760
748	1311867743.5749680996	0.0461510010	0.0317582135	0.0586646721	0.0046515443	0.0288860000	393109505	0	402718720	0.0517105311	-0.0186440758	0.0084491242
749	1311867743.6036109924	0.0472112671	0.0317788451	0.0586646721	0.0046602165	0.0287940000	393112621	0	402718720	0.0515049659	-0.0170217995	0.0090568718
750	1311867743.6354589462	0.0496613570	0.0318026884	0.0586646721	0.0046587817	0.0389930000	393115961	0	402718720	0.0511827171	-0.0168563910	0.0113167167
751	1311867743.6759150028	0.0468950644	0.0318227848	0.0586646721	0.0046577755	0.0397120000	393119365	0	402718720	0.0524832606	-0.0176083911	0.0083626155
752	1311867743.7034959793	0.0484756045	0.0318449295	0.0586646721	0.0046565896	0.0383600000	393122449	0	402718720	0.0513451546	-0.0178675409	0.0097595919
