SLAMBench Report run started:	2018-02-18 10:18:40

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liblsdslam-cpp_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
166	1305031107.6755681038	0.0725962445	0.0802421019	0.1259934455	0.0148826492	0.0415550000	421544357	0	402718720	0.0189839657	0.0197735913	0.0014779451
167	1305031107.7113070488	0.0752132908	0.0802119893	0.1259934455	0.0148475072	0.0434220000	421547613	0	402718720	0.0189607907	0.0256548226	0.0030499855
168	1305031107.7435379028	0.0799319670	0.0802103225	0.1259934455	0.0148170035	0.0454640000	421550757	0	402718720	0.0181525275	0.0332536213	0.0053890361
169	1305031107.7758018970	0.0753576830	0.0801816086	0.1259934455	0.0147797248	0.0442040000	421553901	0	402718720	0.0187128428	0.0307612997	0.0076669394
170	1305031107.8115959167	0.0769043788	0.0801623308	0.1259934455	0.0147404187	0.0416270000	421557157	0	402718720	0.0215875320	0.0341765545	0.0093233427
171	1305031107.8433320522	0.0759308264	0.0801375852	0.1259934455	0.0146997077	0.0357150000	421560301	0	402718720	0.0249031577	0.0340943784	0.0105440449
172	1305031107.8753581047	0.0705199614	0.0800816687	0.1259934455	0.0146767769	0.0403690000	421563445	0	402718720	0.0289162956	0.0290410426	0.0132795321
173	1305031107.9115409851	0.0697282553	0.0800218224	0.1259934455	0.0146661546	0.0374650000	421566701	0	402718720	0.0323636904	0.0301677026	0.0153966434
174	1305031107.9431219101	0.0684765205	0.0799554701	0.1259934455	0.0146385106	0.0751220000	421569845	0	402718720	0.0385205150	0.0288067702	0.0172254089
175	1305031107.9758069515	0.0669073313	0.0798809093	0.1259934455	0.0146219633	0.0367530000	421572989	0	402718720	0.0461628959	0.0281390510	0.0201028381
176	1305031108.0113201141	0.0675642788	0.0798109285	0.1259934455	0.0146006037	0.0411930000	421576245	0	402718720	0.0571275391	0.0281156320	0.0211447868
177	1305031108.0434179306	0.0730820745	0.0797729123	0.1259934455	0.0145850324	0.0410470000	421579389	0	402718720	0.0730104148	0.0322399512	0.0229802094
178	1305031108.0753519535	0.0715088025	0.0797264848	0.1259934455	0.0145738729	0.0463640000	421582477	0	402718720	0.0847197399	0.0307786223	0.0271545090
179	1305031108.1113779545	0.0668770596	0.0796547003	0.1259934455	0.0145430440	0.0436130000	421585733	0	402718720	0.0916400850	0.0293259118	0.0302113369
180	1305031108.1433339119	0.0721095726	0.0796127829	0.1259934455	0.0145179752	0.4041180000	433913201	0	402718720	0.1068767384	0.0331452899	0.0298676156
181	1305031108.1760580540	0.0840973705	0.0796375596	0.1259934455	0.0146183418	0.0559120000	437575553	0	402718720	0.1265500635	0.0464725122	0.0345628001
182	1305031108.2114748955	0.0815848187	0.0796482588	0.1259934455	0.0145821262	0.0456030000	440771001	0	402718720	0.1391662359	0.0448706411	0.0393645056
183	1305031108.2433469296	0.0753990188	0.0796250389	0.1259934455	0.0145451916	0.0454690000	440774145	0	402718720	0.1556317657	0.0382320695	0.0480996482
184	1305031108.2753579617	0.0809350088	0.0796321583	0.1259934455	0.0145131503	0.0429970000	440777289	0	402718720	0.1680023372	0.0446628444	0.0466280542
185	1305031108.3113319874	0.0808290020	0.0796386278	0.1259934455	0.0145112471	0.0437700000	440780545	0	402718720	0.1771396697	0.0498776883	0.0478261560
186	1305031108.3432779312	0.0815942734	0.0796491420	0.1259934455	0.0144750710	0.0422310000	440783745	0	402718720	0.1879514754	0.0534652732	0.0512828007
187	1305031108.3754100800	0.0800136179	0.0796510911	0.1259934455	0.0144409110	0.0454940000	440786833	0	402718720	0.1973941326	0.0554830804	0.0559242256
188	1305031108.4113609791	0.0767610744	0.0796357186	0.1259934455	0.0144271359	0.0421640000	440790089	0	402718720	0.2118888050	0.0552568547	0.0601712130
189	1305031108.4436099529	0.0772899315	0.0796233071	0.1259934455	0.0144098244	0.3300930000	453117661	0	402718720	0.2252521664	0.0578937680	0.0640154481
190	1305031108.4754710197	0.0991928205	0.0797263045	0.1259934455	0.0145541823	0.0389570000	456779957	0	402718720	0.2378999591	0.0860510767	0.0756895840
191	1305031108.5113780499	0.0970013812	0.0798167499	0.1259934455	0.0146411475	0.0290490000	459975405	0	402718720	0.2579109967	0.0840907767	0.0842735842
192	1305031108.5437369347	0.0967383459	0.0799048832	0.1259934455	0.0146549092	0.0307390000	459978605	0	402718720	0.2739346325	0.0828058422	0.0890431255
193	1305031108.5754139423	0.1010669097	0.0800145310	0.1259934455	0.0146554403	0.0273460000	459981693	0	402718720	0.2861658335	0.0891339257	0.0848649964
194	1305031108.6114070415	0.0996408090	0.0801156974	0.1259934455	0.0146695436	0.0295090000	459984949	0	402718720	0.3009988964	0.0902710110	0.0899434686
195	1305031108.6433029175	0.1006442159	0.0802209719	0.1259934455	0.0146610979	0.0299000000	459988149	0	402718720	0.3107068837	0.0941521227	0.0901707038
196	1305031108.6753749847	0.1059193537	0.0803520861	0.1259934455	0.0146599751	0.0270760000	459991237	0	402718720	0.3271974921	0.0993952453	0.0921117067
197	1305031108.7114109993	0.0997342691	0.0804504728	0.1259934455	0.0146548814	0.4273780000	472309109	0	402718720	0.3367668688	0.0969029441	0.0954638049
198	1305031108.7435019016	0.0800373554	0.0804483863	0.1259934455	0.0146405837	0.0393330000	475971517	0	402718720	0.3175799549	0.0883626342	0.0925946534
199	1305031108.7754929066	0.0811213329	0.0804517680	0.1259934455	0.0146070563	0.0291370000	479166797	0	402718720	0.3256962001	0.0906392410	0.0935591236
200	1305031108.8112440109	0.0770644844	0.0804348316	0.1259934455	0.0145766148	0.0285590000	479170053	0	402718720	0.3266756237	0.0893369615	0.0960262343
201	1305031108.8432641029	0.0761568844	0.0804135482	0.1259934455	0.0159233100	0.0272490000	479173253	0	402718720	0.3271056712	0.0863489136	0.0971574113
202	1305031108.8765149117	0.0753876045	0.0803886673	0.1259934455	0.0160014546	0.0286120000	479176397	0	402718720	0.3267016709	0.0857971162	0.0953308865
203	1305031108.9113640785	0.0723194405	0.0803489174	0.1259934455	0.0161317217	0.0288590000	479179597	0	402718720	0.3293765783	0.0825122669	0.0954904482
204	1305031108.9432430267	0.0712447166	0.0803042890	0.1259934455	0.0162074431	0.0296400000	479182797	0	402718720	0.3272711337	0.0818821862	0.0917739719
205	1305031108.9752678871	0.0769651607	0.0802880006	0.1259934455	0.0161719276	0.0283160000	479185941	0	402718720	0.3251245320	0.0867801607	0.0845015422
206	1305031109.0112690926	0.0798913762	0.0802860752	0.1259934455	0.0161341015	0.0278750000	479189141	0	402718720	0.3266971707	0.0878696740	0.0828861669
207	1305031109.0432770252	0.0783800408	0.0802768673	0.1259934455	0.0161042665	0.0356010000	479192341	0	402718720	0.3192021847	0.0857210308	0.0798067600
208	1305031109.0754098892	0.0849370286	0.0802992719	0.1259934455	0.0160729896	0.0306560000	479195429	0	402718720	0.3123411536	0.0914506912	0.0733406544
209	1305031109.1112821102	0.0841117501	0.0803175135	0.1259934455	0.0160619847	0.0457910000	479198685	0	402718720	0.3036362827	0.0898352712	0.0754599869
210	1305031109.1433339119	0.0779677480	0.0803063241	0.1259934455	0.0160575295	0.0398700000	479201885	0	402718720	0.2844482660	0.0841024220	0.0731616244
211	1305031109.1754639149	0.0848559663	0.0803278864	0.1259934455	0.0160384362	0.0313820000	479204973	0	402718720	0.2754325569	0.0905184001	0.0704221427
212	1305031109.2113790512	0.0931376517	0.0803883098	0.1259934455	0.0160136028	0.0295150000	479208229	0	402718720	0.2696999609	0.0983141586	0.0638934746
213	1305031109.2432899475	0.0922869444	0.0804441719	0.1259934455	0.0159807251	0.0285560000	479211429	0	402718720	0.2560471296	0.0988702178	0.0672131479
214	1305031109.2753078938	0.0815330669	0.0804492602	0.1259934455	0.0160294761	0.0287450000	479214517	0	402718720	0.2386410236	0.0883702487	0.0784085616
215	1305031109.3113288879	0.0849030167	0.0804699754	0.1259934455	0.0160445037	0.0249260000	479217773	0	402718720	0.2226447910	0.0911148787	0.0728935897
216	1305031109.3432478905	0.0905164480	0.0805164868	0.1259934455	0.0160092941	0.0298030000	479220973	0	402718720	0.2091018260	0.0964043438	0.0666152835
217	1305031109.3753969669	0.0863369182	0.0805433091	0.1259934455	0.0159966110	0.2014530000	491540081	0	402718720	0.1940887719	0.0919378698	0.0728593841
218	1305031109.4113290310	0.0907713324	0.0805902266	0.1259934455	0.0160932818	0.0382650000	495202545	0	402718720	0.1650775075	0.0958030969	0.0672687888
219	1305031109.4433019161	0.0942929089	0.0806527960	0.1259934455	0.0160587916	0.0337760000	498397881	0	402718720	0.1545479149	0.0989061520	0.0636006370
220	1305031109.4753630161	0.0924956724	0.0807066272	0.1259934455	0.0160358931	0.0298350000	498400969	0	402718720	0.1432207078	0.0963241756	0.0656991377
221	1305031109.5112729073	0.0912667587	0.0807544106	0.1259934455	0.0160188932	0.0286230000	498404225	0	402718720	0.1307957321	0.0935898349	0.0677246451
222	1305031109.5432939529	0.0919915959	0.0808050286	0.1259934455	0.0159873212	0.0651830000	498407425	0	402718720	0.1170472205	0.0933511406	0.0635368004
223	1305031109.5753619671	0.0953169316	0.0808701044	0.1259934455	0.0159535773	0.0271520000	498410569	0	402718720	0.1037781313	0.0959018171	0.0604534149
224	1305031109.6113100052	0.0957297161	0.0809364419	0.1259934455	0.0159371305	0.0308320000	498413769	0	402718720	0.0913730264	0.0952257738	0.0591614321
225	1305031109.6432290077	0.0984619260	0.0810143330	0.1259934455	0.0159015901	0.0301930000	498416969	0	402718720	0.0797058120	0.0980172828	0.0562067702
226	1305031109.6752629280	0.1019275337	0.0811068692	0.1259934455	0.0158702050	0.0305640000	498420057	0	402718720	0.0636094809	0.1015485600	0.0539243557
227	1305031109.7113120556	0.1018630788	0.0811983063	0.1259934455	0.0158504082	0.0313190000	498423313	0	402718720	0.0546793379	0.1020859703	0.0531158075
228	1305031109.7432739735	0.1025115326	0.0812917854	0.1259934455	0.0158206563	0.3641650000	510741821	0	402718720	0.0425367095	0.1033973247	0.0537460968
229	1305031109.7752768993	0.1055749059	0.0813978252	0.1259934455	0.0159408718	0.0416050000	514404117	0	402718720	0.0483533368	0.1037440896	0.0434201583
230	1305031109.8113710880	0.1081437021	0.0815141116	0.1259934455	0.0159266351	0.0345390000	517599565	0	402718720	0.0343712866	0.1064348146	0.0443067737
231	1305031109.8432960510	0.1079123989	0.0816283899	0.1259934455	0.0158959029	0.0318300000	517602765	0	402718720	0.0206752364	0.1073497012	0.0457767472
232	1305031109.8753058910	0.1080855131	0.0817424292	0.1259934455	0.0158780884	0.0337930000	517605853	0	402718720	0.0057534855	0.1086600572	0.0488942675
233	1305031109.9112648964	0.1055919752	0.0818447878	0.1259934455	0.0158556142	0.0637310000	517609109	0	402718720	-0.0070967521	0.1058567166	0.0533333905
234	1305031109.9432990551	0.1114557683	0.0819713304	0.1259934455	0.0158463513	0.0321950000	517612309	0	402718720	-0.0169214662	0.1118390486	0.0523439124
235	1305031109.9752581120	0.1091774181	0.0820871010	0.1259934455	0.0158414391	0.0308160000	517615397	0	402718720	-0.0303680785	0.1102244779	0.0570450313
236	1305031110.0112559795	0.1106794849	0.0822082552	0.1259934455	0.0158198707	0.0310800000	517618653	0	402718720	-0.0413920879	0.1106546670	0.0598883666
237	1305031110.0432989597	0.1108429879	0.0823290769	0.1259934455	0.0157940923	0.3194500000	529993297	0	402718720	-0.0526457988	0.1110147387	0.0629475117
238	1305031110.0753190517	0.1132570058	0.0824590261	0.1259934455	0.0157708965	0.0394860000	533655593	0	402718720	-0.0619807467	0.1133052260	0.0661655217
239	1305031110.1113250256	0.1132962927	0.0825880524	0.1259934455	0.0157742844	0.0322930000	536851041	0	402718720	-0.0760663450	0.1135768294	0.0694295838
240	1305031110.1434319019	0.1092924029	0.0826993205	0.1259934455	0.0157548909	0.0319690000	536854241	0	402718720	-0.0878178999	0.1099997833	0.0728492066
241	1305031110.1756410599	0.1134867296	0.0828270691	0.1259934455	0.0157248565	0.0319590000	536857329	0	402718720	-0.0979413465	0.1148221269	0.0714270994
242	1305031110.2116370201	0.1124751046	0.0829495816	0.1259934455	0.0157085232	0.0313520000	536860641	0	402718720	-0.1092526019	0.1133167148	0.0755004212
243	1305031110.2433230877	0.1107300445	0.0830639045	0.1259934455	0.0156800763	0.0332340000	536863785	0	402718720	-0.1192863435	0.1114747599	0.0776779726
244	1305031110.2793209553	0.1129611582	0.0831864342	0.1259934455	0.0156607376	0.0331590000	536867041	0	402718720	-0.1268540621	0.1109568849	0.0790015310
245	1305031110.3114039898	0.1129746139	0.0833080186	0.1259934455	0.0156316036	0.0662070000	536870129	0	402718720	-0.1385302395	0.1120719686	0.0781554729
246	1305031110.3433549404	0.1159151196	0.0834405678	0.1259934455	0.0156007709	0.0315460000	536873273	0	402718720	-0.1485653371	0.1152008101	0.0772906616
247	1305031110.3792810440	0.1170771942	0.0835767485	0.1259934455	0.0155965777	0.0368690000	536876529	0	402718720	-0.1591141522	0.1148876846	0.0773695484
248	1305031110.4114689827	0.1196143776	0.0837220615	0.1259934455	0.0155701556	0.0343440000	536879673	0	402718720	-0.1711219400	0.1187397316	0.0718965456
249	1305031110.4432599545	0.1214168891	0.0838734464	0.1259934455	0.0155605177	0.3383730000	549195709	0	402718720	-0.1813039780	0.1208273396	0.0725288242
250	1305031110.4793310165	0.1214628816	0.0840238041	0.1259934455	0.0155749549	0.0385100000	552858229	0	402718720	-0.1902266294	0.1182516739	0.0733177438
251	1305031110.5114290714	0.1219184026	0.0841747786	0.1259934455	0.0155506466	0.0293010000	556053509	0	402718720	-0.2004503906	0.1190178096	0.0734050646
252	1305031110.5434079170	0.1265934855	0.0843431068	0.1265934855	0.0155217134	0.0265240000	556056709	0	402718720	-0.2093922347	0.1243715510	0.0727257356
253	1305031110.5794260502	0.1310690045	0.0845277942	0.1310690045	0.0155069746	0.0251950000	556059965	0	402718720	-0.2174485177	0.1277979314	0.0732732117
254	1305031110.6113069057	0.1289691776	0.0847027602	0.1310690045	0.0155182859	0.0296610000	556063053	0	402718720	-0.2239821702	0.1233391985	0.0785913542
255	1305031110.6434180737	0.1280331016	0.0848726831	0.1310690045	0.0154939410	0.0312260000	556066253	0	402718720	-0.2326129228	0.1224631146	0.0790403858
256	1305031110.6796059608	0.1341629922	0.0850652234	0.1341629922	0.0154940752	0.0314180000	556069453	0	402718720	-0.2400169969	0.1293922514	0.0757340565
257	1305031110.7114119530	0.1337834597	0.0852547885	0.1341629922	0.0154662245	0.0279190000	556099221	0	402718720	-0.2451286465	0.1279422492	0.0788908601
258	1305031110.7432489395	0.1332755834	0.0854409156	0.1341629922	0.0154516605	0.0284090000	556153565	0	402718720	-0.2502771914	0.1272310913	0.0794572830
259	1305031110.7791929245	0.1360524148	0.0856363268	0.1360524148	0.0154233261	0.0311490000	556156821	0	402718720	-0.2528221607	0.1291337609	0.0790765136
260	1305031110.8113861084	0.1367749423	0.0858330138	0.1367749423	0.0153954830	0.0329380000	556159965	0	402718720	-0.2552465796	0.1300256550	0.0797474012
261	1305031110.8432180882	0.1352167875	0.0860222237	0.1367749423	0.0153735478	0.0329430000	556163109	0	402718720	-0.2587015033	0.1295824200	0.0799260214
262	1305031110.8793129921	0.1358208060	0.0862122946	0.1367749423	0.0153460985	0.0404800000	556166365	0	402718720	-0.2568336129	0.1294817030	0.0806333870
263	1305031110.9113330841	0.1355950683	0.0864000618	0.1367749423	0.0153222629	0.0380110000	556169509	0	402718720	-0.2562911808	0.1304070950	0.0803336501
264	1305031110.9438619614	0.1362679750	0.0865889554	0.1367749423	0.0153107190	0.0365610000	556172709	0	402718720	-0.2521578968	0.1309709400	0.0816758946
265	1305031110.9793450832	0.1393870264	0.0867881934	0.1393870264	0.0153112071	0.0372570000	556175853	0	402718720	-0.2436036170	0.1341550946	0.0830138996
266	1305031111.0114309788	0.1389990449	0.0869844748	0.1393870264	0.0152950039	0.0347550000	556179053	0	402718720	-0.2339777648	0.1315230429	0.0855769292
267	1305031111.0433270931	0.1371016949	0.0871721798	0.1393870264	0.0152743589	0.0318780000	556182197	0	402718720	-0.2290117741	0.1314987093	0.0841638148
268	1305031111.0792829990	0.1343636811	0.0873482675	0.1393870264	0.0152513918	0.0625310000	556185397	0	402718720	-0.2255353481	0.1339054555	0.0828846768
269	1305031111.1115078926	0.1320007890	0.0875142620	0.1393870264	0.0152445902	0.0325940000	556188597	0	402718720	-0.2133522034	0.1282223761	0.0857650861
270	1305031111.1432569027	0.1299767345	0.0876715304	0.1393870264	0.0152177424	0.0315510000	556191741	0	402718720	-0.2049663365	0.1259137243	0.0866492093
271	1305031111.1793260574	0.1317154914	0.0878340542	0.1393870264	0.0152577738	0.0314370000	556194997	0	402718720	-0.1913033873	0.1271203458	0.0888602808
272	1305031111.2114329338	0.1321180165	0.0879968629	0.1393870264	0.0152499014	0.0322000000	556198085	0	402718720	-0.1800380349	0.1267656535	0.0868798122
273	1305031111.2432360649	0.1237145588	0.0881276970	0.1393870264	0.0152517732	0.0285820000	556201229	0	402718720	-0.1779180020	0.1221768409	0.0849103928
274	1305031111.2793080807	0.1234289929	0.0882565338	0.1393870264	0.0153217507	0.0374970000	556204485	0	402718720	-0.1593218297	0.1177520305	0.0878212452
275	1305031111.3115470409	0.1231537387	0.0883834327	0.1393870264	0.0153931653	0.0317440000	556207629	0	402718720	-0.1576772481	0.1248975024	0.0820921957
276	1305031111.3433969021	0.1204697490	0.0884996875	0.1393870264	0.0153758408	0.0267490000	556210773	0	402718720	-0.1524313390	0.1257709116	0.0822400972
277	1305031111.3791339397	0.1141016483	0.0885921133	0.1393870264	0.0154568943	0.0275330000	556214029	0	402718720	-0.1342391968	0.1153630912	0.0880459920
278	1305031111.4112958908	0.1126999632	0.0886788322	0.1393870264	0.0154782543	0.0312330000	556217117	0	402718720	-0.1289837956	0.1183783561	0.0820905641
279	1305031111.4433860779	0.1180712655	0.0887841815	0.1393870264	0.0154710115	0.0313400000	556220317	0	402718720	-0.1128197834	0.1211866289	0.0911941305
280	1305031111.4792590141	0.1188813373	0.0888916713	0.1393870264	0.0156267407	0.0649000000	556223573	0	402718720	-0.0886965767	0.1153477505	0.1000146791
281	1305031111.5112640858	0.1147177443	0.0889835790	0.1393870264	0.0156836927	0.0303980000	556226661	0	402718720	-0.0808060244	0.1146951839	0.0938741043
282	1305031111.5432500839	0.1116102636	0.0890638155	0.1393870264	0.0156604988	0.0403430000	556229861	0	402718720	-0.0665803254	0.1093206853	0.0973172486
283	1305031111.5792369843	0.1109633595	0.0891411990	0.1393870264	0.0157071413	0.0365250000	556233117	0	402718720	-0.0540495105	0.1130494252	0.0916766748
284	1305031111.6112709045	0.1055550426	0.0891989943	0.1393870264	0.0157093445	0.0392630000	556236149	0	402718720	-0.0508476719	0.1127060056	0.0886840299
285	1305031111.6433949471	0.1028324291	0.0892468309	0.1393870264	0.0157769652	0.0523990000	556239349	0	402718720	-0.0305014160	0.1043041945	0.0969980806
286	1305031111.6793200970	0.1073133945	0.0893100007	0.1393870264	0.0158763543	0.0395170000	556242549	0	402718720	-0.0153245926	0.1115431860	0.0957475752
287	1305031111.7117600441	0.1061314568	0.0893686120	0.1393870264	0.0158566939	0.1612610000	568563817	0	402718720	-0.0035652569	0.1113159880	0.0963994786
288	1305031111.7433860302	0.1035064906	0.0894177019	0.1393870264	0.0158538671	0.0383980000	572226169	0	402718720	0.0134807723	0.1069205031	0.0964717343
289	1305031111.7794229984	0.1031425223	0.0894651926	0.1393870264	0.0159102761	0.0335450000	575421617	0	402718720	0.0272721183	0.1097103506	0.0935597718
290	1305031111.8114058971	0.0984408930	0.0894961433	0.1393870264	0.0159134599	0.0286160000	575424705	0	402718720	0.0341761485	0.1076977998	0.0961430296
291	1305031111.8432989120	0.0974565148	0.0895234985	0.1393870264	0.0159153550	0.0681400000	575427849	0	402718720	0.0457946807	0.1083708555	0.0938064456
292	1305031111.8794419765	0.0938275754	0.0895382385	0.1393870264	0.0158989477	0.0327340000	575431049	0	402718720	0.0509637669	0.1097032651	0.0934425890
293	1305031111.9113540649	0.0873427764	0.0895307455	0.1393870264	0.0158826833	0.0309170000	575434249	0	402718720	0.0548506454	0.1056188643	0.0969529375
294	1305031111.9433000088	0.0881428197	0.0895260246	0.1393870264	0.0158725836	0.3029250000	587756521	0	402718720	0.0688742846	0.1065228283	0.0956497118
295	1305031111.9794490337	0.0921227932	0.0895348273	0.1393870264	0.0160871071	0.0436060000	591418929	0	402718720	0.0995487049	0.1063027456	0.0975640640
296	1305031112.0114328861	0.0924924314	0.0895448192	0.1393870264	0.0160659109	0.0348540000	594614321	0	402718720	0.1144918576	0.1051949039	0.1012725160
297	1305031112.0432701111	0.0932908952	0.0895574322	0.1393870264	0.0160429359	0.0329230000	594617465	0	402718720	0.1304523498	0.1045609862	0.0988043323
298	1305031112.0793390274	0.0920125097	0.0895656707	0.1393870264	0.0160748406	0.0353880000	594620721	0	402718720	0.1459086239	0.1035182923	0.0998327807
299	1305031112.1114230156	0.0898276269	0.0895665468	0.1393870264	0.0161270695	0.0343680000	594623809	0	402718720	0.1490050107	0.1051714271	0.0959900990
300	1305031112.1443419456	0.0922453254	0.0895754761	0.1393870264	0.0161096471	0.0335240000	594626953	0	402718720	0.1686261594	0.1048382744	0.0932829157
301	1305031112.1793899536	0.0902242810	0.0895776316	0.1393870264	0.0161173954	0.3902290000	606956533	0	402718720	0.1828545183	0.1039623022	0.0952246860
302	1305031112.2112538815	0.1007869616	0.0896147486	0.1393870264	0.0161935803	0.0419780000	610618885	0	402718720	0.1906599700	0.1165450290	0.0963810533
303	1305031112.2433691025	0.0971445590	0.0896395994	0.1393870264	0.0161804641	0.0690690000	613814277	0	402718720	0.2006337643	0.1124904901	0.0981065333
304	1305031112.2793529034	0.0987706929	0.0896696359	0.1393870264	0.0161830803	0.0270340000	613817477	0	402718720	0.2058645487	0.1150436550	0.1006114036
305	1305031112.3113119602	0.1009764522	0.0897067075	0.1393870264	0.0161565341	0.0293460000	613820677	0	402718720	0.2188381106	0.1158866733	0.1000321954
306	1305031112.3433229923	0.1002452597	0.0897411472	0.1393870264	0.0161326799	0.0272080000	613823821	0	402718720	0.2243533283	0.1146792769	0.0994984359
307	1305031112.3793599606	0.1012270302	0.0897785605	0.1393870264	0.0161073996	0.0276980000	613827133	0	402718720	0.2347305566	0.1151288971	0.0976928622
308	1305031112.4114420414	0.1019075811	0.0898179404	0.1393870264	0.0160944941	0.2658870000	626141133	0	402718720	0.2452369630	0.1157217473	0.0964056104
309	1305031112.4433910847	0.1010056287	0.0898541465	0.1393870264	0.0160859135	0.0385600000	629803541	0	402718720	0.2583594024	0.1142437682	0.0977633744
310	1305031112.4794180393	0.1023504287	0.0898944571	0.1393870264	0.0160660057	0.0330880000	632998989	0	402718720	0.2642988265	0.1157358959	0.0972172469
311	1305031112.5115039349	0.1016834825	0.0899323639	0.1393870264	0.0160535565	0.0360800000	633002077	0	402718720	0.2733564675	0.1152424812	0.0958558694
312	1305031112.5432119370	0.1008995250	0.0899675151	0.1393870264	0.0160433707	0.0350110000	633005221	0	402718720	0.2836541533	0.1145452559	0.0950045884
313	1305031112.5792520046	0.1010541543	0.0900029357	0.1393870264	0.0160256894	0.0683710000	633008421	0	402718720	0.2914643586	0.1152860746	0.0945363343
314	1305031112.6112608910	0.1033292785	0.0900453763	0.1393870264	0.0160846083	0.0336690000	633011565	0	402718720	0.3084647655	0.1182540357	0.0917148069
315	1305031112.6432459354	0.1028330252	0.0900859720	0.1393870264	0.0160833730	0.0344100000	633014765	0	402718720	0.3174865842	0.1189032570	0.0925041288
316	1305031112.6799519062	0.0999655873	0.0901172366	0.1393870264	0.0160707907	0.0332200000	633018021	0	402718720	0.3204127848	0.1177565977	0.0926127508
317	1305031112.7112510204	0.0997023806	0.0901474736	0.1393870264	0.0160585459	0.0332360000	633021109	0	402718720	0.3222927749	0.1193641871	0.0923808888
318	1305031112.7432448864	0.1042355970	0.0901917759	0.1393870264	0.0160387456	0.0362940000	633024309	0	402718720	0.3249282241	0.1256885529	0.0898119584
319	1305031112.7793099880	0.0983216092	0.0902172613	0.1393870264	0.0160235138	0.0349430000	633027565	0	402718720	0.3234321773	0.1229396760	0.0946509987
320	1305031112.8113100529	0.0937390104	0.0902282667	0.1393870264	0.0160319865	0.0306610000	633030653	0	402718720	0.3133965731	0.1198511347	0.0969239399
321	1305031112.8432860374	0.0966077372	0.0902481405	0.1393870264	0.0160087961	0.0321340000	633033797	0	402718720	0.3106152415	0.1242399737	0.0964445397
322	1305031112.8794209957	0.0945017412	0.0902613504	0.1393870264	0.0160142726	0.0370820000	633037053	0	402718720	0.3088524640	0.1240481660	0.0987994149
323	1305031112.9114110470	0.0931815878	0.0902703914	0.1393870264	0.0159936984	0.0356980000	633040253	0	402718720	0.3012664616	0.1230679601	0.0997274444
324	1305031112.9433209896	0.0927175954	0.0902779445	0.1393870264	0.0159712121	0.0339380000	633043397	0	402718720	0.2948505282	0.1228968501	0.1013363078
325	1305031112.9792780876	0.0937056839	0.0902884914	0.1393870264	0.0160026344	0.0616570000	633046653	0	402718720	0.2907117903	0.1237349883	0.1009930670
326	1305031113.0113530159	0.0967823043	0.0903084111	0.1393870264	0.0159808679	0.0341350000	633049741	0	402718720	0.2873271108	0.1260042489	0.0981349498
327	1305031113.0432310104	0.0981809646	0.0903324861	0.1393870264	0.0159577480	0.0330410000	633052941	0	402718720	0.2800797522	0.1264028698	0.0976268426
328	1305031113.0792510509	0.0944260135	0.0903449664	0.1393870264	0.0159700246	0.0348730000	633056197	0	402718720	0.2688437700	0.1202398613	0.0997537002
329	1305031113.1113159657	0.0993317887	0.0903722820	0.1393870264	0.0159541172	0.0316010000	633059285	0	402718720	0.2585799098	0.1232094541	0.0947161764
330	1305031113.1433060169	0.1073534563	0.0904237401	0.1393870264	0.0159352247	0.0449530000	633062485	0	402718720	0.2510982156	0.1296647191	0.0937494040
331	1305031113.1793429852	0.1022737697	0.0904595408	0.1393870264	0.0159588915	0.0327240000	633065741	0	402718720	0.2362315953	0.1218006983	0.0941242799
332	1305031113.2112588882	0.1030157655	0.0904973607	0.1393870264	0.0159369162	0.0274120000	633068829	0	402718720	0.2219798118	0.1206513569	0.0912730098
333	1305031113.2432270050	0.1092897728	0.0905537944	0.1393870264	0.0159158856	0.3246520000	645387077	0	402718720	0.2120151669	0.1245409772	0.0846905932
334	1305031113.2793118954	0.1087215543	0.0906081889	0.1393870264	0.0159621232	0.0398730000	649049485	0	402718720	0.1988160461	0.1204331443	0.0803456753
335	1305031113.3114519119	0.1048801094	0.0906507916	0.1393870264	0.0159576099	0.0318580000	652244821	0	402718720	0.1806751192	0.1146996468	0.0829744488
336	1305031113.3432519436	0.1144533232	0.0907216325	0.1393870264	0.0159491897	0.0672080000	652247965	0	402718720	0.1671303511	0.1213647351	0.0742930472
337	1305031113.3793120384	0.1191992238	0.0908061357	0.1393870264	0.0159489285	0.0279570000	652251165	0	402718720	0.1522293687	0.1231061667	0.0738914162
