SLAMBench Report run started:	2018-02-18 10:16:00

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liblsdslam-cpp_living_room_traj0_loop.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
381	15.2000000000	0.1755141914	0.1373095049	0.2465330809	0.0655143004	0.0089860000	429352533	0	402718720	-0.1247571260	-0.0485696420	0.0389022306
382	15.2400000000	0.1743945181	0.1374065860	0.2465330809	0.0654338039	0.0090530000	429354781	0	402718720	-0.1242132410	-0.0484838784	0.0389357321
383	15.2800000000	0.1735009253	0.1375008271	0.2465330809	0.0653531609	0.0280290000	429357029	0	402718720	-0.1234379560	-0.0485833213	0.0388523154
384	15.3200000000	0.1724128276	0.1375917438	0.2465330809	0.0652759900	0.0278170000	429359277	0	402718720	-0.1233737841	-0.0482940972	0.0390811600
385	15.3600000000	0.1706937999	0.1376777232	0.2465330809	0.0651968464	0.0292020000	429361525	0	402718720	-0.1228222400	-0.0483526513	0.0388639383
386	15.4000000000	0.1705310643	0.1377628355	0.2465330809	0.0651185155	0.0277860000	429363773	0	402718720	-0.1228798702	-0.0480436124	0.0394656882
387	15.4400000000	0.1688143760	0.1378430720	0.2465330809	0.0650407574	0.0259070000	429366021	0	402718720	-0.1220433936	-0.0484307632	0.0392226391
388	15.4800000000	0.1669503152	0.1379180907	0.2465330809	0.0649628434	0.0284450000	429368269	0	402718720	-0.1225385368	-0.0476330630	0.0395053178
389	15.5200000000	0.1669834852	0.1379928089	0.2465330809	0.0648882144	0.0265390000	429370517	0	402718720	-0.1238308474	-0.0466849655	0.0408127084
390	15.5600000000	0.1656076610	0.1380636162	0.2465330809	0.0648150566	0.0218530000	429372765	0	402718720	-0.1246468723	-0.0467762277	0.0418104529
391	15.6000000000	0.1648671776	0.1381321675	0.2465330809	0.0647406591	0.0184940000	429375013	0	402718720	-0.1257574707	-0.0464047343	0.0425984561
392	15.6400000000	0.1626068205	0.1381946029	0.2465330809	0.0646654329	0.0199380000	429377261	0	402718720	-0.1260030419	-0.0461959317	0.0425000526
393	15.6800000000	0.1615610421	0.1382540595	0.2465330809	0.0645932994	0.0187890000	429379509	0	402718720	-0.1262331754	-0.0460957773	0.0426260158
394	15.7200000000	0.1614150554	0.1383128437	0.2465330809	0.0645221639	0.0231650000	429381757	0	402718720	-0.1264478415	-0.0460331067	0.0428076908
395	15.7600000000	0.1601607949	0.1383681550	0.2465330809	0.0644479909	0.0188390000	429384005	0	402718720	-0.1263781041	-0.0457484014	0.0428486243
396	15.8000000000	0.1594679505	0.1384214373	0.2465330809	0.0643745020	0.0229060000	429386253	0	402718720	-0.1275394410	-0.0448702201	0.0428810380
397	15.8400000000	0.1588450670	0.1384728822	0.2465330809	0.0643022657	0.0220270000	429388501	0	402718720	-0.1281701922	-0.0448620766	0.0421562158
398	15.8800000000	0.1595434546	0.1385258233	0.2465330809	0.0642259530	0.0214560000	429390749	0	402718720	-0.1287071705	-0.0446839519	0.0419999063
399	15.9200000000	0.1595260054	0.1385784554	0.2465330809	0.0641526057	0.0201010000	429392997	0	402718720	-0.1285171062	-0.0449735969	0.0420123711
400	15.9600000000	0.1586491466	0.1386286321	0.2465330809	0.0640761182	0.0206270000	429395245	0	402718720	-0.1282762885	-0.0453494638	0.0413897969
401	16.0000000000	0.1577580720	0.1386763364	0.2465330809	0.0639989911	0.0205940000	429397493	0	402718720	-0.1285772175	-0.0452057272	0.0414262079
402	16.0400000000	0.1561794132	0.1387198764	0.2465330809	0.0639279232	0.0181080000	429399741	0	402718720	-0.1295553297	-0.0457736738	0.0384496562
403	16.0800000000	0.1547299773	0.1387596037	0.2465330809	0.0638540528	0.0169810000	429401989	0	402718720	-0.1315191090	-0.0448406190	0.0382389836
404	16.1200000000	0.1545127481	0.1387985967	0.2465330809	0.0637819427	0.0179700000	429404237	0	402718720	-0.1318524480	-0.0445798971	0.0377953053
405	16.1600000000	0.1547509730	0.1388379852	0.2465330809	0.0637089128	0.0176020000	429406485	0	402718720	-0.1315516233	-0.0445499569	0.0366828181
406	16.2000000000	0.1543395668	0.1388761665	0.2465330809	0.0636351671	0.0165860000	429408733	0	402718720	-0.1318667382	-0.0441766120	0.0362377688
407	16.2400000000	0.1540274620	0.1389133932	0.2465330809	0.0635679572	0.0409350000	441708461	0	402718720	-0.1336639524	-0.0434749648	0.0351787880
408	16.2800000000	0.1368496567	0.1389083351	0.2465330809	0.0635218528	0.0107590000	445216269	0	402718720	-0.1079793051	-0.0278020836	0.0362236425
409	16.3200000000	0.1360411048	0.1389013247	0.2465330809	0.0634487360	0.0110590000	448410709	0	402718720	-0.1075933799	-0.0281260200	0.0353716090
410	16.3600000000	0.1346015185	0.1388908374	0.2465330809	0.0633776550	0.0165520000	448412957	0	402718720	-0.1069449112	-0.0282754265	0.0345708504
411	16.3999999990	0.1324392557	0.1388751401	0.2465330809	0.0633078182	0.0534690000	448415205	0	402718720	-0.1066276506	-0.0281805303	0.0335924737
412	16.4400000000	0.1318654418	0.1388581263	0.2465330809	0.0632371152	0.0200320000	448417453	0	402718720	-0.1067623645	-0.0282247327	0.0329370946
413	16.4800000000	0.1296000332	0.1388357096	0.2465330809	0.0631658181	0.0236620000	448419701	0	402718720	-0.1058354825	-0.0279896390	0.0322200432
414	16.5200000000	0.1292392462	0.1388125297	0.2465330809	0.0630929953	0.0378500000	460719141	0	402718720	-0.1051801667	-0.0277893171	0.0319019221
415	16.5599999990	0.1302587539	0.1387919182	0.2465330809	0.0630418137	0.0100320000	464380597	0	402718720	-0.1151562482	-0.0236516539	0.0299269743
416	16.6000000000	0.1300594807	0.1387709268	0.2465330809	0.0629673515	0.0101910000	467575037	0	402718720	-0.1145791709	-0.0237549767	0.0293661840
417	16.6400000000	0.1306505799	0.1387514535	0.2465330809	0.0628962192	0.0095310000	467577285	0	402718720	-0.1145531908	-0.0238314662	0.0288965870
418	16.6800000000	0.1298336834	0.1387301192	0.2465330809	0.0628221826	0.0115880000	467579533	0	402718720	-0.1144989803	-0.0235915892	0.0287172589
419	16.7199999990	0.1297164410	0.1387086068	0.2465330809	0.0627508780	0.0169530000	467581781	0	402718720	-0.1143015474	-0.0241294522	0.0278591085
420	16.7600000000	0.1285856068	0.1386845044	0.2465330809	0.0626800585	0.0179180000	467584029	0	402718720	-0.1139931530	-0.0246368423	0.0273252204
421	16.8000000000	0.1275225133	0.1386579914	0.2465330809	0.0626101863	0.0455820000	479882121	0	402718720	-0.1141467690	-0.0244352557	0.0269635487
422	16.8400000000	0.1299495250	0.1386373552	0.2465330809	0.0625410905	0.0252460000	483543577	0	402718720	-0.1153724939	-0.0255824607	0.0274022147
423	16.8799999990	0.1300413907	0.1386170338	0.2465330809	0.1004214034	0.0116680000	497618273	0	402718720	0.0100634899	-0.0611345619	-0.0030742460
424	16.9200000000	0.1094234958	0.1385481811	0.2465330809	0.1003313526	0.0340570000	486739041	0	402718720	-0.0240742974	-0.0482099615	0.0023077105
425	16.9600000000	0.1075751185	0.1384753033	0.2465330809	0.1002166657	0.0258970000	486741289	0	402718720	-0.0243856665	-0.0471962020	0.0032213288
426	17.0000000000	0.1033428460	0.1383928327	0.2465330809	0.1000999496	0.0250060000	486743537	0	402718720	-0.0241097640	-0.0471251011	0.0038106886
427	17.0400000000	0.1021496207	0.1383079540	0.2465330809	0.0999840198	0.0240820000	486745785	0	402718720	-0.0235251803	-0.0472368486	0.0041744546
428	17.0800000000	0.1013565958	0.1382216191	0.2465330809	0.0998686211	0.0237840000	486748033	0	402718720	-0.0231888983	-0.0470327996	0.0047872178
429	17.1200000000	0.1006309539	0.1381339951	0.2465330809	0.0997533851	0.0236000000	486750281	0	402718720	-0.0226690602	-0.0472018681	0.0052488605
430	17.1600000000	0.1020379886	0.1380500509	0.2465330809	0.0996387141	0.0233190000	486752529	0	402718720	-0.0220693015	-0.0465117656	0.0054823132
431	17.2000000000	0.1018852890	0.1379661420	0.2465330809	0.0995244311	0.0231530000	486754777	0	402718720	-0.0216379948	-0.0465438217	0.0058126729
432	17.2400000000	0.0986264944	0.1378750780	0.2465330809	0.0994105882	0.0228710000	486757025	0	402718720	-0.0207335465	-0.0480472445	0.0063795238
433	17.2800000000	0.0954979956	0.1377772094	0.2465330809	0.0992985895	0.0221170000	486759273	0	402718720	-0.0198373385	-0.0492437817	0.0069564125
434	17.3200000000	0.0937308073	0.1376757200	0.2465330809	0.0991865987	0.0226410000	486761521	0	402718720	-0.0195327364	-0.0497462749	0.0077181510
435	17.3600000000	0.0912908986	0.1375690882	0.2465330809	0.0990745102	0.0214330000	486763769	0	402718720	-0.0183542762	-0.0507242344	0.0080223987
436	17.4000000000	0.0899509564	0.1374598723	0.2465330809	0.0989627170	0.0213610000	486766017	0	402718720	-0.0181057807	-0.0512060001	0.0085072136
437	17.4400000000	0.0895484462	0.1373502352	0.2465330809	0.0988512102	0.0311160000	490277501	0	402718720	-0.0181009620	-0.0515091643	0.0087258136
438	17.4800000000	0.0888831541	0.1372395798	0.2465330809	0.0987430934	0.0121550000	486927173	0	402718720	-0.0181513764	-0.0515437387	0.0091331173
439	17.5200000000	0.0876407623	0.1371265984	0.2465330809	0.0986343848	0.0386290000	486929421	0	402718720	-0.0184560176	-0.0514779203	0.0094436221
440	17.5600000000	0.0869507119	0.1370125623	0.2465330809	0.0985255733	0.0181310000	486931669	0	402718720	-0.0189206898	-0.0514423810	0.0095637180
441	17.6000000000	0.0858427063	0.1368965309	0.2465330809	0.0984184305	0.0161760000	486933917	0	402718720	-0.0194155090	-0.0513087809	0.0099405656
442	17.6400000000	0.0826006234	0.1367736895	0.2465330809	0.0983272866	0.0196320000	486936165	0	402718720	-0.0223375168	-0.0512845553	0.0100635523
443	17.6800000000	0.0830844194	0.1366524947	0.2465330809	0.0982212063	0.0158990000	486938413	0	402718720	-0.0232529026	-0.0513129607	0.0098042320
444	17.7200000000	0.0829842612	0.1365316203	0.2465330809	0.0981141908	0.1435830000	499268881	0	402718720	-0.0238009598	-0.0515357256	0.0099711213
445	17.7600000000	0.0817876905	0.1364086003	0.2465330809	0.0980085535	0.0120600000	502776689	0	402718720	-0.0249905996	-0.0541877225	0.0110255070
446	17.8000000000	0.0806015804	0.1362834724	0.2465330809	0.0979022988	0.0198800000	505971129	0	402718720	-0.0254324190	-0.0549792983	0.0115110688
447	17.8400000000	0.0777087510	0.1361524328	0.2465330809	0.0977938599	0.0205860000	505973377	0	402718720	-0.0243857764	-0.0564605743	0.0124847014
448	17.8800000000	0.0762651339	0.1360187558	0.2465330809	0.0976851234	0.0198400000	505975625	0	402718720	-0.0236162934	-0.0577373281	0.0135762049
449	17.9200000000	0.0736177340	0.1358797780	0.2465330809	0.0975773764	0.0522920000	505977873	0	402718720	-0.0242159031	-0.0584406666	0.0139061492
450	17.9600000000	0.0712372810	0.1357361280	0.2465330809	0.0974691206	0.0205000000	505980121	0	402718720	-0.0240107626	-0.0596407726	0.0144636482
451	18.0000000000	0.0699004307	0.1355901508	0.2465330809	0.0973621606	0.0185870000	505982369	0	402718720	-0.0239115097	-0.0598401763	0.0155151747
452	18.0400000000	0.0679334477	0.1354404679	0.2465330809	0.0972554819	0.0178090000	505984617	0	402718720	-0.0234159082	-0.0607264750	0.0169212185
453	18.0800000000	0.0656908005	0.1352864951	0.2465330809	0.0971487641	0.0178980000	505986865	0	402718720	-0.0233955849	-0.0608492047	0.0178881902
454	18.1200000000	0.0646702722	0.1351309528	0.2465330809	0.0970419845	0.0174800000	505989113	0	402718720	-0.0226826072	-0.0614129007	0.0191550888
455	18.1600000000	0.0623677075	0.1349710335	0.2465330809	0.0969353173	0.0185400000	505991361	0	402718720	-0.0226278324	-0.0615760311	0.0207192022
456	18.2000000000	0.0605947897	0.1348079277	0.2465330809	0.0968298882	0.0185130000	505993609	0	402718720	-0.0222478677	-0.0620283931	0.0222787056
457	18.2400000000	0.0615067221	0.1346475312	0.2465330809	0.0967257803	0.0183190000	505995857	0	402718720	-0.0225760527	-0.0609153695	0.0236019008
458	18.2800000000	0.0610996336	0.1344869463	0.2465330809	0.0966209590	0.0183960000	505998105	0	402718720	-0.0224649925	-0.0606237426	0.0258411765
459	18.3200000000	0.0604780950	0.1343257070	0.2465330809	0.0965155613	0.0179030000	506000353	0	402718720	-0.0208179392	-0.0604283847	0.0276990402
460	18.3600000000	0.0626413897	0.1341698715	0.2465330809	0.0964112616	0.0174780000	506002601	0	402718720	-0.0210271794	-0.0592054129	0.0300071444
461	18.4000000000	0.0625066683	0.1340144199	0.2465330809	0.0963068536	0.0175020000	506004849	0	402718720	-0.0208371058	-0.0592369102	0.0325268693
462	18.4400000000	0.0637700707	0.1338623758	0.2465330809	0.0962028564	0.0171220000	506007097	0	402718720	-0.0199541058	-0.0594015270	0.0349116139
463	18.4800000000	0.0654226467	0.1337145578	0.2465330809	0.0960995782	0.0160490000	506009345	0	402718720	-0.0198885370	-0.0578176230	0.0374564566
464	18.5200000000	0.0688303709	0.1335747212	0.2465330809	0.0959967057	0.0171330000	506011593	0	402718720	-0.0191926081	-0.0576970279	0.0404354036
465	18.5600000000	0.0769737810	0.1334529988	0.2465330809	0.0958967471	0.0174980000	506013841	0	402718720	-0.0192492418	-0.0544847399	0.0468082838
466	18.6000000000	0.0828822032	0.1333444777	0.2465330809	0.0957944161	0.0175010000	506016089	0	402718720	-0.0179564580	-0.0534134656	0.0500803180
467	18.6400000000	0.0872845724	0.1332458484	0.2465330809	0.0956924045	0.0173910000	506018337	0	402718720	-0.0174511541	-0.0527839102	0.0536157787
468	18.6800000000	0.0940970406	0.1331621971	0.2465330809	0.0955912161	0.0171650000	506020585	0	402718720	-0.0169281084	-0.0508775339	0.0571941175
469	18.7200000000	0.1007080153	0.1330929984	0.2465330809	0.0954907025	0.0172620000	506022833	0	402718720	-0.0163989756	-0.0499154255	0.0610695034
470	18.7600000000	0.1084230393	0.1330405091	0.2465330809	0.0953914316	0.0173550000	506025081	0	402718720	-0.0158211663	-0.0479593910	0.0648930743
471	18.8000000000	0.1167867333	0.1330060001	0.2465330809	0.0952927199	0.0171210000	506027329	0	402718720	-0.0154910916	-0.0457322747	0.0689100996
472	18.8400000000	0.1254434884	0.1329899778	0.2465330809	0.0951925939	0.0169960000	506029577	0	402718720	-0.0142916646	-0.0431946293	0.0723833814
473	18.8800000000	0.1346110851	0.1329934051	0.2465330809	0.0950927095	0.0163060000	506031825	0	402718720	-0.0136026647	-0.0404658094	0.0763909519
474	18.9200000000	0.1430960000	0.1330147186	0.2465330809	0.0949935132	0.0167010000	506034073	0	402718720	-0.0126524931	-0.0381053761	0.0800006464
475	18.9600000000	0.1516969651	0.1330540496	0.2465330809	0.0948953981	0.0168930000	506036321	0	402718720	-0.0114179328	-0.0361636430	0.0840734094
476	19.0000000000	0.1590244025	0.1331086092	0.2465330809	0.0947972291	0.0176470000	506038569	0	402718720	-0.0102075646	-0.0348466933	0.0879851282
477	19.0400000000	0.1679140180	0.1331815765	0.2465330809	0.0946985318	0.0175760000	506040817	0	402718720	-0.0096294461	-0.0321647637	0.0916491747
478	19.0800000000	0.1771424115	0.1332735448	0.2465330809	0.0946003561	0.0176990000	506043065	0	402718720	-0.0084055485	-0.0294789188	0.0950979218
479	19.1200000000	0.1848393828	0.1333811979	0.2465330809	0.0945030306	0.0172610000	506045313	0	402718720	-0.0071451063	-0.0280190855	0.0989085212
480	19.1600000000	0.1930249929	0.1335054558	0.2465330809	0.0944060346	0.0174780000	506047561	0	402718720	-0.0060404432	-0.0260277279	0.1024039462
481	19.2000000000	0.2025886327	0.1336490799	0.2465330809	0.0943085158	0.0179420000	506049809	0	402718720	-0.0056736716	-0.0221674759	0.1053822786
482	19.2400000000	0.2107266486	0.1338089918	0.2465330809	0.0942138896	0.0181510000	506052057	0	402718720	-0.0043195295	-0.0206002463	0.1092675701
483	19.2800000000	0.2172830254	0.1339818159	0.2465330809	0.0941201492	0.0185670000	506054305	0	402718720	-0.0034173778	-0.0202446561	0.1131673083
484	19.3200000000	0.2239899784	0.1341677832	0.2465330809	0.0940257777	0.1400920000	518446673	0	402718720	-0.0021767768	-0.0195515566	0.1169387400
485	19.3600000000	0.2317560911	0.1343689962	0.2465330809	0.0939293628	0.0166170000	522108129	0	402718720	-0.0001045393	-0.0199858937	0.1212940589
486	19.4000000000	0.2401221693	0.1345865953	0.2465330809	0.0938333122	0.0184680000	525302569	0	402718720	0.0006534988	-0.0173026100	0.1244861335
487	19.4400000000	0.2479102165	0.1348192927	0.2479102165	0.0937375437	0.0483050000	525304817	0	402718720	0.0008679111	-0.0156788491	0.1283409297
488	19.4800000000	0.2551234663	0.1350658176	0.2551234663	0.0936420231	0.0178730000	525307065	0	402718720	0.0014117805	-0.0148066469	0.1321396530
489	19.5200000000	0.2638414502	0.1353291625	0.2638414502	0.0935472818	0.0153170000	525309313	0	402718720	0.0017544671	-0.0118832858	0.1353092492
490	19.5600000000	0.2717818320	0.1356076373	0.2717818320	0.0934526002	0.0149010000	525311561	0	402718720	0.0018200983	-0.0101041682	0.1388463974
491	19.6000000000	0.2798156142	0.1359013399	0.2798156142	0.0933579473	0.0158780000	525313809	0	402718720	0.0030609136	-0.0074062296	0.1419855356
492	19.6400000000	0.2870437503	0.1362085399	0.2870437503	0.0932635280	0.0152190000	525316057	0	402718720	0.0029736864	-0.0058793710	0.1454516947
493	19.6800000000	0.2938775718	0.1365283554	0.2938775718	0.0931694573	0.0144850000	525318305	0	402718720	0.0030522614	-0.0046730903	0.1491111219
494	19.7200000000	0.3004252017	0.1368601304	0.3004252017	0.0930756408	0.0166480000	525320553	0	402718720	0.0032270148	-0.0041322177	0.1529361904
495	19.7600000000	0.3083739281	0.1372066229	0.3083739281	0.0929824932	0.0153980000	525322801	0	402718720	0.0033611828	-0.0020891414	0.1564434767
496	19.8000000000	0.3167298138	0.1375685649	0.3167298138	0.0928900844	0.0149000000	525325049	0	402718720	0.0034588671	0.0001412875	0.1597374827
497	19.8400000000	0.3250313997	0.1379457537	0.3250313997	0.0927979546	0.0155000000	525327297	0	402718720	0.0035543193	0.0024728619	0.1632066220
498	19.8800000000	0.3331229389	0.1383376757	0.3331229389	0.0927072918	0.0181690000	525329545	0	402718720	0.0030709831	0.0054013445	0.1666009873
499	19.9200000000	0.3417812586	0.1387453783	0.3417812586	0.0926168814	0.0172540000	525331793	0	402718720	0.0029072543	0.0076978048	0.1703246683
500	19.9600000000	0.3482015729	0.1391642907	0.3482015729	0.0925257672	0.0174100000	525334041	0	402718720	0.0021523752	0.0091178482	0.1742012054
501	20.0000000000	0.3554937840	0.1395960861	0.3554937840	0.0924353949	0.0185000000	525336289	0	402718720	0.0016555788	0.0099162096	0.1776224971
502	20.0400000000	0.3630307317	0.1400411750	0.3630307317	0.0923453470	0.0183430000	525338537	0	402718720	0.0011286030	0.0119346362	0.1813478321
503	20.0800000000	0.3716556430	0.1405016411	0.3716556430	0.0922554139	0.0185290000	525340785	0	402718720	0.0006117445	0.0137271853	0.1845841110
504	20.1200000000	0.3789703548	0.1409747934	0.3789703548	0.0921642405	0.0183280000	525343033	0	402718720	-0.0003304187	0.0162288845	0.1882128268
505	20.1600000000	0.3875298798	0.1414630212	0.3875298798	0.0920734590	0.0192520000	525345281	0	402718720	-0.0003397054	0.0179222934	0.1913988888
506	20.2000000000	0.3961800933	0.1419664147	0.3961800933	0.0919850183	0.0202250000	525347529	0	402718720	-0.0008810931	0.0212878287	0.1944906414
507	20.2400000000	0.4036864936	0.1424826278	0.4036864936	0.0918977968	0.0204400000	525349777	0	402718720	-0.0018554375	0.0232310891	0.1978913993
508	20.2800000000	0.4109326899	0.1430110728	0.4109326899	0.0918112193	0.0202400000	525352025	0	402718720	-0.0025635744	0.0249139778	0.2011304349
509	20.3200000000	0.4182502925	0.1435518179	0.4182502925	0.0917284077	0.0193160000	525354273	0	402718720	-0.0035812706	0.0276698209	0.2042622566
510	20.3600000000	0.4251318574	0.1441039356	0.4251318574	0.0916435084	0.0190560000	525356521	0	402718720	-0.0047344952	0.0293474570	0.2071742415
511	20.4000000000	0.4318076670	0.1446669566	0.4318076670	0.0915577886	0.0203800000	525358769	0	402718720	-0.0053598983	0.0308822598	0.2099570632
512	20.4400000000	0.4384868741	0.1452408236	0.4384868741	0.0914739336	0.0196930000	525361017	0	402718720	-0.0055000032	0.0333654806	0.2125296146
513	20.4800000000	0.4443980455	0.1458239761	0.4443980455	0.0913888439	0.0204480000	525412417	0	402718720	-0.0062236958	0.0351766534	0.2153068334
514	20.5200000000	0.4499827623	0.1464157247	0.4499827623	0.0913044587	0.0199720000	525517065	0	402718720	-0.0065494766	0.0361008421	0.2179978043
515	20.5600000000	0.4548117816	0.1470145520	0.4548117816	0.0912207207	0.0203360000	525519313	0	402718720	-0.0066216206	0.0366886072	0.2202361673
516	20.6000000000	0.4607791007	0.1476226228	0.4607791007	0.0911403521	0.0204960000	525521561	0	402718720	-0.0066584470	0.0387869589	0.2225291133
517	20.6400000000	0.4658261538	0.1482381036	0.4658261538	0.0910590004	0.0198890000	525523809	0	402718720	-0.0063972599	0.0401838608	0.2245362550
518	20.6800000000	0.4705687761	0.1488603635	0.4705687761	0.0909790063	0.1577790000	537865629	0	402718720	-0.0064457334	0.0413435698	0.2266468406
519	20.7200000000	0.4737037718	0.1494862661	0.4737037718	0.0909076158	0.0170960000	541527085	0	402718720	-0.0089935185	0.0453115851	0.2289507389
520	20.7600000000	0.4778320193	0.1501177002	0.4778320193	0.0908297754	0.0210150000	544721525	0	402718720	-0.0085039288	0.0465040654	0.2307931930
521	20.8000000000	0.4811491668	0.1507530773	0.4811491668	0.0907506461	0.0163410000	544723773	0	402718720	-0.0078839380	0.0468445718	0.2326348722
522	20.8400000000	0.4843832850	0.1513922156	0.4843832850	0.0906731176	0.0158340000	544726021	0	402718720	-0.0074193068	0.0468685031	0.2343365550
523	20.8800000000	0.4868577421	0.1520336411	0.4868577421	0.0905957665	0.0164880000	544728269	0	402718720	-0.0067735813	0.0469838753	0.2359832078
524	20.9200000000	0.4905473888	0.1526796597	0.4905473888	0.0905208102	0.0152560000	544730517	0	402718720	-0.0057162186	0.0483953357	0.2371644676
525	20.9600000000	0.4933832884	0.1533286190	0.4933832884	0.0904416446	0.0153580000	544732765	0	402718720	-0.0048297243	0.0491469130	0.2384748161
526	21.0000000000	0.4954391420	0.1539790192	0.4954391420	0.0903611925	0.0157760000	544735013	0	402718720	-0.0038009963	0.0490505397	0.2397770286
527	21.0400000000	0.4981293082	0.1546320558	0.4981293082	0.0902832889	0.0153520000	544737261	0	402718720	-0.0028291368	0.0497278124	0.2408740520
528	21.0800000000	0.5007306933	0.1552875457	0.5007306933	0.0902032822	0.0159740000	544739509	0	402718720	-0.0016459781	0.0501949005	0.2417822778
529	21.1200000000	0.5026562810	0.1559441974	0.5026562810	0.0901217869	0.0158270000	544741757	0	402718720	-0.0006441431	0.0502842218	0.2427679747
530	21.1600000000	0.5049560666	0.1566027103	0.5049560666	0.0900414339	0.0148200000	544744005	0	402718720	0.0006449333	0.0506789424	0.2435455918
531	21.2000000000	0.5067967176	0.1572622094	0.5067967176	0.0899619605	0.0156530000	544746253	0	402718720	0.0017323857	0.0507970080	0.2444099635
532	21.2400000000	0.5081841350	0.1579218371	0.5081841350	0.0898836406	0.0169180000	544748501	0	402718720	0.0029545103	0.0505417660	0.2452595234
533	21.2800000000	0.5099359751	0.1585822764	0.5099359751	0.0898061981	0.1678980000	557086237	0	402718720	0.0041939099	0.0507583916	0.2458429188
534	21.3200000000	0.5125958323	0.1592452231	0.5125958323	0.0897275616	0.0155290000	560747693	0	402718720	0.0060941563	0.0499195643	0.2457652837
535	21.3600000000	0.5142015815	0.1599086929	0.5142015815	0.0896505718	0.0208500000	563942133	0	402718720	0.0075476021	0.0504664369	0.2465412766
536	21.4000000000	0.5162830949	0.1605735705	0.5162830949	0.0895738298	0.0162570000	563944381	0	402718720	0.0084086284	0.0502090827	0.2471284419
537	21.4400000000	0.5179964304	0.1612391625	0.5179964304	0.0894979646	0.0158520000	563946629	0	402718720	0.0100880722	0.0505572520	0.2479782552
538	21.4800000000	0.5201119184	0.1619062122	0.5201119184	0.0894199871	0.0149310000	563948877	0	402718720	0.0115689505	0.0506574884	0.2484125197
539	21.5200000000	0.5216975212	0.1625737285	0.5216975212	0.0893420604	0.0156020000	563951125	0	402718720	0.0135411974	0.0514554493	0.2489588857
540	21.5600000000	0.5235381126	0.1632421811	0.5235381126	0.0892632133	0.0144060000	563953373	0	402718720	0.0146884872	0.0515882410	0.2496070117
541	21.6000000000	0.5252245069	0.1639112797	0.5252245069	0.0891845292	0.0148240000	563955621	0	402718720	0.0163681675	0.0513912998	0.2501746118
542	21.6400000000	0.5268380046	0.1645808862	0.5268380046	0.0891078274	0.0152940000	563957869	0	402718720	0.0175543837	0.0525007509	0.2508430183
543	21.6800000000	0.5286477804	0.1652513593	0.5286477804	0.0890328941	0.0155280000	563960117	0	402718720	0.0191610046	0.0528504848	0.2514600754
544	21.7200000000	0.5307995677	0.1659233229	0.5307995677	0.0889584532	0.0181730000	563962365	0	402718720	0.0195798408	0.0525482781	0.2521082163
545	21.7600000000	0.5328237414	0.1665965347	0.5328237414	0.0888832358	0.0157490000	563964613	0	402718720	0.0213357806	0.0535456873	0.2528550923
546	21.8000000000	0.5365425944	0.1672740915	0.5365425944	0.0888244157	0.0162380000	563966861	0	402718720	0.0230630804	0.0539290868	0.2542956769
547	21.8400000000	0.5383261442	0.1679524317	0.5383261442	0.0887483620	0.0190870000	563969109	0	402718720	0.0244588610	0.0546048991	0.2550648153
548	21.8800000000	0.5409045219	0.1686330012	0.5409045219	0.0886743898	0.0170640000	563971357	0	402718720	0.0257535838	0.0548075065	0.2553787529
549	21.9200000000	0.5431279540	0.1693151414	0.5431279540	0.0886022553	0.0167500000	563973605	0	402718720	0.0268323794	0.0554797165	0.2560919225
550	21.9600000000	0.5449876189	0.1699981822	0.5449876189	0.0885283727	0.0148090000	563975853	0	402718720	0.0286871195	0.0559013560	0.2565733790
551	22.0000000000	0.5468829274	0.1706821836	0.5468829274	0.0884584544	0.0155360000	563978101	0	402718720	0.0296320561	0.0570969917	0.2571891844
552	22.0400000000	0.5492691398	0.1713680295	0.5492691398	0.0883841031	0.0164470000	563980349	0	402718720	0.0312049985	0.0578804910	0.2573791146
553	22.0800000000	0.5510653853	0.1720546432	0.5510653853	0.0883063556	0.0174650000	563982597	0	402718720	0.0328515582	0.0573000945	0.2577408254
554	22.1200000000	0.5523408055	0.1727410803	0.5523408055	0.0882285920	0.0151390000	563984845	0	402718720	0.0338547081	0.0572487190	0.2584624290
555	22.1600000000	0.5546606183	0.1734292236	0.5546606183	0.0881508951	0.1425740000	576312329	0	402718720	0.0359203964	0.0577401817	0.2585575879
556	22.2000000000	0.5568665862	0.1741188591	0.5568665862	0.0880756209	0.0228890000	579973785	0	402718720	0.0390724279	0.0591864102	0.2586945295
