SLAMBench Report run started:	2018-02-18 10:18:29

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liblsdslam-cpp_rgbd_dataset_freiburg1_rpy.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
163	1305031234.9296660423	0.1798701435	0.1585795150	0.2141455114	0.0718223472	0.0019060000	224772105	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
164	1305031234.9616589546	0.1794493198	0.1587067699	0.2141455114	0.0716079172	0.0019090000	224775065	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
165	1305031234.9937489033	0.1792427450	0.1588312303	0.2141455114	0.0715360703	0.0019480000	224777969	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
166	1305031235.0297009945	0.1796396673	0.1589565824	0.2141455114	0.0713499909	0.0019410000	224780929	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
167	1305031235.0615909100	0.1803992689	0.1590849817	0.2141455114	0.0712922707	0.0019900000	224783889	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
168	1305031235.0936210155	0.1816201210	0.1592191194	0.2141455114	0.0712492126	0.0019620000	224786737	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
169	1305031235.1296789646	0.1825104505	0.1593569380	0.2141455114	0.0710644983	0.0019340000	224789753	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
170	1305031235.1614909172	0.1836395860	0.1594997771	0.2141455114	0.0709520791	0.0019720000	224792713	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
171	1305031235.1936049461	0.1853286624	0.1596508232	0.2141455114	0.0709477383	0.0019860000	224795561	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
172	1305031235.2296350002	0.1865250468	0.1598070687	0.2141455114	0.0708308467	0.0019480000	224798521	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
173	1305031235.2616291046	0.1880520433	0.1599703344	0.2141455114	0.0707753348	0.0019850000	224801425	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
174	1305031235.2936770916	0.1900379807	0.1601431370	0.2141455114	0.0708070913	0.0019700000	224804329	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
175	1305031235.3296489716	0.1916455179	0.1603231506	0.2141455114	0.0707581048	0.0020010000	224807345	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
176	1305031235.3616530895	0.1935118139	0.1605117225	0.2141455114	0.0706821685	0.0020230000	224810249	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
177	1305031235.3936860561	0.1957089454	0.1607105769	0.2141455114	0.0707074762	0.0020020000	224813153	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
178	1305031235.4296660423	0.1977116168	0.1609184479	0.2141455114	0.0707183617	0.0019850000	224816169	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
179	1305031235.4616689682	0.1998688877	0.1611360481	0.2141455114	0.0707120092	0.0020490000	224819073	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
180	1305031235.4936649799	0.2024914473	0.1613658004	0.2141455114	0.0708162012	0.0020080000	224821977	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
181	1305031235.5297379494	0.2046430409	0.1616049011	0.2141455114	0.0707667029	0.0020550000	224824993	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
182	1305031235.5616750717	0.2066955864	0.1618526521	0.2141455114	0.0707053078	0.0020540000	224827897	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
183	1305031235.5937259197	0.2095489800	0.1621132878	0.2141455114	0.0709088732	0.0020540000	224830857	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
184	1305031235.6297979355	0.2119142562	0.1623839453	0.2141455114	0.0708659068	0.0020900000	224833817	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
185	1305031235.6616690159	0.2140302658	0.1626631146	0.2141455114	0.0708573200	0.0020710000	224836777	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
186	1305031235.6936979294	0.2171989828	0.1629563181	0.2171989828	0.0709906970	0.0020630000	224839625	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
187	1305031235.7296609879	0.2196581066	0.1632595363	0.2196581066	0.0709795682	0.0020810000	224842641	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
188	1305031235.7618179321	0.2223727703	0.1635739684	0.2223727703	0.0710060412	0.0020980000	224845601	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
189	1305031235.7936279774	0.2259468734	0.1639039837	0.2259468734	0.0711075065	0.0020510000	224848561	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
190	1305031235.8296630383	0.2286564559	0.1642447862	0.2286564559	0.0710500381	0.0020970000	224851577	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
191	1305031235.8616030216	0.2312443852	0.1645955695	0.2312443852	0.0709827029	0.0021000000	224854593	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
192	1305031235.8936979771	0.2347455770	0.1649609341	0.2347455770	0.0710188146	0.0020820000	224857553	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
193	1305031235.9296638966	0.2369758040	0.1653340681	0.2369758040	0.0709011592	0.0021470000	224860569	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
194	1305031235.9617040157	0.2393371314	0.1657155272	0.2393371314	0.0708310764	0.0020860000	224863585	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
195	1305031235.9936730862	0.2421312481	0.1661074027	0.2421312481	0.0707571281	0.0020880000	224866545	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
196	1305031236.0296521187	0.2444131225	0.1665069217	0.2444131225	0.0706437956	0.0021480000	224869617	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
197	1305031236.0616300106	0.2464774698	0.1669128636	0.2464774698	0.0705217563	0.0021130000	224872577	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
198	1305031236.0936880112	0.2488715500	0.1673267963	0.2488715500	0.0703785536	0.0020830000	224875537	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
199	1305031236.1296598911	0.2504376471	0.1677444388	0.2504376471	0.0702246584	0.0021440000	224878553	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
200	1305031236.1616699696	0.2521306574	0.1681663699	0.2521306574	0.0700597324	0.0021490000	224881569	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
201	1305031236.1935970783	0.2538934350	0.1685928727	0.2538934350	0.0699133451	0.0021400000	224884585	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
202	1305031236.2297210693	0.2544421256	0.1690178690	0.2544421256	0.0697404772	0.0021490000	224887601	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
203	1305031236.2616689205	0.2541698217	0.1694373367	0.2544421256	0.0695709317	0.0022850000	224890561	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
204	1305031236.2936480045	0.2533344328	0.1698485970	0.2544421256	0.0694482976	0.0022470000	224893577	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
205	1305031236.3296630383	0.2519287467	0.1702489880	0.2544421256	0.0693300775	0.0022290000	224896593	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
206	1305031236.3615880013	0.2501243353	0.1706367324	0.2544421256	0.0692156726	0.0021690000	224899609	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
207	1305031236.3936851025	0.2471966594	0.1710065871	0.2544421256	0.0691592161	0.0022090000	224902513	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
208	1305031236.4296619892	0.2446973622	0.1713608697	0.2544421256	0.0690816483	0.0022150000	224905641	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
209	1305031236.4616539478	0.2419668734	0.1716986974	0.2544421256	0.0690010033	0.0021960000	224908601	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
210	1305031236.4936580658	0.2379292846	0.1720140812	0.2544421256	0.0689583792	0.0022430000	224911561	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
211	1305031236.5296950340	0.2346324921	0.1723108509	0.2544421256	0.0689001099	0.0021880000	224914633	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
212	1305031236.5616779327	0.2313123047	0.1725891597	0.2544421256	0.0688041596	0.0022060000	224917593	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
213	1305031236.5936820507	0.2265453786	0.1728424752	0.2544421256	0.0688335024	0.0022430000	224920553	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
214	1305031236.6296420097	0.2229335606	0.1730765457	0.2544421256	0.0687644233	0.0021930000	224923625	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
215	1305031236.6616549492	0.2193032503	0.1732915537	0.2544421256	0.0687062386	0.0022140000	224926529	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
216	1305031236.6936669350	0.2147441208	0.1734834637	0.2544421256	0.0687364748	0.0022780000	224929433	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
217	1305031236.7296929359	0.2114398926	0.1736583781	0.2544421256	0.0686536132	0.0022170000	224932393	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
218	1305031236.7617490292	0.2080083638	0.1738159469	0.2544421256	0.0685933780	0.0022550000	224935353	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
219	1305031236.7936749458	0.2031946778	0.1739500963	0.2544421256	0.0686340791	0.0023110000	224938201	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
220	1305031236.8297049999	0.1998374164	0.1740677659	0.2544421256	0.0685743990	0.0022750000	224941217	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
221	1305031236.8616170883	0.1965042353	0.1741692884	0.2544421256	0.0685334387	0.0022960000	224944177	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
222	1305031236.8935050964	0.1919682622	0.1742494640	0.2544421256	0.0685645806	0.0023130000	224947081	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
223	1305031236.9296689034	0.1890011132	0.1743156149	0.2544421256	0.0685270631	0.0023270000	224950097	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
224	1305031236.9616389275	0.1859809309	0.1743676922	0.2544421256	0.0685298183	0.0023260000	224953001	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
225	1305031236.9936800003	0.1825494170	0.1744040554	0.2544421256	0.0685418650	0.0023110000	224955849	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
226	1305031237.0297141075	0.1800010502	0.1744288209	0.2544421256	0.0685556236	0.0022750000	224958865	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
227	1305031237.0617289543	0.1782374829	0.1744455991	0.2544421256	0.0684998344	0.0023000000	224961825	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
228	1305031237.0936949253	0.1764050424	0.1744541932	0.2544421256	0.0685520756	0.0023530000	224964673	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
229	1305031237.1297740936	0.1761380583	0.1744615463	0.2544421256	0.0685602280	0.0022970000	224967689	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
230	1305031237.1616609097	0.1761606783	0.1744689338	0.2544421256	0.0685081221	0.0023400000	224970649	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
231	1305031237.1936419010	0.1766578257	0.1744784095	0.2544421256	0.0685322993	0.0023630000	224973553	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
232	1305031237.2296910286	0.1770583540	0.1744895300	0.2544421256	0.0684817770	0.0023320000	224976569	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
233	1305031237.2616629601	0.1777065545	0.1745033370	0.2544421256	0.0683843208	0.0025110000	224979473	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
234	1305031237.2937090397	0.1785281003	0.1745205368	0.2544421256	0.0683913462	0.0024210000	224982377	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
235	1305031237.3296720982	0.1797024310	0.1745425874	0.2544421256	0.0683219616	0.0023850000	224985337	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
236	1305031237.3616180420	0.1793605387	0.1745630025	0.2544421256	0.0683295795	0.0023960000	224988297	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
237	1305031237.3936710358	0.1803108156	0.1745872548	0.2544421256	0.0682816336	0.0024030000	224991145	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
238	1305031237.4297928810	0.1813838035	0.1746158118	0.2544421256	0.0681670626	0.0023990000	224994161	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
239	1305031237.4616460800	0.1825130433	0.1746488546	0.2544421256	0.0681037687	0.0024110000	224997121	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
240	1305031237.4937019348	0.1832437068	0.1746846665	0.2544421256	0.0680357446	0.0023800000	224999969	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
241	1305031237.5297350883	0.1842537969	0.1747243724	0.2544421256	0.0679243246	0.0024120000	225002985	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
242	1305031237.5616691113	0.1854400486	0.1747686521	0.2544421256	0.0678185995	0.0024080000	225005945	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
243	1305031237.5936799049	0.1862200648	0.1748157772	0.2544421256	0.0676933604	0.0024070000	225008793	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
244	1305031237.6297049522	0.1868816018	0.1748652273	0.2544421256	0.0675655625	0.0024110000	225011809	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
245	1305031237.6616559029	0.1871190220	0.1749152428	0.2544421256	0.0674272959	0.0024200000	225014769	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
246	1305031237.6936929226	0.1873249412	0.1749656887	0.2544421256	0.0673096523	0.0024500000	225017673	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
247	1305031237.7297520638	0.1871308386	0.1750149404	0.2544421256	0.0671810037	0.0024140000	225020689	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
248	1305031237.7616539001	0.1871310472	0.1750637956	0.2544421256	0.0670454371	0.0024580000	225023593	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
249	1305031237.7937250137	0.1875053793	0.1751137618	0.2544421256	0.0669326486	0.0024630000	225026441	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
250	1305031237.8297688961	0.1870761365	0.1751616113	0.2544421256	0.0668130726	0.0024560000	225029457	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
251	1305031237.8618359566	0.1874450147	0.1752105492	0.2544421256	0.0666823225	0.0024870000	225032417	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
252	1305031237.8937709332	0.1879343241	0.1752610404	0.2544421256	0.0665849185	0.0024590000	225035265	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
253	1305031237.9298489094	0.1875197291	0.1753094937	0.2544421256	0.0664919420	0.0024730000	225038281	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
254	1305031237.9616580009	0.1868979633	0.1753551176	0.2544421256	0.0663842246	0.0024500000	225041185	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
255	1305031237.9936830997	0.1856202185	0.1753953729	0.2544421256	0.0663733503	0.0025040000	225044033	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
256	1305031238.0297091007	0.1841615885	0.1754296159	0.2544421256	0.0663243353	0.0025120000	225047049	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
257	1305031238.0616700649	0.1827169359	0.1754579712	0.2544421256	0.0663832570	0.0025490000	225050009	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
258	1305031238.0936849117	0.1805262119	0.1754776156	0.2544421256	0.0666805549	0.0024970000	225104113	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
259	1305031238.1297469139	0.1792397350	0.1754921411	0.2544421256	0.0667256826	0.0025570000	225107129	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
260	1305031238.1616818905	0.1775201410	0.1754999411	0.2544421256	0.0669527069	0.0025580000	225110033	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
261	1305031238.1937921047	0.1758208722	0.1755011707	0.2544421256	0.0672171119	0.0025100000	225112937	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
262	1305031238.2300119400	0.1743854731	0.1754969124	0.2544421256	0.0672494787	0.0025940000	225115953	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
263	1305031238.2616040707	0.1734946519	0.1754892992	0.2544421256	0.0672979607	0.0026070000	225118857	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
264	1305031238.2936708927	0.1729938537	0.1754798468	0.2544421256	0.0676652955	0.0025890000	225121761	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
265	1305031238.3296620846	0.1728190333	0.1754698059	0.2544421256	0.0677335922	0.0025940000	225124777	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
266	1305031238.3616399765	0.1721626073	0.1754573729	0.2544421256	0.0677421427	0.0025370000	225127681	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
267	1305031238.3936669827	0.1727374494	0.1754471859	0.2544421256	0.0679845412	0.0026010000	225130585	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
268	1305031238.4296729565	0.1731451452	0.1754385962	0.2544421256	0.0679811983	0.0025660000	225133601	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
269	1305031238.4616849422	0.1739806533	0.1754331763	0.2544421256	0.0679778791	0.0025930000	225136505	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
270	1305031238.4936790466	0.1746415645	0.1754302444	0.2544421256	0.0679815896	0.0026430000	225139409	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
271	1305031238.5296700001	0.1753986925	0.1754301280	0.2544421256	0.0678942160	0.0026150000	225142425	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
272	1305031238.5616240501	0.1762600541	0.1754331792	0.2544421256	0.0678412024	0.0026320000	225145329	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
273	1305031238.5937409401	0.1780429035	0.1754427386	0.2544421256	0.0678437749	0.0025760000	225148177	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
274	1305031238.6297509670	0.1793171614	0.1754568789	0.2544421256	0.0677776441	0.0026220000	225151193	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
275	1305031238.6616280079	0.1805699021	0.1754754717	0.2544421256	0.0677195043	0.0025930000	225154153	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
276	1305031238.6938550472	0.1823039204	0.1755002124	0.2544421256	0.0677258256	0.0026540000	225157057	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
277	1305031238.7297289371	0.1834849268	0.1755290381	0.2544421256	0.0676646316	0.0025910000	225160073	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
278	1305031238.7616579533	0.1847954094	0.1755623704	0.2544421256	0.0675725388	0.0026090000	225163033	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
279	1305031238.7936909199	0.1863982528	0.1756012087	0.2544421256	0.0675515792	0.0026980000	225165881	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
280	1305031238.8297300339	0.1878071278	0.1756448012	0.2544421256	0.0674874285	0.0026860000	225169009	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
281	1305031238.8618259430	0.1887213141	0.1756913369	0.2544421256	0.0673823108	0.0026670000	225171969	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
282	1305031238.8937339783	0.1897505373	0.1757411922	0.2544421256	0.0672783976	0.0026600000	225174929	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
283	1305031238.9298369884	0.1904512644	0.1757931712	0.2544421256	0.0671788666	0.0027580000	225178001	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
284	1305031238.9616560936	0.1911436468	0.1758472222	0.2544421256	0.0670753286	0.0026600000	225180961	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
285	1305031238.9937040806	0.1918684542	0.1759034371	0.2544421256	0.0669881865	0.0026960000	225183921	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
286	1305031239.0296700001	0.1924003959	0.1759611187	0.2544421256	0.0668872445	0.0027070000	225186993	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
287	1305031239.0616769791	0.1927635968	0.1760196640	0.2544421256	0.0667720127	0.0026530000	225189953	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
288	1305031239.0936889648	0.1928161681	0.1760779852	0.2544421256	0.0666560127	0.0027140000	225192969	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
289	1305031239.1297380924	0.1928078830	0.1761358741	0.2544421256	0.0665416236	0.0026710000	225195985	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
290	1305031239.1617560387	0.1925392747	0.1761924375	0.2544421256	0.0664454754	0.0027400000	225199001	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
291	1305031239.1937060356	0.1920288056	0.1762468580	0.2544421256	0.0663360105	0.0030320000	225201961	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
292	1305031239.2298820019	0.1916574240	0.1762996339	0.2544421256	0.0662321776	0.0028100000	225205033	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
293	1305031239.2617208958	0.1910745203	0.1763500602	0.2544421256	0.0661438001	0.0026770000	225207993	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
294	1305031239.2936739922	0.1902481765	0.1763973327	0.2544421256	0.0660840919	0.0027390000	225211009	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
295	1305031239.3297049999	0.1894833297	0.1764416920	0.2544421256	0.0659993642	0.0007550000	225214025	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
296	1305031239.3617150784	0.1888720542	0.1764836865	0.2544421256	0.0659286266	0.0007040000	225216985	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
297	1305031239.3937180042	0.1878968775	0.1765221147	0.2544421256	0.0658830178	0.0006930000	225219889	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
298	1305031239.4297440052	0.1868570447	0.1765567957	0.2544421256	0.0658463268	0.0006790000	225222905	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
299	1305031239.4617080688	0.1858348101	0.1765878258	0.2544421256	0.0657850275	0.0006840000	225225865	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
300	1305031239.4937200546	0.1845793277	0.1766144642	0.2544421256	0.0657391696	0.0006500000	225228713	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
301	1305031239.5296618938	0.1834994406	0.1766373378	0.2544421256	0.0656951752	0.0006380000	225231729	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
302	1305031239.5617330074	0.1823728532	0.1766563296	0.2544421256	0.0656397565	0.0006960000	225234689	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
303	1305031239.5939209461	0.1809207201	0.1766704035	0.2544421256	0.0656319997	0.0006680000	225237537	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
304	1305031239.6297230721	0.1796837300	0.1766803158	0.2544421256	0.0655969605	0.0006470000	225240553	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
305	1305031239.6616590023	0.1785528958	0.1766864554	0.2544421256	0.0655344968	0.0007320000	225243513	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
306	1305031239.6937329769	0.1773491800	0.1766886211	0.2544421256	0.0655359584	0.0009770000	225246417	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
307	1305031239.7298939228	0.1757754982	0.1766856468	0.2544421256	0.0655292165	0.0015310000	225249377	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
308	1305031239.7619130611	0.1746877134	0.1766791600	0.2544421256	0.0655416724	0.0027840000	225252337	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
309	1305031239.7935850620	0.1729437411	0.1766670713	0.2544421256	0.0657008158	0.0028680000	225255241	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
310	1305031239.8296658993	0.1716639251	0.1766509321	0.2544421256	0.0657290437	0.0028130000	225258145	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
311	1305031239.8616919518	0.1700856388	0.1766298218	0.2544421256	0.0657502378	0.0028900000	225261049	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
312	1305031239.8937399387	0.1687016189	0.1766044109	0.2544421256	0.0657979729	0.0029940000	225263953	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
313	1305031239.9297060966	0.1680942923	0.1765772220	0.2544421256	0.0657561477	0.0029660000	225266969	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
314	1305031239.9617099762	0.1677568406	0.1765491317	0.2544421256	0.0657107267	0.0029630000	225269929	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
315	1305031239.9936909676	0.1674306244	0.1765201840	0.2544421256	0.0657618176	0.0029260000	225272833	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
316	1305031240.0296199322	0.1673049033	0.1764910217	0.2544421256	0.0657405385	0.0029570000	225275849	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
317	1305031240.0619289875	0.1671520025	0.1764615611	0.2544421256	0.0657119240	0.0028730000	225278753	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
318	1305031240.0936510563	0.1681277901	0.1764353543	0.2544421256	0.0657813265	0.0029300000	225281601	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
319	1305031240.1296648979	0.1689350158	0.1764118422	0.2544421256	0.0658535640	0.0029220000	225284617	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
320	1305031240.1617228985	0.1696461737	0.1763906995	0.2544421256	0.0658169981	0.0029410000	225287521	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
321	1305031240.1936759949	0.1713616252	0.1763750326	0.2544421256	0.0659590149	0.0029400000	225290425	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
322	1305031240.2296609879	0.1723776907	0.1763626185	0.2544421256	0.0660459067	0.0029130000	225293385	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
323	1305031240.2616999149	0.1737108231	0.1763544086	0.2544421256	0.0659985165	0.0029390000	225296345	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
324	1305031240.2936460972	0.1757882386	0.1763526612	0.2544421256	0.0661105418	0.0029160000	225299193	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
325	1305031240.3296699524	0.1773239821	0.1763556499	0.2544421256	0.0660823762	0.0029790000	225302209	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
326	1305031240.3616850376	0.1786924303	0.1763628179	0.2544421256	0.0660339755	0.0029680000	225305169	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
327	1305031240.3936951160	0.1806137115	0.1763758176	0.2544421256	0.0660556880	0.0029200000	225308017	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
328	1305031240.4297070503	0.1813649535	0.1763910284	0.2544421256	0.0659877765	0.0029730000	225311033	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
329	1305031240.4616730213	0.1818866134	0.1764077323	0.2544421256	0.0659066264	0.0029530000	225313993	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
330	1305031240.4937129021	0.1830614507	0.1764278951	0.2544421256	0.0658292450	0.0029900000	225316897	0	402718720	-0.2109137326	-0.0284043625	0.1200023964
