SLAMBench Report run started:	2018-02-18 10:17:32

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_liblsdslam-cpp_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
313	12.4800000000	1.0989384651	0.4293621219	1.0989384651	0.0078119716	0.0223550000	401642089	0	402718720	0.3294022977	0.1386339813	0.5804787874
314	12.5200000000	1.1037334204	0.4315098012	1.1037334204	0.0078156666	0.0221710000	401644337	0	402718720	0.3286254406	0.1389994621	0.5839249492
315	12.5600000000	1.1080272198	0.4336574756	1.1080272198	0.0078147196	0.0294100000	401646585	0	402718720	0.3279702067	0.1392723769	0.5870149732
316	12.6000000000	1.1128659248	0.4358068694	1.1128659248	0.0078090142	0.1249730000	413967033	0	402718720	0.3281021714	0.1389001012	0.5899296999
317	12.6400000000	1.1183329821	0.4379599486	1.1183329821	0.0078092067	0.0356940000	417631801	0	402718720	0.3271599412	0.1388056129	0.5930706263
318	12.6800000000	1.1233700514	0.4401153263	1.1233700514	0.0078066191	0.0244610000	420826241	0	402718720	0.3269082904	0.1393605173	0.5964627266
319	12.7200000000	1.1286046505	0.4422736001	1.1286046505	0.0078001984	0.0234620000	420828489	0	402718720	0.3257575929	0.1403871924	0.6005059481
320	12.7600000000	1.1331611872	0.4444326238	1.1331611872	0.0078018408	0.0231040000	420830737	0	402718720	0.3247502446	0.1406431794	0.6038461924
321	12.8000000000	1.1379996538	0.4465932687	1.1379996538	0.0078220013	0.0226840000	420832985	0	402718720	0.3239051104	0.1413090378	0.6073669195
322	12.8400000000	1.1428529024	0.4487555657	1.1428529024	0.0078440739	0.0224320000	420835233	0	402718720	0.3233430088	0.1420735866	0.6107782125
323	12.8800000000	1.1471703053	0.4509178405	1.1471703053	0.0078789762	0.0223280000	420837481	0	402718720	0.3227573335	0.1424495876	0.6137126684
324	12.9200000000	1.1507813931	0.4530779131	1.1507813931	0.0079092052	0.0222430000	420839729	0	402718720	0.3221646845	0.1424364150	0.6163415909
325	12.9600000000	1.1548639536	0.4552372548	1.1548639536	0.0079437121	0.1602450000	433160421	0	402718720	0.3219235837	0.1424111724	0.6189987659
326	13.0000000000	1.1601324081	0.4573995099	1.1601324081	0.0079718867	0.0453050000	436821877	0	402718720	0.3214965761	0.1421993673	0.6210698485
327	13.0400000000	1.1704694033	0.4595801518	1.1704694033	0.0081633254	0.0285070000	440016317	0	402718720	0.3196671307	0.1438038647	0.6285634041
328	13.0800000000	1.1744824648	0.4617597320	1.1744824648	0.0082151871	0.0218560000	440018565	0	402718720	0.3188560605	0.1439456195	0.6315110326
329	13.1200000000	1.1784650087	0.4639381675	1.1784650087	0.0082410608	0.0575530000	440020813	0	402718720	0.3179129660	0.1442386955	0.6344906688
330	13.1600000000	1.1823022366	0.4661150283	1.1823022366	0.0082662209	0.0237600000	440023061	0	402718720	0.3172848225	0.1441988796	0.6372125745
331	13.2000000000	1.1859781742	0.4682898414	1.1859781742	0.0082946467	0.0238630000	440025309	0	402718720	0.3169071972	0.1440387815	0.6396737099
332	13.2400000000	1.1901687384	0.4704641754	1.1901687384	0.0083115614	0.2205360000	452357673	0	402718720	0.3163531721	0.1444359124	0.6425797343
333	13.2800000000	1.1995202303	0.4726535330	1.1995202303	0.0083583964	0.0345420000	456019129	0	402718720	0.3197761178	0.1408405602	0.6383481622
334	13.3200000000	1.2027432919	0.4748394304	1.2027432919	0.0083884071	0.0240270000	459213569	0	402718720	0.3195477724	0.1407551616	0.6407039762
335	13.3600000000	1.2073572874	0.4770260509	1.2073572874	0.0084202096	0.0244640000	459215817	0	402718720	0.3185079694	0.1417360604	0.6440477371
336	13.4000000000	1.2103602886	0.4792085933	1.2103602886	0.0084600387	0.0251700000	459218065	0	402718720	0.3175091445	0.1419717371	0.6463806033
337	13.4400000000	1.2129127979	0.4813857571	1.2129127979	0.0085141494	0.0239190000	459220313	0	402718720	0.3168465197	0.1415690631	0.6482170224
338	13.4800000000	1.2151826620	0.4835567539	1.2151826620	0.0085594969	0.0242420000	459222561	0	402718720	0.3154606521	0.1415015608	0.6502341032
339	13.5200000000	1.2192034721	0.4857268032	1.2192034721	0.0086011499	0.1553580000	471546893	0	402718720	0.3146068156	0.1419258118	0.6530809999
340	13.5600000000	1.2214176655	0.4878905998	1.2214176655	0.0086224679	0.0323230000	475208349	0	402718720	0.3125093579	0.1420570314	0.6552923918
341	13.6000000000	1.2247568369	0.4900514979	1.2247568369	0.0086453177	0.0232980000	478402789	0	402718720	0.3109808564	0.1423711926	0.6580449939
342	13.6400000000	1.2286144495	0.4922110387	1.2286144495	0.0086630115	0.0240110000	478405037	0	402718720	0.3094680309	0.1431846172	0.6611861587
343	13.6800000000	1.2325656414	0.4943695069	1.2325656414	0.0086865201	0.0585560000	478407285	0	402718720	0.3076879382	0.1444871277	0.6644816995
344	13.7200000000	1.2350784540	0.4965227306	1.2350784540	0.0087097257	0.0245930000	478409533	0	402718720	0.3061391115	0.1451858282	0.6667193174
345	13.7600000000	1.2375251055	0.4986705636	1.2375251055	0.0087420482	0.0228390000	478411781	0	402718720	0.3054620326	0.1445706785	0.6682676673
346	13.8000000000	1.2391424179	0.5008106556	1.2391424179	0.0087526020	0.1701230000	490741593	0	402718720	0.3045004010	0.1446619928	0.6698303819
347	13.8400000000	1.2417495251	0.5029459261	1.2417495251	0.0087628253	0.0287030000	494403049	0	402718720	0.3025344014	0.1443681270	0.6718799472
348	13.8800000000	1.2445482016	0.5050769672	1.2445482016	0.0087756891	0.0243250000	497597489	0	402718720	0.3007454276	0.1444643140	0.6743887663
349	13.9200000000	1.2473748922	0.5072038953	1.2473748922	0.0087810021	0.0233710000	497599737	0	402718720	0.2983711064	0.1445557624	0.6771660447
350	13.9600000000	1.2503628731	0.5093272067	1.2503628731	0.0087905294	0.0243370000	497601985	0	402718720	0.2961896062	0.1449568272	0.6801578403
351	14.0000000000	1.2529071569	0.5114456681	1.2529071569	0.0087936302	0.0220810000	497604233	0	402718720	0.2940454781	0.1455536336	0.6826985478
352	14.0400000000	1.2536979914	0.5135543395	1.2536979914	0.0087983998	0.0233830000	497606481	0	402718720	0.2921221852	0.1452981979	0.6841098070
353	14.0800000000	1.2566210032	0.5156593442	1.2566210032	0.0088055486	0.1467880000	509929945	0	402718720	0.2902490795	0.1446178108	0.6853581071
354	14.1200000000	1.2606127262	0.5177637323	1.2606127262	0.0088102664	0.0298590000	513590889	0	402718720	0.2874805927	0.1455671936	0.6890544891
355	14.1600000000	1.2623735666	0.5198612247	1.2623735666	0.0088078661	0.0246630000	516785329	0	402718720	0.2853025794	0.1458716840	0.6908883452
356	14.2000000000	1.2636990547	0.5219506569	1.2636990547	0.0088071918	0.0237760000	516787577	0	402718720	0.2829998732	0.1457968801	0.6924269795
357	14.2400000000	1.2658066750	0.5240342872	1.2658066750	0.0088006929	0.0544300000	516789825	0	402718720	0.2801356614	0.1462424695	0.6949075460
358	14.2800000000	1.2679643631	0.5261123041	1.2679643631	0.0087889424	0.0257270000	516792073	0	402718720	0.2780938148	0.1461640745	0.6969122887
359	14.3200000000	1.2706094980	0.5281861125	1.2706094980	0.0087795909	0.0248230000	516794321	0	402718720	0.2747743130	0.1473945081	0.6999065876
360	14.3600000000	1.2742344141	0.5302584689	1.2742344141	0.0087702578	0.1137910000	529164681	0	402718720	0.2690437436	0.1484981775	0.7045937777
361	14.4000000000	1.2773609161	0.5323280047	1.2773609161	0.0087592201	0.0365520000	532826137	0	402718720	0.2654361129	0.1500551403	0.7081849575
362	14.4400000000	1.2773122787	0.5343859723	1.2773609161	0.0087742836	0.0324990000	536020577	0	402718720	0.2594671547	0.1498852670	0.7107174993
363	14.4800000000	1.2785997391	0.5364361480	1.2785997391	0.0087633983	0.0293470000	536022825	0	402718720	0.2573333681	0.1493345350	0.7120282650
364	14.5200000000	1.2808552980	0.5384812556	1.2808552980	0.0087541041	0.0274460000	536025073	0	402718720	0.2545561790	0.1494025886	0.7141900659
365	14.5600000000	1.2824325562	0.5405194783	1.2824325562	0.0087434907	0.0279080000	536027321	0	402718720	0.2515255809	0.1493377984	0.7159862518
366	14.6000000000	1.2882941961	0.5425625786	1.2882941961	0.0087471141	0.0290390000	536029569	0	402718720	0.2456423491	0.1512954086	0.7215753198
367	14.6400000000	1.2896643877	0.5445982784	1.2896643877	0.0087352104	0.1496600000	548353933	0	402718720	0.2421501726	0.1527688503	0.7237085700
368	14.6800000000	1.2902417183	0.5466244834	1.2902417183	0.0087284227	0.0340180000	552015389	0	402718720	0.2390336990	0.1524043828	0.7253191471
369	14.7200000000	1.2893419266	0.5486372678	1.2902417183	0.0087291663	0.0667020000	555209829	0	402718720	0.2360537946	0.1517776102	0.7257983088
370	14.7600000000	1.2887740135	0.5506376373	1.2902417183	0.0087192998	0.0278660000	555212077	0	402718720	0.2332241535	0.1513743401	0.7263398170
371	14.8000000000	1.2913622856	0.5526341997	1.2913622856	0.0087097705	0.0280300000	555214325	0	402718720	0.2298858911	0.1520208418	0.7287219167
372	14.8400000000	1.2931348085	0.5546247928	1.2931348085	0.0086985688	0.0280490000	555216573	0	402718720	0.2267717421	0.1525149047	0.7306094766
373	14.8800000000	1.2943696976	0.5566080231	1.2943696976	0.0086881759	0.0278300000	555218821	0	402718720	0.2232896537	0.1529024541	0.7322559357
374	14.9200000000	1.2946187258	0.5585813137	1.2946187258	0.0086798392	0.1555730000	567545313	0	402718720	0.2194392979	0.1532906741	0.7333570719
375	14.9600000000	1.2942889929	0.5605432009	1.2946187258	0.0086702926	0.0377160000	571206769	0	402718720	0.2152017653	0.1528500915	0.7333961129
376	15.0000000000	1.2962619066	0.5624998996	1.2962619066	0.0086593591	0.0298750000	574401209	0	402718720	0.2119662911	0.1526647657	0.7351185679
377	15.0400000000	1.2975699902	0.5644496876	1.2975699902	0.0086593364	0.0294870000	574403457	0	402718720	0.2047615349	0.1529950202	0.7376173139
378	15.0800000000	1.2989081144	0.5663926993	1.2989081144	0.0086483253	0.0271460000	574405705	0	402718720	0.2017503530	0.1529948562	0.7387803197
379	15.1200000000	1.2997671366	0.5683277242	1.2997671366	0.0086372574	0.0586960000	574407953	0	402718720	0.1991664618	0.1528236717	0.7396551371
380	15.1600000000	1.3011407852	0.5702561796	1.3011407852	0.0086286675	0.0295560000	574410201	0	402718720	0.1966539919	0.1522834897	0.7406663895
381	15.2000000000	1.3041509390	0.5721824126	1.3041509390	0.0086326536	0.1231850000	586729353	0	402718720	0.1938812137	0.1524225026	0.7424714565
382	15.2400000000	1.3031605482	0.5740959679	1.3041509390	0.0086377507	0.0400490000	590390809	0	402718720	0.1908799559	0.1523904204	0.7428075075
383	15.2800000000	1.3037626743	0.5760011029	1.3041509390	0.0086440270	0.0298540000	593585249	0	402718720	0.1879844666	0.1522985995	0.7435917854
384	15.3200000000	1.3061847687	0.5779026229	1.3061847687	0.0086550833	0.0264400000	593587497	0	402718720	0.1850529015	0.1525298655	0.7452937961
385	15.3600000000	1.3070918322	0.5797966208	1.3070918322	0.0086556445	0.0268220000	593589745	0	402718720	0.1823773086	0.1524916887	0.7460817099
386	15.4000000000	1.3083025217	0.5816839418	1.3083025217	0.0086518866	0.0271770000	593591993	0	402718720	0.1799046844	0.1524411440	0.7469574809
387	15.4400000000	1.3101867437	0.5835663780	1.3101867437	0.0086579983	0.0271380000	593594241	0	402718720	0.1778078824	0.1524886638	0.7481548786
388	15.4800000000	1.3119664192	0.5854436977	1.3119664192	0.0086636582	0.0275190000	593596489	0	402718720	0.1756892055	0.1525962651	0.7492696643
389	15.5200000000	1.3138750792	0.5873162720	1.3138750792	0.0086629920	0.1285800000	605914465	0	402718720	0.1730321944	0.1528638899	0.7504794598
390	15.5600000000	1.3177785873	0.5891892522	1.3177785873	0.0086773398	0.0387560000	609575921	0	402718720	0.1713165343	0.1524385661	0.7485256195
391	15.6000000000	1.3193411827	0.5910566485	1.3193411827	0.0086788036	0.0281150000	612770361	0	402718720	0.1690673083	0.1524290740	0.7495799661
392	15.6400000000	1.3218717575	0.5929209727	1.3218717575	0.0086920739	0.0625750000	612772609	0	402718720	0.1667852700	0.1524878293	0.7511813641
393	15.6800000000	1.3231114149	0.5947789637	1.3231114149	0.0086867172	0.0229940000	612774857	0	402718720	0.1644687057	0.1523439586	0.7520336509
394	15.7200000000	1.3246943951	0.5966315409	1.3246943951	0.0086868870	0.0240910000	612777105	0	402718720	0.1622753888	0.1523168832	0.7530353665
395	15.7600000000	1.3281872272	0.5984835806	1.3281872272	0.0086943697	0.0231190000	612779353	0	402718720	0.1601262689	0.1523334533	0.7550081015
396	15.8000000000	1.3310725689	0.6003335528	1.3310725689	0.0086939636	0.1703860000	625090889	0	402718720	0.1577620357	0.1526695341	0.7566168904
397	15.8400000000	1.3320997953	0.6021767927	1.3320997953	0.0086895080	0.0530830000	628752345	0	402718720	0.1557924747	0.1524259597	0.7574002147
398	15.8800000000	1.3364511728	0.6040217032	1.3364511728	0.0086915588	0.0359920000	631946785	0	402718720	0.1541086733	0.1522986740	0.7597229481
399	15.9200000000	1.3381898403	0.6058617236	1.3381898403	0.0086882587	0.0329480000	631949033	0	402718720	0.1514493525	0.1527435780	0.7609056830
400	15.9600000000	1.3400064707	0.6076970855	1.3400064707	0.0086887185	0.0320670000	631951281	0	402718720	0.1496279836	0.1522590965	0.7618604898
401	16.0000000000	1.3423509598	0.6095291401	1.3423509598	0.0086850035	0.0336690000	631953529	0	402718720	0.1477256119	0.1518351585	0.7631512880
402	16.0400000000	1.3464465141	0.6113622679	1.3464465141	0.0086872639	0.0301990000	631955777	0	402718720	0.1459065974	0.1517462879	0.7653538585
403	16.0800000000	1.3501232862	0.6131954217	1.3501232862	0.0086822107	0.1805550000	644270213	0	402718720	0.1439060271	0.1517157257	0.7672730088
404	16.1200000000	1.3525410891	0.6150254853	1.3525410891	0.0086740078	0.0385630000	647931669	0	402718720	0.1417855173	0.1515048593	0.7685713172
405	16.1600000000	1.3549124002	0.6168523665	1.3549124002	0.0086701768	0.0258520000	651126109	0	402718720	0.1399300247	0.1511323452	0.7697492242
406	16.2000000000	1.3601903915	0.6186832484	1.3601903915	0.0086855327	0.0270640000	651128357	0	402718720	0.1379241049	0.1511688977	0.7724891901
407	16.2400000000	1.3633877039	0.6205129891	1.3633877039	0.0086859341	0.0260860000	651130605	0	402718720	0.1355258375	0.1516086757	0.7743045688
408	16.2800000000	1.3661527634	0.6223405375	1.3661527634	0.0086955015	0.0261680000	651132853	0	402718720	0.1337416172	0.1516465247	0.7757131457
409	16.3200000000	1.3703622818	0.6241694415	1.3703622818	0.0087020614	0.0257870000	651135101	0	402718720	0.1315094531	0.1516812891	0.7778797746
410	16.3600000000	1.3727546930	0.6259952592	1.3727546930	0.0086985701	0.1364010000	663448773	0	402718720	0.1298007071	0.1516419649	0.7790746689
411	16.3999999990	1.3746595383	0.6278168268	1.3746595383	0.0086895442	0.0419870000	667110229	0	402718720	0.1278466582	0.1517452002	0.7800015211
412	16.4400000000	1.3779164553	0.6296374570	1.3779164553	0.0086883764	0.0280430000	670304669	0	402718720	0.1260823160	0.1514456570	0.7816704512
413	16.4800000000	1.3825349808	0.6314604534	1.3825349808	0.0087043078	0.0253840000	670306917	0	402718720	0.1239933968	0.1516792476	0.7839025259
414	16.5200000000	1.3858579397	0.6332826696	1.3858579397	0.0087117017	0.0255890000	670309165	0	402718720	0.1218009740	0.1520534456	0.7856143713
415	16.5599999990	1.3902244568	0.6351066257	1.3902244568	0.0087333364	0.0623460000	670311413	0	402718720	0.1198912263	0.1525486559	0.7876974344
416	16.6000000000	1.3926575184	0.6369276615	1.3926575184	0.0087410303	0.0255060000	670313661	0	402718720	0.1179876626	0.1528966278	0.7889823914
417	16.6400000000	1.3951195478	0.6387458674	1.3951195478	0.0087470333	0.1455590000	682627285	0	402718720	0.1164032966	0.1528932899	0.7900615931
418	16.6800000000	1.3991891146	0.6405651097	1.3991891146	0.0088606832	0.0470400000	686288229	0	402718720	0.1204382554	0.1531377584	0.7939841747
419	16.7199999990	1.4039731026	0.6423870858	1.4039731026	0.0088776475	0.0444530000	689482669	0	402718720	0.1212478504	0.1528270692	0.7953302860
420	16.7600000000	1.4070606232	0.6442077371	1.4070606232	0.0089203593	0.0462110000	689484917	0	402718720	0.1235173866	0.1504564136	0.7981824875
421	16.8000000000	1.4083508253	0.6460228038	1.4083508253	0.0090635897	0.0666070000	689487165	0	402718720	0.1254752874	0.1517384946	0.8015170097
422	16.8400000000	1.4119361639	0.6478377643	1.4119361639	0.0091138286	0.0473500000	689489413	0	402718720	0.1273009330	0.1495311111	0.8026430011
423	16.8799999990	1.4149321318	0.6496512262	1.4149321318	0.0091746834	0.0463550000	689491661	0	402718720	0.1257966459	0.1497309059	0.8046617508
424	16.9200000000	1.4201821089	0.6514685160	1.4201821089	0.0093422636	0.2016250000	701813981	0	402718720	0.1284114867	0.1496902257	0.8086568117
425	16.9600000000	1.4258247614	0.6532905307	1.4258247614	0.0099411334	0.0428270000	705475437	0	402718720	0.1282943785	0.1447229981	0.8072061539
426	17.0000000000	1.4245052338	0.6551008939	1.4258247614	0.0108498054	0.0816320000	708669877	0	402718720	0.1309657991	0.1506851614	0.8126206398
427	17.0400000000	1.4276361465	0.6569101099	1.4276361465	0.0108917282	0.0372920000	708672125	0	402718720	0.1333531439	0.1483566165	0.8142939806
428	17.0800000000	1.4291467667	0.6587144012	1.4291467667	0.0110017075	0.0392450000	708674373	0	402718720	0.1340702027	0.1505856067	0.8165217042
429	17.1200000000	1.4315527678	0.6605158892	1.4315527678	0.0110352068	0.0421810000	708676621	0	402718720	0.1355984658	0.1494764388	0.8163968921
430	17.1600000000	1.4313122034	0.6623084388	1.4315527678	0.0111500906	0.0533650000	708678869	0	402718720	0.1377937198	0.1502252519	0.8199081421
431	17.2000000000	1.4341346025	0.6640992187	1.4341346025	0.0111640547	0.0461710000	708681117	0	402718720	0.1359391063	0.1498582363	0.8207024336
432	17.2400000000	1.4372471571	0.6658889130	1.4372471571	0.0111776363	0.0444730000	708683365	0	402718720	0.1342189163	0.1499947459	0.8220939636
433	17.2800000000	1.4399391413	0.6676765579	1.4399391413	0.0111836137	0.0440700000	708685613	0	402718720	0.1328730136	0.1502394527	0.8232899308
434	17.3200000000	1.4418927431	0.6694604662	1.4418927431	0.0111854784	0.0427980000	708687861	0	402718720	0.1311210394	0.1504078507	0.8238298893
435	17.3600000000	1.4426703453	0.6712379601	1.4426703453	0.0111967743	0.1247350000	721002821	0	402718720	0.1294120997	0.1503513008	0.8242788315
436	17.4000000000	1.4471199512	0.6730175060	1.4471199512	0.0112394860	0.0324720000	724664277	0	402718720	0.1215521619	0.1518843025	0.8222934008
437	17.4400000000	1.4497048855	0.6747948226	1.4497048855	0.0112446016	0.0572150000	727858717	0	402718720	0.1221788451	0.1513248831	0.8230001926
438	17.4800000000	1.4492614269	0.6765630112	1.4497048855	0.0113191323	0.0284210000	727860965	0	402718720	0.1237527803	0.1518999338	0.8254749775
439	17.5200000000	1.4510543346	0.6783272284	1.4510543346	0.0113208928	0.0297550000	727863213	0	402718720	0.1221213564	0.1518122554	0.8260297775
440	17.5600000000	1.4527329206	0.6800872413	1.4527329206	0.0113210725	0.0287930000	727865461	0	402718720	0.1204172075	0.1517230868	0.8263735175
441	17.6000000000	1.4540140629	0.6818421774	1.4540140629	0.0113201785	0.0261200000	727867709	0	402718720	0.1186303422	0.1514825821	0.8265289068
442	17.6400000000	1.4550321102	0.6835914759	1.4550321102	0.0113202221	0.1344260000	740175005	0	402718720	0.1170308515	0.1509045959	0.8265564442
443	17.6800000000	1.4569129944	0.6853371227	1.4569129944	0.0113270155	0.0321980000	743843805	0	402718720	0.1153274029	0.1512745619	0.8267291188
444	17.7200000000	1.4589073658	0.6870793980	1.4589073658	0.0113240299	0.0226750000	747038245	0	402718720	0.1134167835	0.1511005461	0.8271160722
445	17.7600000000	1.4603059292	0.6888169857	1.4603059292	0.0113204865	0.0213820000	747040493	0	402718720	0.1117432490	0.1509959698	0.8273656964
446	17.8000000000	1.4616690874	0.6905498380	1.4616690874	0.0113194296	0.0210440000	747042741	0	402718720	0.1098594591	0.1506201327	0.8275409341
447	17.8400000000	1.4642885923	0.6922807971	1.4642885923	0.0113202099	0.0499210000	747044989	0	402718720	0.1078056395	0.1504452378	0.8283830285
448	17.8800000000	1.4671189785	0.6940103467	1.4671189785	0.0113120988	0.0240710000	747047237	0	402718720	0.1083946154	0.1503331810	0.8276181221
449	17.9200000000	1.4654972553	0.6957285803	1.4671189785	0.0113394284	0.2071640000	759356165	0	402718720	0.1095232069	0.1498560905	0.8304417729
450	17.9600000000	1.4679185152	0.6974445579	1.4679185152	0.0113306277	0.0298730000	763017109	0	402718720	0.1079204902	0.1488474905	0.8295860887
451	18.0000000000	1.4704002142	0.6991584286	1.4704002142	0.0113337828	0.0253630000	766211549	0	402718720	0.1090362370	0.1481713802	0.8315492272
452	18.0400000000	1.4724802971	0.7008693177	1.4724802971	0.0113275361	0.0210630000	766213797	0	402718720	0.1070064977	0.1479747891	0.8320986032
453	18.0800000000	1.4741560221	0.7025763523	1.4741560221	0.0113233635	0.0224300000	766216045	0	402718720	0.1047440767	0.1474062651	0.8327214122
454	18.1200000000	1.4771418571	0.7042824437	1.4771418571	0.0113195531	0.0232300000	766218293	0	402718720	0.1022131145	0.1473096907	0.8334739804
455	18.1600000000	1.4799959660	0.7059873086	1.4799959660	0.0113100399	0.0227740000	766220541	0	402718720	0.0998075083	0.1472530365	0.8343034387
456	18.2000000000	1.4817968607	0.7076886454	1.4817968607	0.0112995095	0.1357360000	778529961	0	402718720	0.0980165228	0.1466350555	0.8342103958
457	18.2400000000	1.4834550619	0.7093861649	1.4834550619	0.0112904762	0.0271930000	782191417	0	402718720	0.0954449773	0.1468846947	0.8354373574
458	18.2800000000	1.4845751524	0.7110787173	1.4845751524	0.0112918741	0.0296410000	785385857	0	402718720	0.0951057225	0.1470269710	0.8365620375
459	18.3200000000	1.4857732058	0.7127665048	1.4857732058	0.0112958787	0.0208540000	785388105	0	402718720	0.0961930379	0.1462118328	0.8372718096
460	18.3600000000	1.4875485897	0.7144508137	1.4875485897	0.0112851991	0.0200690000	785390353	0	402718720	0.0943071619	0.1458074003	0.8373615742
461	18.4000000000	1.4899867773	0.7161331043	1.4899867773	0.0112750094	0.0468020000	785392601	0	402718720	0.0918843299	0.1453028321	0.8378120661
462	18.4400000000	1.4928816557	0.7178143782	1.4928816557	0.0112654025	0.0220140000	785394849	0	402718720	0.0895334855	0.1450522244	0.8383794427
463	18.4800000000	1.4939916134	0.7194907869	1.4939916134	0.0112556359	0.1661960000	797704665	0	402718720	0.0876874477	0.1451922953	0.8381635547
464	18.5200000000	1.4964504242	0.7211652689	1.4964504242	0.0112577288	0.0258450000	801366121	0	402718720	0.0863288566	0.1449289918	0.8366564512
465	18.5600000000	1.4975718260	0.7228349604	1.4975718260	0.0112659739	0.0196560000	804560561	0	402718720	0.0868986920	0.1438442469	0.8391442299
466	18.6000000000	1.5000810623	0.7245028705	1.5000810623	0.0112576755	0.0197640000	804562809	0	402718720	0.0847993270	0.1433796883	0.8396713138
467	18.6400000000	1.5017036200	0.7261671119	1.5017036200	0.0112530186	0.0183880000	804565057	0	402718720	0.0828131437	0.1435946226	0.8396525383
468	18.6800000000	1.5023804903	0.7278256875	1.5023804903	0.0112471440	0.0182610000	804567305	0	402718720	0.0812191889	0.1432906091	0.8389587402
469	18.7200000000	1.5049737692	0.7294827197	1.5049737692	0.0112415910	0.0180170000	804569553	0	402718720	0.0792077705	0.1432595253	0.8389908075
470	18.7600000000	1.5064920187	0.7311359310	1.5064920187	0.0112312462	0.1215090000	816875433	0	402718720	0.0773618519	0.1429145485	0.8384671807
471	18.8000000000	1.5193792582	0.7328094837	1.5193792582	0.0118010818	0.0280740000	820536889	0	402718720	0.0760079995	0.1413338631	0.8275505900
472	18.8400000000	1.5221790075	0.7344818767	1.5221790075	0.0118018002	0.0231710000	823731329	0	402718720	0.0764012709	0.1405712664	0.8267060518
473	18.8800000000	1.5237116814	0.7361504387	1.5237116814	0.0118144281	0.0235740000	823733577	0	402718720	0.0766577646	0.1394732296	0.8240287900
474	18.9200000000	1.5242604017	0.7378131179	1.5242604017	0.0118110429	0.0223780000	823735825	0	402718720	0.0757044405	0.1387248486	0.8237120509
475	18.9600000000	1.5252364874	0.7394708514	1.5252364874	0.0118104423	0.0492840000	823738073	0	402718720	0.0742620081	0.1384831071	0.8244507909
476	19.0000000000	1.5291315317	0.7411298024	1.5291315317	0.0118808645	0.0228410000	823740321	0	402718720	0.0749742910	0.1381226927	0.8211724758
477	19.0400000000	1.5306299925	0.7427849390	1.5306299925	0.0119076832	0.1315280000	836049273	0	402718720	0.0744154081	0.1377319247	0.8190370202
478	19.0800000000	1.5490909815	0.7444717718	1.5490909815	0.0126503554	0.0216780000	839710729	0	402718720	0.0772255957	0.1377744675	0.8071448207
479	19.1200000000	1.5493890047	0.7461521835	1.5493890047	0.0126543358	0.0179980000	842905169	0	402718720	0.0769222826	0.1379333287	0.8072796464
480	19.1600000000	1.5484585762	0.7478236552	1.5493890047	0.0126653709	0.0163260000	842907417	0	402718720	0.0767287984	0.1381899714	0.8073462248
481	19.2000000000	1.5494014025	0.7494901370	1.5494014025	0.0126748128	0.0162930000	842909665	0	402718720	0.0762127489	0.1376807392	0.8077685833
482	19.2400000000	1.5499311686	0.7511508030	1.5499311686	0.0126926282	0.0162750000	842911913	0	402718720	0.0760673657	0.1379938424	0.8077350855
483	19.2800000000	1.5510723591	0.7528069553	1.5510723591	0.0126999008	0.0160550000	842914161	0	402718720	0.0758243799	0.1373008192	0.8080369830
484	19.3200000000	1.5520759821	0.7544583376	1.5520759821	0.0127176332	0.0146550000	842916409	0	402718720	0.0761335641	0.1370704472	0.8079331517
485	19.3600000000	1.5525473356	0.7561038819	1.5525473356	0.0127568390	0.0143750000	842918657	0	402718720	0.0763078108	0.1372018158	0.8075619936
486	19.4000000000	1.5541139841	0.7577458780	1.5541139841	0.0127880726	0.0142900000	842920905	0	402718720	0.0758321956	0.1372226775	0.8090986013
487	19.4400000000	1.5568062067	0.7593866590	1.5568062067	0.0128224464	0.0138040000	842923153	0	402718720	0.0762546808	0.1370672882	0.8086073399
488	19.4800000000	1.5577313900	0.7610226113	1.5577313900	0.0128668527	0.0129750000	842925401	0	402718720	0.0760671943	0.1367966682	0.8102408051
489	19.5200000000	1.5634243488	0.7626635146	1.5634243488	0.0128963973	0.1082910000	855236609	0	402718720	0.0755453035	0.1365139186	0.8103356957
490	19.5600000000	1.5649710894	0.7643008770	1.5649710894	0.0129089233	0.0166980000	858898065	0	402718720	0.0752968937	0.1322039664	0.8104801774
491	19.6000000000	1.5678038597	0.7659373393	1.5678038597	0.0129268579	0.0153030000	862092505	0	402718720	0.0760669485	0.1320832223	0.8111071587
492	19.6400000000	1.5690114498	0.7675696038	1.5690114498	0.0129419786	0.0154180000	862094753	0	402718720	0.0767093301	0.1320948750	0.8129826784
