SLAMBench Report run started:	2018-02-18 06:09:22

Properties:
=================

frame-limit: 0
log-file: output//violons_liblsdslam-cpp_rgbd_dataset_freiburg1_rpy.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
164	1305031234.9616589546	145.8203887939	46.9195886023	160.3410339355	10.5764704794	0.0245260000	334782752	0	886583296	-2.8072099686	-123.0430755615	-78.0251235962
165	1305031234.9937489033	145.8232727051	47.5190048696	160.3410339355	10.5441768321	0.0152010000	335091750	0	887472128	-2.8072099686	-123.0430755615	-78.0251235962
166	1305031235.0297009945	145.8251037598	48.1112102846	160.3410339355	10.5121764319	0.0156160000	335093568	0	888107008	-2.8072099686	-123.0430755615	-78.0251235962
167	1305031235.0615909100	145.8275756836	48.6963382211	160.3410339355	10.4804664899	0.0082920000	335095386	0	888614912	-2.8072099686	-123.0430755615	-78.0251235962
168	1305031235.0936210155	145.8308258057	49.2745196948	160.3410339355	10.4490418946	0.0128840000	335097140	0	889249792	-2.8072099686	-123.0430755615	-78.0251235962
169	1305031235.1296789646	145.8329925537	49.8458716052	160.3410339355	10.4178973285	0.0162420000	335098990	0	889757696	-2.8072099686	-123.0430755615	-78.0251235962
170	1305031235.1614909172	145.8354797363	50.4105163590	160.3410339355	10.3870300862	0.0128250000	335100808	0	890265600	-2.8072099686	-123.0430755615	-78.0251235962
171	1305031235.1936049461	145.8391418457	50.9685784963	160.3410339355	10.3564363377	0.0179150000	335102562	0	890773504	-2.8072099686	-123.0430755615	-78.0251235962
172	1305031235.2296350002	145.8416595459	51.5201661768	160.3410339355	10.3261105807	0.0176810000	335104380	0	891408384	-2.8072099686	-123.0430755615	-78.0251235962
173	1305031235.2616291046	145.7857360840	52.0650538642	160.3410339355	10.2991216062	0.0402960000	335183082	0	891916288	-1.4790347815	-123.7783126831	-76.7800521851
174	1305031235.2936770916	145.7896423340	52.6037009243	160.3410339355	10.2693138483	0.0171250000	337224964	0	894455808	-1.4790347815	-123.7783126831	-76.7800521851
175	1305031235.3296489716	145.7930145264	53.1362112878	160.3410339355	10.2397628734	0.0111780000	337226814	0	895090688	-1.4790347815	-123.7783126831	-76.7800521851
176	1305031235.3616530895	145.7960205078	53.6626874765	160.3410339355	10.2104653686	0.0133100000	337228600	0	895598592	-1.4790347815	-123.7783126831	-76.7800521851
177	1305031235.3936860561	145.8003997803	54.1832395234	160.3410339355	10.1814186142	0.0088840000	337230386	0	896106496	-1.4790347815	-123.7783126831	-76.7800521851
178	1305031235.4296660423	127.6852188110	54.5961719913	160.3410339355	10.2704721577	0.0532520000	338537964	0	897884160	116.1982955933	-22.5211296082	-47.6233673096
179	1305031235.4616689682	127.6849975586	55.0044894526	160.3410339355	10.2415832110	0.0149300000	340272634	0	900169728	116.1982955933	-22.5211296082	-47.6233673096
180	1305031235.4936649799	127.6856842041	55.4082738679	160.3410339355	10.2129374590	0.0109520000	340274420	0	900804608	116.1982955933	-22.5211296082	-47.6233673096
181	1305031235.5297379494	127.6865005493	55.8076010871	160.3410339355	10.1845297003	0.0100080000	340276270	0	901312512	116.1982955933	-22.5211296082	-47.6233673096
182	1305031235.5616750717	127.6868743896	56.2025421492	160.3410339355	10.1563576078	0.0099480000	340278056	0	901947392	116.1982955933	-22.5211296082	-47.6233673096
183	1305031235.5937259197	127.6878890991	56.5931724604	160.3410339355	10.1284198726	0.0135120000	340279874	0	902455296	116.1982955933	-22.5211296082	-47.6233673096
184	1305031235.6297979355	127.6886291504	56.9795608120	160.3410339355	10.1007097440	0.0274200000	341894528	0	904486912	116.1982955933	-22.5211296082	-47.6233673096
185	1305031235.6616690159	127.6898422241	57.3617785494	160.3410339355	10.0732260627	0.0185710000	341896346	0	905121792	116.1982955933	-22.5211296082	-47.6233673096
186	1305031235.6936979294	127.6910781860	57.7398930635	160.3410339355	10.0459665294	0.0183410000	341898100	0	905629696	116.1982955933	-22.5211296082	-47.6233673096
187	1305031235.7296609879	127.6920242310	58.1139686313	160.3410339355	10.0189261209	0.0146760000	341899950	0	906264576	116.1982955933	-22.5211296082	-47.6233673096
188	1305031235.7618179321	127.6931381226	58.4840705967	160.3410339355	9.9921031747	0.0135580000	341901768	0	906772480	116.1982955933	-22.5211296082	-47.6233673096
189	1305031235.7936279774	127.6944351196	58.8502630015	160.3410339355	9.9654950680	0.0185150000	341903586	0	907280384	116.1982955933	-22.5211296082	-47.6233673096
190	1305031235.8296630383	127.6949844360	59.2126036407	160.3410339355	9.9390972939	0.0101630000	341905436	0	907788288	116.1982955933	-22.5211296082	-47.6233673096
191	1305031235.8616030216	127.6958160400	59.5711544909	160.3410339355	9.9129081262	0.0200290000	341907286	0	908423168	116.1982955933	-22.5211296082	-47.6233673096
192	1305031235.8936979771	127.6967926025	59.9259755228	160.3410339355	9.8869256429	0.0164210000	341909104	0	908931072	116.1982955933	-22.5211296082	-47.6233673096
193	1305031235.9296638966	127.6975097656	60.2771233686	160.3410339355	9.8611453134	0.0104750000	341910954	0	909565952	116.1982955933	-22.5211296082	-47.6233673096
194	1305031235.9617040157	127.6984252930	60.6246558527	160.3410339355	9.8355659458	0.0097740000	341912804	0	910200832	116.1982955933	-22.5211296082	-47.6233673096
195	1305031235.9936730862	127.6992263794	60.9686280093	160.3410339355	9.8101845821	0.0083690000	341914622	0	910708736	116.1982955933	-22.5211296082	-47.6233673096
196	1305031236.0296521187	127.7000045776	61.3090942163	160.3410339355	9.7849984235	0.0351940000	341993316	0	911343616	116.1982955933	-22.5211296082	-47.6233673096
197	1305031236.0616300106	127.7005004883	61.6461064308	160.3410339355	9.7600051942	0.0079640000	341995134	0	911851520	116.1982955933	-22.5211296082	-47.6233673096
198	1305031236.0936880112	127.7012176514	61.9797181037	160.3410339355	9.7352023515	0.0107640000	341996952	0	912359424	116.1982955933	-22.5211296082	-47.6233673096
199	1305031236.1296598911	127.7014694214	62.3099781605	160.3410339355	9.7105875622	0.0071520000	341998802	0	912994304	116.1982955933	-22.5211296082	-47.6233673096
200	1305031236.1616699696	127.7015075684	62.6369358076	160.3410339355	9.6861584573	0.0103680000	342000652	0	913502208	116.1982955933	-22.5211296082	-47.6233673096
201	1305031236.1935970783	127.7019119263	62.9606421564	160.3410339355	9.6619129255	0.0072920000	342002502	0	914010112	116.1982955933	-22.5211296082	-47.6233673096
202	1305031236.2297210693	127.7017364502	63.2811426232	160.3410339355	9.6378483570	0.0101980000	342004352	0	914644992	116.1982955933	-22.5211296082	-47.6233673096
203	1305031236.2616689205	127.7015838623	63.5984846983	160.3410339355	9.6139627224	0.0093100000	342006170	0	915152896	116.1982955933	-22.5211296082	-47.6233673096
204	1305031236.2936480045	127.7008438110	63.9127119489	160.3410339355	9.5902541313	0.0089920000	342008020	0	915660800	116.1982955933	-22.5211296082	-47.6233673096
205	1305031236.3296630383	127.7002563477	64.2238707020	160.3410339355	9.5667201081	0.0118500000	342009870	0	916168704	116.1982955933	-22.5211296082	-47.6233673096
206	1305031236.3615880013	127.6994400024	64.5320045336	160.3410339355	9.5433585175	0.0077070000	342011720	0	916803584	116.1982955933	-22.5211296082	-47.6233673096
207	1305031236.3936851025	127.6979370117	64.8371539658	160.3410339355	9.5201676578	0.0340130000	342090318	0	917311488	116.1982955933	-22.5211296082	-47.6233673096
208	1305031236.4296619892	127.6968154907	65.1393638770	160.3410339355	9.4971448961	0.0109250000	342092232	0	917946368	116.1982955933	-22.5211296082	-47.6233673096
209	1305031236.4616539478	127.6955795288	65.4386759136	160.3410339355	9.4742883384	0.0141960000	342094050	0	918454272	116.1982955933	-22.5211296082	-47.6233673096
210	1305031236.4936580658	127.6941375732	65.7351304930	160.3410339355	9.4515962938	0.0132370000	342095868	0	918962176	116.1982955933	-22.5211296082	-47.6233673096
211	1305031236.5296950340	127.6929550171	66.0287694717	160.3410339355	9.4290664138	0.0127360000	342097750	0	919470080	116.1982955933	-22.5211296082	-47.6233673096
212	1305031236.5616779327	127.6922531128	66.3196349606	160.3410339355	9.4066966117	0.0075140000	342099568	0	919977984	116.1982955933	-22.5211296082	-47.6233673096
213	1305031236.5936820507	127.6906051636	66.6077615813	160.3410339355	9.3844861874	0.0138750000	342101386	0	920612864	116.1982955933	-22.5211296082	-47.6233673096
214	1305031236.6296420097	127.6895675659	66.8931905812	160.3410339355	9.3624316407	0.0135300000	342103268	0	921120768	116.1982955933	-22.5211296082	-47.6233673096
215	1305031236.6616549492	127.6890716553	67.1759621211	160.3410339355	9.3405319406	0.0079040000	342105054	0	921628672	116.1982955933	-22.5211296082	-47.6233673096
216	1305031236.6936669350	127.6876678467	67.4561089069	160.3410339355	9.3187858572	0.0157720000	342106840	0	922136576	116.1982955933	-22.5211296082	-47.6233673096
217	1305031236.7296929359	127.6868667603	67.7336700030	160.3410339355	9.2971901332	0.0138210000	342108658	0	922771456	116.1982955933	-22.5211296082	-47.6233673096
218	1305031236.7617490292	127.6860961914	68.0086811323	160.3410339355	9.2757440246	0.0076300000	342110476	0	923279360	116.1982955933	-22.5211296082	-47.6233673096
219	1305031236.7936749458	127.6852416992	68.2811768426	160.3410339355	9.2544463967	0.0075660000	342112230	0	923787264	116.1982955933	-22.5211296082	-47.6233673096
220	1305031236.8297049999	127.6844940186	68.5511919207	160.3410339355	9.2332940702	0.0117110000	342114080	0	924295168	116.1982955933	-22.5211296082	-47.6233673096
221	1305031236.8616170883	127.6837539673	68.8187600747	160.3410339355	9.2122862657	0.0078310000	342115898	0	924930048	116.1982955933	-22.5211296082	-47.6233673096
222	1305031236.8935050964	127.6827392578	69.0839131341	160.3410339355	9.1914217469	0.0142670000	342117684	0	925437952	116.1982955933	-22.5211296082	-47.6233673096
223	1305031236.9296689034	127.6817855835	69.3466838626	160.3410339355	9.1706978558	0.0078550000	342119534	0	925945856	116.1982955933	-22.5211296082	-47.6233673096
224	1305031236.9616389275	127.6809997559	69.6071049157	160.3410339355	9.1501138210	0.0075800000	342121320	0	926453760	116.1982955933	-22.5211296082	-47.6233673096
225	1305031236.9936800003	127.6794891357	69.8652044011	160.3410339355	9.1296678526	0.0110150000	342123074	0	926961664	116.1982955933	-22.5211296082	-47.6233673096
226	1305031237.0297141075	127.6785812378	70.1210158030	160.3410339355	9.1093583590	0.0107980000	342124924	0	927596544	116.1982955933	-22.5211296082	-47.6233673096
227	1305031237.0617289543	127.6772537231	70.3745675119	160.3410339355	9.0891832916	0.0121530000	342126742	0	928104448	116.1982955933	-22.5211296082	-47.6233673096
228	1305031237.0936949253	127.6757354736	70.6258884241	160.3410339355	9.0691425012	0.0076820000	342128496	0	928612352	116.1982955933	-22.5211296082	-47.6233673096
229	1305031237.1297740936	127.6735382080	70.8750047987	160.3410339355	9.0492333761	0.0148040000	342130346	0	929247232	116.1982955933	-22.5211296082	-47.6233673096
230	1305031237.1616609097	127.6715698242	71.1219463857	160.3410339355	9.0294543486	0.0187310000	342132164	0	929755136	116.1982955933	-22.5211296082	-47.6233673096
231	1305031237.1936419010	127.6686630249	71.3667373669	160.3410339355	9.0098050338	0.0113270000	342133950	0	930263040	116.1982955933	-22.5211296082	-47.6233673096
232	1305031237.2296910286	127.6667785645	71.6094099582	160.3410339355	8.9902828857	0.0306880000	342212612	0	930770944	116.1982955933	-22.5211296082	-47.6233673096
233	1305031237.2616629601	127.6650238037	71.8499919919	160.3410339355	8.9708867353	0.0103240000	342214398	0	931405824	116.1982955933	-22.5211296082	-47.6233673096
234	1305031237.2937090397	127.6627426147	72.0885080202	160.3410339355	8.9516163804	0.0106400000	342216184	0	932040704	116.1982955933	-22.5211296082	-47.6233673096
235	1305031237.3296720982	127.6608428955	72.3249860409	160.3410339355	8.9324691039	0.0064110000	342218002	0	932548608	116.1982955933	-22.5211296082	-47.6233673096
236	1305031237.3616180420	127.6601715088	72.5594571658	160.3410339355	8.9134447618	0.0100920000	342219820	0	933056512	116.1982955933	-22.5211296082	-47.6233673096
237	1305031237.3936710358	127.6585464478	72.7919427746	160.3410339355	8.8945410418	0.0069890000	342221574	0	933564416	116.1982955933	-22.5211296082	-47.6233673096
238	1305031237.4297928810	127.6572113037	73.0224691129	160.3410339355	8.8757565788	0.0133440000	342223424	0	934199296	116.1982955933	-22.5211296082	-47.6233673096
239	1305031237.4616460800	127.6558074951	73.2510604869	160.3410339355	8.8570910188	0.0113740000	342225242	0	934707200	116.1982955933	-22.5211296082	-47.6233673096
240	1305031237.4937019348	127.6548080444	73.4777427684	160.3410339355	8.8385426908	0.0112230000	342226996	0	935215104	116.1982955933	-22.5211296082	-47.6233673096
241	1305031237.5297350883	127.6537628174	73.7025395321	160.3410339355	8.8201100740	0.0098850000	342228846	0	935723008	116.1982955933	-22.5211296082	-47.6233673096
242	1305031237.5616691113	112.6001663208	73.8632735271	160.3410339355	8.8952062221	0.0476080000	342307580	0	936230912	27.1500473022	-103.9922485352	33.5031738281
243	1305031237.5936799049	112.6003265381	74.0226852679	160.3410339355	8.8768087859	0.0146610000	344042218	0	938516480	27.1500473022	-103.9922485352	33.5031738281
244	1305031237.6297049522	112.6003799438	74.1807905739	160.3410339355	8.8585250060	0.0123640000	344351280	0	939405312	27.1500473022	-103.9922485352	33.5031738281
245	1305031237.6616559029	112.6003189087	74.3376049753	160.3410339355	8.8403536560	0.0067770000	344353098	0	940040192	27.1500473022	-103.9922485352	33.5031738281
246	1305031237.6936929226	112.5997238159	74.4931420438	160.3410339355	8.8222938238	0.0065500000	344354884	0	940548096	27.1500473022	-103.9922485352	33.5031738281
247	1305031237.7297520638	112.5995712280	74.6474190850	160.3410339355	8.8043441355	0.0065440000	344356734	0	941056000	27.1500473022	-103.9922485352	33.5031738281
248	1305031237.7616539001	112.5992279053	74.8004505722	160.3410339355	8.7865035052	0.0087810000	344358520	0	941563904	27.1500473022	-103.9922485352	33.5031738281
249	1305031237.7937250137	112.5988998413	74.9522515733	160.3410339355	8.7687710585	0.0100170000	344360274	0	942198784	27.1500473022	-103.9922485352	33.5031738281
250	1305031237.8297688961	112.6809234619	75.1031662608	160.3410339355	8.7516348061	0.0415960000	345667852	0	943976448	28.1027870178	-104.0159683228	32.9135627747
251	1305031237.8618359566	112.6805953979	75.2528771339	160.3410339355	8.7341140212	0.0169380000	347402554	0	946135040	28.1027870178	-104.0159683228	32.9135627747
252	1305031237.8937709332	112.6804122925	75.4013990988	160.3410339355	8.7166982953	0.0109390000	347404308	0	946769920	28.1027870178	-104.0159683228	32.9135627747
253	1305031237.9298489094	112.6802673340	75.5487464041	160.3410339355	8.6993863671	0.0074180000	347406158	0	947277824	28.1027870178	-104.0159683228	32.9135627747
254	1305031237.9616580009	112.6797485352	75.6949314518	160.3410339355	8.6821770638	0.0107580000	347407944	0	947785728	28.1027870178	-104.0159683228	32.9135627747
255	1305031237.9936830997	112.6795883179	75.8399693219	160.3410339355	8.6650702270	0.0288590000	348715322	0	949563392	28.1027870178	-104.0159683228	32.9135627747
256	1305031238.0297091007	112.6796569824	75.9838743518	160.3410339355	8.6480638261	0.0074640000	348717172	0	950198272	28.1027870178	-104.0159683228	32.9135627747
257	1305031238.0616700649	112.6801681519	76.1266614872	160.3410339355	8.6311579976	0.0093020000	348718990	0	950833152	28.1027870178	-104.0159683228	32.9135627747
258	1305031238.0936849117	112.6809844971	76.2683449097	160.3410339355	8.6143527862	0.0077370000	348762760	0	951341056	28.1027870178	-104.0159683228	32.9135627747
259	1305031238.1297469139	112.6818313599	76.4089375215	160.3410339355	8.5976434482	0.0149540000	348764610	0	951975936	28.1027870178	-104.0159683228	32.9135627747
260	1305031238.1616818905	112.6828994751	76.5484527598	160.3410339355	8.5810323989	0.0081770000	348766396	0	952483840	28.1027870178	-104.0159683228	32.9135627747
261	1305031238.1937921047	112.6847305298	76.6869059313	160.3410339355	8.5645175932	0.0145450000	348768182	0	952991744	28.1027870178	-104.0159683228	32.9135627747
262	1305031238.2300119400	112.6858749390	76.8243065764	160.3410339355	8.5480959927	0.0110360000	348770032	0	953499648	28.1027870178	-104.0159683228	32.9135627747
263	1305031238.2616040707	112.6873779297	76.9606680644	160.3410339355	8.5317686306	0.0101090000	348771818	0	954134528	28.1027870178	-104.0159683228	32.9135627747
264	1305031238.2936708927	112.6901397705	77.0960069724	160.3410339355	8.5155370125	0.0318620000	348850416	0	954642432	28.1027870178	-104.0159683228	32.9135627747
265	1305031238.3296620846	112.6919784546	77.2303313931	160.3410339355	8.4993953641	0.0135920000	349159478	0	955404288	28.1027870178	-104.0159683228	32.9135627747
266	1305031238.3616399765	112.6938552856	77.3636529115	160.3410339355	8.4833447003	0.0092130000	349161264	0	956039168	28.1027870178	-104.0159683228	32.9135627747
267	1305031238.3936669827	112.6971359253	77.4959880539	160.3410339355	8.4673865099	0.0087500000	349163050	0	956674048	28.1027870178	-104.0159683228	32.9135627747
268	1305031238.4296729565	112.6993942261	77.6273440470	160.3410339355	8.4515161032	0.0164390000	349164900	0	957181952	28.1027870178	-104.0159683228	32.9135627747
269	1305031238.4616849422	112.7017517090	77.7577321796	160.3410339355	8.4357346084	0.0169090000	349166686	0	957689856	28.1027870178	-104.0159683228	32.9135627747
270	1305031238.4936790466	112.7042999268	77.8871639120	160.3410339355	8.4200412549	0.0080310000	349168472	0	958324736	28.1027870178	-104.0159683228	32.9135627747
271	1305031238.5296700001	112.7063140869	78.0156478610	160.3410339355	8.4044344335	0.0121200000	349170322	0	958832640	28.1027870178	-104.0159683228	32.9135627747
272	1305031238.5616240501	112.7083129883	78.1431944240	160.3410339355	8.3889143507	0.0126380000	349172108	0	959340544	28.1027870178	-104.0159683228	32.9135627747
273	1305031238.5937409401	112.7116851807	78.2698189322	160.3410339355	8.3734803838	0.0139770000	349173862	0	959848448	28.1027870178	-104.0159683228	32.9135627747
274	1305031238.6297509670	112.7139739990	78.3955275274	160.3410339355	8.3581307415	0.0078700000	349175712	0	960483328	28.1027870178	-104.0159683228	32.9135627747
275	1305031238.6616280079	112.7164688110	78.5203309502	160.3410339355	8.3428652692	0.0116640000	349177530	0	960991232	28.1027870178	-104.0159683228	32.9135627747
276	1305031238.6938550472	112.7197494507	78.6442418868	160.3410339355	8.3276836609	0.0109480000	349179316	0	961499136	28.1027870178	-104.0159683228	32.9135627747
277	1305031238.7297289371	113.1074676514	78.7686578643	160.3410339355	8.3127849846	0.0522220000	349258082	0	962007040	27.9793529510	-104.3485183716	33.2858924866
278	1305031238.7616579533	113.1097946167	78.8921871332	160.3410339355	8.2977666363	0.0126800000	350992784	0	964292608	27.9793529510	-104.3485183716	33.2858924866
279	1305031238.7936909199	113.1128463745	79.0148418258	160.3410339355	8.2828299713	0.0088920000	350994538	0	964927488	27.9793529510	-104.3485183716	33.2858924866
280	1305031238.8297300339	113.1151962280	79.1366288058	160.3410339355	8.2679733307	0.0121870000	350996452	0	965435392	27.9793529510	-104.3485183716	33.2858924866
281	1305031238.8618259430	113.1168899536	79.2575550021	160.3410339355	8.2531960133	0.0119600000	351305482	0	966197248	27.9793529510	-104.3485183716	33.2858924866
282	1305031238.8937339783	113.1188964844	79.3776306811	160.3410339355	8.2384976541	0.0143430000	351307300	0	966832128	27.9793529510	-104.3485183716	33.2858924866
283	1305031238.9298369884	113.1203842163	79.4968630257	160.3410339355	8.2238775784	0.0103340000	351309182	0	967340032	27.9793529510	-104.3485183716	33.2858924866
284	1305031238.9616560936	113.1216964722	79.6152603266	160.3410339355	8.2093350258	0.0079580000	351311000	0	967974912	27.9793529510	-104.3485183716	33.2858924866
285	1305031238.9937040806	113.1236038208	79.7328334617	160.3410339355	8.1948694799	0.0079060000	351312818	0	968482816	27.9793529510	-104.3485183716	33.2858924866
286	1305031239.0296700001	113.1248016357	79.8495885951	160.3410339355	8.1804800189	0.0081710000	351314700	0	968990720	27.9793529510	-104.3485183716	33.2858924866
287	1305031239.0616769791	113.1257400513	79.9655333737	160.3410339355	8.1661659720	0.0126760000	351316518	0	969498624	27.9793529510	-104.3485183716	33.2858924866
288	1305031239.0936889648	113.1244277954	80.0806684238	160.3410339355	8.1520157811	0.0534830000	352624096	0	971276288	27.9534130096	-104.3939819336	33.1574172974
289	1305031239.1297380924	113.1244125366	80.1950066387	160.3410339355	8.1378506808	0.0168720000	354666042	0	973815808	27.9534130096	-104.3939819336	33.1574172974
290	1305031239.1617560387	113.1241531372	80.3085554198	160.3410339355	8.1237593097	0.0438600000	355973516	0	975720448	27.9534130096	-104.3939819336	33.1574172974
291	1305031239.1937060356	113.1235427856	80.4213216994	160.3410339355	8.1097407750	0.0067750000	355975334	0	976355328	27.9534130096	-104.3939819336	33.1574172974
292	1305031239.2298820019	113.1231231689	80.5333141702	160.3410339355	8.0957946045	0.0065890000	355977216	0	976863232	27.9534130096	-104.3939819336	33.1574172974
293	1305031239.2617208958	113.1222534180	80.6445392188	160.3410339355	8.0819202588	0.0135340000	355979034	0	977301504	27.9534130096	-104.3939819336	33.1574172974
294	1305031239.2936739922	113.1208648682	80.7550029115	160.3410339355	8.0681172339	0.0119790000	355980884	0	977920000	27.9534130096	-104.3939819336	33.1574172974
295	1305031239.3297049999	113.1195678711	80.8647133012	160.3410339355	8.0543844855	0.0208280000	355982734	0	978427904	27.9534130096	-104.3939819336	33.1574172974
296	1305031239.3617150784	113.1184844971	80.9736787444	160.3410339355	8.0407217352	0.0311540000	356061364	0	978935808	27.9534130096	-104.3939819336	33.1574172974
297	1305031239.3937180042	113.1170883179	81.0819057127	160.3410339355	8.0271284838	0.0161030000	356063150	0	979570688	27.9534130096	-104.3939819336	33.1574172974
298	1305031239.4297440052	113.1154785156	81.1894009234	160.3410339355	8.0136040149	0.0153760000	356065000	0	980078592	27.9534130096	-104.3939819336	33.1574172974
299	1305031239.4617080688	113.1141586304	81.2961726883	160.3410339355	8.0001474764	0.0133950000	356066818	0	980586496	27.9534130096	-104.3939819336	33.1574172974
300	1305031239.4937200546	113.1125183105	81.4022271737	160.3410339355	7.9867586269	0.0153100000	356068572	0	981221376	27.9534130096	-104.3939819336	33.1574172974
301	1305031239.5296618938	113.1110610962	81.5075721369	160.3410339355	7.9734367915	0.0224530000	356070422	0	981729280	27.9534130096	-104.3939819336	33.1574172974
302	1305031239.5617330074	113.1093597412	81.6122138177	160.3410339355	7.9601813039	0.0105090000	356072240	0	982237184	27.9534130096	-104.3939819336	33.1574172974
303	1305031239.5939209461	113.1072463989	81.7161578196	160.3410339355	7.9469921008	0.0157200000	356073994	0	982745088	27.9534130096	-104.3939819336	33.1574172974
304	1305031239.6297230721	113.1054000854	81.8194119060	160.3410339355	7.9338680202	0.0149960000	356075844	0	983252992	27.9534130096	-104.3939819336	33.1574172974
305	1305031239.6616590023	113.1036987305	81.9219833383	160.3410339355	7.9208085223	0.0191860000	356077662	0	983830528	27.9534130096	-104.3939819336	33.1574172974
306	1305031239.6937329769	113.1013107300	82.0238765650	160.3410339355	7.9078138313	0.0109380000	356079448	0	984338432	27.9534130096	-104.3939819336	33.1574172974
307	1305031239.7298939228	113.1379470825	82.1252253289	160.3410339355	7.8976546167	0.0485590000	356158182	0	984846336	27.4038200378	-104.8486785889	32.3016586304
308	1305031239.7619130611	113.1355361938	82.2259081564	160.3410339355	7.8847824859	0.0169560000	357585672	0	986877952	27.4038200378	-104.8486785889	32.3016586304
309	1305031239.7935850620	100.7357711792	82.2858106257	160.3410339355	7.9155300730	0.0403650000	359200398	0	989036544	19.3017387390	-98.0527648926	12.1937026978
310	1305031239.8296658993	100.7326507568	82.3453165616	160.3410339355	7.9027125109	0.0263350000	362547904	0	992845824	19.3017387390	-98.0527648926	12.1937026978
311	1305031239.8616919518	100.7293930054	82.4044293476	160.3410339355	7.8899569642	0.0173580000	362856902	0	993734656	19.3017387390	-98.0527648926	12.1937026978
312	1305031239.8937399387	100.7259597778	82.4631522016	160.3410339355	7.8772632135	0.0095810000	362858688	0	994369536	19.3017387390	-98.0527648926	12.1937026978
313	1305031239.9297060966	100.7230300903	82.5214904696	160.3410339355	7.8646297951	0.0116750000	362860538	0	994877440	19.3017387390	-98.0527648926	12.1937026978
314	1305031239.9617099762	100.7204437256	82.5794489195	160.3410339355	7.8520569374	0.0106300000	362862356	0	995512320	19.3017387390	-98.0527648926	12.1937026978
315	1305031239.9936909676	100.7168045044	82.6370278261	160.3410339355	7.8395449967	0.0168340000	362864142	0	996020224	19.3017387390	-98.0527648926	12.1937026978
316	1305031240.0296199322	100.7144393921	82.6942348247	160.3410339355	7.8270920810	0.0112810000	362865992	0	996528128	19.3017387390	-98.0527648926	12.1937026978
317	1305031240.0619289875	100.7124862671	82.7510747346	160.3410339355	7.8146982624	0.0196200000	362867778	0	997163008	19.3017387390	-98.0527648926	12.1937026978
318	1305031240.0936510563	100.7099914551	82.8075493155	160.3410339355	7.8023639614	0.0113200000	362869532	0	997670912	19.3017387390	-98.0527648926	12.1937026978
319	1305031240.1296648979	100.7081375122	82.8636640120	160.3410339355	7.7900879174	0.0288540000	362948194	0	998178816	19.3017387390	-98.0527648926	12.1937026978
320	1305031240.1617228985	100.7068405151	82.9194239386	160.3410339355	7.7778687285	0.0162800000	362949980	0	998813696	19.3017387390	-98.0527648926	12.1937026978
321	1305031240.1936759949	100.7049102783	82.9748304381	160.3410339355	7.7657083757	0.0287490000	363028578	0	999321600	19.3017387390	-98.0527648926	12.1937026978
322	1305031240.2296609879	100.7034454346	83.0298882487	160.3410339355	7.7536044349	0.0214350000	363030396	0	999956480	19.3017387390	-98.0527648926	12.1937026978
323	1305031240.2616999149	100.7027816772	83.0846030890	160.3410339355	7.7415557850	0.0106830000	363032214	0	1000591360	19.3017387390	-98.0527648926	12.1937026978
324	1305031240.2936460972	100.7016220093	83.1389766042	160.3410339355	7.7295644923	0.0154920000	363033968	0	1001099264	19.3017387390	-98.0527648926	12.1937026978
325	1305031240.3296699524	100.7011489868	83.1930140577	160.3410339355	7.7176275665	0.0146250000	363035818	0	1001607168	19.3017387390	-98.0527648926	12.1937026978
326	1305031240.3616850376	100.7002410889	83.2467172081	160.3410339355	7.7057456028	0.0128340000	363037636	0	1002115072	19.3017387390	-98.0527648926	12.1937026978
327	1305031240.3936951160	100.6996002197	83.3000899390	160.3410339355	7.6939189528	0.0148750000	363039390	0	1002749952	19.3017387390	-98.0527648926	12.1937026978
328	1305031240.4297070503	100.6987533569	83.3531346445	160.3410339355	7.6821458276	0.0159590000	363041240	0	1003257856	19.3017387390	-98.0527648926	12.1937026978
329	1305031240.4616730213	100.6979904175	83.4058545709	160.3410339355	7.6704264677	0.0110860000	363043058	0	1003765760	19.3017387390	-98.0527648926	12.1937026978
330	1305031240.4937129021	100.6976318359	83.4582538959	160.3410339355	7.6587606094	0.0100550000	363044844	0	1004273664	19.3017387390	-98.0527648926	12.1937026978
331	1305031240.5296719074	100.6972351074	83.5103354102	160.3410339355	7.6471476854	0.0130180000	363046662	0	1004781568	19.3017387390	-98.0527648926	12.1937026978
332	1305031240.5617480278	100.6965942383	83.5621012500	160.3410339355	7.6355873895	0.0101780000	363048480	0	1005289472	19.3017387390	-98.0527648926	12.1937026978
