SLAMBench Report run started:	2018-02-18 05:34:29

Properties:
=================

frame-limit: 0
log-file: output//memory_orbslam2_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
168	6.6800000000	0.0143155484	0.0084754356	0.0203161910	0.0075343673	0.3784540000	235056374	0	1782472704	-1.0234900713	0.0450835079	0.6572951674
169	6.7200000000	0.0112502025	0.0084918543	0.0203161910	0.0075288620	0.1609690000	232988298	0	1782910976	-1.0273096561	0.0383854918	0.6735991836
170	6.7600000000	0.0110576181	0.0085069470	0.0203161910	0.0075289631	0.1665980000	232991224	0	1784434688	-1.0253473520	0.0416585989	0.6861886382
171	6.8000000000	0.0102181658	0.0085169542	0.0203161910	0.0075186268	0.1855820000	233336074	0	1786576896	-1.0259852409	0.0433569700	0.6983413696
172	6.8400000000	0.0110639241	0.0085317621	0.0203161910	0.0074999538	0.4003100000	233356060	0	1782042624	-1.0235918760	0.0457016155	0.7078279257
173	6.8800000000	0.0104084658	0.0085426101	0.0203161910	0.0074788189	0.3604780000	233358458	0	1782964224	-1.0243749619	0.0464809276	0.7214022875
174	6.9200000000	0.0099670105	0.0085507963	0.0203161910	0.0074606546	0.3432780000	233501684	0	1785069568	-1.0272833109	0.0476720221	0.7376278639
175	6.9600000000	0.0092530428	0.0085548092	0.0203161910	0.0074397065	0.3425060000	235848393	0	1782878208	-1.0261307955	0.0480288453	0.7474365830
176	7.0000000000	0.0071484963	0.0085468188	0.0203161910	0.0074220263	0.3059620000	235775826	0	1781899264	-1.0275530815	0.0458984226	0.7607774734
177	7.0400000000	0.0119654499	0.0085661331	0.0203161910	0.0074454959	0.2012130000	235733273	0	1783869440	-1.0260431767	0.0488913320	0.7695673108
178	7.0800000000	0.0128980316	0.0085904696	0.0203161910	0.0074290451	0.3630210000	235660930	0	1781989376	-1.0249855518	0.0491656959	0.7791875601
179	7.1200000000	0.0092037590	0.0085938958	0.0203161910	0.0074184136	0.2017670000	233364478	0	1782173696	-1.0259524584	0.0477976091	0.7899841070
180	7.1600000000	0.0123786572	0.0086149222	0.0203161910	0.0074020811	0.1676430000	233365420	0	1784315904	-1.0244891644	0.0537205972	0.8038305044
181	7.2000000000	0.0140633695	0.0086450241	0.0203161910	0.0073912558	0.1685000000	233365790	0	1786200064	-1.0238167048	0.0552459732	0.8185000420
182	7.2400000000	0.0125081949	0.0086662504	0.0203161910	0.0073732427	0.1713930000	233369656	0	1785315328	-1.0253992081	0.0535901077	0.8314534426
183	7.2800000000	0.0134718884	0.0086925107	0.0203161910	0.0073555832	0.1640370000	233369758	0	1784311808	-1.0247458220	0.0561932810	0.8433396220
184	7.3200000000	0.0143895615	0.0087234729	0.0203161910	0.0073399872	0.1578750000	233371476	0	1783422976	-1.0199732780	0.0570694469	0.8546743989
185	7.3600000000	0.0091961352	0.0087260278	0.0203161910	0.0073290677	0.1861000000	233717022	0	1782550528	-1.0203737020	0.0520369075	0.8709236383
186	7.4000000000	0.0136229144	0.0087523552	0.0203161910	0.0073224966	0.3867310000	233738936	0	1781661696	-1.0188070536	0.0563896075	0.8895314336
187	7.4400000000	0.0149121713	0.0087852954	0.0203161910	0.0073098896	0.3368130000	233741366	0	1783742464	-1.0178930759	0.0575607084	0.8973155022
188	7.4800000000	0.0119083328	0.0088019073	0.0203161910	0.0073208946	0.3177460000	233890752	0	1785311232	-1.0164138079	0.0578916296	0.9129542112
189	7.5200000000	0.0078933341	0.0087971000	0.0203161910	0.0073076861	0.3155200000	236337041	0	1783488512	-1.0153627396	0.0557011552	0.9312866926
190	7.5600000000	0.0123451930	0.0088157742	0.0203161910	0.0073023253	0.2854890000	236359030	0	1782521856	-1.0110741854	0.0601769835	0.9442811012
191	7.6000000000	0.0132874157	0.0088391859	0.0203161910	0.0072893205	0.1950470000	236230165	0	1783545856	-1.0086542368	0.0628176481	0.9570289850
192	7.6400000000	0.0107352054	0.0088490610	0.0203161910	0.0072974096	0.3682680000	236208858	0	1780371456	-1.0081204176	0.0644705370	0.9707554579
193	7.6800000000	0.0084179640	0.0088468274	0.0203161910	0.0072996379	0.1768600000	233749746	0	1780531200	-1.0085142851	0.0635360777	0.9925560355
194	7.7200000000	0.0073816925	0.0088392751	0.0203161910	0.0072920103	0.1603550000	233752700	0	1782054912	-1.0085254908	0.0582216084	1.0084667206
195	7.7600000000	0.0084908884	0.0088374885	0.0203161910	0.0072952441	0.1796220000	234066318	0	1783934976	-1.0093642473	0.0552771538	1.0190510750
196	7.8000000000	0.0073864269	0.0088300851	0.0203161910	0.0073326138	0.3660190000	234088720	0	1785802752	-1.0069577694	0.0572146848	1.0364034176
197	7.8400000000	0.0066810423	0.0088191763	0.0203161910	0.0073499414	0.3092610000	234091446	0	1784479744	-1.0041284561	0.0633230433	1.0498040915
198	7.8800000000	0.0083626797	0.0088168708	0.0203161910	0.0073710509	0.2970190000	234242544	0	1786646528	-1.0029478073	0.0665836483	1.0634038448
199	7.9200000000	0.0087879673	0.0088167255	0.0203161910	0.0073624743	0.3047190000	236842349	0	1785872384	-1.0025709867	0.0662703216	1.0795180798
200	7.9600000000	0.0081409868	0.0088133468	0.0203161910	0.0073500276	0.2457710000	236842150	0	1784897536	-1.0017929077	0.0650919676	1.0937924385
201	8.0000000000	0.0099242544	0.0088188737	0.0203161910	0.0073633400	0.1974970000	236933054	0	1787027456	-1.0034377575	0.0626640469	1.1120688915
202	8.0400000000	0.0081901485	0.0088157612	0.0203161910	0.0073908872	0.3683550000	236678412	0	1777967104	-0.9968938231	0.0687019005	1.1228770018
203	8.0800000000	0.0087054409	0.0088152178	0.0203161910	0.0073955427	0.2143230000	234381494	0	1778098176	-0.9956595898	0.0728640556	1.1440529823
204	8.1200000000	0.0112327142	0.0088270682	0.0203161910	0.0073903090	0.3139470000	234413400	0	1780289536	-0.9917175770	0.0751902163	1.1532552242
205	8.1600000000	0.0089959614	0.0088278921	0.0203161910	0.0073830437	0.2967210000	234410990	0	1781813248	-0.9923642278	0.0705051869	1.1701517105
206	8.1999999990	0.0082895886	0.0088252790	0.0203161910	0.0073760472	0.2727580000	235083879	0	1785266176	-0.9901942015	0.0672483146	1.1832368374
207	8.2400000000	0.0089015886	0.0088256476	0.0203161910	0.0073724998	0.2532960000	237372497	0	1784999936	-0.9838126898	0.0741554797	1.1980123520
208	8.2799999990	0.0085143298	0.0088241509	0.0203161910	0.0073648396	0.2633970000	237312624	0	1784090624	-0.9814857244	0.0728680268	1.2107151747
209	8.3200000000	0.0088937730	0.0088244840	0.0203161910	0.0073530442	0.1834110000	237224494	0	1786040320	-0.9752477407	0.0756215230	1.2174723148
210	8.3599999990	0.0102188429	0.0088311238	0.0203161910	0.0074078857	0.3490850000	237171502	0	1781788672	-0.9672210813	0.0818470716	1.2326718569
211	8.4000000000	0.0113183334	0.0088429116	0.0203161910	0.0074479839	0.2215910000	234699982	0	1782333440	-0.9651088715	0.0776972771	1.2531331778
212	8.4399999990	0.0091390247	0.0088443083	0.0203161910	0.0074406421	0.3342040000	234779644	0	1781837824	-0.9599453211	0.0744658336	1.2616053820
213	8.4800000000	0.0094575183	0.0088471872	0.0203161910	0.0074459262	0.3258110000	234781614	0	1784070144	-0.9509748220	0.0829496533	1.2779030800
214	8.5200000000	0.0096295802	0.0088508433	0.0203161910	0.0075123288	0.2947280000	235384955	0	1785614336	-0.9454268217	0.0807357803	1.2906076908
215	8.5600000000	0.0105415098	0.0088587068	0.0203161910	0.0075226462	0.2774510000	237961397	0	1785159680	-0.9365456700	0.0827308074	1.3018846512
216	8.6000000000	0.0102072321	0.0088649500	0.0203161910	0.0075063860	0.2516740000	237937906	0	1784221696	-0.9283289909	0.0865801126	1.3120048046
217	8.6400000000	0.0081358012	0.0088615899	0.0203161910	0.0075184470	0.2080020000	237939457	0	1785499648	-0.9181320667	0.0892531276	1.3251447678
218	8.6800000000	0.0127874045	0.0088795982	0.0203161910	0.0075870471	0.4148580000	237696658	0	1783967744	-0.9122971296	0.0908080190	1.3397974968
219	8.7200000000	0.0148938959	0.0089070608	0.0203161910	0.0075916080	0.2379140000	235111058	0	1780834304	-0.9031801224	0.0930974931	1.3531633615
220	8.7600000000	0.0152160060	0.0089357378	0.0203161910	0.0075968155	0.3429430000	235151400	0	1782722560	-0.8946912289	0.0949488580	1.3645803928
221	8.8000000000	0.0135521432	0.0089566265	0.0203161910	0.0076177355	0.3186090000	235154698	0	1784975360	-0.8829256892	0.0945804343	1.3769000769
222	8.8400000000	0.0139105823	0.0089789416	0.0203161910	0.0076248020	0.3160000000	235314400	0	1786531840	-0.8753929734	0.0960203111	1.3897126913
223	8.8800000000	0.0158271231	0.0090096509	0.0203161910	0.0076274526	0.3257880000	238421457	0	1786466304	-0.8660016656	0.0991760343	1.4008336067
224	8.9200000000	0.0147787202	0.0090354057	0.0203161910	0.0076340451	0.2273090000	238636924	0	1784070144	-0.8515245914	0.1037727520	1.4137698412
225	8.9600000000	0.0148907155	0.0090614293	0.0203161910	0.0076338158	0.2317710000	238322377	0	1785389056	-0.8432201147	0.1041989774	1.4202971458
226	9.0000000000	0.0138444286	0.0090825930	0.0203161910	0.0076185429	0.1792290000	238386875	0	1784430592	-0.8325382471	0.1099563092	1.4300049543
227	9.0400000000	0.0128394077	0.0090991429	0.0203161910	0.0076035087	0.3658610000	238313296	0	1779367936	-0.8174813390	0.1158918068	1.4402896166
228	9.0800000000	0.0131189460	0.0091167736	0.0203161910	0.0076144621	0.2314040000	235510368	0	1779040256	-0.8062014580	0.1208368167	1.4543966055
229	9.1200000000	0.0116760302	0.0091279494	0.0203161910	0.0076661392	0.3693490000	235556258	0	1780932608	-0.7959784269	0.1254074574	1.4592850208
230	9.1600000000	0.0117542278	0.0091393680	0.0203161910	0.0077552768	0.3382190000	235559140	0	1782198272	-0.7855821252	0.1283242106	1.4660917521
231	9.2000000000	0.0153713720	0.0091663464	0.0203161910	0.0079679000	0.3313960000	235705914	0	1784393728	-0.7747657895	0.1341839284	1.4779832363
232	9.2400000000	0.0128679359	0.0091823015	0.0203161910	0.0081029391	0.3357630000	238028655	0	1784614912	-0.7655555010	0.1330673993	1.4845640659
233	9.2800000000	0.0127548622	0.0091976344	0.0203161910	0.0082343179	0.2110540000	239595392	0	1782824960	-0.7560772300	0.1353865862	1.4917190075
234	9.3200000000	0.0151870577	0.0092232302	0.0203161910	0.0083483592	0.2564850000	238962227	0	1781354496	-0.7467283010	0.1400590241	1.5010528564
235	9.3600000000	0.0120666595	0.0092353299	0.0203161910	0.0084049798	0.1984720000	239031225	0	1783132160	-0.7344225645	0.1442152560	1.5056576729
236	9.4000000000	0.0135083087	0.0092534357	0.0203161910	0.0084585665	0.4044920000	238959358	0	1779568640	-0.7284695506	0.1455893666	1.5135682821
237	9.4400000000	0.0145204281	0.0092756593	0.0203161910	0.0084862798	0.2351030000	235570646	0	1779838976	-0.7178358436	0.1510894299	1.5216209888
238	9.4800000000	0.0139400857	0.0092952578	0.0203161910	0.0085044960	0.2003930000	235573816	0	1780944896	-0.7092520595	0.1549846381	1.5266944170
239	9.5200000000	0.0121141588	0.0093070523	0.0203161910	0.0085373580	0.1904380000	235921830	0	1783103488	-0.6977155209	0.1589457840	1.5322037935
240	9.5600000000	0.0138380509	0.0093259315	0.0203161910	0.0085952605	0.4022520000	235955616	0	1783128064	-0.6887853146	0.1646936238	1.5421057940
241	9.6000000000	0.0125297084	0.0093392252	0.0203161910	0.0086374572	0.3538760000	235958222	0	1785135104	-0.6773374081	0.1653116047	1.5515277386
242	9.6400000000	0.0133284694	0.0093557096	0.0203161910	0.0086589150	0.3525590000	236106768	0	1784197120	-0.6677532792	0.1697923243	1.5606286526
243	9.6800000000	0.0125648146	0.0093689158	0.0203161910	0.0086690644	0.3604990000	239197209	0	1784500224	-0.6560807228	0.1755794138	1.5681344271
244	9.7200000000	0.0107278051	0.0093744851	0.0203161910	0.0087048842	0.2145940000	240136260	0	1785417728	-0.6437903047	0.1823617220	1.5744003057
245	9.7600000000	0.0137205692	0.0093922242	0.0203161910	0.0087740655	0.2510910000	239618332	0	1785057280	-0.6352086663	0.1854476780	1.5849347115
246	9.8000000000	0.0131290685	0.0094074146	0.0203161910	0.0087891933	0.2036190000	239605599	0	1783943168	-0.6218924522	0.1897305846	1.5950182676
247	9.8400000000	0.0168392267	0.0094375029	0.0203161910	0.0088093196	0.4409790000	239604232	0	1779675136	-0.6133885384	0.1943988651	1.6066085100
248	9.8800000000	0.0165736675	0.0094662778	0.0203161910	0.0087936481	0.2259210000	236223076	0	1778188288	-0.6044991016	0.1952760369	1.6151657104
249	9.9200000000	0.0150193432	0.0094885792	0.0203161910	0.0087778094	0.3994990000	236312222	0	1779965952	-0.5944013000	0.1974506229	1.6207261086
250	9.9600000000	0.0168595519	0.0095180631	0.0203161910	0.0087608361	0.3488640000	236314536	0	1781669888	-0.5840672851	0.2006977350	1.6320544481
251	10.0000000000	0.0151214385	0.0095403873	0.0203161910	0.0087451265	0.3271850000	237338885	0	1784217600	-0.5749667883	0.2029213607	1.6383011341
252	10.0400000000	0.0153460233	0.0095634256	0.0203161910	0.0087308816	0.3045090000	240242643	0	1784438784	-0.5655943155	0.2031992674	1.6487966776
253	10.0800000000	0.0137188286	0.0095798501	0.0203161910	0.0087150576	0.2852990000	240240892	0	1783656448	-0.5566654801	0.1973668039	1.6594929695
254	10.1200000000	0.0148724224	0.0096006870	0.0203161910	0.0087294848	0.2293640000	240328212	0	1784344576	-0.5474972129	0.2020218223	1.6690539122
255	10.1600000000	0.0143959196	0.0096194918	0.0203161910	0.0087401418	0.1936230000	240085245	0	1786642432	-0.5392846465	0.2088372260	1.6750900745
256	10.2000000000	0.0175038446	0.0096502901	0.0203161910	0.0087353897	0.4058150000	240013718	0	1777610752	-0.5232210159	0.2167912871	1.6888066530
257	10.2400000000	0.0176759623	0.0096815184	0.0203161910	0.0087265994	0.2084380000	236326330	0	1778036736	-0.5183837414	0.2154680490	1.6963500977
258	10.2800000000	0.0165953152	0.0097083160	0.0203161910	0.0087103390	0.1620600000	236368456	0	1779720192	-0.5094029903	0.2212923020	1.7013309002
259	10.3200000000	0.0164683294	0.0097344165	0.0203161910	0.0087012614	0.1690960000	236371670	0	1781497856	-0.4962347746	0.2242803276	1.7110044956
260	10.3600000000	0.0166813768	0.0097611355	0.0203161910	0.0087048247	0.1945590000	236782476	0	1783115776	-0.4861733913	0.2275819778	1.7180308104
261	10.4000000000	0.0172622781	0.0097898756	0.0203161910	0.0087027999	0.4163130000	236770122	0	1783386112	-0.4759194255	0.2280698121	1.7252920866
262	10.4400000000	0.0172286499	0.0098182678	0.0203161910	0.0086890932	0.3686690000	236773508	0	1785389056	-0.4664921165	0.2276394963	1.7332497835
263	10.4800000000	0.0177259594	0.0098483351	0.0203161910	0.0086756953	0.3553670000	238067045	0	1786847232	-0.4561102390	0.2291236818	1.7394881248
264	10.5200000000	0.0177709367	0.0098783449	0.0203161910	0.0086633615	0.3083610000	240974043	0	1784315904	-0.4437996745	0.2301096320	1.7452281713
265	10.5600000000	0.0202928167	0.0099176448	0.0203161910	0.0086484765	0.2951020000	240901616	0	1783373824	-0.4333590865	0.2332270741	1.7536612749
266	10.6000000000	0.0179522019	0.0099478499	0.0203161910	0.0086345520	0.2386740000	241049492	0	1785470976	-0.4211064875	0.2348568588	1.7552711964
267	10.6400000000	0.0163133647	0.0099716908	0.0203161910	0.0086326710	0.1967100000	240807977	0	1784766464	-0.4114083052	0.2303867936	1.7596328259
268	10.6800000000	0.0212334171	0.0100137122	0.0212334171	0.0086337685	0.4401170000	240737266	0	1780940800	-0.3984645009	0.2333586067	1.7705422640
269	10.7200000000	0.0222013500	0.0100590194	0.0222013500	0.0086231778	0.2184960000	236783446	0	1781329920	-0.3876371980	0.2355187833	1.7716575861
270	10.7600000000	0.0198782794	0.0100953870	0.0222013500	0.0086142614	0.1700410000	236786844	0	1782427648	-0.3632601500	0.2368809879	1.7816284895
271	10.8000000000	0.0198992211	0.0101315635	0.0222013500	0.0086252523	0.1777440000	236787070	0	1784713216	-0.3476375937	0.2404039204	1.7858766317
272	10.8400000000	0.0196045339	0.0101663906	0.0222013500	0.0086848200	0.1759610000	236789852	0	1786490880	-0.3376432061	0.2393477261	1.7872685194
273	10.8800000000	0.0202020053	0.0102031511	0.0222013500	0.0086939086	0.1740130000	236789134	0	1783595008	-0.3247672319	0.2400011867	1.7929965258
274	10.9200000000	0.0207647923	0.0102416973	0.0222013500	0.0086996869	0.1726670000	236791420	0	1782968320	-0.3079794645	0.2429271340	1.7974509001
275	10.9600000000	0.0219727140	0.0102843555	0.0222013500	0.0087034950	0.1699760000	236793718	0	1784860672	-0.2952732742	0.2428182065	1.8020021915
276	11.0000000000	0.0223513469	0.0103280765	0.0223513469	0.0087056426	0.1659460000	236793788	0	1786236928	-0.2843343019	0.2442359328	1.8058085442
277	11.0400000000	0.0185988285	0.0103579348	0.0223513469	0.0087034551	0.1685500000	236796558	0	1785495552	-0.2710422277	0.2431425601	1.8060178757
278	11.0800000000	0.0187869128	0.0103882549	0.0223513469	0.0087078859	0.1933670000	237179392	0	1785233408	-0.2565789521	0.2448348403	1.8102678061
279	11.1200000000	0.0184879564	0.0104172860	0.0223513469	0.0087141511	0.4074720000	237172202	0	1779703808	-0.2431516796	0.2473370135	1.8129165173
280	11.1600000000	0.0177592114	0.0104435072	0.0223513469	0.0087201806	0.3637180000	237176960	0	1780969472	-0.2289085686	0.2475604117	1.8172245026
281	11.2000000000	0.0188221578	0.0104733245	0.0223513469	0.0087262499	0.3495120000	238608301	0	1785614336	-0.2162992358	0.2496832311	1.8200768232
282	11.2400000000	0.0195086412	0.0105053646	0.0223513469	0.0087211025	0.3018950000	241573743	0	1783734272	-0.2036653459	0.2497566342	1.8252564669
283	11.2800000000	0.0192828812	0.0105363806	0.0223513469	0.0087060632	0.2938460000	241501320	0	1782448128	-0.1916905642	0.2501094639	1.8280929327
284	11.3200000000	0.0169062279	0.0105588096	0.0223513469	0.0086948833	0.2451580000	241607420	0	1783951360	-0.1803476512	0.2497859299	1.8314315081
285	11.3600000000	0.0189703219	0.0105883237	0.0223513469	0.0086933947	0.2032770000	241404013	0	1786376192	-0.1675856113	0.2531698346	1.8374462128
286	11.4000000000	0.0199471340	0.0106210468	0.0223513469	0.0086885945	0.4391560000	241331646	0	1779953664	-0.1585104764	0.2564993799	1.8387855291
287	11.4400000000	0.0196248535	0.0106524189	0.0223513469	0.0086734988	0.2225210000	237184990	0	1780903936	-0.1479599476	0.2552193403	1.8441001177
288	11.4800000000	0.0199233536	0.0106846097	0.0223513469	0.0086593508	0.1718730000	237186024	0	1781809152	-0.1417578459	0.2566071749	1.8445439339
289	11.5200000000	0.0200475100	0.0107170073	0.0223513469	0.0086456875	0.1687360000	237187786	0	1783095296	-0.1323980689	0.2554109395	1.8535755873
290	11.5600000000	0.0209932439	0.0107524426	0.0223513469	0.0086387969	0.1681950000	237189348	0	1784602624	-0.1210934818	0.2562622428	1.8623292446
291	11.6000000000	0.0198967718	0.0107838664	0.0223513469	0.0086279269	0.1629500000	237189742	0	1786396672	-0.1165963709	0.2543158531	1.8669365644
292	11.6400000000	0.0180895347	0.0108088858	0.0223513469	0.0086166114	0.1935510000	237547776	0	1784627200	-0.1072514951	0.2534336448	1.8727147579
293	11.6800000000	0.0183649808	0.0108346745	0.0223513469	0.0086019090	0.3983740000	237538026	0	1776353280	-0.1006119549	0.2543207407	1.8791862726
294	11.7200000000	0.0189958364	0.0108624336	0.0223513469	0.0085888069	0.3448290000	237538508	0	1778003968	-0.0938985646	0.2544229329	1.8870017529
295	11.7600000000	0.0181307942	0.0108870721	0.0223513469	0.0085803168	0.3470160000	238878761	0	1781174272	-0.0880866051	0.2534959912	1.8936828375
296	11.8000000000	0.0187314115	0.0109135732	0.0223513469	0.0085703353	0.3112230000	241906587	0	1785978880	-0.0829779804	0.2536546290	1.9006856680
297	11.8400000000	0.0196963865	0.0109431450	0.0223513469	0.0085599305	0.2083270000	242121424	0	1781936128	-0.0782833099	0.2542198002	1.9086208344
298	11.8800000000	0.0180943403	0.0109671423	0.0223513469	0.0085551674	0.2617300000	241952898	0	1783775232	-0.0735237896	0.2523810863	1.9151819944
299	11.9200000000	0.0182134137	0.0109913773	0.0223513469	0.0085445151	0.2012770000	241859580	0	1785237504	-0.0690993965	0.2529548407	1.9224847555
300	11.9600000000	0.0214935262	0.0110263845	0.0223513469	0.0085344339	0.4434030000	241843798	0	1782857728	-0.0606583357	0.2557133436	1.9359842539
301	12.0000000000	0.0214433428	0.0110609923	0.0223513469	0.0085205197	0.1979870000	237526830	0	1784303616	-0.0565999746	0.2572824359	1.9436056614
302	12.0400000000	0.0204763822	0.0110921691	0.0223513469	0.0085106049	0.2005770000	237891892	0	1784938496	-0.0525913537	0.2550032139	1.9542210102
303	12.0800000000	0.0226491243	0.0111303109	0.0226491243	0.0085042984	0.3984130000	237882906	0	1781207040	-0.0461760759	0.2570301294	1.9664041996
304	12.1200000000	0.0198566765	0.0111590160	0.0226491243	0.0085021131	0.3410770000	237882016	0	1782726656	-0.0445614755	0.2561790943	1.9729079008
305	12.1600000000	0.0193545967	0.0111858868	0.0226491243	0.0085006644	0.3528670000	239003905	0	1785462784	-0.0401625037	0.2547890544	1.9851803780
306	12.2000000000	0.0195309222	0.0112131581	0.0226491243	0.0084920079	0.3441940000	241889815	0	1784758272	-0.0370952487	0.2555957437	1.9959549904
307	12.2400000000	0.0203509443	0.0112429229	0.0226491243	0.0084902263	0.2601310000	242014841	0	1784229888	-0.0342444777	0.2577760518	2.0069828033
308	12.2800000000	0.0201365873	0.0112717984	0.0226491243	0.0084920953	0.2509510000	241776323	0	1786191872	-0.0323033035	0.2570931911	2.0189018250
309	12.3200000000	0.0186143890	0.0112955609	0.0226491243	0.0085054141	0.1995270000	241851073	0	1785536512	-0.0306698978	0.2561396360	2.0278372765
310	12.3600000000	0.0228036456	0.0113326837	0.0228036456	0.0085129525	0.4203390000	241779574	0	1783541760	-0.0276329517	0.2581003904	2.0443639755
311	12.4000000000	0.0218176749	0.0113663975	0.0228036456	0.0085313049	0.2075380000	237892926	0	1785135104	-0.0247311294	0.2578530610	2.0550308228
312	12.4400000000	0.0229436271	0.0114035040	0.0229436271	0.0085663363	0.1636560000	237893552	0	1785860096	-0.0201271474	0.2587701082	2.0800740719
313	12.4800000000	0.0223238450	0.0114383933	0.0229436271	0.0085588447	0.1737180000	237895434	0	1784840192	-0.0222613513	0.2570959330	2.0905735493
314	12.5200000000	0.0233542603	0.0114763419	0.0233542603	0.0085493423	0.1922490000	238278760	0	1783922688	-0.0209501684	0.2567615509	2.1042764187
315	12.5600000000	0.0240074322	0.0115161231	0.0240074322	0.0085501784	0.4046260000	238280690	0	1779900416	-0.0189411044	0.2574468255	2.1164557934
316	12.6000000000	0.0245504528	0.0115573710	0.0245504528	0.0085385789	0.3629620000	238284852	0	1781825536	-0.0185155869	0.2581957579	2.1290671825
317	12.6400000000	0.0243836474	0.0115978325	0.0245504528	0.0085254605	0.3537910000	238302334	0	1783697408	-0.0186719298	0.2581074834	2.1399192810
318	12.6800000000	0.0249395911	0.0116397877	0.0249395911	0.0085120957	0.3569190000	241478515	0	1784864768	-0.0189008117	0.2580353022	2.1518840790
319	12.7200000000	0.0234539155	0.0116768226	0.0249395911	0.0084993351	0.2216960000	242687922	0	1784840192	-0.0214429796	0.2568790615	2.1608583927
320	12.7600000000	0.0224075895	0.0117103562	0.0249395911	0.0084861664	0.2519390000	242200902	0	1783214080	-0.0247080326	0.2571655810	2.1689853668
321	12.8000000000	0.0222842749	0.0117432968	0.0249395911	0.0084747669	0.1870450000	242207601	0	1785266176	-0.0268678963	0.2559663653	2.1795148849
322	12.8400000000	0.0221104380	0.0117754929	0.0249395911	0.0084631248	0.4275140000	242132690	0	1784012800	-0.0280056298	0.2556812763	2.1894388199
323	12.8800000000	0.0217862390	0.0118064859	0.0249395911	0.0084567575	0.2305710000	238654562	0	1785552896	-0.0344434083	0.2531127036	2.1966707706
324	12.9200000000	0.0221958067	0.0118385517	0.0249395911	0.0084449375	0.4082910000	238671588	0	1781657600	-0.0360680819	0.2529522479	2.2062652111
325	12.9600000000	0.0216309056	0.0118686820	0.0249395911	0.0084319582	0.3616590000	238671110	0	1782403072	-0.0377588421	0.2533913851	2.2146251202
326	13.0000000000	0.0220729560	0.0118999835	0.0249395911	0.0084193744	0.3559300000	238687480	0	1784954880	-0.0384304225	0.2532695234	2.2231094837
327	13.0400000000	0.0222865976	0.0119317468	0.0249395911	0.0084086471	0.3796300000	242040125	0	1785147392	-0.0409934819	0.2542724311	2.2322187424
328	13.0800000000	0.0222635642	0.0119632462	0.0249395911	0.0083976736	0.2107500000	243396522	0	1785237504	-0.0402146950	0.2565779090	2.2396085262
329	13.1200000000	0.0220832601	0.0119940062	0.0249395911	0.0083853937	0.2736910000	242884048	0	1784532992	-0.0421875678	0.2574678063	2.2481365204
330	13.1600000000	0.0222053248	0.0120249496	0.0249395911	0.0083733972	0.1986640000	242778371	0	1786454016	-0.0432102047	0.2575427294	2.2568168640
331	13.2000000000	0.0249028392	0.0120638556	0.0249395911	0.0083672650	0.4271490000	242704536	0	1781575680	-0.0429569110	0.2612736523	2.2683758736
332	13.2400000000	0.0253420770	0.0121038502	0.0253420770	0.0083574727	0.2172310000	239144308	0	1777704960	-0.0445692465	0.2622763515	2.2770144939
333	13.2800000000	0.0257363953	0.0121447888	0.0257363953	0.0083459516	0.4168270000	239130478	0	1779355648	-0.0467860699	0.2631235123	2.2864286900
334	13.3200000000	0.0261369422	0.0121866815	0.0261369422	0.0083345447	0.3674000000	239127440	0	1781133312	-0.0487445742	0.2635497451	2.2945725918
335	13.3600000000	0.0260472968	0.0122280564	0.0261369422	0.0083222324	0.3588890000	239129546	0	1782579200	-0.0513405949	0.2648628354	2.3027324677
336	13.4000000000	0.0260865390	0.0122693019	0.0261369422	0.0083105231	0.3380430000	240722355	0	1785450496	-0.0508838445	0.2659520507	2.3118696213
337	13.4400000000	0.0256278664	0.0123089416	0.0261369422	0.0083045081	0.3564830000	244027737	0	1785454592	-0.0528423190	0.2679388225	2.3190689087
338	13.4800000000	0.0242953263	0.0123444042	0.0261369422	0.0083118401	0.1897370000	244827636	0	1783873536	-0.0554155111	0.2692840099	2.3235838413
339	13.5200000000	0.0251875464	0.0123822896	0.0261369422	0.0083252391	0.3110140000	244390104	0	1782788096	-0.0567947924	0.2692806125	2.3305392265
340	13.5600000000	0.0256540105	0.0124213241	0.0261369422	0.0083204177	0.1867820000	245009612	0	1785602048	-0.0588074625	0.2705449164	2.3354783058
341	13.6000000000	0.0249448679	0.0124580500	0.0261369422	0.0083116011	0.1818830000	244152857	0	1786896384	-0.0616381466	0.2698366642	2.3401479721
342	13.6400000000	0.0293490738	0.0125074390	0.0293490738	0.0083051039	0.4070540000	244076014	0	1779486720	-0.0573702753	0.2722775936	2.3500387669
