SLAMBench Report run started:	2018-02-18 06:46:53

Properties:
=================

frame-limit: 0
log-file: output//violons_liborbslam2-original_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
162	1305031107.5436050892	0.0268146154	0.0367779499	0.0713751912	0.0099203607	0.2036060000	239663652	0	1784827904	0.0145034194	-0.0328551047	0.0043714559
163	1305031107.5754539967	0.0223418083	0.0366893847	0.0713751912	0.0099109956	0.4192120000	239731326	0	1783201792	0.0173148718	-0.0372420065	0.0051435120
164	1305031107.6112709045	0.0289114248	0.0366419581	0.0713751912	0.0099081923	0.2773480000	237309972	0	1780523008	0.0164983664	-0.0285503976	0.0041927155
165	1305031107.6433229446	0.0267338753	0.0365819091	0.0713751912	0.0098803827	0.4567790000	237443247	0	1782808576	0.0182175804	-0.0288450941	0.0058329967
166	1305031107.6755681038	0.0244488697	0.0365088185	0.0713751912	0.0098555811	0.4242940000	237467833	0	1784840192	0.0165345389	-0.0284965672	0.0083253598
167	1305031107.7113070488	0.0248225946	0.0364388411	0.0713751912	0.0098316715	0.4283460000	238083821	0	1785880576	0.0161040965	-0.0246551279	0.0105115594
168	1305031107.7435379028	0.0268095583	0.0363815239	0.0713751912	0.0098095096	0.3082900000	240291791	0	1783767040	0.0138972783	-0.0200074278	0.0115496218
169	1305031107.7758018970	0.0219783410	0.0362962980	0.0713751912	0.0097879560	0.2862420000	240316686	0	1782607872	0.0139537314	-0.0222842768	0.0155576235
170	1305031107.8115959167	0.0227202196	0.0362164387	0.0713751912	0.0097644703	0.4522200000	240296720	0	1780826112	0.0151312165	-0.0190816056	0.0181690417
171	1305031107.8433320522	0.0214167405	0.0361298908	0.0713751912	0.0097369836	0.2865330000	237431627	0	1780666368	0.0166610330	-0.0193806905	0.0194848999
172	1305031107.8753581047	0.0185899809	0.0360279146	0.0713751912	0.0097211639	0.2146870000	237418125	0	1782661120	0.0207259413	-0.0224148929	0.0223355647
173	1305031107.9115409851	0.0171954706	0.0359190565	0.0713751912	0.0097436275	0.2028250000	237406279	0	1784033280	0.0241016168	-0.0221332461	0.0244725645
174	1305031107.9431219101	0.0167766213	0.0358090425	0.0713751912	0.0097420129	0.2015710000	237375133	0	1785937920	0.0291640088	-0.0230315123	0.0263667088
175	1305031107.9758069515	0.0142011754	0.0356855690	0.0713751912	0.0097531207	0.1978570000	237343115	0	1785085952	0.0338959284	-0.0238390733	0.0286562480
176	1305031108.0113201141	0.0141616408	0.0355632739	0.0713751912	0.0097441013	0.2277150000	237777344	0	1786847232	0.0403504074	-0.0230825450	0.0302505698
177	1305031108.0434179306	0.0182800330	0.0354656285	0.0713751912	0.0097261631	0.4561700000	237758046	0	1781870592	0.0515079089	-0.0185237080	0.0321166143
178	1305031108.0753519535	0.0152116986	0.0353518424	0.0713751912	0.0097356117	0.3794710000	237760260	0	1782808576	0.0592447557	-0.0197985657	0.0363406464
179	1305031108.1113779545	0.0136696491	0.0352307128	0.0713751912	0.0097182087	0.3790640000	237762278	0	1785339904	0.0624488741	-0.0217942800	0.0392299034
180	1305031108.1433339119	0.0190088153	0.0351405912	0.0713751912	0.0097064764	0.3715440000	238650427	0	1785741312	0.0755373985	-0.0139033590	0.0415707491
181	1305031108.1760580540	0.0243560243	0.0350810079	0.0713751912	0.0097365602	0.2898070000	241039965	0	1783717888	0.0829579234	-0.0095013417	0.0449302793
182	1305031108.2114748955	0.0202963930	0.0349997738	0.0713751912	0.0097215564	0.2947150000	241007440	0	1783386112	0.0949613452	-0.0138278063	0.0483711213
183	1305031108.2433469296	0.0138312671	0.0348840989	0.0713751912	0.0097016752	0.1934130000	240892717	0	1785180160	0.1081342250	-0.0200021155	0.0539511591
184	1305031108.2753579617	0.0164694730	0.0347840194	0.0713751912	0.0096926251	0.3906420000	240829904	0	1781915648	0.1191796511	-0.0113793518	0.0582689047
185	1305031108.3113319874	0.0222073998	0.0347160377	0.0713751912	0.0097668479	0.2588810000	238277642	0	1782169600	0.1242259443	-0.0079437159	0.0632262081
186	1305031108.3432779312	0.0229419973	0.0346527364	0.0713751912	0.0097475700	0.4591520000	238272413	0	1782263808	0.1327932179	-0.0058434983	0.0678677186
187	1305031108.3754100800	0.0247266255	0.0345996556	0.0713751912	0.0097232405	0.4256860000	238296531	0	1784274944	0.1394611448	-0.0059780567	0.0732066855
188	1305031108.4113609791	0.0249243323	0.0345481911	0.0713751912	0.0097033508	0.4201660000	238304497	0	1786200064	0.1523538530	-0.0059312847	0.0783022493
189	1305031108.4436099529	0.0193941146	0.0344680108	0.0713751912	0.0097240407	0.4342060000	239215465	0	1784029184	0.1685901731	-0.0078074951	0.0797959194
190	1305031108.4754710197	0.0186715107	0.0343848713	0.0713751912	0.0097165506	0.3480250000	241891491	0	1782636544	0.1805433184	-0.0087332781	0.0837312043
191	1305031108.5113780499	0.0223675575	0.0343219534	0.0713751912	0.0098848944	0.3428830000	241822052	0	1781862400	0.1952750981	-0.0148506118	0.0851367563
192	1305031108.5437369347	0.0256861988	0.0342769755	0.0713751912	0.0098812941	0.2160730000	241676739	0	1783476224	0.2047775239	-0.0165215712	0.0881869271
193	1305031108.5754139423	0.0242106132	0.0342248182	0.0713751912	0.0099365873	0.4328360000	241666788	0	1779261440	0.2133382559	-0.0055749347	0.0858098492
194	1305031108.6114070415	0.0253643543	0.0341791457	0.0713751912	0.0100442678	0.2693090000	238795700	0	1779437568	0.2290112823	-0.0063786479	0.0862192661
195	1305031108.6433029175	0.0299282130	0.0341573461	0.0713751912	0.0100720303	0.4552510000	238759226	0	1779908608	0.2343704253	-0.0021076058	0.0881296769
196	1305031108.6753749847	0.0288036987	0.0341300315	0.0713751912	0.0100646933	0.4270860000	238762324	0	1782394880	0.2469717711	0.0010441320	0.0870401561
197	1305031108.7114109993	0.0328834392	0.0341237037	0.0713751912	0.0101278894	0.4187350000	238764910	0	1784168448	0.2568122447	-0.0005473974	0.0912226588
198	1305031108.7435019016	0.0391925611	0.0341493039	0.0713751912	0.0101132813	0.4112960000	238943824	0	1786150912	0.2609728873	-0.0030479822	0.0919496045
199	1305031108.7754929066	0.0366562232	0.0341619015	0.0713751912	0.0101052198	0.3972380000	240901049	0	1784045568	0.2711855173	0.0009664805	0.0911279321
200	1305031108.8112440109	0.0456535891	0.0342193600	0.0713751912	0.0101050662	0.2392310000	242727052	0	1783685120	0.2713724077	-0.0005262373	0.0961083025
201	1305031108.8432641029	0.0534892268	0.0343152300	0.0713751912	0.0118527624	0.2554090000	242587558	0	1785466880	0.2720210552	-0.0019004163	0.0967738777
202	1305031108.8765149117	0.0530732945	0.0344080917	0.0713751912	0.0119601366	0.2103670000	242495543	0	1784311808	0.2718595266	-0.0015631840	0.0930557549
203	1305031108.9113640785	0.0550173931	0.0345096153	0.0713751912	0.0121035242	0.4066380000	242426480	0	1780457472	0.2715605199	-0.0078935120	0.0908483714
204	1305031108.9432430267	0.0601462610	0.0346352851	0.0713751912	0.0121686494	0.2518910000	238777116	0	1780850688	0.2676068842	-0.0119713023	0.0854168087
205	1305031108.9752678871	0.0605058931	0.0347614832	0.0713751912	0.0121585023	0.1763130000	238779122	0	1782624256	0.2616297603	-0.0043402039	0.0848204494
206	1305031109.0112690926	0.0484596640	0.0348279793	0.0713751912	0.0121354845	0.1945360000	238807093	0	1784250368	0.2675237358	-0.0026883623	0.0836383551
207	1305031109.0432770252	0.0538451299	0.0349198495	0.0713751912	0.0121385713	0.2011100000	238783338	0	1786011648	0.2557681203	-0.0035083937	0.0831407458
208	1305031109.0754098892	0.0509313084	0.0349968277	0.0713751912	0.0121117075	0.2060060000	238785704	0	1784754176	0.2505889535	0.0021845484	0.0780532062
209	1305031109.1112821102	0.0482761674	0.0350603652	0.0713751912	0.0120958004	0.1876370000	238787718	0	1786953728	0.2428655624	-0.0039549889	0.0778768882
210	1305031109.1433339119	0.0533667095	0.0351475383	0.0713751912	0.0120711260	0.1940790000	238790172	0	1783377920	0.2285305113	-0.0070928186	0.0749462694
211	1305031109.1754639149	0.0478758030	0.0352078618	0.0713751912	0.0120595466	0.1966050000	238792110	0	1784266752	0.2222970128	0.0003866006	0.0735049471
212	1305031109.2113790512	0.0400007516	0.0352304698	0.0713751912	0.0120992890	0.1893970000	238794272	0	1786408960	0.2158547789	0.0140841883	0.0742340386
213	1305031109.2432899475	0.0411333032	0.0352581826	0.0713751912	0.0120813269	0.1925210000	238796334	0	1783504896	0.2025069743	0.0067921891	0.0744962990
214	1305031109.2753078938	0.0408856496	0.0352844792	0.0713751912	0.0121474745	0.1901130000	238798676	0	1780850688	0.1947008669	-0.0101297442	0.0719666630
215	1305031109.3113288879	0.0369908549	0.0352924158	0.0713751912	0.0122305205	0.2174980000	238800478	0	1781960704	0.1796599478	-0.0058178613	0.0702543110
216	1305031109.3432478905	0.0342401043	0.0352875440	0.0713751912	0.0122033895	0.2181230000	239266892	0	1784385536	0.1676665246	0.0018095626	0.0676140487
217	1305031109.3753969669	0.0257344879	0.0352435207	0.0713751912	0.0121922989	0.4486720000	239237922	0	1782607872	0.1632714123	-0.0013061711	0.0706640184
218	1305031109.4113290310	0.0224505384	0.0351848373	0.0713751912	0.0122002686	0.4327040000	239240024	0	1784631296	0.1496431082	-0.0034738551	0.0664320588
219	1305031109.4433019161	0.0177381430	0.0351051720	0.0713751912	0.0121742327	0.4380170000	239242450	0	1786331136	0.1394770741	0.0025497833	0.0670236647
220	1305031109.4753630161	0.0180527288	0.0350276609	0.0713751912	0.0121559777	0.4266330000	239423868	0	1783832576	0.1269706488	-0.0011093151	0.0680565834
221	1305031109.5112729073	0.0152821019	0.0349383145	0.0713751912	0.0121433382	0.4376660000	241029665	0	1783746560	0.1150529236	-0.0062114014	0.0649861246
222	1305031109.5432939529	0.0100530628	0.0348262188	0.0713751912	0.0121178347	0.3070360000	243420976	0	1783447552	0.1069559902	-0.0042700730	0.0619693808
223	1305031109.5753619671	0.0100167580	0.0347149656	0.0713751912	0.0120919454	0.2949230000	243098426	0	1781841920	0.0932559371	-0.0017604465	0.0591783002
224	1305031109.6113100052	0.0081381332	0.0345963190	0.0713751912	0.0120907430	0.5508900000	242876804	0	1780629504	0.0793342516	-0.0013039922	0.0566255897
225	1305031109.6432290077	0.0044781170	0.0344624604	0.0713751912	0.0120658088	0.2694150000	239287883	0	1780572160	0.0717923343	0.0009356197	0.0544062145
226	1305031109.6752629280	0.0128946388	0.0343670275	0.0713751912	0.0120543503	0.2234280000	239672292	0	1782546432	0.0534117706	0.0060533639	0.0511251576
227	1305031109.7113120556	0.0094153741	0.0342571083	0.0713751912	0.0120653007	0.4622300000	239650038	0	1780580352	0.0423055813	0.0071864054	0.0498867780
228	1305031109.7432739735	0.0082424097	0.0341430088	0.0713751912	0.0120428789	0.4390490000	239652284	0	1782362112	0.0311410017	0.0072709979	0.0516460016
229	1305031109.7752768993	0.0047278288	0.0340145582	0.0713751912	0.0120223505	0.4246510000	239686979	0	1783562240	0.0230892617	0.0057033985	0.0524984114
230	1305031109.8113710880	0.0072438880	0.0338981640	0.0713751912	0.0120227439	0.4354530000	240827431	0	1784913920	0.0090521043	0.0089517944	0.0536051132
231	1305031109.8432960510	0.0055421987	0.0337754109	0.0713751912	0.0120019938	0.3406430000	243505621	0	1783922688	-0.0044214525	0.0082549388	0.0529028811
232	1305031109.8753058910	0.0071919807	0.0336608271	0.0713751912	0.0119874106	0.3544110000	243436062	0	1781518336	-0.0174526535	0.0098612271	0.0578825139
233	1305031109.9112648964	0.0082104020	0.0335515979	0.0713751912	0.0119738162	0.2233560000	243335317	0	1783263232	-0.0283612479	0.0055452944	0.0600294732
234	1305031109.9432990551	0.0130841983	0.0334641303	0.0713751912	0.0120017641	0.4716660000	243266246	0	1779490816	-0.0399174094	0.0138295498	0.0619102828
235	1305031109.9752581120	0.0131439697	0.0333776616	0.0713751912	0.0120012275	0.2816480000	240102350	0	1779195904	-0.0523619205	0.0116028842	0.0666220337
236	1305031110.0112559795	0.0194611140	0.0333186931	0.0713751912	0.0119879858	0.5057950000	240086684	0	1778376704	-0.0628986135	0.0114670657	0.0710133687
237	1305031110.0432989597	0.0197644681	0.0332615023	0.0713751912	0.0119689053	0.4629250000	240087926	0	1781174272	-0.0757341459	0.0128230387	0.0736609325
238	1305031110.0753190517	0.0209992956	0.0332099804	0.0713751912	0.0119495524	0.4730920000	240089584	0	1782648832	-0.0873956457	0.0151890079	0.0762546882
239	1305031110.1113250256	0.0235314630	0.0331694846	0.0713751912	0.0119533366	0.4470320000	241039325	0	1784266752	-0.0996162891	0.0133610852	0.0795788020
240	1305031110.1434319019	0.0240003671	0.0331312799	0.0713751912	0.0119502882	0.3480800000	244041729	0	1784074240	-0.1112921089	0.0065168287	0.0830600783
241	1305031110.1756410599	0.0267338697	0.0331047346	0.0713751912	0.0119263731	0.4057940000	243980452	0	1782747136	-0.1183692515	0.0126067642	0.0834828839
242	1305031110.2116370201	0.0260841642	0.0330757240	0.0713751912	0.0119377159	0.2360070000	243786807	0	1784717312	-0.1337617338	0.0102383038	0.0860961080
243	1305031110.2433230877	0.0278440230	0.0330541944	0.0713751912	0.0119176873	0.5623270000	243717888	0	1781276672	-0.1432876438	0.0075623388	0.0883953869
244	1305031110.2793209553	0.0317236558	0.0330487413	0.0713751912	0.0119133772	0.3276760000	240564348	0	1781383168	-0.1513178647	0.0075767948	0.0878167301
245	1305031110.3114039898	0.0316736028	0.0330431285	0.0713751912	0.0118901226	0.4992410000	240544038	0	1782419456	-0.1605646014	0.0085898209	0.0871945694
246	1305031110.3433549404	0.0314387530	0.0330366067	0.0713751912	0.0118682967	0.4654570000	240545344	0	1783640064	-0.1706052423	0.0119129261	0.0858281627
247	1305031110.3792810440	0.0336209759	0.0330389726	0.0713751912	0.0118913345	0.4474660000	240546374	0	1785417728	-0.1828247160	0.0130260140	0.0862386897
248	1305031110.4114689827	0.0355872475	0.0330492479	0.0713751912	0.0118741978	0.4295580000	241625539	0	1787056128	-0.1905550212	0.0157578345	0.0825956613
249	1305031110.4432599545	0.0391446315	0.0330737273	0.0713751912	0.0118642256	0.3447260000	244858117	0	1785700352	-0.1989615709	0.0170533098	0.0839126855
250	1305031110.4793310165	0.0447517224	0.0331204393	0.0713751912	0.0118963549	0.3522000000	244538526	0	1784487936	-0.2095748633	0.0147095304	0.0872288868
251	1305031110.5114290714	0.0433647186	0.0331612531	0.0713751912	0.0118879139	0.2376190000	245112426	0	1784553472	-0.2204099745	0.0136334356	0.0836221129
252	1305031110.5434079170	0.0487679318	0.0332231844	0.0713751912	0.0118718699	0.4787180000	244359578	0	1776218112	-0.2262032926	0.0194903482	0.0845574811
253	1305031110.5794260502	0.0535054579	0.0333033515	0.0713751912	0.0118820834	0.2854870000	241035062	0	1778008064	-0.2359479815	0.0261959322	0.0856186599
254	1305031110.6113069057	0.0586732328	0.0334032329	0.0713751912	0.0118945511	0.4758060000	241044305	0	1777082368	-0.2438505590	0.0249319170	0.0942572504
255	1305031110.6434180737	0.0602113456	0.0335083628	0.0713751912	0.0118773480	0.4554820000	241025266	0	1778720768	-0.2525444329	0.0259460267	0.0970590264
256	1305031110.6796059608	0.0606508292	0.0336143880	0.0713751912	0.0118858189	0.4422370000	241026512	0	1780469760	-0.2599694133	0.0314973891	0.0920326114
257	1305031110.7114119530	0.0634236187	0.0337303773	0.0713751912	0.0118656359	0.4346700000	241083359	0	1782325248	-0.2655222118	0.0304179359	0.0965988934
258	1305031110.7432489395	0.0648409575	0.0338509609	0.0713751912	0.0118589890	0.4127240000	245189479	0	1784532992	-0.2700555623	0.0298925377	0.0985779688
259	1305031110.7791929245	0.0676174089	0.0339813333	0.0713751912	0.0118404137	0.3267500000	245500342	0	1785053184	-0.2731741071	0.0338918678	0.0989561006
260	1305031110.8113861084	0.0687582791	0.0341150908	0.0713751912	0.0118199212	0.2885930000	245981598	0	1787105280	-0.2755317986	0.0353755057	0.1000944376
261	1305031110.8432180882	0.0710619092	0.0342566495	0.0713751912	0.0118019200	0.5088880000	245254062	0	1779798016	-0.2759795189	0.0343884453	0.1033072472
262	1305031110.8793129921	0.0720338002	0.0344008371	0.0720338002	0.0117852783	0.3113060000	241145837	0	1780928512	-0.2757606208	0.0377131514	0.1035703719
263	1305031110.9113330841	0.0706844926	0.0345387977	0.0720338002	0.0117664734	0.1944140000	241157031	0	1781583872	-0.2749880552	0.0365369022	0.1030599251
264	1305031110.9438619614	0.0710970834	0.0346772761	0.0720338002	0.0117600774	0.2121730000	241150057	0	1783083008	-0.2723256648	0.0386302248	0.1038749963
265	1305031110.9793450832	0.0721594021	0.0348187181	0.0721594021	0.0117627339	0.2066420000	241114467	0	1784999936	-0.2657947540	0.0432320833	0.1040021926
266	1305031111.0114309788	0.0727023110	0.0349611376	0.0727023110	0.0117488202	0.1997250000	241087201	0	1786134528	-0.2579308748	0.0420162901	0.1044170558
267	1305031111.0433270931	0.0723896474	0.0351013193	0.0727023110	0.0117324113	0.2133900000	241093519	0	1784868864	-0.2522248030	0.0414594002	0.1065206528
268	1305031111.0792829990	0.0660823509	0.0352169201	0.0727023110	0.0117177742	0.2037030000	241066692	0	1786654720	-0.2470801324	0.0409963392	0.1037181765
269	1305031111.1115078926	0.0772291496	0.0353730994	0.0772291496	0.0118071115	0.2076680000	241090491	0	1783844864	-0.2233660817	0.0265744384	0.1057668850
270	1305031111.1432569027	0.0765965581	0.0355257789	0.0772291496	0.0117962245	0.2065570000	241070632	0	1785778176	-0.2148066461	0.0201220382	0.1050514579
271	1305031111.1793260574	0.0782428384	0.0356834064	0.0782428384	0.0118777775	0.2753850000	241565002	0	1784348672	-0.1983059943	0.0181410313	0.1019328237
272	1305031111.2114329338	0.0765568987	0.0358336766	0.0782428384	0.0118749056	0.4878320000	241521724	0	1779859456	-0.1884726733	0.0150253512	0.0974144787
273	1305031111.2432360649	0.0733049437	0.0359709340	0.0782428384	0.0118718969	0.4372780000	241560103	0	1781669888	-0.1838875115	0.0123738032	0.1007810831
274	1305031111.2793080807	0.0720598623	0.0361026454	0.0782428384	0.0119059287	0.4442350000	241524872	0	1783390208	-0.1702416092	0.0120372316	0.1005888209
275	1305031111.3115470409	0.0585529469	0.0361842829	0.0782428384	0.0119728105	0.4118640000	242724713	0	1785389056	-0.1699929237	0.0178970508	0.0931913853
276	1305031111.3433969021	0.0543345027	0.0362500446	0.0782428384	0.0119814038	0.3734220000	246043808	0	1783635968	-0.1651825756	0.0230369009	0.0980766192
277	1305031111.3791339397	0.0577198453	0.0363275529	0.0782428384	0.0120588948	0.4088200000	245779182	0	1783279616	-0.1488175690	0.0117648002	0.1025797278
278	1305031111.4112958908	0.0403132923	0.0363418901	0.0782428384	0.0121710014	0.2563520000	245634860	0	1785421824	-0.1522142291	0.0216036309	0.0959205404
279	1305031111.4433860779	0.0602693819	0.0364276517	0.0782428384	0.0122700801	0.5036430000	245581218	0	1778421760	-0.1210946366	0.0145726018	0.1028682142
280	1305031111.4792590141	0.0630926043	0.0365228837	0.0782428384	0.0123822306	0.2719870000	241950436	0	1778683904	-0.1008932963	0.0141424639	0.1044907197
281	1305031111.5112640858	0.0548896156	0.0365882457	0.0782428384	0.0124236857	0.4871690000	241945278	0	1779937280	-0.0943978429	0.0101467967	0.0986974239
282	1305031111.5432500839	0.0469815433	0.0366251014	0.0782428384	0.0124038885	0.4665080000	241947056	0	1782169600	-0.0878133625	0.0108197145	0.0958512947
283	1305031111.5792369843	0.0449741147	0.0366546032	0.0782428384	0.0124913647	0.4645060000	241949586	0	1783947264	-0.0701570362	0.0142079573	0.0946653038
284	1305031111.6112709045	0.0316490047	0.0366369778	0.0782428384	0.0125318541	0.4510380000	242111688	0	1785921536	-0.0727095157	0.0135782706	0.0971318707
285	1305031111.6433949471	0.0437383838	0.0366618950	0.0782428384	0.0126089145	0.4570770000	245489593	0	1783320576	-0.0476923324	0.0058689136	0.1001493558
286	1305031111.6793200970	0.0421631485	0.0366811302	0.0782428384	0.0127272475	0.2794890000	246797368	0	1784053760	-0.0269720741	0.0132788606	0.0958574116
287	1305031111.7117600441	0.0349984318	0.0366752671	0.0782428384	0.0127116069	0.3011010000	246305474	0	1786105856	-0.0211791843	0.0132153304	0.0970084295
288	1305031111.7433860302	0.0462310240	0.0367084468	0.0782428384	0.0127843927	0.5373670000	245875342	0	1780297728	0.0029248139	0.0123597840	0.1039518714
289	1305031111.7794229984	0.0326998308	0.0366945762	0.0782428384	0.0128333444	0.3298020000	242406634	0	1780559872	0.0087224934	0.0183502138	0.1008829847
290	1305031111.8114058971	0.0227816775	0.0366466007	0.0782428384	0.0128441262	0.4818010000	242385856	0	1778896896	0.0104425000	0.0118564591	0.0999955535
291	1305031111.8432989120	0.0202636309	0.0365903018	0.0782428384	0.0128497194	0.4629020000	242387950	0	1780363264	0.0207440667	0.0145059107	0.1008591801
292	1305031111.8794419765	0.0120361876	0.0365062124	0.0782428384	0.0128284531	0.4590790000	242389656	0	1782202368	0.0275191069	0.0122789480	0.0968592986
293	1305031111.9113540649	0.0161846150	0.0364368554	0.0782428384	0.0128270318	0.4611430000	242544042	0	1784152064	0.0316467993	0.0058054631	0.0955743268
294	1305031111.9433000088	0.0137465987	0.0363596777	0.0782428384	0.0128190863	0.4518340000	244091043	0	1784872960	0.0478611477	0.0090856664	0.0981090814
295	1305031111.9794490337	0.0142028444	0.0362845697	0.0782428384	0.0129052776	0.2996490000	246887073	0	1783218176	0.0707669407	0.0119246170	0.1003770456
296	1305031112.0114328861	0.0213497430	0.0362341142	0.0782428384	0.0128979182	0.3316720000	246717628	0	1783435264	0.0888784304	0.0074943458	0.1019935086
297	1305031112.0432701111	0.0197668150	0.0361786688	0.0782428384	0.0128834857	0.2078310000	246416485	0	1785733120	0.0995594040	0.0056550740	0.0947546512
298	1305031112.0793390274	0.0199988894	0.0361243742	0.0782428384	0.0129481096	0.4510020000	246347690	0	1783324672	0.1201376244	0.0093156826	0.0974234194
299	1305031112.1114230156	0.0139661841	0.0360502666	0.0782428384	0.0130386857	0.2996020000	242875746	0	1782910976	0.1144877374	0.0076439148	0.0960573703
300	1305031112.1443419456	0.0134210205	0.0359748358	0.0782428384	0.0130326986	0.4743780000	242854508	0	1781596160	0.1319464743	0.0083434340	0.0957970694
301	1305031112.1793899536	0.0147742806	0.0359044020	0.0782428384	0.0130582383	0.4252020000	242855886	0	1782591488	0.1462584287	0.0073073660	0.0931031257
302	1305031112.2112538815	0.0237782262	0.0358642491	0.0782428384	0.0130619311	0.3779920000	242858308	0	1784066048	0.1482608765	-0.0000940487	0.0963232964
303	1305031112.2433691025	0.0274451803	0.0358364634	0.0782428384	0.0130460710	0.3613050000	243005670	0	1786085376	0.1643357575	-0.0063679675	0.0948279947
304	1305031112.2793529034	0.0298470948	0.0358167615	0.0782428384	0.0130601221	0.3762910000	244986049	0	1782136832	0.1664475352	0.0000769887	0.0969765186
305	1305031112.3113119602	0.0315233618	0.0358026848	0.0782428384	0.0130393617	0.2338800000	247930805	0	1780490240	0.1782622337	-0.0030923756	0.0967101827
306	1305031112.3433229923	0.0296037588	0.0357824269	0.0782428384	0.0130209200	0.2922100000	247300568	0	1782358016	0.1887993664	0.0017501619	0.0974416584
307	1305031112.3793599606	0.0358868465	0.0357827670	0.0782428384	0.0130024543	0.2035120000	246963665	0	1784205312	0.1971978098	0.0022205492	0.0959788412
308	1305031112.4114420414	0.0365471728	0.0357852489	0.0782428384	0.0130030441	0.4481310000	247008668	0	1782435840	0.2085791081	0.0030876426	0.0905020908
309	1305031112.4433910847	0.0273803901	0.0357580487	0.0782428384	0.0130158329	0.3064120000	243389858	0	1783939072	0.2290613353	0.0034794486	0.0912178084
310	1305031112.4794180393	0.0346544087	0.0357544885	0.0782428384	0.0130016281	0.4645720000	243372036	0	1780678656	0.2332987338	0.0061086197	0.0920471400
311	1305031112.5115039349	0.0352467448	0.0357528559	0.0782428384	0.0129831921	0.4363350000	243395031	0	1782312960	0.2418216765	0.0052954853	0.0926093981
312	1305031112.5432119370	0.0351189822	0.0357508243	0.0782428384	0.0129669851	0.4279890000	243402173	0	1783836672	0.2505618930	0.0044574277	0.0945057943
313	1305031112.5792520046	0.0381035917	0.0357583411	0.0782428384	0.0129510911	0.4003250000	243563726	0	1785647104	0.2585823834	0.0064280191	0.0931536332
314	1305031112.6112608910	0.0285064206	0.0357352458	0.0782428384	0.0130147429	0.4023670000	246957351	0	1784193024	0.2771679163	0.0110690584	0.0901317894
315	1305031112.6432459354	0.0257915650	0.0357036786	0.0782428384	0.0130437002	0.2301200000	248606926	0	1783160832	0.2892055213	0.0115514128	0.0876421332
316	1305031112.6799519062	0.0348538011	0.0357009891	0.0782428384	0.0130405315	0.2769390000	248055088	0	1778724864	0.2849440277	0.0103036724	0.0944213271
317	1305031112.7112510204	0.0375434980	0.0357068014	0.0782428384	0.0130326601	0.5047680000	247624874	0	1771651072	0.2863990963	0.0110823270	0.0954290479
318	1305031112.7432448864	0.0373513401	0.0357119729	0.0782428384	0.0130187024	0.2664480000	243870000	0	1773281280	0.2884988785	0.0204525664	0.0951641202
319	1305031112.7793099880	0.0411008820	0.0357288661	0.0782428384	0.0130063190	0.4700750000	243864946	0	1769992192	0.2864656448	0.0128062861	0.0984725207
320	1305031112.8113100529	0.0566689409	0.0357943038	0.0782428384	0.0130564042	0.4359450000	243867588	0	1772003328	0.2704966068	0.0059928927	0.1031509712
321	1305031112.8432860374	0.0490246005	0.0358355197	0.0782428384	0.0130499454	0.4431010000	243869758	0	1773789184	0.2725857794	0.0164845306	0.1024675816
322	1305031112.8794209957	0.0403007381	0.0358493868	0.0782428384	0.0130575026	0.4267850000	244056428	0	1775058944	0.2773519754	0.0165357422	0.1022586673
323	1305031112.9114110470	0.0482024066	0.0358876314	0.0782428384	0.0130458010	0.4479130000	246239437	0	1782345728	0.2659517825	0.0125131290	0.1020827293
324	1305031112.9433209896	0.0522111915	0.0359380128	0.0782428384	0.0130333731	0.3171840000	249077751	0	1784635392	0.2573532760	0.0078132404	0.1047009826
325	1305031112.9792780876	0.0436589755	0.0359617696	0.0782428384	0.0130612359	0.3186770000	248582686	0	1783742464	0.2566336691	0.0093719494	0.1037632748
326	1305031113.0113530159	0.0378057025	0.0359674259	0.0782428384	0.0130434985	0.2128240000	248291663	0	1785901056	0.2532573640	0.0134870382	0.1007061526
327	1305031113.0432310104	0.0405785032	0.0359815270	0.0782428384	0.0130267667	0.5031820000	248222592	0	1784102912	0.2425246984	0.0096917180	0.1004649699
328	1305031113.0792510509	0.0435107350	0.0360044819	0.0782428384	0.0130535349	0.3019910000	244302832	0	1784639488	0.2302162796	0.0006871074	0.1053512394
329	1305031113.1113159657	0.0352369100	0.0360021489	0.0782428384	0.0130356298	0.4912500000	244295922	0	1778425856	0.2241021395	0.0066229450	0.1002425700
330	1305031113.1433060169	0.0279918984	0.0359778754	0.0782428384	0.0130229642	0.4408300000	244297348	0	1780457472	0.2180727124	0.0122948382	0.0963385031
