SLAMBench Report run started:	2018-02-18 06:00:58

Properties:
=================

frame-limit: 0
log-file: output//violons_liblsdslam-cpp_living_room_traj0_loop.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
168	6.6800000000	0.1539875567	0.1213014156	0.2007572055	0.0127880657	0.0723460000	204668096	0	1239388160	0.0724498481	-0.0705136061	-0.0025227121
169	6.7200000000	0.1531772465	0.1214900300	0.2007572055	0.0128003885	0.0711410000	204669350	0	1239896064	0.0665036738	-0.0680410638	-0.0007917500
170	6.7600000000	0.1495420039	0.1216550416	0.2007572055	0.0128409902	0.0755360000	204670604	0	1240403968	0.0682346895	-0.0703189522	-0.0009266090
171	6.8000000000	0.1460092217	0.1217974637	0.2007572055	0.0128251734	0.0849270000	204671858	0	1240911872	0.0676165968	-0.0650874972	-0.0021164664
172	6.8400000000	0.1452227384	0.1219336572	0.2007572055	0.0128593958	0.0747040000	204673112	0	1241546752	0.0671968758	-0.0651222765	-0.0017893550
173	6.8800000000	0.1454636902	0.1220696689	0.2007572055	0.0128852886	0.0747620000	204674366	0	1242054656	0.0654697642	-0.0646605119	-0.0009155904
174	6.9200000000	0.1434414536	0.1221924953	0.2007572055	0.0129275821	0.0817570000	204675620	0	1242562560	0.0649473891	-0.0648712814	-0.0011487560
175	6.9600000000	0.1428266019	0.1223104045	0.2007572055	0.0130005013	0.0785550000	204676874	0	1243070464	0.0671061948	-0.0655617639	-0.0008774412
176	7.0000000000	0.1450542212	0.1224396307	0.2007572055	0.0130351322	0.0775490000	204678128	0	1243705344	0.0672755837	-0.0677521899	-0.0006653430
177	7.0400000000	0.1443480402	0.1225634070	0.2007572055	0.0130904170	0.0760550000	204679382	0	1244213248	0.0678131655	-0.0680209696	-0.0008258204
178	7.0800000000	0.1453375518	0.1226913517	0.2007572055	0.0131771675	0.0798970000	204680636	0	1244721152	0.0686182976	-0.0719214380	-0.0001755760
179	7.1200000000	0.1410599500	0.1227939695	0.2007572055	0.0132559440	0.0756860000	204681890	0	1245229056	0.0692098364	-0.0702755079	-0.0016657298
180	7.1600000000	0.1400179118	0.1228896581	0.2007572055	0.0132796743	0.0737830000	204683144	0	1245736960	0.0701461583	-0.0690142140	-0.0009646994
181	7.2000000000	0.1406048387	0.1229875320	0.2007572055	0.0132665601	0.0725810000	204684398	0	1246371840	0.0664288551	-0.0688016564	-0.0004886894
182	7.2400000000	0.1422176361	0.1230931919	0.2007572055	0.0132727642	0.0729340000	204685652	0	1246879744	0.0659007132	-0.0695940778	-0.0003694876
183	7.2800000000	0.1414528638	0.1231935180	0.2007572055	0.0132598815	0.0731900000	204686906	0	1247387648	0.0637963489	-0.0701973811	-0.0000933081
184	7.3200000000	0.1407754570	0.1232890720	0.2007572055	0.0132575142	0.0734760000	204688160	0	1247895552	0.0605623424	-0.0692607090	0.0003101233
185	7.3600000000	0.1391339600	0.1233747201	0.2007572055	0.0132493339	0.0751410000	204689414	0	1248403456	0.0596433505	-0.0701844245	0.0005715671
186	7.4000000000	0.1429893225	0.1234801749	0.2007572055	0.0132791151	0.0761220000	204690668	0	1249038336	0.0559268631	-0.0723349005	0.0021066729
187	7.4400000000	0.1374582201	0.1235549238	0.2007572055	0.0132867752	0.2172730000	216990770	0	1261862912	0.0559837669	-0.0690931752	0.0010740370
188	7.4800000000	0.1354077160	0.1236179706	0.2007572055	0.0132820279	0.0662120000	220649872	0	1265799168	0.0498525687	-0.0643807054	0.0014600719
189	7.5200000000	0.1356460005	0.1236816110	0.2007572055	0.0133133772	0.0637090000	223843222	0	1269600256	0.0484673642	-0.0645534173	0.0013370276
190	7.5600000000	0.1333096474	0.1237322848	0.2007572055	0.0133605122	0.1111220000	223844476	0	1270235136	0.0465805940	-0.0636839122	0.0021091818
191	7.6000000000	0.1342065781	0.1237871241	0.2007572055	0.0134051068	0.0961320000	223845730	0	1270870016	0.0463781059	-0.0641089752	0.0019854340
192	7.6400000000	0.1326206326	0.1238331319	0.2007572055	0.0134242862	0.0972750000	223846984	0	1271377920	0.0450558178	-0.0635706708	0.0021878267
193	7.6800000000	0.1324414909	0.1238777348	0.2007572055	0.0134628506	0.0926990000	223848238	0	1271885824	0.0446895026	-0.0637095496	0.0022922037
194	7.7200000000	0.1300828904	0.1239097202	0.2007572055	0.0134683157	0.0952560000	223849492	0	1272393728	0.0438015535	-0.0633543655	0.0022149186
195	7.7600000000	0.1314172596	0.1239482204	0.2007572055	0.0134705587	0.0897400000	223850746	0	1273028608	0.0442847125	-0.0631668866	0.0018191668
196	7.8000000000	0.1294997483	0.1239765445	0.2007572055	0.0134558996	0.0873550000	223852000	0	1273536512	0.0427972414	-0.0631059781	0.0019075277
197	7.8400000000	0.1322494894	0.1240185391	0.2007572055	0.0134940747	0.0843880000	223853254	0	1274044416	0.0436695144	-0.0636891201	0.0021912239
198	7.8800000000	0.1319258511	0.1240584751	0.2007572055	0.0135012963	0.0832920000	223854508	0	1274552320	0.0429439060	-0.0640272051	0.0022454057
199	7.9200000000	0.1339627504	0.1241082453	0.2007572055	0.0135587880	0.0894780000	223855762	0	1275060224	0.0458674617	-0.0640857443	0.0018380149
200	7.9600000000	0.1359016597	0.1241672124	0.2007572055	0.0135902012	0.0917740000	223857016	0	1275695104	0.0453391783	-0.0659725890	0.0020697347
201	8.0000000000	0.1355780810	0.1242239828	0.2007572055	0.0136102279	0.0808370000	223858270	0	1276203008	0.0463511422	-0.0643177256	0.0016613093
202	8.0400000000	0.1354752779	0.1242796823	0.2007572055	0.0136105402	0.0876940000	223859524	0	1276710912	0.0453520156	-0.0646868050	0.0018301524
203	8.0800000000	0.1343179792	0.1243291321	0.2007572055	0.0135903043	0.0819230000	223860778	0	1277218816	0.0452907793	-0.0644390583	0.0015617929
204	8.1200000000	0.1372203082	0.1243923241	0.2007572055	0.0135665029	0.0849170000	223862032	0	1277853696	0.0437094681	-0.0655817315	0.0020501569
205	8.1600000000	0.1352907270	0.1244454870	0.2007572055	0.0135409331	0.0808860000	223863286	0	1278361600	0.0418002158	-0.0649704635	0.0029476476
206	8.1999999990	0.1301074326	0.1244729722	0.2007572055	0.0135226327	0.0873900000	223864540	0	1278869504	0.0414339416	-0.0627736226	0.0031398349
207	8.2400000000	0.1324580312	0.1245115474	0.2007572055	0.0135338386	0.0779130000	223865794	0	1279377408	0.0408491604	-0.0652703568	0.0033810886
208	8.2799999990	0.1300931126	0.1245383818	0.2007572055	0.0135524674	0.0864770000	223867048	0	1279885312	0.0392245688	-0.0635329485	0.0047073993
209	8.3200000000	0.1320190877	0.1245741747	0.2007572055	0.0135748844	0.0807360000	223868302	0	1280520192	0.0393960737	-0.0656735301	0.0051786103
210	8.3599999990	0.1320472062	0.1246097605	0.2007572055	0.0135829238	0.0752990000	223869556	0	1281028096	0.0394341573	-0.0646704063	0.0042558722
211	8.4000000000	0.1327650994	0.1246484114	0.2007572055	0.0136138815	0.0815080000	223870810	0	1281536000	0.0368105806	-0.0647569820	0.0052694995
212	8.4399999990	0.1287108064	0.1246675737	0.2007572055	0.0136399962	0.0785730000	223872064	0	1282043904	0.0366242714	-0.0622722059	0.0058605894
213	8.4800000000	0.1288120598	0.1246870314	0.2007572055	0.0136549121	0.0742400000	223873318	0	1282678784	0.0356553420	-0.0634887516	0.0057490785
214	8.5200000000	0.1281346977	0.1247031419	0.2007572055	0.0136646368	0.0832590000	223874572	0	1283186688	0.0336954556	-0.0621627495	0.0067214654
215	8.5600000000	0.1255307049	0.1247069911	0.2007572055	0.0136975430	0.2051160000	236173746	0	1296138240	0.0329856612	-0.0613152608	0.0070980885
216	8.6000000000	0.1232833043	0.1247003999	0.2007572055	0.0137253867	0.1268030000	239833688	0	1300074496	0.0396939367	-0.0578656532	0.0061928551
217	8.6400000000	0.1282401085	0.1247167120	0.2007572055	0.0137774995	0.0957900000	243027038	0	1303883776	0.0431268886	-0.0649105161	0.0062046382
218	8.6800000000	0.1301386654	0.1247415833	0.2007572055	0.0137784279	0.0981230000	243028292	0	1304518656	0.0392443873	-0.0637818202	0.0086636078
219	8.7200000000	0.1243854612	0.1247399572	0.2007572055	0.0138371448	0.0905850000	243029546	0	1305153536	0.0420584008	-0.0583799221	0.0083875079
220	8.7600000000	0.1257905811	0.1247447327	0.2007572055	0.0139045409	0.0832970000	243030800	0	1305661440	0.0446058884	-0.0637234822	0.0097197909
221	8.8000000000	0.1273952723	0.1247567261	0.2007572055	0.0139761129	0.0919600000	243032054	0	1306169344	0.0480840467	-0.0665156245	0.0105430111
222	8.8400000000	0.1246738508	0.1247563528	0.2007572055	0.0139476270	0.0750760000	243033308	0	1306804224	0.0375525877	-0.0543967038	0.0115681067
223	8.8800000000	0.1232635528	0.1247496586	0.2007572055	0.0139929820	0.2246680000	255335950	0	1319628800	0.0365291163	-0.0539529622	0.0125523433
224	8.9200000000	0.1177111045	0.1247182365	0.2007572055	0.0140013303	0.0784970000	258995052	0	1323565056	0.0361052677	-0.0498189516	0.0120898020
225	8.9600000000	0.0956537798	0.1245890612	0.2007572055	0.0141027537	0.1042140000	262188402	0	1327374336	0.0226695873	-0.0471626334	0.0074042813
226	9.0000000000	0.0984409302	0.1244733615	0.2007572055	0.0140976365	0.0967480000	262189656	0	1328009216	0.0211610924	-0.0489265881	0.0068653016
227	9.0400000000	0.0970056355	0.1243523583	0.2007572055	0.0141084149	0.1057730000	262190910	0	1328644096	0.0202383604	-0.0497117676	0.0069884653
228	9.0800000000	0.0954114124	0.1242254243	0.2007572055	0.0141116860	0.0851280000	262192164	0	1329152000	0.0189140439	-0.0489629135	0.0069111721
229	9.1200000000	0.0945654809	0.1240959049	0.2007572055	0.0141177625	0.0787190000	262193418	0	1329659904	0.0182747040	-0.0500575453	0.0067356010
230	9.1600000000	0.0935348272	0.1239630306	0.2007572055	0.0141228306	0.0745400000	262194672	0	1330159616	0.0168784913	-0.0498302802	0.0066018384
231	9.2000000000	0.0920237228	0.1238247652	0.2007572055	0.0141261488	0.0755360000	262195926	0	1330794496	0.0157712009	-0.0494968593	0.0062891697
232	9.2400000000	0.0912754461	0.1236844665	0.2007572055	0.0141315548	0.0807110000	262197180	0	1331302400	0.0149843805	-0.0502667949	0.0063183089
233	9.2800000000	0.0920428261	0.1235486654	0.2007572055	0.0141351515	0.2629530000	274510790	0	1344126976	0.0137106981	-0.0503762364	0.0062794336
234	9.3200000000	0.0912767053	0.1234107511	0.2007572055	0.0141438311	0.0717220000	278169892	0	1348190208	0.0147675127	-0.0508434847	0.0048944126
235	9.3600000000	0.0901126787	0.1232690571	0.2007572055	0.0141651035	0.0722610000	281363242	0	1351872512	0.0140364598	-0.0507297702	0.0047488408
236	9.4000000000	0.0888638571	0.1231232724	0.2007572055	0.0142032610	0.1128590000	281364496	0	1352634368	0.0130890971	-0.0508081689	0.0046754684
237	9.4400000000	0.0862196088	0.1229675607	0.2007572055	0.0142389680	0.1036390000	281365750	0	1353269248	0.0120271277	-0.0511409901	0.0045595802
238	9.4800000000	0.0826263353	0.1227980598	0.2007572055	0.0142735818	0.1046750000	281367004	0	1353777152	0.0111544905	-0.0518138185	0.0044696415
239	9.5200000000	0.0826517642	0.1226300837	0.2007572055	0.0142802779	0.0986250000	281368258	0	1354285056	0.0096920757	-0.0514776967	0.0045538750
240	9.5600000000	0.0776845962	0.1224428108	0.2007572055	0.0144737719	0.3092060000	293671504	0	1367109632	0.0092186453	-0.0530227125	0.0047414489
241	9.6000000000	0.0768507347	0.1222536321	0.2007572055	0.0144716406	0.0622010000	297330606	0	1371172864	0.0071757068	-0.0520664565	0.0044284118
242	9.6400000000	0.0742944553	0.1220554536	0.2007572055	0.0144911938	0.0581710000	300523956	0	1374982144	0.0069000493	-0.0519706719	0.0044619716
243	9.6800000000	0.0721209794	0.1218499620	0.2007572055	0.0145139461	0.0554090000	300525210	0	1375744000	0.0063166777	-0.0524387546	0.0044795922
244	9.7200000000	0.0716085285	0.1216440545	0.2007572055	0.0145252398	0.0605090000	300526464	0	1376378880	0.0058240681	-0.0526874103	0.0045908587
245	9.7600000000	0.0723624378	0.1214429050	0.2007572055	0.0145203398	0.1280460000	300527718	0	1376886784	0.0048265918	-0.0526376292	0.0046016653
246	9.8000000000	0.0712809712	0.1212389947	0.2007572055	0.0145269181	0.1085810000	300528972	0	1377394688	0.0044915308	-0.0529425442	0.0045149866
247	9.8400000000	0.0708452910	0.1210349716	0.2007572055	0.0145290459	0.3150190000	312831094	0	1390219264	0.0030687258	-0.0528770573	0.0043342658
248	9.8800000000	0.0674848780	0.1208190438	0.2007572055	0.0145368911	0.0553910000	316490196	0	1394155520	0.0021592160	-0.0525850058	0.0045974026
249	9.9200000000	0.0654110461	0.1205965217	0.2007572055	0.0145406355	0.1245470000	319683546	0	1397964800	0.0010825935	-0.0530725755	0.0039379341
250	9.9600000000	0.0658550262	0.1203775558	0.2007572055	0.0145327258	0.1108670000	319684800	0	1398599680	0.0005306058	-0.0530817881	0.0036536132
251	10.0000000000	0.0645986870	0.1201553292	0.2007572055	0.0145336667	0.1093920000	319686054	0	1399234560	-0.0006441463	-0.0536311455	0.0033930817
252	10.0400000000	0.0636086389	0.1199309376	0.2007572055	0.0145374830	0.1113470000	319687308	0	1399742464	-0.0018786140	-0.0539707206	0.0029418620
253	10.0800000000	0.0638169721	0.1197091432	0.2007572055	0.0145337620	0.1020640000	319688562	0	1400250368	-0.0025826737	-0.0541562326	0.0025844835
254	10.1200000000	0.0632325411	0.1194867944	0.2007572055	0.0145327606	0.3467010000	331991548	0	1413074944	-0.0030571094	-0.0547440015	0.0023432176
255	10.1600000000	0.0630805939	0.1192655936	0.2007572055	0.0145288859	0.0533210000	335650650	0	1417138176	-0.0034835166	-0.0546351299	0.0019528425
256	10.2000000000	0.0631423220	0.1190463621	0.2007572055	0.0145308637	0.0537560000	338844000	0	1420820480	-0.0034304434	-0.0549080856	0.0017127573
257	10.2400000000	0.0617552139	0.1188234393	0.2007572055	0.0146477848	0.1296220000	338866758	0	1421582336	-0.0049340497	-0.0554190017	0.0011724107
258	10.2800000000	0.0624356084	0.1186048818	0.2007572055	0.0146500794	0.1187490000	338909996	0	1422217216	-0.0056514512	-0.0558114648	0.0007266335
259	10.3200000000	0.0623565130	0.1183877067	0.2007572055	0.0146397849	0.1154750000	338911250	0	1422725120	-0.0062198904	-0.0559052154	0.0003240446
260	10.3600000000	0.0619402938	0.1181706012	0.2007572055	0.0146286632	0.1115800000	338912504	0	1423360000	-0.0069685979	-0.0563809089	-0.0000747744
261	10.4000000000	0.0624119528	0.1179569666	0.2007572055	0.0146104872	0.1119220000	338913758	0	1423867904	-0.0071287267	-0.0570200607	-0.0005977491
262	10.4400000000	0.0627632886	0.1177463037	0.2007572055	0.0145939721	0.1041300000	338915012	0	1424375808	-0.0072863372	-0.0577048287	-0.0011398632
263	10.4800000000	0.0629360527	0.1175378997	0.2007572055	0.0145747676	0.4237120000	351240646	0	1437200384	-0.0082072001	-0.0579170026	-0.0015361034
264	10.5200000000	0.0623343624	0.1173287954	0.2007572055	0.0145628203	0.0502850000	354899748	0	1441263616	-0.0088057118	-0.0572912954	-0.0013451079
265	10.5600000000	0.0636575073	0.1171262622	0.2007572055	0.0145570036	0.0583040000	358093098	0	1444945920	-0.0084691094	-0.0577502102	-0.0024523423
266	10.6000000000	0.0643198118	0.1169277417	0.2007572055	0.0145482693	0.1182540000	358094352	0	1445707776	-0.0089827310	-0.0581186973	-0.0030443713
267	10.6400000000	0.0653246716	0.1167344718	0.2007572055	0.0145523307	0.1204690000	358095606	0	1446215680	-0.0095667876	-0.0582183599	-0.0037394019
268	10.6800000000	0.0661615208	0.1165457668	0.2007572055	0.0145580239	0.1291740000	358096860	0	1446723584	-0.0106281675	-0.0588645600	-0.0041051460
269	10.7200000000	0.0665757507	0.1163600046	0.2007572055	0.0145678427	0.1119280000	358098114	0	1447358464	-0.0115232626	-0.0590925962	-0.0047292789
270	10.7600000000	0.0681139082	0.1161813154	0.2007572055	0.0145739229	0.1087800000	358099368	0	1447866368	-0.0119676329	-0.0597563237	-0.0058504753
271	10.8000000000	0.0690425336	0.1160073715	0.2007572055	0.0145732867	0.1075600000	358100622	0	1448374272	-0.0128500145	-0.0605563149	-0.0066169263
272	10.8400000000	0.0699894950	0.1158381882	0.2007572055	0.0145850389	0.1033930000	358101876	0	1448882176	-0.0137381172	-0.0609608963	-0.0075163110
273	10.8800000000	0.0716096908	0.1156761790	0.2007572055	0.0145977288	0.1030520000	358103130	0	1449390080	-0.0143521531	-0.0618886054	-0.0085207829
274	10.9200000000	0.0722314045	0.1155176214	0.2007572055	0.0146023749	0.1010400000	358104384	0	1450024960	-0.0152709428	-0.0621753335	-0.0089249229
275	10.9600000000	0.0734491944	0.1153646453	0.2007572055	0.0146077253	0.1014350000	358105638	0	1450532864	-0.0157263372	-0.0631320626	-0.0096918289
276	11.0000000000	0.0749930292	0.1152183714	0.2007572055	0.0146027726	0.1000060000	358106892	0	1451040768	-0.0162699167	-0.0634951144	-0.0103072366
277	11.0400000000	0.0792447478	0.1150885027	0.2007572055	0.0149106929	0.0914750000	358108146	0	1451548672	-0.0187846571	-0.0647645071	-0.0127405049
278	11.0800000000	0.0791930929	0.1149593825	0.2007572055	0.0149030158	0.0919670000	358109400	0	1452056576	-0.0202668998	-0.0632106215	-0.0130432704
279	11.1200000000	0.0784262195	0.1148284393	0.2007572055	0.0148877509	0.0897330000	358110654	0	1452691456	-0.0223447494	-0.0618681982	-0.0126743112
280	11.1600000000	0.0789835900	0.1147004220	0.2007572055	0.0148760886	0.0894800000	358111908	0	1453199360	-0.0229148939	-0.0623803064	-0.0127918571
281	11.2000000000	0.0791894868	0.1145740485	0.2007572055	0.0148767250	0.0769990000	358113162	0	1453707264	-0.0236270092	-0.0615502931	-0.0130663514
282	11.2400000000	0.0802157372	0.1144522105	0.2007572055	0.0148726926	0.4618650000	370417340	0	1466531840	-0.0242665857	-0.0619773529	-0.0134116560
283	11.2800000000	0.0833294392	0.1143422361	0.2007572055	0.0148777301	0.0501280000	374076442	0	1470722048	-0.0214199275	-0.0646982044	-0.0141634848
284	11.3200000000	0.0843515769	0.1142366352	0.2007572055	0.0148862004	0.0471900000	377269792	0	1474404352	-0.0214139540	-0.0648574010	-0.0147828320
285	11.3600000000	0.0852998868	0.1141351027	0.2007572055	0.0148850920	0.0811430000	377271046	0	1475166208	-0.0213338584	-0.0650966614	-0.0154879401
286	11.4000000000	0.0857876167	0.1140359856	0.2007572055	0.0148740676	0.1157260000	377272300	0	1475674112	-0.0217320900	-0.0655245259	-0.0156721510
287	11.4400000000	0.0862971619	0.1139393347	0.2007572055	0.0148590118	0.1144130000	377273554	0	1476308992	-0.0219698977	-0.0659583658	-0.0159212220
288	11.4800000000	0.0871959552	0.1138464757	0.2007572055	0.0148387242	0.1099310000	377274808	0	1476816896	-0.0224201474	-0.0663464814	-0.0162644815
289	11.5200000000	0.0876617506	0.1137558711	0.2007572055	0.0148274197	0.1093860000	377276062	0	1477324800	-0.0221373681	-0.0669154972	-0.0166364424
290	11.5600000000	0.0882684141	0.1136679834	0.2007572055	0.0148135483	0.1047840000	377277316	0	1477832704	-0.0222445298	-0.0672139153	-0.0168332066
291	11.6000000000	0.0881025046	0.1135801295	0.2007572055	0.0147902539	0.1008470000	377278570	0	1478467584	-0.0229461659	-0.0671143085	-0.0167260189
292	11.6400000000	0.0890828669	0.1134962347	0.2007572055	0.0147669922	0.1005060000	377279824	0	1478975488	-0.0230394863	-0.0673035532	-0.0172402281
293	11.6800000000	0.0896739438	0.1134149300	0.2007572055	0.0147422547	0.4519280000	389583550	0	1491800064	-0.0225124247	-0.0681908429	-0.0175661556
294	11.7200000000	0.0913470611	0.1133398692	0.2007572055	0.0147224757	0.0441080000	393242652	0	1495736320	-0.0222878829	-0.0690754578	-0.0159409586
295	11.7600000000	0.0915770233	0.1132660969	0.2007572055	0.0147130769	0.0448490000	396436002	0	1499545600	-0.0222117063	-0.0694004372	-0.0162966121
296	11.8000000000	0.0915892050	0.1131928641	0.2007572055	0.0146953316	0.0415560000	396437256	0	1500180480	-0.0223848652	-0.0695774555	-0.0163571276
297	11.8400000000	0.0925579146	0.1131233862	0.2007572055	0.0146906979	0.0436050000	396438510	0	1500815360	-0.0219887923	-0.0687425956	-0.0169355329
298	11.8800000000	0.0948720649	0.1130621401	0.2007572055	0.0147433446	0.0620600000	396439764	0	1501323264	-0.0215428695	-0.0691192821	-0.0179024879
299	11.9200000000	0.0956589803	0.1130039356	0.2007572055	0.0147409010	0.1097880000	396441018	0	1501831168	-0.0220668223	-0.0704318359	-0.0180936772
300	11.9600000000	0.0966230556	0.1129493326	0.2007572055	0.0147712131	0.0860260000	396442272	0	1502466048	-0.0219667200	-0.0691974461	-0.0182835218
301	12.0000000000	0.0980589911	0.1128998631	0.2007572055	0.0147904152	0.4674740000	408751698	0	1515290624	-0.0217971262	-0.0690727979	-0.0188162606
302	12.0400000000	0.1036160067	0.1128691218	0.2007572055	0.0148902918	0.0565360000	412412456	0	1519226880	-0.0227850806	-0.0648167133	-0.0170610547
303	12.0800000000	0.1059426814	0.1128462623	0.2007572055	0.0148837402	0.0869040000	415605806	0	1523036160	-0.0224807095	-0.0645975843	-0.0178857241
304	12.1200000000	0.1082749069	0.1128312249	0.2007572055	0.0148756492	0.0882550000	415607060	0	1523671040	-0.0233898740	-0.0643632263	-0.0181368403
305	12.1600000000	0.1102969274	0.1128229158	0.2007572055	0.0148755420	0.0836790000	415608314	0	1524305920	-0.0236544181	-0.0639936030	-0.0185805093
306	12.2000000000	0.1121292561	0.1128206489	0.2007572055	0.0148902381	0.0790620000	415609568	0	1524813824	-0.0238838308	-0.0637795255	-0.0189084820
307	12.2400000000	0.1149511412	0.1128275886	0.2007572055	0.0148955964	0.3549670000	432975606	0	1531543552	-0.0238838308	-0.0637795255	-0.0189084820
308	12.2800000000	0.1201384291	0.1128513251	0.2007572055	0.0149086502	0.0544330000	436322600	0	1535479808	-0.0201329514	-0.0629448965	-0.0206434149
309	12.3200000000	0.1237167343	0.1128864882	0.2007572055	0.0149086172	0.0457780000	436400686	0	1536114688	-0.0201329514	-0.0629448965	-0.0206434149
310	12.3600000000	0.1273234487	0.1129330591	0.2007572055	0.0149051323	0.0382210000	436478772	0	1536876544	-0.0201329514	-0.0629448965	-0.0206434149
311	12.4000000000	0.1302700788	0.1129888051	0.2007572055	0.0149007306	0.0440200000	436556858	0	1537511424	-0.0201329514	-0.0629448965	-0.0206434149
312	12.4400000000	0.1332051307	0.1130536010	0.2007572055	0.0148913815	0.0317600000	436634944	0	1538146304	-0.0201329514	-0.0629448965	-0.0206434149
313	12.4800000000	0.1361470670	0.1131273821	0.2007572055	0.0148816126	0.0293410000	436713030	0	1538781184	-0.0201329514	-0.0629448965	-0.0206434149
314	12.5200000000	0.1386289448	0.1132085972	0.2007572055	0.0148718067	0.0278770000	436791116	0	1539416064	-0.0201329514	-0.0629448965	-0.0206434149
315	12.5600000000	0.1415090412	0.1132984399	0.2007572055	0.0148585507	0.0277670000	436869202	0	1540050944	-0.0201329514	-0.0629448965	-0.0206434149
316	12.6000000000	0.1443664730	0.1133967565	0.2007572055	0.0148436766	0.0299810000	436947288	0	1540685824	-0.0201329514	-0.0629448965	-0.0206434149
317	12.6400000000	0.1471765637	0.1135033174	0.2007572055	0.0148277407	0.0256260000	437025374	0	1541320704	-0.0201329514	-0.0629448965	-0.0206434149
318	12.6800000000	0.1499528885	0.1136179387	0.2007572055	0.0148116499	0.0271730000	437103460	0	1541955584	-0.0201329514	-0.0629448965	-0.0206434149
319	12.7200000000	0.1551072299	0.1137479992	0.2007572055	0.0148141082	0.0273400000	437181546	0	1542590464	-0.0201329514	-0.0629448965	-0.0206434149
320	12.7600000000	0.1573272496	0.1138841843	0.2007572055	0.0147956819	0.0312550000	437259632	0	1543233536	-0.0201329514	-0.0629448965	-0.0206434149
321	12.8000000000	0.1598829478	0.1140274826	0.2007572055	0.0147776268	0.0343870000	437337718	0	1543868416	-0.0201329514	-0.0629448965	-0.0206434149
322	12.8400000000	0.1624857485	0.1141779742	0.2007572055	0.0147580330	0.0291890000	437415804	0	1544503296	-0.0201329514	-0.0629448965	-0.0206434149
323	12.8800000000	0.1644719094	0.1143336829	0.2007572055	0.0147411187	0.0319110000	437493890	0	1545011200	-0.0201329514	-0.0629448965	-0.0206434149
324	12.9200000000	0.1668807417	0.1144958652	0.2007572055	0.0147227477	0.0348560000	437571976	0	1545646080	-0.0201329514	-0.0629448965	-0.0206434149
325	12.9600000000	0.1689698696	0.1146634775	0.2007572055	0.0147038795	0.0244820000	437650062	0	1546280960	-0.0201329514	-0.0629448965	-0.0206434149
326	13.0000000000	0.1713377237	0.1148373249	0.2007572055	0.0146858079	0.0259660000	437728148	0	1546915840	-0.0201329514	-0.0629448965	-0.0206434149
327	13.0400000000	0.1731617898	0.1150156872	0.2007572055	0.0146691414	0.0299110000	437806234	0	1547550720	-0.0201329514	-0.0629448965	-0.0206434149
328	13.0800000000	0.1752144992	0.1151992202	0.2007572055	0.0146505719	0.0341290000	437884320	0	1548312576	-0.0201329514	-0.0629448965	-0.0206434149
329	13.1200000000	0.1767641306	0.1153863475	0.2007572055	0.0146357764	0.0262620000	437962406	0	1548947456	-0.0201329514	-0.0629448965	-0.0206434149
330	13.1600000000	0.1782739609	0.1155769161	0.2007572055	0.0146222138	0.0236630000	438040492	0	1549455360	-0.0201329514	-0.0629448965	-0.0206434149
331	13.2000000000	0.1796562821	0.1157705093	0.2007572055	0.0146144934	0.0332420000	438118578	0	1550090240	-0.0201329514	-0.0629448965	-0.0206434149
332	13.2400000000	0.1807380766	0.1159661948	0.2007572055	0.0146076382	0.0258420000	438196664	0	1550852096	-0.0201329514	-0.0629448965	-0.0206434149
333	13.2800000000	0.1820316613	0.1161645896	0.2007572055	0.0146035620	0.0309330000	438274750	0	1551360000	-0.0201329514	-0.0629448965	-0.0206434149
334	13.3200000000	0.1839764416	0.1163676191	0.2007572055	0.0146717325	0.0345540000	438352836	0	1551994880	-0.0201329514	-0.0629448965	-0.0206434149
335	13.3600000000	0.1846056134	0.1165713146	0.2007572055	0.0146763499	0.0265170000	438430922	0	1552629760	-0.0201329514	-0.0629448965	-0.0206434149
336	13.4000000000	0.1852725595	0.1167757826	0.2007572055	0.0146836986	0.0541790000	438509008	0	1553264640	-0.0201329514	-0.0629448965	-0.0206434149
337	13.4400000000	0.1858642697	0.1169807929	0.2007572055	0.0146861979	0.0513720000	438587094	0	1553899520	-0.0201329514	-0.0629448965	-0.0206434149
338	13.4800000000	0.1864242703	0.1171862470	0.2007572055	0.0146918081	0.0463930000	438665180	0	1554534400	-0.0201329514	-0.0629448965	-0.0206434149
339	13.5200000000	0.1871680021	0.1173926828	0.2007572055	0.0147009395	0.0297450000	438743266	0	1555169280	-0.0201329514	-0.0629448965	-0.0206434149
