SLAMBench Report run started:	2018-02-18 06:52:57

Properties:
=================

frame-limit: 0
log-file: output//violons_liborbslam2-original_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
292	1311867728.3597300053	0.0513244867	0.0425211627	0.0621726289	0.0041203770	0.1592690000	251607333	0	1784938496	-0.0257785507	-0.0098193875	-0.0355719663
293	1311867728.3861401081	0.0517063551	0.0425525114	0.0621726289	0.0041173111	0.1547830000	251609131	0	1784451072	-0.0255102329	-0.0119560063	-0.0356298611
294	1311867728.4175701141	0.0504811518	0.0425794796	0.0621726289	0.0041577121	0.1641200000	251611049	0	1782013952	-0.0264028218	-0.0132946279	-0.0357023776
295	1311867728.4568250179	0.0516297109	0.0426101584	0.0621726289	0.0041561623	0.1589690000	251613231	0	1781272576	-0.0254335739	-0.0103772338	-0.0381646752
296	1311867728.4875330925	0.0514866635	0.0426401465	0.0621726289	0.0041504152	0.1597310000	251615173	0	1780621312	-0.0237122755	-0.0108778831	-0.0363677144
297	1311867728.5187420845	0.0509416722	0.0426680978	0.0621726289	0.0041464580	0.1667300000	251617267	0	1777836032	-0.0240841955	-0.0107326685	-0.0365243815
298	1311867728.5550920963	0.0505276807	0.0426944723	0.0621726289	0.0041401434	0.1672820000	251619601	0	1777569792	-0.0247869864	-0.0121521978	-0.0367501564
299	1311867728.5878560543	0.0506044403	0.0427209270	0.0621726289	0.0041336982	0.1587780000	251621407	0	1779388416	-0.0236338824	-0.0105277915	-0.0369032733
300	1311867728.6187679768	0.0518956855	0.0427515095	0.0621726289	0.0041285258	0.1568930000	251623501	0	1781002240	-0.0222579036	-0.0118778991	-0.0374036841
301	1311867728.6580820084	0.0527490638	0.0427847240	0.0621726289	0.0041220364	0.1585490000	251625467	0	1783033856	-0.0220690165	-0.0123776654	-0.0389600918
302	1311867728.6893489361	0.0506708808	0.0428108371	0.0621726289	0.0041193297	0.1616620000	251627609	0	1784320000	-0.0229927134	-0.0104715377	-0.0379460342
303	1311867728.7210168839	0.0502052903	0.0428352412	0.0621726289	0.0041191124	0.1636300000	251629391	0	1784197120	-0.0222484469	-0.0097556924	-0.0368061364
304	1311867728.7584259510	0.0525488891	0.0428671940	0.0621726289	0.0041168521	0.1666230000	251631661	0	1783287808	-0.0224159025	-0.0120093683	-0.0406525917
305	1311867728.7858450413	0.0504568927	0.0428920783	0.0621726289	0.0041137569	0.1570220000	251633371	0	1780531200	-0.0221625268	-0.0112769604	-0.0379743092
306	1311867728.8203740120	0.0536948033	0.0429273813	0.0621726289	0.0041119899	0.1632080000	251635457	0	1779732480	-0.0212664157	-0.0117985308	-0.0430204719
307	1311867728.8545160294	0.0497593172	0.0429496352	0.0621726289	0.0041193321	0.1571310000	251637559	0	1781800960	-0.0231157709	-0.0099070203	-0.0404204205
308	1311867728.8860759735	0.0505439527	0.0429742920	0.0621726289	0.0041158578	0.1639840000	251639717	0	1783033856	-0.0210005194	-0.0117931869	-0.0390875190
309	1311867728.9193949699	0.0514916368	0.0430018563	0.0621726289	0.0041102054	0.1565320000	251641459	0	1785085952	-0.0206684209	-0.0100774365	-0.0417048186
310	1311867728.9585559368	0.0513602942	0.0430288190	0.0621726289	0.0041267710	0.1619120000	251643761	0	1783816192	-0.0206840225	-0.0105274338	-0.0423346311
311	1311867728.9886839390	0.0507532097	0.0430536562	0.0621726289	0.0041240701	0.1623950000	251645911	0	1783037952	-0.0196801350	-0.0100882584	-0.0411444604
312	1311867729.0231020451	0.0504971184	0.0430775135	0.0621726289	0.0041228287	0.1609350000	251647949	0	1779507200	-0.0200452991	-0.0099929571	-0.0417610779
313	1311867729.0583839417	0.0506442264	0.0431016883	0.0621726289	0.0041194997	0.1635230000	251649947	0	1778589696	-0.0191935990	-0.0089951325	-0.0414900929
314	1311867729.0882170200	0.0533290766	0.0431342596	0.0621726289	0.0041166186	0.1674410000	251651889	0	1777737728	-0.0188012868	-0.0106275678	-0.0442562513
315	1311867729.1263229847	0.0534624718	0.0431670476	0.0621726289	0.0041267859	0.1621870000	251653999	0	1776939008	-0.0197995417	-0.0083424458	-0.0453967117
316	1311867729.1556320190	0.0538230427	0.0432007691	0.0621726289	0.0041269557	0.1952760000	251656125	0	1776558080	-0.0178158879	-0.0096080285	-0.0425875746
317	1311867729.1888830662	0.0525899604	0.0432303880	0.0621726289	0.0041495364	0.1654950000	251658091	0	1776431104	-0.0203541089	-0.0089915656	-0.0427671671
318	1311867729.2240469456	0.0523127802	0.0432589489	0.0621726289	0.0041567740	0.1605720000	251660233	0	1777700864	-0.0199103504	-0.0071405154	-0.0418298617
319	1311867729.2579979897	0.0496523865	0.0432789911	0.0621726289	0.0041522789	0.1580480000	251662231	0	1779896320	-0.0198962688	-0.0073899087	-0.0375968292
320	1311867729.2880148888	0.0502182171	0.0433006761	0.0621726289	0.0041465354	0.1550300000	251664445	0	1781129216	-0.0192972310	-0.0087518608	-0.0375288725
321	1311867729.3236539364	0.0498633198	0.0433211205	0.0621726289	0.0041425060	0.1574880000	251666443	0	1783152640	-0.0193537921	-0.0083422419	-0.0377884544
322	1311867729.3580930233	0.0493412279	0.0433398165	0.0621726289	0.0041504779	0.1603610000	251668569	0	1784680448	-0.0201704539	-0.0089350548	-0.0386413075
323	1311867729.3882780075	0.0520781428	0.0433668701	0.0621726289	0.0041456621	0.1616760000	251670527	0	1784041472	-0.0165789947	-0.0084361164	-0.0396639146
324	1311867729.4253289700	0.0523511767	0.0433945995	0.0621726289	0.0041393144	0.1611080000	251672517	0	1783533568	-0.0173954815	-0.0088121584	-0.0416125804
325	1311867729.4572670460	0.0495346151	0.0434134918	0.0621726289	0.0041461801	0.1622200000	251674635	0	1780359168	-0.0158949941	-0.0071075475	-0.0370809063
326	1311867729.4887750149	0.0517266281	0.0434389923	0.0621726289	0.0041680738	0.1668180000	251676641	0	1779597312	-0.0146406991	-0.0095425369	-0.0390405282
327	1311867729.5223650932	0.0519162603	0.0434649166	0.0621726289	0.0041617665	0.1661720000	251678559	0	1779089408	-0.0142681720	-0.0090635521	-0.0396801531
328	1311867729.5603790283	0.0522300228	0.0434916395	0.0621726289	0.0041589687	0.1617280000	251680901	0	1780252672	-0.0136759197	-0.0103065446	-0.0398654491
329	1311867729.5890150070	0.0483388454	0.0435063727	0.0621726289	0.0041693416	0.1669550000	251682715	0	1782153216	-0.0140653243	-0.0090699559	-0.0350948460
330	1311867729.6254830360	0.0528625399	0.0435347247	0.0621726289	0.0041746261	0.1733740000	251684569	0	1783914496	-0.0121710999	-0.0105822142	-0.0400075689
331	1311867729.6614611149	0.0514470190	0.0435586289	0.0621726289	0.0041689021	0.1677010000	251686935	0	1785565184	-0.0127585568	-0.0111612268	-0.0386254638
332	1311867729.6888220310	0.0532232560	0.0435877392	0.0621726289	0.0041642140	0.1686690000	251688805	0	1784823808	-0.0129362978	-0.0112081338	-0.0414933451
333	1311867729.7230739594	0.0521449074	0.0436134364	0.0621726289	0.0041610989	0.1599310000	251690979	0	1784573952	-0.0117798969	-0.0103432108	-0.0390943550
334	1311867729.7570610046	0.0511764362	0.0436360801	0.0621726289	0.0041608308	0.1597840000	251692833	0	1781243904	-0.0118683511	-0.0128033422	-0.0377232358
335	1311867729.7899730206	0.0478098914	0.0436485393	0.0621726289	0.0041682897	0.1654210000	251695271	0	1779978240	-0.0111718755	-0.0112286136	-0.0324307084
336	1311867729.8264250755	0.0497647151	0.0436667422	0.0621726289	0.0041647571	0.1690400000	251697061	0	1779253248	-0.0104234396	-0.0099063050	-0.0354603156
337	1311867729.8550031185	0.0512082465	0.0436891205	0.0621726289	0.0041617001	0.1704080000	251699099	0	1778835456	-0.0082424413	-0.0124119530	-0.0347976200
338	1311867729.8881840706	0.0522568002	0.0437144687	0.0621726289	0.0041591849	0.1670240000	251701169	0	1780867072	-0.0088556865	-0.0127324425	-0.0371410921
339	1311867729.9233629704	0.0490441397	0.0437301904	0.0621726289	0.0041619511	0.1704640000	251703143	0	1782554624	-0.0095391013	-0.0129509419	-0.0330468491
340	1311867729.9569330215	0.0523769408	0.0437556221	0.0621726289	0.0041595678	0.1773220000	251705317	0	1784295424	-0.0076772710	-0.0125455204	-0.0362536013
341	1311867729.9865698814	0.0482701138	0.0437688610	0.0621726289	0.0041596222	0.1725590000	251707339	0	1783681024	-0.0104633644	-0.0124359569	-0.0333741605
342	1311867730.0230469704	0.0477129333	0.0437803934	0.0621726289	0.0041553008	0.1716140000	251709353	0	1779752960	-0.0088486094	-0.0127045484	-0.0308893714
343	1311867730.0557899475	0.0482224748	0.0437933441	0.0621726289	0.0041537498	0.1761820000	251711703	0	1778085888	-0.0083569633	-0.0101551898	-0.0319971219
344	1311867730.0871100426	0.0489272550	0.0438082682	0.0621726289	0.0041505123	0.1713370000	251713229	0	1779871744	-0.0092666103	-0.0109749641	-0.0341874734
345	1311867730.1231229305	0.0488869920	0.0438229892	0.0621726289	0.0041452472	0.1718210000	251715379	0	1781649408	-0.0087244576	-0.0117181409	-0.0335446522
346	1311867730.1568520069	0.0477881022	0.0438344490	0.0621726289	0.0041397740	0.1739630000	251717481	0	1782898688	-0.0088734161	-0.0116678430	-0.0319493487
347	1311867730.1882419586	0.0473905727	0.0438446972	0.0621726289	0.0041361447	0.1697470000	251719575	0	1784659968	-0.0095693190	-0.0110411821	-0.0323637687
348	1311867730.2224810123	0.0480026379	0.0438566453	0.0621726289	0.0041352845	0.1676530000	251721653	0	1784193024	-0.0094906650	-0.0118926074	-0.0328507163
349	1311867730.2575879097	0.0485635102	0.0438701321	0.0621726289	0.0041347214	0.1678440000	251723763	0	1783291904	-0.0084101949	-0.0093931882	-0.0328129120
350	1311867730.2914879322	0.0473812856	0.0438801639	0.0621726289	0.0041340004	0.1711240000	251725873	0	1780514816	-0.0095195454	-0.0107251834	-0.0318870246
351	1311867730.3230810165	0.0506767407	0.0438995274	0.0621726289	0.0041382565	0.1800000000	251727943	0	1777078272	-0.0078029167	-0.0113649033	-0.0346333385
352	1311867730.3554260731	0.0494471975	0.0439152878	0.0621726289	0.0041334371	0.1704310000	251730133	0	1775681536	-0.0082069961	-0.0107719302	-0.0332731344
353	1311867730.3982920647	0.0483790375	0.0439279330	0.0621726289	0.0041308832	0.1726700000	251732419	0	1777467392	-0.0085729500	-0.0079465006	-0.0326799825
354	1311867730.4225230217	0.0498137698	0.0439445597	0.0621726289	0.0041294442	0.1702310000	251734129	0	1779134464	-0.0071334867	-0.0080487039	-0.0330204442
355	1311867730.4600110054	0.0508590974	0.0439640372	0.0621726289	0.0041278340	0.1704080000	251736359	0	1780723712	-0.0078034755	-0.0107385814	-0.0345804617
356	1311867730.4948410988	0.0486707985	0.0439772585	0.0621726289	0.0041247732	0.1753170000	251738533	0	1782501376	-0.0091746682	-0.0102599123	-0.0329650044
357	1311867730.5300729275	0.0485720634	0.0439901291	0.0621726289	0.0041192393	0.1693490000	251740435	0	1783828480	-0.0083556175	-0.0102340607	-0.0318745226
358	1311867730.5597670078	0.0478578955	0.0440009329	0.0621726289	0.0041165888	0.1677650000	251742665	0	1785802752	-0.0078118015	-0.0086125648	-0.0304354113
359	1311867730.5940020084	0.0476952232	0.0440112234	0.0621726289	0.0041168727	0.1705440000	251744535	0	1784795136	-0.0084598865	-0.0088960286	-0.0309066512
360	1311867730.6230149269	0.0446929447	0.0440131171	0.0621726289	0.0041202889	0.1745210000	251746493	0	1783181312	-0.0087645324	-0.0068083424	-0.0271940902
361	1311867730.6614060402	0.0465896428	0.0440202543	0.0621726289	0.0041220717	0.1783600000	251748747	0	1778962432	-0.0074592587	-0.0095126797	-0.0286007226
362	1311867730.6922950745	0.0473043956	0.0440293265	0.0621726289	0.0041165802	0.1755370000	251750553	0	1776291840	-0.0061796652	-0.0081626270	-0.0289981775
363	1311867730.7275629044	0.0458727330	0.0440344047	0.0621726289	0.0041149106	0.1712730000	251752983	0	1777946624	-0.0076645222	-0.0088973930	-0.0288988762
364	1311867730.7572948933	0.0433499068	0.0440325242	0.0621726289	0.0041251961	0.1783770000	251755053	0	1779621888	-0.0084349234	-0.0068158647	-0.0268973261
365	1311867730.7932779789	0.0452544875	0.0440358721	0.0621726289	0.0041210088	0.1709460000	251757163	0	1781399552	-0.0072218096	-0.0063803256	-0.0291900858
366	1311867730.8240480423	0.0426083133	0.0440319716	0.0621726289	0.0041190414	0.1779310000	251759305	0	1782882304	-0.0074153971	-0.0078245178	-0.0251946226
367	1311867730.8591129780	0.0476068407	0.0440417124	0.0621726289	0.0041233956	0.1704890000	251761159	0	1784532992	-0.0052964669	-0.0068665827	-0.0312152114
368	1311867730.8922739029	0.0436347574	0.0440406066	0.0621726289	0.0041229247	0.1698490000	251763125	0	1783705600	-0.0062453635	-0.0052298633	-0.0267851762
369	1311867730.9270720482	0.0412106477	0.0440329373	0.0621726289	0.0041396121	0.1770970000	251765123	0	1779585024	-0.0064895824	-0.0035114579	-0.0240145326
370	1311867730.9611239433	0.0442099757	0.0440334158	0.0621726289	0.0041377213	0.1772110000	251767281	0	1777946624	-0.0053115832	-0.0037636175	-0.0277523287
371	1311867730.9928169250	0.0434835404	0.0440319337	0.0621726289	0.0041335953	0.2022550000	251769119	0	1779351552	-0.0037702564	-0.0019749098	-0.0257063489
372	1311867731.0221049786	0.0403818451	0.0440221216	0.0621726289	0.0041324296	0.1772420000	251771469	0	1781383168	-0.0044859517	-0.0021794313	-0.0221025180
373	1311867731.0609729290	0.0413668714	0.0440150030	0.0621726289	0.0041331166	0.1750170000	251773139	0	1782882304	-0.0038036918	-0.0035303067	-0.0231833439
374	1311867731.0900061131	0.0391928889	0.0440021096	0.0621726289	0.0041291597	0.1766380000	251775113	0	1784406016	-0.0044369176	-0.0032287333	-0.0211202074
375	1311867731.1276559830	0.0389496461	0.0439886364	0.0621726289	0.0041304714	0.1763840000	251777591	0	1783541760	-0.0059791012	-0.0055743866	-0.0221699812
376	1311867731.1551880836	0.0418400243	0.0439829220	0.0621726289	0.0041333015	0.1788780000	251779309	0	1781420032	-0.0027343659	-0.0023755264	-0.0238889847
377	1311867731.1935870647	0.0384634063	0.0439682813	0.0621726289	0.0041302500	0.1773640000	251781635	0	1776918528	-0.0048339893	-0.0041216556	-0.0207835175
378	1311867731.2235820293	0.0418640450	0.0439627146	0.0621726289	0.0041292607	0.1797070000	251783609	0	1774157824	-0.0003195014	-0.0044195149	-0.0209324043
379	1311867731.2602028847	0.0402991623	0.0439530482	0.0621726289	0.0041258325	0.1789860000	251785607	0	1775771648	-0.0009187851	-0.0047780266	-0.0198160410
380	1311867731.2900059223	0.0411433019	0.0439456541	0.0621726289	0.0041563424	0.1704160000	251787653	0	1777811456	-0.0010821698	-0.0046664164	-0.0237847306
381	1311867731.3230779171	0.0398604684	0.0439349319	0.0621726289	0.0041711165	0.1787420000	251789947	0	1779224576	0.0006894288	-0.0047704428	-0.0195856895
382	1311867731.3570859432	0.0411534272	0.0439276505	0.0621726289	0.0041678361	0.1771750000	251791641	0	1780723712	0.0022775782	-0.0033773610	-0.0212738756
383	1311867731.3915760517	0.0416190587	0.0439216228	0.0621726289	0.0041653402	0.1732710000	251793759	0	1782755328	0.0027162670	-0.0034442602	-0.0226250924
384	1311867731.4279849529	0.0372631140	0.0439042829	0.0621726289	0.0041733088	0.1725840000	251796125	0	1784553472	0.0003817766	-0.0042606890	-0.0196656920
385	1311867731.4602010250	0.0383763872	0.0438899248	0.0621726289	0.0041704935	0.1747310000	251798499	0	1783562240	0.0010925913	-0.0061116125	-0.0211573280
386	1311867731.4926180840	0.0334666111	0.0438629214	0.0621726289	0.0041795999	0.1763260000	251800465	0	1779085312	-0.0017775875	-0.0055464888	-0.0181984548
387	1311867731.5259540081	0.0372661017	0.0438458753	0.0621726289	0.0041797505	0.1792850000	251802359	0	1776930816	0.0013104924	-0.0045276149	-0.0221365672
388	1311867731.5589148998	0.0362484567	0.0438262943	0.0621726289	0.0041845249	0.1767160000	251804605	0	1778970624	0.0005269712	-0.0008594197	-0.0229691025
389	1311867731.5967359543	0.0380064398	0.0438113333	0.0621726289	0.0042216300	0.1759960000	251806947	0	1780387840	0.0018034209	-0.0037785424	-0.0235807672
390	1311867731.6247410774	0.0412169062	0.0438046809	0.0621726289	0.0042237445	0.1816750000	251808649	0	1781866496	0.0024453374	-0.0058093220	-0.0278982613
391	1311867731.6616659164	0.0373789035	0.0437882467	0.0621726289	0.0042445192	0.1797920000	251810807	0	1783898112	0.0011893595	-0.0044304533	-0.0244815983
392	1311867731.6925039291	0.0402912870	0.0437793259	0.0621726289	0.0042591331	0.1802690000	251812581	0	1785565184	0.0029641837	-0.0065862206	-0.0261018127
393	1311867731.7299311161	0.0387355573	0.0437664918	0.0621726289	0.0042581897	0.1790560000	251814627	0	1784561664	0.0039109434	-0.0054277247	-0.0236354098
394	1311867731.7615330219	0.0395343564	0.0437557504	0.0621726289	0.0042533573	0.1872710000	251816697	0	1783418880	0.0043355296	-0.0054045282	-0.0248688143
395	1311867731.7939310074	0.0437568910	0.0437557533	0.0621726289	0.0042674362	0.1781700000	251818751	0	1785085952	0.0062797545	-0.0074720629	-0.0291475281
396	1311867731.8252151012	0.0424666554	0.0437524980	0.0621726289	0.0042671576	0.1808380000	251820781	0	1783816192	0.0058175130	-0.0085533569	-0.0281781834
397	1311867731.8593230247	0.0394645371	0.0437416971	0.0621726289	0.0042973189	0.2039790000	251822883	0	1782636544	0.0065238709	-0.0047378326	-0.0257988572
398	1311867731.8910930157	0.0396285392	0.0437313625	0.0621726289	0.0043033710	0.1796360000	251824945	0	1784832000	0.0046508801	-0.0098162703	-0.0270040929
399	1311867731.9224479198	0.0360345766	0.0437120723	0.0621726289	0.0043113504	0.1792190000	251826943	0	1783685120	0.0042332313	-0.0071736937	-0.0241021141
400	1311867731.9598410130	0.0349173881	0.0436900856	0.0621726289	0.0043090951	0.1711450000	251829053	0	1779347456	0.0033929492	-0.0043192673	-0.0250954870
401	1311867731.9915709496	0.0401516408	0.0436812615	0.0621726289	0.0043204380	0.1801440000	251831299	0	1777438720	0.0066667683	-0.0067244424	-0.0296762958
402	1311867732.0239229202	0.0409111939	0.0436743708	0.0621726289	0.0043318924	0.1725320000	251833009	0	1779482624	0.0089700287	-0.0090987664	-0.0290865358
403	1311867732.0619950294	0.0352977999	0.0436535853	0.0621726289	0.0043450219	0.1815440000	251835575	0	1780768768	0.0064662360	-0.0093703996	-0.0248078480
404	1311867732.0918290615	0.0413012356	0.0436477626	0.0621726289	0.0043523985	0.1807390000	251837309	0	1782517760	0.0106544495	-0.0094600124	-0.0305062160
405	1311867732.1221950054	0.0329430066	0.0436213312	0.0621726289	0.0043941248	0.1795460000	251839515	0	1784025088	0.0062038125	-0.0041795098	-0.0246668905
406	1311867732.1605980396	0.0349359661	0.0435999386	0.0621726289	0.0043960739	0.1787660000	251841385	0	1783410688	0.0060870163	-0.0086071379	-0.0279405136
407	1311867732.1931400299	0.0368513465	0.0435833573	0.0621726289	0.0044080337	0.1834100000	251843199	0	1778851840	0.0088176038	-0.0078627449	-0.0298204515
408	1311867732.2232089043	0.0375568941	0.0435685866	0.0621726289	0.0044373975	0.1818830000	251845261	0	1777455104	0.0084954388	-0.0091810245	-0.0307324175
409	1311867732.2590498924	0.0381710753	0.0435553897	0.0621726289	0.0045057627	0.1791570000	251847307	0	1778847744	0.0080969213	-0.0073384345	-0.0341579691
410	1311867732.2903969288	0.0428887904	0.0435537639	0.0621726289	0.0045739354	0.1712130000	251849433	0	1780879360	0.0114779538	-0.0078454306	-0.0372930840
411	1311867732.3218240738	0.0403089747	0.0435458690	0.0621726289	0.0045709894	0.1831100000	251851303	0	1781993472	0.0107007455	-0.0107051441	-0.0350102298
412	1311867732.3607840538	0.0420353152	0.0435422026	0.0621726289	0.0045668910	0.1789030000	251853229	0	1784041472	0.0121944528	-0.0103753954	-0.0375029854
413	1311867732.3899528980	0.0424402989	0.0435395346	0.0621726289	0.0045647766	0.1792500000	251855475	0	1785421824	0.0121965148	-0.0101181436	-0.0390254930
414	1311867732.4218940735	0.0405398384	0.0435322889	0.0621726289	0.0045732854	0.1814170000	251857505	0	1784942592	0.0121183796	-0.0111064119	-0.0377527624
415	1311867732.4593050480	0.0419886634	0.0435285693	0.0621726289	0.0045768626	0.1831420000	251859431	0	1783672832	0.0129229138	-0.0104889935	-0.0398301929
416	1311867732.4918489456	0.0427289046	0.0435266471	0.0621726289	0.0045748517	0.1779420000	251861845	0	1785720832	0.0128924269	-0.0088787954	-0.0420406573
417	1311867732.5229809284	0.0411523841	0.0435209534	0.0621726289	0.0045712052	0.1822680000	251863603	0	1784561664	0.0141856689	-0.0115912296	-0.0397097990
418	1311867732.5698928833	0.0419082530	0.0435170953	0.0621726289	0.0045667030	0.1837430000	251865881	0	1783668736	0.0131593812	-0.0094898362	-0.0425150134
419	1311867732.5926280022	0.0441501625	0.0435186062	0.0621726289	0.0045631949	0.1852620000	251867591	0	1785065472	0.0146552259	-0.0092058219	-0.0445419438
420	1311867732.6242370605	0.0407050774	0.0435119073	0.0621726289	0.0045596584	0.1800850000	251869581	0	1784205312	0.0133038042	-0.0089578964	-0.0416583382
421	1311867732.6630299091	0.0410126746	0.0435059709	0.0621726289	0.0045666703	0.1818020000	251871675	0	1779470336	0.0163358077	-0.0105793756	-0.0402221605
422	1311867732.6922440529	0.0425832160	0.0435037842	0.0621726289	0.0045650019	0.1828380000	251873897	0	1777967104	0.0176828597	-0.0088086016	-0.0415318757
423	1311867732.7260940075	0.0404184200	0.0434964902	0.0621726289	0.0045669725	0.2025300000	251875655	0	1779990528	0.0108232256	-0.0081282724	-0.0436640680
424	1311867732.7601239681	0.0349965692	0.0434764433	0.0621726289	0.0045755081	0.2202500000	252325329	0	1781260288	0.0096544381	-0.0079895835	-0.0385012217
425	1311867732.7919039726	0.0378289372	0.0434631550	0.0621726289	0.0045742750	0.4180140000	252283639	0	1783017472	0.0121640228	-0.0081718871	-0.0406879745
426	1311867732.8280360699	0.0387785025	0.0434521582	0.0621726289	0.0045690966	0.3727210000	252281921	0	1784668160	0.0122280642	-0.0074563138	-0.0421916358
427	1311867732.8589270115	0.0361142382	0.0434349733	0.0621726289	0.0045685584	0.3665180000	253091730	0	1783963648	0.0107630119	-0.0077392654	-0.0400737524
428	1311867732.8912909031	0.0407786407	0.0434287670	0.0621726289	0.0045751914	0.2706930000	254718716	0	1784238080	0.0140253128	-0.0094233491	-0.0433386303
429	1311867732.9262781143	0.0354385152	0.0434101417	0.0621726289	0.0045997324	0.2621330000	254711734	0	1781346304	0.0098288544	-0.0050283694	-0.0398257487
430	1311867732.9602870941	0.0348914973	0.0433903309	0.0621726289	0.0046066043	0.3673270000	253889530	0	1780043776	0.0117401434	-0.0084998999	-0.0375502333
431	1311867732.9987640381	0.0328803845	0.0433659458	0.0621726289	0.0046062221	0.1849980000	252294859	0	1780166656	0.0098618688	-0.0073389290	-0.0361647345
432	1311867733.0276939869	0.0333560035	0.0433427747	0.0621726289	0.0046017202	0.1917180000	252296761	0	1781923840	0.0099446923	-0.0050838739	-0.0365875475
433	1311867733.0607628822	0.0320480391	0.0433166898	0.0621726289	0.0046157506	0.1930210000	252299031	0	1783566336	0.0108124521	-0.0086844936	-0.0342491642
434	1311867733.0977020264	0.0313796550	0.0432891851	0.0621726289	0.0046134376	0.1938270000	252300589	0	1785597952	0.0100582335	-0.0080176219	-0.0339289494
435	1311867733.1263020039	0.0370580517	0.0432748607	0.0621726289	0.0046164047	0.1902560000	252302795	0	1784086528	0.0125416750	-0.0072656022	-0.0391067192
436	1311867733.1625030041	0.0344315469	0.0432545779	0.0621726289	0.0046177599	0.1819610000	252304841	0	1779892224	0.0120293144	-0.0104507469	-0.0360712893
437	1311867733.1926651001	0.0363388509	0.0432387524	0.0621726289	0.0046143815	0.1925700000	252307071	0	1779519488	0.0140378922	-0.0100718895	-0.0371895283
438	1311867733.2259631157	0.0337102860	0.0432169979	0.0621726289	0.0046341068	0.1884990000	252308965	0	1780789248	0.0118217673	-0.0055831010	-0.0361590125
439	1311867733.2618060112	0.0340126269	0.0431960312	0.0621726289	0.0046353968	0.1943620000	252311075	0	1782566912	0.0116245188	-0.0069861850	-0.0364646092
440	1311867733.2919199467	0.0286337268	0.0431629351	0.0621726289	0.0046445250	0.1894690000	252313161	0	1784217600	0.0083745401	-0.0039310940	-0.0321631171
441	1311867733.3300418854	0.0320167243	0.0431376602	0.0621726289	0.0046670284	0.1847430000	252315119	0	1785978880	0.0114985192	-0.0062990687	-0.0341504700
442	1311867733.3602790833	0.0332042798	0.0431151865	0.0621726289	0.0046678230	0.1892790000	252317261	0	1785233408	0.0120329577	-0.0090796333	-0.0351910442
443	1311867733.3923840523	0.0308169946	0.0430874254	0.0621726289	0.0046746406	0.2235890000	252319163	0	1784360960	0.0089368373	-0.0077105057	-0.0346009918
444	1311867733.4289550781	0.0298208650	0.0430575457	0.0621726289	0.0046744035	0.1901920000	252321185	0	1783455744	0.0113628097	-0.0052178353	-0.0330052935
445	1311867733.4588150978	0.0296217557	0.0430273529	0.0621726289	0.0046701040	0.1887790000	252323343	0	1785106432	0.0111412723	-0.0069988249	-0.0328802168
446	1311867733.4956119061	0.0279865526	0.0429936292	0.0621726289	0.0046706009	0.1892440000	252325205	0	1784381440	0.0094241360	-0.0061035636	-0.0321143530
447	1311867733.5290400982	0.0303892884	0.0429654316	0.0621726289	0.0046792089	0.1930930000	252327043	0	1783836672	0.0114848930	-0.0071215173	-0.0334905162
448	1311867733.5630290508	0.0260372963	0.0429276455	0.0621726289	0.0046927416	0.1983940000	252329177	0	1785487360	0.0080826124	-0.0037981637	-0.0305321142
449	1311867733.5922229290	0.0244842470	0.0428865689	0.0621726289	0.0046889993	0.2026590000	252331159	0	1784635392	0.0095456094	-0.0063333311	-0.0283801816
450	1311867733.6283020973	0.0292827059	0.0428563381	0.0621726289	0.0047037886	0.1924380000	252333101	0	1783873536	0.0107900146	-0.0084036784	-0.0328506194
451	1311867733.6601879597	0.0281039253	0.0428236277	0.0621726289	0.0047055973	0.1897280000	252335203	0	1785466880	0.0110948365	-0.0049072537	-0.0316923335
452	1311867733.6917510033	0.0253424402	0.0427849525	0.0621726289	0.0047007382	0.2013070000	252337137	0	1784254464	0.0109708887	-0.0066299834	-0.0286321454
453	1311867733.7288239002	0.0282883514	0.0427529511	0.0621726289	0.0047023338	0.1888520000	252339031	0	1783709696	0.0125831347	-0.0091432352	-0.0310242772
454	1311867733.7597820759	0.0235282797	0.0427106061	0.0621726289	0.0047074319	0.1884740000	252340981	0	1785487360	0.0111966468	-0.0066502155	-0.0267847329
455	1311867733.7924160957	0.0238438584	0.0426691407	0.0621726289	0.0047268316	0.1855360000	252342971	0	1784635392	0.0103558917	-0.0066564665	-0.0268801972
456	1311867733.8282589912	0.0199367553	0.0426192890	0.0621726289	0.0047298173	0.1905060000	252345169	0	1783873536	0.0099777197	-0.0080792066	-0.0237565767
