SLAMBench Report run started:	2018-02-18 06:19:40

Properties:
=================

frame-limit: 0
log-file: output//violons_liborbslam2-original_living_room_traj0_loop.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
168	6.6800000000	0.0153425587	0.0135951166	0.0294891559	0.0135489213	0.1712990000	231315242	0	1787006976	0.1972189099	0.0310622696	-0.0467094816
169	6.7200000000	0.0122852391	0.0135873658	0.0294891559	0.0135915904	0.1713690000	231316368	0	1783070720	0.1906533539	0.0320049301	-0.0417155027
170	6.7600000000	0.0147864129	0.0135944190	0.0294891559	0.0136137534	0.1674650000	231317338	0	1782059008	0.1882204860	0.0328915007	-0.0425728783
171	6.8000000000	0.0127829788	0.0135896738	0.0294891559	0.0136112862	0.1680650000	231318656	0	1783955456	0.1848451793	0.0253480151	-0.0375380255
172	6.8400000000	0.0138071151	0.0135909380	0.0294891559	0.0136289818	0.1653330000	231320622	0	1785622528	0.1844840646	0.0306727197	-0.0366018154
173	6.8800000000	0.0115016913	0.0135788614	0.0294891559	0.0136757178	0.1644010000	231322780	0	1784578048	0.1808742583	0.0321844555	-0.0388521515
174	6.9200000000	0.0106341541	0.0135619378	0.0294891559	0.0136857459	0.1711620000	231324022	0	1783582720	0.1790154129	0.0285420548	-0.0366886854
175	6.9600000000	0.0129767573	0.0135585939	0.0294891559	0.0137185443	0.1669450000	231327248	0	1782714368	0.1809601784	0.0277712420	-0.0371197164
176	7.0000000000	0.0090545695	0.0135330029	0.0294891559	0.0137392287	0.1688090000	231328154	0	1783971840	0.1767621934	0.0338792242	-0.0353043675
177	7.0400000000	0.0099024288	0.0135124911	0.0294891559	0.0137782440	0.1680710000	231330612	0	1786150912	0.1746547967	0.0373586677	-0.0342998207
178	7.0800000000	0.0105300033	0.0134957356	0.0294891559	0.0138198274	0.1712650000	231332586	0	1784602624	0.1731337905	0.0373935923	-0.0309197586
179	7.1200000000	0.0109321177	0.0134814137	0.0294891559	0.0138720065	0.1670450000	231333720	0	1783238656	0.1716607213	0.0363324657	-0.0340403952
180	7.1600000000	0.0100190369	0.0134621783	0.0294891559	0.0138958524	0.1663090000	231335854	0	1784963072	0.1707149595	0.0348703526	-0.0329678245
181	7.2000000000	0.0100289099	0.0134432099	0.0294891559	0.0138876241	0.1625730000	231337876	0	1786630144	0.1673751324	0.0370784216	-0.0322442837
182	7.2400000000	0.0090340963	0.0134189840	0.0294891559	0.0138780767	0.1619620000	231338838	0	1783554048	0.1665144861	0.0349739902	-0.0335160866
183	7.2800000000	0.0119759552	0.0134110986	0.0294891559	0.0138665780	0.1906900000	231753917	0	1782431744	0.1643008739	0.0390513763	-0.0326975510
184	7.3200000000	0.0127168000	0.0134073253	0.0294891559	0.0138682953	0.4110690000	231757235	0	1784250368	0.1623162329	0.0397213884	-0.0330522731
185	7.3600000000	0.0126766246	0.0134033755	0.0294891559	0.0138502213	0.3572480000	233150124	0	1784320000	0.1584634334	0.0374177769	-0.0320149064
186	7.4000000000	0.0112954089	0.0133920424	0.0294891559	0.0138582515	0.2433120000	233088157	0	1783394304	0.1572228372	0.0365385376	-0.0305833332
187	7.4400000000	0.0112891179	0.0133807968	0.0294891559	0.0138876883	0.2710300000	233017800	0	1778434048	0.1528363973	0.0391060859	-0.0271603838
188	7.4800000000	0.0116239414	0.0133714518	0.0294891559	0.0138988223	0.1760910000	231763622	0	1778470912	0.1508206129	0.0376337171	-0.0275987312
189	7.5200000000	0.0122812670	0.0133656836	0.0294891559	0.0139302289	0.1852850000	231765888	0	1780613120	0.1482696682	0.0403786562	-0.0266353004
190	7.5600000000	0.0112598799	0.0133546005	0.0294891559	0.0139773908	0.1842780000	231767522	0	1782288384	0.1455286145	0.0369496383	-0.0263444595
191	7.6000000000	0.0112885879	0.0133437837	0.0294891559	0.0140161921	0.1768050000	231769512	0	1783939072	0.1440916061	0.0390200950	-0.0260488112
192	7.6400000000	0.0146455560	0.0133505637	0.0294891559	0.0140420537	0.2121440000	231770986	0	1785827328	0.1424290836	0.0428406633	-0.0248170570
193	7.6800000000	0.0157499239	0.0133629956	0.0294891559	0.0140558119	0.1751800000	231772552	0	1784926208	0.1441468149	0.0409414433	-0.0253300071
194	7.7200000000	0.0133159868	0.0133627533	0.0294891559	0.0140631596	0.1760240000	231776418	0	1784205312	0.1394052058	0.0384398848	-0.0241005160
195	7.7600000000	0.0118193300	0.0133548383	0.0294891559	0.0140614796	0.1825050000	231777376	0	1781882880	0.1387719512	0.0395047404	-0.0240539610
196	7.8000000000	0.0114468792	0.0133451038	0.0294891559	0.0140416428	0.1766230000	231779062	0	1781010432	0.1353979558	0.0372421741	-0.0253351368
197	7.8400000000	0.0119327977	0.0133379348	0.0294891559	0.0140543499	0.1822960000	231780736	0	1782906880	0.1389758140	0.0396215208	-0.0247628056
198	7.8800000000	0.0109156314	0.0133257009	0.0294891559	0.0140599222	0.1771200000	231782594	0	1784700928	0.1351907700	0.0407478437	-0.0251849443
199	7.9200000000	0.0145751778	0.0133319797	0.0294891559	0.0140861631	0.1772020000	231784652	0	1786478592	0.1413756609	0.0460966304	-0.0252276342
200	7.9600000000	0.0091060419	0.0133108500	0.0294891559	0.0140966893	0.1718510000	231786286	0	1783570432	0.1364889592	0.0431813449	-0.0244902074
201	8.0000000000	0.0108753340	0.0132987330	0.0294891559	0.0141008074	0.1737510000	231787040	0	1782132736	0.1425935775	0.0392907411	-0.0243025143
202	8.0400000000	0.0114025446	0.0132893459	0.0294891559	0.0140956545	0.1731740000	231789342	0	1781522432	0.1414269060	0.0406264588	-0.0236223750
203	8.0800000000	0.0111154504	0.0132786371	0.0294891559	0.0140798967	0.1791080000	231791660	0	1780883456	0.1373212785	0.0438539013	-0.0238282476
204	8.1200000000	0.0115045700	0.0132699407	0.0294891559	0.0140563300	0.1752830000	231794022	0	1783177216	0.1329876333	0.0502391607	-0.0224335287
205	8.1600000000	0.0091988239	0.0132500816	0.0294891559	0.0140282952	0.1687160000	231794200	0	1784811520	0.1314023882	0.0449143723	-0.0224272385
206	8.1999999990	0.0110746762	0.0132395214	0.0294891559	0.0140079135	0.1711630000	231796866	0	1786478592	0.1309614331	0.0427087247	-0.0216043815
207	8.2400000000	0.0118462155	0.0132327904	0.0294891559	0.0140003361	0.1711570000	231798596	0	1783439360	0.1297722459	0.0446819142	-0.0189352240
208	8.2799999990	0.0122877825	0.0132282471	0.0294891559	0.0140180587	0.1716540000	231800106	0	1782153216	0.1294876188	0.0433294736	-0.0164931212
209	8.3200000000	0.0104996022	0.0132151914	0.0294891559	0.0140225224	0.1715760000	231801436	0	1781665792	0.1279737651	0.0417137593	-0.0167047344
210	8.3599999990	0.0096506448	0.0131982174	0.0294891559	0.0140337639	0.1635080000	231801862	0	1780883456	0.1243835688	0.0447748788	-0.0163523108
211	8.4000000000	0.0107399067	0.0131865666	0.0294891559	0.0140650045	0.1648450000	231805180	0	1782796288	0.1233146191	0.0453812517	-0.0154309282
212	8.4399999990	0.0110688591	0.0131765774	0.0294891559	0.0140920592	0.1649880000	231806134	0	1784446976	0.1238725930	0.0434656329	-0.0144899208
213	8.4800000000	0.0133368624	0.0131773299	0.0294891559	0.0140998470	0.1739090000	231807468	0	1786208256	0.1218138859	0.0458927192	-0.0129647441
214	8.5200000000	0.0122292731	0.0131728998	0.0294891559	0.0141186771	0.1650270000	231808698	0	1784823808	0.1190230399	0.0466032587	-0.0127109177
215	8.5600000000	0.0102136675	0.0131591359	0.0294891559	0.0141428318	0.1647250000	231810100	0	1784041472	0.1167848930	0.0417240933	-0.0094032614
216	8.6000000000	0.0111260433	0.0131497234	0.0294891559	0.0141460781	0.1620000000	231812466	0	1785860096	0.1208994612	0.0395895168	-0.0081311613
217	8.6400000000	0.0110676894	0.0131401288	0.0294891559	0.0141583560	0.1654240000	231812152	0	1784950784	0.1202795580	0.0474361293	-0.0066089351
218	8.6800000000	0.0079498990	0.0131163204	0.0294891559	0.0141741516	0.1677810000	231814010	0	1784057856	0.1178203896	0.0487556718	-0.0055724513
219	8.7200000000	0.0111193974	0.0131072020	0.0294891559	0.0141808403	0.1589980000	231816620	0	1785970688	0.1256007105	0.0425191037	-0.0008281730
220	8.7600000000	0.0109437900	0.0130973683	0.0294891559	0.0142122371	0.1962490000	231816326	0	1784950784	0.1235838160	0.0468918830	0.0028897580
221	8.8000000000	0.0099973818	0.0130833412	0.0294891559	0.0142333642	0.1643910000	231817452	0	1782145024	0.1248506233	0.0461977646	0.0051793046
222	8.8400000000	0.0115767783	0.0130765549	0.0294891559	0.0142612604	0.1896850000	232294991	0	1780994048	0.1237697229	0.0505555458	0.0077496562
223	8.8800000000	0.0118268663	0.0130709509	0.0294891559	0.0142917414	0.4211600000	232279661	0	1780555776	0.1232257634	0.0491482913	0.0091553014
224	8.9200000000	0.0154952174	0.0130817736	0.0294891559	0.0143186037	0.3616250000	232906830	0	1785389056	0.1220939830	0.0515486971	0.0099053290
225	8.9600000000	0.0151032591	0.0130907579	0.0294891559	0.0144520707	0.2864900000	233883248	0	1784504320	0.0806054100	0.0447886474	-0.0050329603
226	9.0000000000	0.0138069903	0.0130939271	0.0294891559	0.0144616628	0.3198670000	233792950	0	1782386688	0.0764797926	0.0433256738	-0.0066717397
227	9.0400000000	0.0107222749	0.0130834793	0.0294891559	0.0144658667	0.2192560000	232289993	0	1783603200	0.0696494505	0.0425242819	-0.0051284190
228	9.0800000000	0.0094905933	0.0130677210	0.0294891559	0.0144779830	0.1653480000	232290179	0	1785745408	0.0643047988	0.0426595733	-0.0040022740
229	9.1200000000	0.0088910470	0.0130494823	0.0294891559	0.0144780413	0.1794210000	232293505	0	1784758272	0.0596714094	0.0414226763	-0.0045833653
230	9.1600000000	0.0074519920	0.0130251454	0.0294891559	0.0144904568	0.1733030000	232297511	0	1783869440	0.0521714017	0.0430907980	-0.0047509558
231	9.2000000000	0.0076683052	0.0130019556	0.0294891559	0.0144886899	0.1620260000	232299217	0	1785782272	0.0493698828	0.0413593277	-0.0041272156
232	9.2400000000	0.0074665132	0.0129780959	0.0294891559	0.0145015573	0.1612340000	232301323	0	1784868864	0.0432175957	0.0423496403	-0.0030477308
233	9.2800000000	0.0104856817	0.0129673989	0.0294891559	0.0145068934	0.2022850000	232844357	0	1784094720	0.0455633104	0.0433882885	-0.0048745954
234	9.3200000000	0.0108157657	0.0129582038	0.0294891559	0.0145100178	0.4869000000	232817971	0	1785929728	0.0414804295	0.0439301655	-0.0055965129
235	9.3600000000	0.0103446562	0.0129470824	0.0294891559	0.0145260875	0.4544330000	233734540	0	1785552896	0.0380895138	0.0430253297	-0.0047167828
236	9.4000000000	0.0114861531	0.0129408920	0.0294891559	0.0145741980	0.3345220000	234787094	0	1784033280	0.0354208723	0.0440296568	-0.0056650946
237	9.4400000000	0.0081477752	0.0129206679	0.0294891559	0.0146057047	0.3929690000	234680152	0	1781587968	0.0268803742	0.0405504927	-0.0061908481
238	9.4800000000	0.0089338934	0.0129039167	0.0294891559	0.0146279033	0.2339760000	232828459	0	1781907456	0.0236311443	0.0374530181	-0.0069605634
239	9.5200000000	0.0086932834	0.0128862990	0.0294891559	0.0146382897	0.1902210000	232830457	0	1783656448	0.0206250791	0.0377634615	-0.0075075952
240	9.5600000000	0.0091040283	0.0128705395	0.0294891559	0.0147830038	0.1984270000	232831679	0	1785581568	0.0169074498	0.0318287537	-0.0054542338
241	9.6000000000	0.0090406667	0.0128546480	0.0294891559	0.0147788959	0.1867640000	232833737	0	1784410112	0.0124372710	0.0315790176	-0.0059422571
242	9.6400000000	0.0096249767	0.0128413022	0.0294891559	0.0147941269	0.1905630000	232836239	0	1781796864	0.0121620130	0.0299751479	-0.0055490970
243	9.6800000000	0.0084241331	0.0128231246	0.0294891559	0.0148058686	0.1814970000	232837701	0	1780109312	0.0125811733	0.0261063948	-0.0065124398
244	9.7200000000	0.0086490735	0.0128060178	0.0294891559	0.0148120270	0.1759540000	232839343	0	1777577984	0.0102919582	0.0255602989	-0.0054119364
245	9.7600000000	0.0085565932	0.0127886732	0.0294891559	0.0148123494	0.1718040000	232840905	0	1776328704	0.0075111995	0.0263954718	-0.0058075306
246	9.8000000000	0.0096054254	0.0127757332	0.0294891559	0.0148225732	0.1692390000	232842347	0	1777598464	0.0066602649	0.0262510404	-0.0063095745
247	9.8400000000	0.0084757665	0.0127583244	0.0294891559	0.0148193662	0.1640750000	232844025	0	1779892224	0.0014990638	0.0239487253	-0.0057031084
248	9.8800000000	0.0083890287	0.0127407063	0.0294891559	0.0148136941	0.1649840000	232846395	0	1781501952	0.0008122304	0.0206877869	-0.0068359356
249	9.9200000000	0.0085541150	0.0127238926	0.0294891559	0.0148150721	0.2060280000	233402985	0	1783152640	-0.0069329771	0.0171303656	-0.0076043936
250	9.9600000000	0.0089421095	0.0127087655	0.0294891559	0.0148080214	0.5060830000	233373544	0	1784930304	-0.0087983105	0.0179118346	-0.0083943717
251	10.0000000000	0.0092750238	0.0126950853	0.0294891559	0.0148121177	0.4544350000	235552541	0	1784606720	-0.0099505540	0.0158325639	-0.0092948945
252	10.0400000000	0.0093680089	0.0126818826	0.0294891559	0.0148227108	0.3328200000	235503886	0	1784057856	-0.0145844305	0.0137329865	-0.0103177018
253	10.0800000000	0.0113637159	0.0126766724	0.0294891559	0.0148208168	0.3773530000	235407512	0	1782751232	-0.0204063244	0.0144360950	-0.0103242341
254	10.1200000000	0.0113383178	0.0126714033	0.0294891559	0.0148177291	0.1956530000	233380480	0	1782833152	-0.0239621568	0.0121464496	-0.0107479459
255	10.1600000000	0.0121749211	0.0126694563	0.0294891559	0.0148163480	0.2000060000	233381934	0	1784725504	-0.0277074352	0.0120205777	-0.0125566935
256	10.2000000000	0.0109603871	0.0126627803	0.0294891559	0.0148023465	0.1953020000	233383756	0	1786363904	-0.0294220671	0.0098120598	-0.0131687801
257	10.2400000000	0.0129654575	0.0126639580	0.0294891559	0.0149380909	0.2061990000	233385234	0	1785507840	-0.0357656032	0.0072444775	-0.0134309568
258	10.2800000000	0.0128813535	0.0126648006	0.0294891559	0.0149404730	0.1985460000	233428680	0	1784217600	-0.0373408198	0.0071763238	-0.0155318789
259	10.3200000000	0.0131325480	0.0126666066	0.0294891559	0.0149281053	0.1909410000	233430126	0	1782071296	-0.0404681154	0.0050611352	-0.0152760092
260	10.3600000000	0.0129862055	0.0126678358	0.0294891559	0.0149175670	0.1869920000	233431440	0	1783418880	-0.0417314321	0.0036231547	-0.0162724722
261	10.4000000000	0.0127363605	0.0126680984	0.0294891559	0.0148955131	0.1853620000	233433286	0	1785094144	-0.0436538421	0.0020122721	-0.0173174553
262	10.4400000000	0.0146628907	0.0126757121	0.0294891559	0.0148874414	0.1858760000	233434664	0	1783959552	-0.0466963314	0.0018961825	-0.0176123343
263	10.4800000000	0.0124436077	0.0126748296	0.0294891559	0.0148622691	0.1909440000	233436494	0	1782960128	-0.0467317700	-0.0006752174	-0.0192949772
264	10.5200000000	0.0126785077	0.0126748435	0.0294891559	0.0148444666	0.1825450000	233437880	0	1784709120	-0.0492117293	-0.0022647788	-0.0194758810
265	10.5600000000	0.0132890726	0.0126771613	0.0294891559	0.0148319535	0.1806240000	233439494	0	1785856000	-0.0518457741	-0.0035388889	-0.0214274526
266	10.6000000000	0.0137628522	0.0126812429	0.0294891559	0.0148285363	0.1877380000	233440964	0	1783959552	-0.0543119311	-0.0048642638	-0.0230862349
267	10.6400000000	0.0127394609	0.0126814609	0.0294891559	0.0148267679	0.1812400000	233442870	0	1782833152	-0.0534885451	-0.0053643738	-0.0255910512
268	10.6800000000	0.0126366504	0.0126812937	0.0294891559	0.0148214848	0.1810630000	233444040	0	1778245632	-0.0586194098	-0.0086327353	-0.0261576977
269	10.7200000000	0.0116154887	0.0126773316	0.0294891559	0.0148356851	0.1733010000	233445778	0	1777467392	-0.0596464053	-0.0104616750	-0.0291492287
270	10.7600000000	0.0147157032	0.0126848812	0.0294891559	0.0148573534	0.1738740000	233447132	0	1778753536	-0.0647514760	-0.0100520793	-0.0304837283
271	10.8000000000	0.0121968593	0.0126830803	0.0294891559	0.0148470972	0.1743120000	233448614	0	1781407744	-0.0670843422	-0.0145901423	-0.0330188721
272	10.8400000000	0.0127718393	0.0126834067	0.0294891559	0.0148510645	0.1722890000	233450152	0	1782546432	-0.0711801872	-0.0170560200	-0.0344486125
273	10.8800000000	0.0142635182	0.0126891946	0.0294891559	0.0148980958	0.1793720000	233451926	0	1784324096	-0.0722867176	-0.0160516836	-0.0366044492
274	10.9200000000	0.0134062348	0.0126918115	0.0294891559	0.0148920653	0.2141870000	233996260	0	1785974784	-0.0769163594	-0.0202997327	-0.0385087915
275	10.9600000000	0.0127721829	0.0126921038	0.0294891559	0.0149015491	0.5188130000	233956102	0	1783885824	-0.0775105506	-0.0219531469	-0.0403133333
276	11.0000000000	0.0129790809	0.0126931436	0.0294891559	0.0148973616	0.4331830000	235418483	0	1784066048	-0.0793530941	-0.0224003382	-0.0416918583
277	11.0400000000	0.0128353601	0.0126936570	0.0294891559	0.0152108407	0.3574790000	236226880	0	1784782848	-0.0879479945	-0.0307809748	-0.0483374856
278	11.0800000000	0.0072565651	0.0126740991	0.0294891559	0.0151942711	0.4155240000	236084514	0	1780682752	-0.0834441110	-0.0359625816	-0.0516931415
279	11.1200000000	0.0080261510	0.0126574398	0.0294891559	0.0151916336	0.2102910000	233964690	0	1781723136	-0.0846749619	-0.0370147116	-0.0529573783
280	11.1600000000	0.0081341332	0.0126412851	0.0294891559	0.0151802978	0.2413960000	233966244	0	1783377920	-0.0853547156	-0.0381195843	-0.0531060696
281	11.2000000000	0.0090510622	0.0126285085	0.0294891559	0.0151807484	0.1960600000	233967706	0	1785405440	-0.0874916315	-0.0396917202	-0.0535966158
282	11.2400000000	0.0088739246	0.0126151944	0.0294891559	0.0151772343	0.1984620000	233969344	0	1786929152	-0.0878057480	-0.0405326970	-0.0550710857
283	11.2800000000	0.0082551101	0.0125997878	0.0294891559	0.0151654907	0.2132330000	233970966	0	1782988800	-0.0899499208	-0.0433412418	-0.0563893914
284	11.3200000000	0.0081715584	0.0125841954	0.0294891559	0.0151751492	0.1955140000	233972296	0	1784135680	-0.0915837213	-0.0450072549	-0.0573290288
285	11.3600000000	0.0078999726	0.0125677595	0.0294891559	0.0151642428	0.1968940000	233973702	0	1786548224	-0.0924393311	-0.0476167463	-0.0580640584
286	11.4000000000	0.0085246740	0.0125536229	0.0294891559	0.0151558447	0.1948670000	233975108	0	1783398400	-0.0934143290	-0.0487645492	-0.0594178438
287	11.4400000000	0.0085657509	0.0125397278	0.0294891559	0.0151397322	0.1944820000	233976602	0	1778946048	-0.0916676670	-0.0498508550	-0.0602936670
288	11.4800000000	0.0069839433	0.0125204369	0.0294891559	0.0151150953	0.1980590000	233978124	0	1780072448	-0.0944897234	-0.0542598516	-0.0615455955
289	11.5200000000	0.0089833941	0.0125081980	0.0294891559	0.0151117137	0.1906110000	233979714	0	1782251520	-0.0963225514	-0.0546887182	-0.0616885722
290	11.5600000000	0.0086746002	0.0124949787	0.0294891559	0.0150983442	0.1875100000	233981144	0	1783635968	-0.0956553668	-0.0558539629	-0.0620199069
291	11.6000000000	0.0084546087	0.0124810943	0.0294891559	0.0150742603	0.1984150000	233982674	0	1785659392	-0.0960549340	-0.0570110418	-0.0635529235
292	11.6400000000	0.0079881791	0.0124657076	0.0294891559	0.0150490309	0.1925080000	233984496	0	1786916864	-0.0969573706	-0.0602673218	-0.0641387329
293	11.6800000000	0.0073190685	0.0124481423	0.0294891559	0.0150235219	0.1871460000	233986002	0	1783140352	-0.0968350992	-0.0628147423	-0.0645810813
294	11.7200000000	0.0074592014	0.0124311731	0.0294891559	0.0150009899	0.1877130000	233987464	0	1779961856	-0.0980475023	-0.0637236461	-0.0654823631
295	11.7600000000	0.0076648700	0.0124150161	0.0294891559	0.0149814593	0.1873290000	233988878	0	1778565120	-0.0971687138	-0.0685346276	-0.0652932227
296	11.8000000000	0.0085037192	0.0124018023	0.0294891559	0.0149621027	0.1885130000	233990440	0	1779961856	-0.0975504518	-0.0695171282	-0.0656001419
297	11.8400000000	0.0081321457	0.0123874263	0.0294891559	0.0149461757	0.1847210000	233992406	0	1781616640	-0.0983858407	-0.0708957464	-0.0666549206
298	11.8800000000	0.0084947078	0.0123743635	0.0294891559	0.0149883471	0.1801540000	233993436	0	1783529472	-0.0987834483	-0.0743104964	-0.0683688745
299	11.9200000000	0.0075472426	0.0123582193	0.0294891559	0.0149824682	0.1875630000	233995442	0	1784926208	-0.0994770154	-0.0765959024	-0.0701847523
300	11.9600000000	0.0072785970	0.0123412872	0.0294891559	0.0149986742	0.1849950000	233996676	0	1786421248	-0.0998003557	-0.0786736906	-0.0708500892
301	12.0000000000	0.0099660670	0.0123333961	0.0294891559	0.0150214435	0.1805890000	233997846	0	1785176064	-0.1013364494	-0.0780934989	-0.0711117014
302	12.0400000000	0.0080343438	0.0123191609	0.0294891559	0.0150355768	0.1800030000	233999000	0	1784520704	-0.1030491069	-0.0834525079	-0.0748214051
303	12.0800000000	0.0073109772	0.0123026322	0.0294891559	0.0150192705	0.1790710000	234000086	0	1782390784	-0.1033487171	-0.0852537826	-0.0774509981
304	12.1200000000	0.0076763984	0.0122874143	0.0294891559	0.0150078314	0.1808840000	234001956	0	1779073024	-0.1062389612	-0.0871717185	-0.0796230584
305	12.1600000000	0.0077501489	0.0122725380	0.0294891559	0.0150012782	0.1797680000	234003498	0	1777803264	-0.1064800173	-0.0884688795	-0.0808197856
306	12.2000000000	0.0067989626	0.0122546505	0.0294891559	0.0149933720	0.1758110000	234005360	0	1779437568	-0.1079814434	-0.0913127065	-0.0833231583
307	12.2400000000	0.0095890062	0.0122459677	0.0294891559	0.0150346509	0.1836930000	234006394	0	1781342208	-0.1079488248	-0.0904162377	-0.0838404447
308	12.2800000000	0.0077993441	0.0122315306	0.0294891559	0.0150295226	0.1853710000	234008116	0	1782865920	-0.1089147031	-0.0938968733	-0.0869789049
309	12.3200000000	0.0069850273	0.0122145516	0.0294891559	0.0150317139	0.1791050000	234009510	0	1784397824	-0.1120495498	-0.0962214619	-0.0906774029
310	12.3600000000	0.0090166908	0.0122042359	0.0294891559	0.0150466666	0.1771900000	234011044	0	1786167296	-0.1128617823	-0.0953601450	-0.0935395658
311	12.4000000000	0.0091641163	0.0121944606	0.0294891559	0.0150446351	0.1741550000	234012078	0	1785188352	-0.1156502813	-0.0968123823	-0.0957948267
312	12.4400000000	0.0085665742	0.0121828328	0.0294891559	0.0150359699	0.1776400000	234013288	0	1786822656	-0.1151337400	-0.0980607346	-0.0990183651
313	12.4800000000	0.0062589725	0.0121639067	0.0294891559	0.0150151133	0.1771720000	234016554	0	1783517184	-0.1175547540	-0.1022032052	-0.1019926518
314	12.5200000000	0.0052891420	0.0121420125	0.0294891559	0.0150063458	0.1732500000	234016980	0	1781714944	-0.1182672754	-0.1041032970	-0.1048230678
315	12.5600000000	0.0071947114	0.0121263068	0.0294891559	0.0150195584	0.1743170000	234018650	0	1782738944	-0.1209215894	-0.1031322107	-0.1069713533
316	12.6000000000	0.0083046043	0.0121142128	0.0294891559	0.0150292793	0.1744520000	234020612	0	1784651776	-0.1208515167	-0.1031917557	-0.1086479127
317	12.6400000000	0.0096288854	0.0121063727	0.0294891559	0.0150265549	0.1744610000	234021862	0	1786691584	-0.1220597848	-0.1024320126	-0.1111797094
318	12.6800000000	0.0092190197	0.0120972930	0.0294891559	0.0150096714	0.1704580000	234023628	0	1783390208	-0.1237136722	-0.1039403901	-0.1134097278
319	12.7200000000	0.0073126974	0.0120822942	0.0294891559	0.0150097460	0.1713450000	234024318	0	1782390784	-0.1263783872	-0.1068013832	-0.1195700467
320	12.7600000000	0.0056352848	0.0120621473	0.0294891559	0.0149894560	0.2172790000	234614708	0	1784283136	-0.1261983514	-0.1092691571	-0.1220156848
321	12.8000000000	0.0059598861	0.0120431372	0.0294891559	0.0149780057	0.5592890000	235186093	0	1784283136	-0.1275559813	-0.1092213392	-0.1242312267
322	12.8400000000	0.0053531849	0.0120223609	0.0294891559	0.0149617814	0.3729210000	236186766	0	1784176640	-0.1295058429	-0.1102860570	-0.1270588040
323	12.8800000000	0.0053636292	0.0120017456	0.0294891559	0.0149432450	0.3052130000	236115104	0	1781903360	-0.1342583001	-0.1140238643	-0.1295130551
324	12.9200000000	0.0049087345	0.0119798536	0.0294891559	0.0149267836	0.2077350000	234581136	0	1783488512	-0.1352491975	-0.1143228784	-0.1320649087
325	12.9600000000	0.0051250858	0.0119587620	0.0294891559	0.0149064135	0.2185190000	234583142	0	1784643584	-0.1366334707	-0.1142412648	-0.1339722574
326	13.0000000000	0.0050108437	0.0119374494	0.0294891559	0.0148874433	0.2158730000	234584364	0	1786675200	-0.1377438605	-0.1152101234	-0.1359417140
327	13.0400000000	0.0052405545	0.0119169696	0.0294891559	0.0148720215	0.2083070000	234585810	0	1783156736	-0.1384806335	-0.1126917377	-0.1366914660
328	13.0800000000	0.0052910345	0.0118967686	0.0294891559	0.0148502786	0.2535410000	234587264	0	1784918016	-0.1404569894	-0.1114037931	-0.1394992918
329	13.1200000000	0.0055062510	0.0118773445	0.0294891559	0.0148360906	0.2042860000	234589362	0	1785786368	-0.1413423866	-0.1096968874	-0.1405262500
330	13.1600000000	0.0055072103	0.0118580411	0.0294891559	0.0148180032	0.2137460000	234591836	0	1785151488	-0.1429534256	-0.1080209017	-0.1424585879
331	13.2000000000	0.0055075637	0.0118388553	0.0294891559	0.0148004883	0.2118320000	234592798	0	1786720256	-0.1442975402	-0.1059145704	-0.1443581432
332	13.2400000000	0.0055300836	0.0118198530	0.0294891559	0.0147834209	0.2065690000	234594028	0	1783136256	-0.1454882622	-0.1032874361	-0.1454475224
333	13.2800000000	0.0053783753	0.0118005092	0.0294891559	0.0147742992	0.2021030000	234595642	0	1784786944	-0.1458239406	-0.1004518196	-0.1460683197
334	13.3200000000	0.0056635384	0.0117821351	0.0294891559	0.0147990407	0.2053340000	234597580	0	1786294272	-0.1489245445	-0.0958889723	-0.1485118568
335	13.3600000000	0.0057576760	0.0117641516	0.0294891559	0.0147851143	0.2107810000	234599170	0	1785065472	-0.1493139863	-0.0920871571	-0.1487063468
336	13.4000000000	0.0055743274	0.0117457295	0.0294891559	0.0147737831	0.2009960000	234600684	0	1786822656	-0.1503978819	-0.0891719460	-0.1495851576
337	13.4400000000	0.0061578541	0.0117291483	0.0294891559	0.0147567822	0.2018190000	234601978	0	1785176064	-0.1528061926	-0.0858912915	-0.1515180469
338	13.4800000000	0.0059414236	0.0117120248	0.0294891559	0.0147674544	0.1993480000	234603668	0	1786662912	-0.1525876522	-0.0848065093	-0.1503374279
339	13.5200000000	0.0057510776	0.0116944409	0.0294891559	0.0147777994	0.1977690000	234604930	0	1785323520	-0.1536934078	-0.0823717266	-0.1510487646
340	13.5600000000	0.0053106504	0.0116756651	0.0294891559	0.0147736141	0.2025990000	234606444	0	1786552320	-0.1540524215	-0.0791692063	-0.1513393223
