SLAMBench Report run started:	2018-02-18 06:29:41

Properties:
=================

frame-limit: 0
log-file: output//violons_liborbslam2-original_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
168	6.6800000000	0.0140017094	0.0116035454	0.0307244044	0.0075621188	0.3467330000	234579618	0	1784250368	-1.0313529968	0.0417427048	0.6571153402
169	6.7200000000	0.0141848382	0.0116188193	0.0307244044	0.0075512659	0.2524500000	232633102	0	1785331712	-1.0333688259	0.0371569619	0.6740757227
170	6.7600000000	0.0123948697	0.0116233843	0.0307244044	0.0075458102	0.1815390000	232635844	0	1784201216	-1.0331161022	0.0397335030	0.6879999638
171	6.8000000000	0.0136795174	0.0116354085	0.0307244044	0.0075352439	0.1699420000	232636630	0	1783091200	-1.0319650173	0.0443162359	0.6973724365
172	6.8400000000	0.0106092095	0.0116294422	0.0307244044	0.0075193230	0.1698690000	232639108	0	1781694464	-1.0314079523	0.0413565971	0.7099057436
173	6.8800000000	0.0098283263	0.0116190312	0.0307244044	0.0074996863	0.1662360000	232641486	0	1783181312	-1.0322022438	0.0408045240	0.7233285904
174	6.9200000000	0.0125469817	0.0116243642	0.0307244044	0.0074814599	0.1657960000	232642356	0	1784709120	-1.0331894159	0.0472441316	0.7363001108
175	6.9600000000	0.0113198068	0.0116226239	0.0307244044	0.0074602817	0.1865130000	233004142	0	1786597376	-1.0325810909	0.0464689881	0.7478779554
176	7.0000000000	0.0109244650	0.0116186571	0.0307244044	0.0074409037	0.3919950000	233004580	0	1782091776	-1.0333274603	0.0462965816	0.7598089576
177	7.0400000000	0.0128676901	0.0116257138	0.0307244044	0.0074591614	0.3595410000	233007470	0	1783496704	-1.0337762833	0.0457727350	0.7710543275
178	7.0800000000	0.0124426363	0.0116303032	0.0307244044	0.0074443266	0.3539160000	233600483	0	1786777600	-1.0308696032	0.0461813174	0.7786495686
179	7.1200000000	0.0128614465	0.0116371811	0.0307244044	0.0074276261	0.2627010000	235178013	0	1782857728	-1.0321413279	0.0481164828	0.7908994555
180	7.1600000000	0.0114973523	0.0116364043	0.0307244044	0.0074080416	0.2439360000	235134835	0	1781972992	-1.0294899940	0.0497386158	0.8005145788
181	7.2000000000	0.0127930520	0.0116427946	0.0307244044	0.0073980012	0.3654140000	235105112	0	1781592064	-1.0299737453	0.0495098419	0.8180773854
182	7.2400000000	0.0113149714	0.0116409934	0.0307244044	0.0073776701	0.2030270000	233011604	0	1781317632	-1.0290685892	0.0496954471	0.8284123540
183	7.2800000000	0.0130922180	0.0116489236	0.0307244044	0.0073638172	0.1660880000	233011814	0	1783353344	-1.0312166214	0.0524345115	0.8444218636
184	7.3200000000	0.0124792298	0.0116534361	0.0307244044	0.0073453844	0.1655490000	233013456	0	1785004032	-1.0272145271	0.0527987927	0.8549700975
185	7.3600000000	0.0098630711	0.0116437585	0.0307244044	0.0073505202	0.1615760000	233015114	0	1786634240	-1.0277042389	0.0441500284	0.8677571416
186	7.4000000000	0.0121098263	0.0116462642	0.0307244044	0.0073458992	0.1831790000	233356140	0	1783091200	-1.0272033215	0.0511764809	0.8877157569
187	7.4400000000	0.0130571639	0.0116538091	0.0307244044	0.0073378985	0.3944900000	233382254	0	1779666944	-1.0251895189	0.0511636883	0.8999234438
188	7.4800000000	0.0133597432	0.0116628832	0.0307244044	0.0073428149	0.3443230000	233384444	0	1782022144	-1.0219240189	0.0559104085	0.9161710143
189	7.5200000000	0.0100086927	0.0116541309	0.0307244044	0.0073264062	0.3336640000	233897781	0	1783742464	-1.0186035633	0.0556774735	0.9305822849
190	7.5600000000	0.0125671560	0.0116589363	0.0307244044	0.0073169360	0.2507250000	235848147	0	1783394304	-1.0178620815	0.0566809103	0.9443087578
191	7.6000000000	0.0121618286	0.0116615692	0.0307244044	0.0073104840	0.2294920000	235713288	0	1782423552	-1.0144550800	0.0577382445	0.9548385143
192	7.6400000000	0.0162779111	0.0116856127	0.0307244044	0.0073050430	0.4083090000	235616906	0	1776427008	-1.0179532766	0.0638501197	0.9798966646
193	7.6800000000	0.0159907453	0.0117079191	0.0307244044	0.0073007422	0.1759660000	233391086	0	1776533504	-1.0175731182	0.0640042648	0.9988695979
194	7.7200000000	0.0165221393	0.0117327346	0.0307244044	0.0073008454	0.1652940000	233393948	0	1777913856	-1.0193188190	0.0575351790	1.0155712366
195	7.7600000000	0.0178244375	0.0117639741	0.0307244044	0.0073087389	0.1863440000	233705866	0	1780064256	-1.0166602135	0.0622003004	1.0300992727
196	7.8000000000	0.0165650602	0.0117884695	0.0307244044	0.0073536003	0.3602750000	233732408	0	1782054912	-1.0169496536	0.0608238578	1.0423800945
197	7.8400000000	0.0153826913	0.0118067143	0.0307244044	0.0073816620	0.3102610000	233735210	0	1784086528	-1.0133683681	0.0652295798	1.0557700396
198	7.8800000000	0.0146935396	0.0118212942	0.0307244044	0.0073983136	0.2996700000	234155819	0	1785991168	-1.0110232830	0.0704665780	1.0680025816
199	7.9200000000	0.0160075966	0.0118423309	0.0307244044	0.0073880901	0.2557470000	236355845	0	1784463360	-1.0110700130	0.0699782893	1.0871962309
200	7.9600000000	0.0158784501	0.0118625115	0.0307244044	0.0073756048	0.2519370000	236286980	0	1783377920	-1.0109349489	0.0681158826	1.1012754440
201	8.0000000000	0.0174664240	0.0118903916	0.0307244044	0.0073835860	0.1784920000	236242577	0	1785458688	-1.0117502213	0.0688230768	1.1209931374
202	8.0400000000	0.0173856243	0.0119175958	0.0307244044	0.0074086015	0.3221270000	236169330	0	1781501952	-1.0055339336	0.0731181502	1.1358653307
203	8.0800000000	0.0142561262	0.0119291156	0.0307244044	0.0074300982	0.2033300000	234034078	0	1781280768	-1.0012335777	0.0751710609	1.1474487782
204	8.1200000000	0.0183290057	0.0119604876	0.0307244044	0.0074357170	0.3136550000	234057288	0	1783242752	-0.9958930612	0.0823440477	1.1582980156
205	8.1600000000	0.0172874276	0.0119864727	0.0307244044	0.0074468595	0.2855340000	234059506	0	1785241600	-0.9989756942	0.0729309693	1.1768825054
206	8.1999999990	0.0174934603	0.0120132056	0.0307244044	0.0074384193	0.2836410000	234925263	0	1784512512	-0.9972259998	0.0695405528	1.1910331249
207	8.2400000000	0.0184234362	0.0120441729	0.0307244044	0.0074500201	0.2125950000	236822481	0	1783877632	-0.9888806939	0.0803972259	1.2043082714
208	8.2799999990	0.0189975072	0.0120776024	0.0307244044	0.0074416112	0.2377940000	236657874	0	1783750656	-0.9866852760	0.0778641105	1.2207798958
209	8.3200000000	0.0161053166	0.0120968738	0.0307244044	0.0074327562	0.1750100000	236706509	0	1785851904	-0.9808490276	0.0821220130	1.2259349823
210	8.3599999990	0.0166002903	0.0121183186	0.0307244044	0.0074824146	0.3147240000	236630802	0	1781694464	-0.9771014452	0.0783407837	1.2409965992
211	8.4000000000	0.0205381811	0.0121582232	0.0307244044	0.0075202727	0.2162000000	234355134	0	1780891648	-0.9701167345	0.0812690184	1.2604784966
212	8.4399999990	0.0202948041	0.0121966033	0.0307244044	0.0075138544	0.3370460000	234421856	0	1781444608	-0.9666160345	0.0803860649	1.2703132629
213	8.4800000000	0.0215765946	0.0122406408	0.0307244044	0.0075145790	0.3164820000	234420334	0	1783373824	-0.9582036138	0.0860351250	1.2879788876
214	8.5200000000	0.0213221312	0.0122830777	0.0307244044	0.0075716615	0.3143730000	235404991	0	1786429440	-0.9508531094	0.0859819651	1.3003066778
215	8.5600000000	0.0234997068	0.0123352481	0.0307244044	0.0075857623	0.2228990000	237390961	0	1784131584	-0.9418517351	0.0896334052	1.3118765354
216	8.6000000000	0.0203449726	0.0123723301	0.0307244044	0.0075746321	0.2512610000	237251763	0	1782353920	-0.9340751767	0.0885782689	1.3213189840
217	8.6400000000	0.0209646262	0.0124119259	0.0307244044	0.0076029133	0.1859160000	237209345	0	1784573952	-0.9267282486	0.0916772634	1.3372755051
218	8.6800000000	0.0182926953	0.0124389020	0.0307244044	0.0076292063	0.3614890000	237193386	0	1782120448	-0.9154515266	0.0915370733	1.3452336788
219	8.7200000000	0.0173086002	0.0124611380	0.0307244044	0.0076273458	0.2127780000	234439930	0	1781886976	-0.9066134095	0.0938440561	1.3524043560
220	8.7600000000	0.0217964649	0.0125035713	0.0307244044	0.0076386057	0.1821770000	234755224	0	1784184832	-0.8975343704	0.0998311490	1.3695108891
221	8.8000000000	0.0239655674	0.0125554356	0.0307244044	0.0076745354	0.3706240000	234799286	0	1784369152	-0.8869722486	0.1011781543	1.3853850365
222	8.8400000000	0.0241553262	0.0126076873	0.0307244044	0.0076872838	0.3408100000	234802884	0	1785720832	-0.8806169033	0.0978337228	1.3992735147
223	8.8800000000	0.0214596204	0.0126473821	0.0307244044	0.0076842020	0.3471990000	235470121	0	1786089472	-0.8688048124	0.1047186032	1.4044646025
224	8.9200000000	0.0227177329	0.0126923390	0.0307244044	0.0076904263	0.2880310000	237977867	0	1784934400	-0.8570553660	0.1085962132	1.4178775549
225	8.9600000000	0.0228405371	0.0127374421	0.0307244044	0.0076900748	0.2887610000	237905268	0	1783914496	-0.8484864235	0.1072123349	1.4258122444
226	9.0000000000	0.0188784227	0.0127646146	0.0307244044	0.0076775133	0.1949260000	237865056	0	1785720832	-0.8360767365	0.1146465540	1.4313300848
227	9.0400000000	0.0204055030	0.0127982749	0.0307244044	0.0076636402	0.4084620000	237728974	0	1779990528	-0.8217912912	0.1205052808	1.4450402260
228	9.0800000000	0.0203029625	0.0128311902	0.0307244044	0.0076714959	0.1791860000	234813152	0	1780043776	-0.8109620810	0.1251256466	1.4585636854
229	9.1200000000	0.0244584419	0.0128819642	0.0307244044	0.0077398599	0.1685200000	234815382	0	1781878784	-0.8001979589	0.1292012334	1.4717224836
230	9.1600000000	0.0217614733	0.0129205708	0.0307244044	0.0078236069	0.1705430000	234818760	0	1784037376	-0.7879785299	0.1350270808	1.4753292799
231	9.2000000000	0.0242872909	0.0129697774	0.0307244044	0.0080185790	0.1639750000	234821286	0	1785839616	-0.7782436609	0.1373786330	1.4856280088
232	9.2400000000	0.0188599918	0.0129951662	0.0307244044	0.0081536977	0.1847910000	235182556	0	1784565760	-0.7707087398	0.1367050707	1.4868988991
233	9.2800000000	0.0177778043	0.0130156926	0.0307244044	0.0082783493	0.3930610000	235225826	0	1785298944	-0.7611970901	0.1384282708	1.4929146767
234	9.3200000000	0.0181191880	0.0130375024	0.0307244044	0.0083791668	0.3727560000	235223456	0	1786650624	-0.7514978051	0.1422694176	1.5000321865
235	9.3600000000	0.0195198003	0.0130650866	0.0307244044	0.0084518354	0.3520920000	235369126	0	1783382016	-0.7400861979	0.1473884881	1.5098724365
236	9.4000000000	0.0194314960	0.0130920629	0.0307244044	0.0085068703	0.3665850000	237905899	0	1784041472	-0.7302592993	0.1509844810	1.5181159973
237	9.4400000000	0.0198170971	0.0131204386	0.0307244044	0.0085340345	0.2239690000	238858134	0	1784733696	-0.7199280858	0.1555595845	1.5251175165
238	9.4800000000	0.0186871886	0.0131438283	0.0307244044	0.0085457278	0.2452890000	238508787	0	1786015744	-0.7088360786	0.1607245356	1.5320219994
239	9.5200000000	0.0198016800	0.0131716854	0.0307244044	0.0085871728	0.1874160000	238516045	0	1785266176	-0.6972144842	0.1671504229	1.5410144329
240	9.5600000000	0.0208091494	0.0132035082	0.0307244044	0.0086367341	0.4100090000	238444066	0	1778704384	-0.6854028702	0.1757763028	1.5494188070
241	9.6000000000	0.0221761204	0.0132407389	0.0307244044	0.0086900420	0.1952960000	235236378	0	1779048448	-0.6745558977	0.1782958508	1.5593439341
242	9.6400000000	0.0202124845	0.0132695478	0.0307244044	0.0087062352	0.1702370000	235239484	0	1780662272	-0.6664351821	0.1781885028	1.5665246248
243	9.6800000000	0.0174196474	0.0132866264	0.0307244044	0.0087182383	0.1914950000	235586174	0	1782190080	-0.6575565338	0.1826829463	1.5697766542
244	9.7200000000	0.0180137362	0.0133059998	0.0307244044	0.0087605627	0.4077650000	235603040	0	1784356864	-0.6441579461	0.1908073127	1.5790704489
245	9.7600000000	0.0179862063	0.0133251027	0.0307244044	0.0088226258	0.3435900000	235598242	0	1785753600	-0.6360343695	0.1920033544	1.5864673853
246	9.8000000000	0.0178999156	0.0133436995	0.0307244044	0.0088369727	0.3400040000	235616012	0	1784262656	-0.6233692169	0.1958148330	1.5963950157
247	9.8400000000	0.0171988867	0.0133593075	0.0307244044	0.0088431020	0.3544260000	239272121	0	1784205312	-0.6162727475	0.1947277188	1.6044611931
248	9.8800000000	0.0178641696	0.0133774723	0.0307244044	0.0088284416	0.2732880000	239236156	0	1783373824	-0.6053363085	0.1982168555	1.6139370203
249	9.9200000000	0.0176274218	0.0133945404	0.0307244044	0.0088126411	0.2440290000	239290670	0	1785778176	-0.5967276692	0.1992574632	1.6212158203
250	9.9600000000	0.0187646411	0.0134160208	0.0307244044	0.0087996868	0.1847950000	239118267	0	1783967744	-0.5833001137	0.2026791573	1.6335309744
251	10.0000000000	0.0205454361	0.0134444248	0.0307244044	0.0087832597	0.3995800000	239044308	0	1777491968	-0.5732266307	0.2082929909	1.6425944567
252	10.0400000000	0.0249727182	0.0134901720	0.0307244044	0.0087719875	0.2580670000	235974064	0	1777319936	-0.5654803514	0.2098606825	1.6568797827
253	10.0800000000	0.0253860839	0.0135371914	0.0307244044	0.0087550053	0.3978580000	235982470	0	1778139136	-0.5579918027	0.2065431923	1.6675086021
254	10.1200000000	0.0244087521	0.0135799929	0.0307244044	0.0087749806	0.3448010000	235984940	0	1780264960	-0.5484939218	0.2094464600	1.6757620573
255	10.1600000000	0.0241706651	0.0136215249	0.0307244044	0.0087852813	0.3357170000	237076209	0	1783431168	-0.5380061865	0.2169923335	1.6836001873
256	10.2000000000	0.0242040902	0.0136628630	0.0307244044	0.0087723553	0.2998500000	239835363	0	1783963648	-0.5262348652	0.2207450420	1.6934547424
257	10.2400000000	0.0236121248	0.0137015761	0.0307244044	0.0087598441	0.3015750000	239763440	0	1783455744	-0.5192168951	0.2192870080	1.7012869120
258	10.2800000000	0.0232999623	0.0137387792	0.0307244044	0.0087440066	0.2231150000	240123604	0	1785282560	-0.5067880154	0.2255308479	1.7098515034
259	10.3200000000	0.0225853436	0.0137729358	0.0307244044	0.0087362607	0.1807570000	239718197	0	1786585088	-0.4973051548	0.2285880148	1.7155237198
260	10.3600000000	0.0275836978	0.0138260541	0.0307244044	0.0087563052	0.4247950000	239646750	0	1777147904	-0.4842387140	0.2317403555	1.7303833961
261	10.4000000000	0.0290829483	0.0138845096	0.0307244044	0.0087534048	0.2230880000	236016210	0	1777442816	-0.4727942348	0.2319266051	1.7390508652
262	10.4400000000	0.0277677085	0.0139374990	0.0307244044	0.0087433867	0.1665990000	236019304	0	1779093504	-0.4660440683	0.2306148559	1.7451784611
263	10.4800000000	0.0276484396	0.0139896318	0.0307244044	0.0087303429	0.1723100000	236022526	0	1780600832	-0.4552698731	0.2343784869	1.7491292953
264	10.5200000000	0.0283507835	0.0140440301	0.0307244044	0.0087173166	0.1761080000	236021308	0	1782251520	-0.4434246421	0.2339497507	1.7564895153
265	10.5600000000	0.0294481646	0.0141021589	0.0307244044	0.0087012965	0.1862060000	236022586	0	1784049664	-0.4317817390	0.2366396189	1.7636005878
266	10.6000000000	0.0272956491	0.0141517585	0.0307244044	0.0086885013	0.1664560000	236022660	0	1785679872	-0.4198863506	0.2364862263	1.7670814991
267	10.6400000000	0.0281485431	0.0142041809	0.0307244044	0.0086844334	0.1735650000	236027806	0	1784188928	-0.4084436893	0.2353384644	1.7723884583
268	10.6800000000	0.0279309358	0.0142554002	0.0307244044	0.0086766140	0.1750150000	236030476	0	1783320576	-0.3977705240	0.2345755547	1.7783274651
269	10.7200000000	0.0272522494	0.0143037156	0.0307244044	0.0086653831	0.1695500000	236030466	0	1781776384	-0.3873601556	0.2347967029	1.7792614698
270	10.7600000000	0.0244128816	0.0143411569	0.0307244044	0.0086535262	0.1668780000	236033880	0	1783033856	-0.3623686433	0.2381276488	1.7871558666
271	10.8000000000	0.0245652515	0.0143788842	0.0307244044	0.0086690162	0.1924210000	236417094	0	1784537088	-0.3486560881	0.2433871031	1.7893487215
272	10.8400000000	0.0266508460	0.0144240017	0.0307244044	0.0087267748	0.4157800000	236422572	0	1784184832	-0.3352200389	0.2422281802	1.7957006693
273	10.8800000000	0.0265097171	0.0144682717	0.0307244044	0.0087333748	0.3981990000	236422302	0	1786204160	-0.3230135441	0.2422475815	1.8004820347
274	10.9200000000	0.0247886889	0.0145059375	0.0307244044	0.0087378337	0.3594760000	237694095	0	1786761216	-0.3098896742	0.2434511334	1.8019092083
275	10.9600000000	0.0277636107	0.0145541472	0.0307244044	0.0087450643	0.2931360000	240351893	0	1782779904	-0.2964538634	0.2452240437	1.8073780537
276	11.0000000000	0.0252190698	0.0145927882	0.0307244044	0.0087410195	0.3316460000	240323628	0	1781825536	-0.2839324474	0.2440282702	1.8099098206
277	11.0400000000	0.0275137667	0.0146394344	0.0307244044	0.0087467259	0.2124200000	240404354	0	1783582720	-0.2698570192	0.2486486286	1.8141441345
278	11.0800000000	0.0327416845	0.0147045504	0.0327416845	0.0087631110	0.4760400000	240051666	0	1781796864	-0.2560673356	0.2503328919	1.8242146969
279	11.1200000000	0.0293396506	0.0147570059	0.0327416845	0.0087674175	0.2015580000	236430778	0	1781829632	-0.2436364293	0.2496691644	1.8252151012
280	11.1600000000	0.0294641238	0.0148095314	0.0327416845	0.0087740420	0.1747410000	236431880	0	1783119872	-0.2301211357	0.2505889535	1.8293386698
281	11.2000000000	0.0294817593	0.0148617457	0.0327416845	0.0087782185	0.1720810000	236433982	0	1785114624	-0.2166766226	0.2522419989	1.8317021132
282	11.2400000000	0.0306403469	0.0149176982	0.0327416845	0.0087739465	0.1713650000	236435192	0	1784258560	-0.2035998404	0.2535397410	1.8368023634
283	11.2800000000	0.0299015306	0.0149706446	0.0327416845	0.0087592575	0.1708350000	236436854	0	1783115776	-0.1921375692	0.2538573146	1.8388009071
284	11.3200000000	0.0283638183	0.0150178037	0.0327416845	0.0087490497	0.1744340000	236435132	0	1782226944	-0.1816920638	0.2536422908	1.8430159092
285	11.3600000000	0.0307237860	0.0150729124	0.0327416845	0.0087456671	0.1704780000	236440098	0	1783504896	-0.1671007574	0.2558613420	1.8503412008
286	11.4000000000	0.0297432989	0.0151242074	0.0327416845	0.0087375056	0.1658010000	236441292	0	1785262080	-0.1572193205	0.2565364242	1.8526957035
287	11.4400000000	0.0307438970	0.0151786314	0.0327416845	0.0087225191	0.1953140000	236825454	0	1784004608	-0.1472557187	0.2550014257	1.8586959839
288	11.4800000000	0.0283317138	0.0152243018	0.0327416845	0.0087084542	0.4058980000	236809184	0	1778900992	-0.1402313709	0.2555171847	1.8590013981
289	11.5200000000	0.0293705259	0.0152732507	0.0327416845	0.0086946039	0.3598050000	236950182	0	1780305920	-0.1311479509	0.2556228638	1.8667979240
290	11.5600000000	0.0277190637	0.0153161673	0.0327416845	0.0086874447	0.3599740000	238351647	0	1786634240	-0.1224208176	0.2547820508	1.8715629578
291	11.6000000000	0.0263409484	0.0153540532	0.0327416845	0.0086764921	0.2602230000	240959521	0	1784168448	-0.1149277687	0.2548732162	1.8763513565
292	11.6400000000	0.0260792486	0.0153907833	0.0327416845	0.0086640885	0.3345470000	240886230	0	1783099392	-0.1072009802	0.2557493150	1.8817828894
293	11.6800000000	0.0261785295	0.0154276015	0.0327416845	0.0086493480	0.2078050000	241096110	0	1785167872	-0.1010427773	0.2570751905	1.8877358437
294	11.7200000000	0.0273050312	0.0154680010	0.0327416845	0.0086404962	0.4605470000	240704728	0	1777696768	-0.0916608274	0.2581742406	1.8962148428
295	11.7600000000	0.0287346747	0.0155129727	0.0327416845	0.0086308296	0.2254340000	236798978	0	1777983488	-0.0848263204	0.2594761848	1.9042958021
296	11.8000000000	0.0283448342	0.0155563236	0.0327416845	0.0086219069	0.1611370000	236799564	0	1779671040	-0.0789377987	0.2590123415	1.9108448029
297	11.8400000000	0.0277770627	0.0155974709	0.0327416845	0.0086116115	0.1652730000	236801470	0	1781149696	-0.0748139918	0.2586932778	1.9174082279
298	11.8800000000	0.0273739398	0.0156369892	0.0327416845	0.0086045994	0.1857950000	237164664	0	1783054336	-0.0697725713	0.2575729787	1.9252965450
299	11.9200000000	0.0283586308	0.0156795365	0.0327416845	0.0085941969	0.3912470000	237147214	0	1784958976	-0.0641715527	0.2570086718	1.9353046417
300	11.9600000000	0.0274605434	0.0157188066	0.0327416845	0.0085812482	0.3377000000	237149048	0	1786609664	-0.0595166385	0.2570796311	1.9429873228
301	12.0000000000	0.0272922348	0.0157572565	0.0327416845	0.0085673039	0.3312870000	238378489	0	1785536512	-0.0545313954	0.2581197321	1.9515217543
302	12.0400000000	0.0272289217	0.0157952421	0.0327416845	0.0085562712	0.3008120000	240803759	0	1783386112	-0.0503205359	0.2567132413	1.9622700214
303	12.0800000000	0.0276185703	0.0158342630	0.0327416845	0.0085485548	0.3460610000	240732432	0	1782427648	-0.0464232266	0.2588922679	1.9713411331
304	12.1200000000	0.0249813385	0.0158643521	0.0327416845	0.0085493486	0.2140650000	240573183	0	1784102912	-0.0455610752	0.2571043372	1.9788682461
305	12.1600000000	0.0269384943	0.0159006607	0.0327416845	0.0085511579	0.4446050000	240570328	0	1783418880	-0.0380068421	0.2598594427	1.9916161299
306	12.2000000000	0.0287388228	0.0159426155	0.0327416845	0.0085416912	0.2326540000	237158816	0	1783836672	-0.0332425833	0.2607431710	2.0049059391
307	12.2400000000	0.0290448721	0.0159852939	0.0327416845	0.0085398107	0.1707580000	237161150	0	1785724928	-0.0305758715	0.2616209984	2.0166363716
308	12.2800000000	0.0288444906	0.0160270445	0.0327416845	0.0085440773	0.1720200000	237162880	0	1786888192	-0.0270101726	0.2605256438	2.0291521549
309	12.3200000000	0.0259385519	0.0160591206	0.0327416845	0.0085573019	0.1681240000	237161714	0	1783955456	-0.0264831483	0.2589283586	2.0371756554
310	12.3600000000	0.0271156989	0.0160947870	0.0327416845	0.0085710693	0.1680300000	237165592	0	1783177216	-0.0238336325	0.2585975528	2.0505876541
311	12.4000000000	0.0268439893	0.0161293503	0.0327416845	0.0085883954	0.1689100000	237167126	0	1785090048	-0.0203865469	0.2588855326	2.0615158081
312	12.4400000000	0.0298249349	0.0161732464	0.0327416845	0.0086187570	0.1960570000	237543724	0	1784475648	-0.0163613260	0.2603362501	2.0879378319
313	12.4800000000	0.0284001864	0.0162123101	0.0327416845	0.0086106822	0.3963690000	237531634	0	1779634176	-0.0167006850	0.2598737180	2.0971069336
314	12.5200000000	0.0286862198	0.0162520360	0.0327416845	0.0086016614	0.3590330000	237532216	0	1781084160	-0.0168440640	0.2590669394	2.1098210812
315	12.5600000000	0.0295548607	0.0162942671	0.0327416845	0.0086002072	0.3550100000	238646037	0	1784631296	-0.0157071352	0.2604542673	2.1213877201
316	12.6000000000	0.0290461704	0.0163346213	0.0327416845	0.0085890870	0.3009670000	240933847	0	1783828480	-0.0161510706	0.2606109977	2.1330888271
317	12.6400000000	0.0280121863	0.0163714590	0.0327416845	0.0085758460	0.3011490000	240878050	0	1783406592	-0.0192762613	0.2600184381	2.1430225372
318	12.6800000000	0.0269823410	0.0164048266	0.0327416845	0.0085625625	0.2085490000	240780655	0	1785081856	-0.0188878775	0.2590280771	2.1537497044
319	12.7200000000	0.0269325599	0.0164378289	0.0327416845	0.0085508176	0.4236660000	240708008	0	1781186560	-0.0209233761	0.2570153773	2.1653535366
320	12.7600000000	0.0276444387	0.0164728495	0.0327416845	0.0085379280	0.2454490000	237909100	0	1779146752	-0.0212003589	0.2583201826	2.1758666039
321	12.8000000000	0.0278874766	0.0165084091	0.0327416845	0.0085273539	0.3930530000	237912574	0	1780690944	-0.0239489675	0.2578980625	2.1861808300
322	12.8400000000	0.0278552305	0.0165436477	0.0327416845	0.0085170124	0.3368150000	237911108	0	1782468608	-0.0251376331	0.2590865195	2.1948561668
323	12.8800000000	0.0283542387	0.0165802130	0.0327416845	0.0085061801	0.3401350000	237928066	0	1784397824	-0.0265559852	0.2574242055	2.2046582699
324	12.9200000000	0.0287503488	0.0166177751	0.0327416845	0.0084937028	0.3518840000	241632103	0	1785524224	-0.0278982222	0.2571832836	2.2140624523
325	12.9600000000	0.0279549994	0.0166526589	0.0327416845	0.0084808637	0.2712820000	241701615	0	1782349824	-0.0301770121	0.2581912577	2.2218732834
326	13.0000000000	0.0284364782	0.0166888056	0.0327416845	0.0084687060	0.2400440000	241673419	0	1784385536	-0.0313497186	0.2585109174	2.2292301655
327	13.0400000000	0.0280336775	0.0167234994	0.0327416845	0.0084567313	0.1818880000	241576893	0	1786163200	-0.0336822271	0.2572805285	2.2396595478
328	13.0800000000	0.0309095234	0.0167667495	0.0327416845	0.0084454841	0.4192560000	241503082	0	1782120448	-0.0325675011	0.2617684305	2.2483336926
329	13.1200000000	0.0308525860	0.0168095635	0.0327416845	0.0084328293	0.2399730000	238385186	0	1776726016	-0.0334759615	0.2625227273	2.2573230267
330	13.1600000000	0.0311170630	0.0168529196	0.0327416845	0.0084214116	0.4342920000	238356364	0	1779507200	-0.0352789909	0.2630504668	2.2653868198
331	13.2000000000	0.0321598127	0.0168991640	0.0327416845	0.0084093574	0.3813240000	238363494	0	1781657600	-0.0365419462	0.2647120655	2.2756593227
332	13.2400000000	0.0313609727	0.0169427237	0.0327416845	0.0083981978	0.3628090000	238491740	0	1783488512	-0.0393635109	0.2651809454	2.2831060886
333	13.2800000000	0.0305792056	0.0169836741	0.0327416845	0.0083872238	0.3668940000	240408665	0	1786212352	-0.0425617397	0.2644868195	2.2922561169
334	13.3200000000	0.0312897302	0.0170265066	0.0327416845	0.0083757374	0.2306530000	242863427	0	1784434688	-0.0434779972	0.2653799355	2.3003993034
335	13.3600000000	0.0302990377	0.0170661261	0.0327416845	0.0083640467	0.3148490000	242794034	0	1783193600	-0.0455577224	0.2649705708	2.3089509010
336	13.4000000000	0.0302768145	0.0171054436	0.0327416845	0.0083517231	0.1996250000	243105648	0	1785802752	-0.0470185429	0.2667807341	2.3168609142
337	13.4400000000	0.0307109393	0.0171458160	0.0327416845	0.0083499173	0.1654460000	242678633	0	1784745984	-0.0483974367	0.2696786821	2.3245346546
338	13.4800000000	0.0316190906	0.0171886363	0.0327416845	0.0083532664	0.4231610000	242601518	0	1773146112	-0.0505788326	0.2699259520	2.3328192234
339	13.5200000000	0.0308132339	0.0172288269	0.0327416845	0.0083659140	0.2087510000	238797738	0	1775259648	-0.0524983406	0.2698422372	2.3374216557
340	13.5600000000	0.0316567384	0.0172712619	0.0327416845	0.0083599353	0.3997130000	238786868	0	1777045504	-0.0546776056	0.2705405951	2.3432314396
341	13.6000000000	0.0305622201	0.0173102383	0.0327416845	0.0083520273	0.3466130000	238785874	0	1778384896	-0.0568273664	0.2699675560	2.3473176956
342	13.6400000000	0.0308013335	0.0173496860	0.0327416845	0.0083442351	0.3350860000	240129663	0	1780568064	-0.0587389469	0.2711989880	2.3526935577
