SLAMBench Report run started:	2018-02-18 06:58:45

Properties:
=================

frame-limit: 0
log-file: output//violons_liborbslam2-original_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/liborbslam2-original-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.txt
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
292	1311867180.1636900902	0.0688603818	0.0554089906	0.0692697018	0.0053242554	0.1899900000	251270137	0	1781669888	-0.4675735533	0.0550506338	-0.1408330202
293	1311867180.1949090958	0.0671100765	0.0554489260	0.0692697018	0.0053162204	0.1840420000	251272055	0	1783336960	-0.4675259888	0.0545733906	-0.1427467465
294	1311867180.2308139801	0.0662549064	0.0554856810	0.0692697018	0.0053153691	0.1839720000	251274053	0	1785118720	-0.4660195112	0.0537806153	-0.1443993598
295	1311867180.2637619972	0.0654220805	0.0555193638	0.0692697018	0.0053329773	0.1875820000	251276211	0	1784573952	-0.4658032656	0.0533644184	-0.1454945803
296	1311867180.2947549820	0.0648630708	0.0555509303	0.0692697018	0.0053245378	0.1902990000	251278033	0	1784193024	-0.4671868384	0.0538785495	-0.1456031203
297	1311867180.3308670521	0.0666965991	0.0555884578	0.0692697018	0.0053169477	0.1920910000	251280159	0	1785372672	-0.4656931758	0.0548003837	-0.1445657015
298	1311867180.3658289909	0.0670840070	0.0556270335	0.0692697018	0.0053095414	0.2003760000	251282533	0	1785208832	-0.4639205039	0.0544331633	-0.1448637098
299	1311867180.3964109421	0.0663502961	0.0556628973	0.0692697018	0.0053012685	0.1899070000	251284331	0	1784213504	-0.4634409547	0.0539534017	-0.1456532031
300	1311867180.4309151173	0.0648982152	0.0556936816	0.0692697018	0.0052926282	0.1908500000	251286489	0	1783848960	-0.4632314444	0.0532358587	-0.1470620036
301	1311867180.4670670033	0.0656335950	0.0557267046	0.0692697018	0.0052867604	0.1918570000	251288423	0	1783435264	-0.4620743096	0.0542129949	-0.1468463242
302	1311867180.4947559834	0.0673263073	0.0557651139	0.0692697018	0.0052968231	0.1886070000	251290349	0	1784610816	-0.4603288472	0.0537541024	-0.1454568207
303	1311867180.5308880806	0.0658667833	0.0557984527	0.0692697018	0.0052884929	0.1898850000	251292419	0	1784446976	-0.4602434933	0.0539618991	-0.1466107517
304	1311867180.5629510880	0.0650801361	0.0558289846	0.0692697018	0.0052813197	0.1953590000	251294569	0	1783943168	-0.4592800736	0.0533307381	-0.1469797343
305	1311867180.5946910381	0.0653860345	0.0558603192	0.0692697018	0.0052734821	0.1867580000	251296671	0	1785245696	-0.4573093653	0.0535488874	-0.1469268203
306	1311867180.6308128834	0.0667003468	0.0558957441	0.0692697018	0.0052651722	0.1886200000	251298805	0	1784700928	-0.4558888376	0.0533386171	-0.1451325715
307	1311867180.6640911102	0.0654194802	0.0559267661	0.0692697018	0.0052875530	0.1906530000	251300723	0	1784209408	-0.4545609951	0.0528389700	-0.1459328085
308	1311867180.6957859993	0.0654432550	0.0559576637	0.0692697018	0.0052801734	0.1890090000	251302593	0	1785622528	-0.4553485811	0.0528411493	-0.1446171999
309	1311867180.7309739590	0.0670031235	0.0559934096	0.0692697018	0.0052761179	0.1810860000	251304567	0	1784963072	-0.4527628720	0.0543287471	-0.1437436044
310	1311867180.7650830746	0.0655265376	0.0560241616	0.0692697018	0.0052873921	0.2195470000	251306773	0	1783848960	-0.4533823431	0.0530750193	-0.1444610357
311	1311867180.7949280739	0.0654082224	0.0560543354	0.0692697018	0.0052857060	0.1872430000	251308523	0	1785626624	-0.4521056712	0.0543478876	-0.1455630660
312	1311867180.8309240341	0.0653365552	0.0560840861	0.0692697018	0.0052774451	0.2002680000	251310745	0	1784991744	-0.4524796307	0.0539826527	-0.1445660442
313	1311867180.8652698994	0.0645678714	0.0561111909	0.0692697018	0.0052748382	0.1930090000	251312567	0	1784340480	-0.4510163963	0.0532760248	-0.1449926645
314	1311867180.8966469765	0.0650508851	0.0561396612	0.0692697018	0.0052686671	0.1820580000	251314765	0	1785753600	-0.4494382441	0.0535431206	-0.1445480883
315	1311867180.9306049347	0.0657560378	0.0561701894	0.0692697018	0.0052795182	0.1932990000	251316891	0	1784954880	-0.4488596618	0.0541925281	-0.1440307796
316	1311867180.9631829262	0.0640349463	0.0561950779	0.0692697018	0.0052747686	0.1949050000	251318865	0	1784197120	-0.4477539659	0.0538251325	-0.1458274424
317	1311867180.9948179722	0.0641228333	0.0562200866	0.0692697018	0.0052672359	0.1911860000	251320511	0	1783435264	-0.4472926259	0.0546481535	-0.1453846097
318	1311867181.0308310986	0.0639012232	0.0562442411	0.0692697018	0.0052624093	0.1947450000	251322765	0	1782943744	-0.4453570247	0.0528587811	-0.1450971365
319	1311867181.0627830029	0.0640321672	0.0562686547	0.0692697018	0.0052610981	0.2011790000	251324747	0	1784700928	-0.4437679946	0.0527315140	-0.1446957141
320	1311867181.0948719978	0.0663883761	0.0563002788	0.0692697018	0.0052599029	0.1921400000	251326905	0	1784086528	-0.4389361739	0.0542811602	-0.1434195638
321	1311867181.1311910152	0.0649209842	0.0563271346	0.0692697018	0.0052531140	0.1919000000	251328687	0	1783054336	-0.4384934306	0.0538145304	-0.1435041726
322	1311867181.1629528999	0.0648557693	0.0563536210	0.0692697018	0.0052561851	0.1897600000	251330733	0	1784848384	-0.4357840419	0.0533271804	-0.1441321671
323	1311867181.1972830296	0.0634290203	0.0563755263	0.0692697018	0.0052492820	0.1930280000	251332899	0	1783959552	-0.4342553616	0.0522955507	-0.1449040771
324	1311867181.2342460155	0.0615813211	0.0563915935	0.0692697018	0.0052471449	0.1945450000	251335121	0	1782816768	-0.4325769544	0.0509347655	-0.1465851218
325	1311867181.2629361153	0.0650105923	0.0564181135	0.0692697018	0.0052482856	0.1904540000	251337031	0	1784610816	-0.4297801256	0.0532502756	-0.1440451443
326	1311867181.2948091030	0.0640475154	0.0564415166	0.0692697018	0.0052415741	0.1894700000	251338781	0	1783812096	-0.4280731082	0.0529326424	-0.1450285017
327	1311867181.3317139149	0.0634306595	0.0564628901	0.0692697018	0.0052419507	0.1951070000	251340883	0	1783181312	-0.4259310961	0.0514655150	-0.1450641751
328	1311867181.3626708984	0.0644294918	0.0564871786	0.0692697018	0.0052463280	0.1909990000	251342881	0	1784971264	-0.4249260426	0.0538477786	-0.1445536464
329	1311867181.3948218822	0.0620370544	0.0565040475	0.0692697018	0.0052435330	0.1912040000	251344855	0	1784197120	-0.4253082871	0.0510282107	-0.1449427009
330	1311867181.4308950901	0.0618164986	0.0565201458	0.0692697018	0.0052410680	0.1950020000	251346645	0	1783308288	-0.4224405289	0.0518563241	-0.1460091621
331	1311867181.4628310204	0.0637792647	0.0565420767	0.0692697018	0.0052339104	0.1902600000	251348835	0	1785081856	-0.4204593897	0.0522672907	-0.1435739994
332	1311867181.4963610172	0.0621379316	0.0565589317	0.0692697018	0.0052507163	0.1920210000	251350865	0	1784614912	-0.4176816344	0.0515201725	-0.1446043849
333	1311867181.5359110832	0.0618496984	0.0565748199	0.0692697018	0.0052489992	0.1854920000	251352807	0	1781825536	-0.4167061746	0.0499894433	-0.1437765658
334	1311867181.5671720505	0.0630184412	0.0565941121	0.0692697018	0.0052415720	0.2183540000	251354621	0	1780535296	-0.4141652584	0.0502831154	-0.1431151032
335	1311867181.5948610306	0.0620457083	0.0566103856	0.0692697018	0.0052338251	0.1835590000	251356643	0	1782169600	-0.4121720791	0.0515085869	-0.1453644633
336	1311867181.6313591003	0.0623027496	0.0566273271	0.0692697018	0.0052271175	0.1922500000	251358673	0	1783795712	-0.4117271006	0.0496998429	-0.1439827383
337	1311867181.6628570557	0.0616882704	0.0566423448	0.0692697018	0.0052204052	0.1941740000	251360887	0	1785446400	-0.4090712070	0.0481028929	-0.1450683326
338	1311867181.6949229240	0.0621153042	0.0566585369	0.0692697018	0.0052170323	0.2024610000	251362605	0	1784455168	-0.4074150324	0.0496337377	-0.1459989548
339	1311867181.7310829163	0.0617718324	0.0566736204	0.0692697018	0.0052386356	0.1936920000	251364787	0	1783963648	-0.4064444602	0.0472296737	-0.1455216408
340	1311867181.7634840012	0.0623966157	0.0566904528	0.0692697018	0.0052352201	0.1943010000	251366865	0	1785835520	-0.4049458802	0.0482700281	-0.1457046568
341	1311867181.7948980331	0.0622749999	0.0567068297	0.0692697018	0.0052368956	0.1881540000	251368639	0	1784348672	-0.4035328329	0.0485261828	-0.1459862143
342	1311867181.8308010101	0.0620267279	0.0567223850	0.0692697018	0.0052338615	0.1951760000	251370581	0	1782951936	-0.4017201066	0.0475534387	-0.1459519863
343	1311867181.8627979755	0.0620613508	0.0567379505	0.0692697018	0.0052335630	0.2003150000	251372779	0	1784692736	-0.3983276784	0.0464367755	-0.1466246545
344	1311867181.8949289322	0.0628761575	0.0567557941	0.0692697018	0.0052272375	0.2069990000	251374737	0	1783582720	-0.3964258730	0.0465910994	-0.1453347504
345	1311867181.9307990074	0.0609237216	0.0567678751	0.0692697018	0.0052298428	0.1983680000	251376799	0	1782824960	-0.3959605396	0.0448919274	-0.1464819312
346	1311867181.9629189968	0.0604658797	0.0567785629	0.0692697018	0.0052226785	0.1914710000	251378733	0	1784565760	-0.3934271932	0.0456903726	-0.1477206945
347	1311867181.9955599308	0.0614677519	0.0567920764	0.0692697018	0.0052391432	0.1927540000	251380611	0	1783455744	-0.3915179670	0.0452240743	-0.1455055326
348	1311867182.0320639610	0.0598920174	0.0568009843	0.0692697018	0.0052329053	0.1976740000	251382865	0	1782697984	-0.3906810284	0.0436792187	-0.1456898153
349	1311867182.0629000664	0.0582931750	0.0568052599	0.0692697018	0.0052264420	0.1927990000	251384703	0	1784561664	-0.3894733787	0.0433761030	-0.1470247507
350	1311867182.0948839188	0.0606717058	0.0568163069	0.0692697018	0.0052312495	0.2050560000	251387085	0	1785733120	-0.3861154318	0.0435070805	-0.1452043355
351	1311867182.1314840317	0.0601841733	0.0568259020	0.0692697018	0.0052240513	0.1986220000	251388955	0	1785237504	-0.3839581013	0.0432654172	-0.1458419114
352	1311867182.1629920006	0.0613443218	0.0568387384	0.0692697018	0.0052172247	0.1961560000	251390793	0	1783205888	-0.3818062544	0.0439400226	-0.1446313560
353	1311867182.1994500160	0.0612618513	0.0568512685	0.0692697018	0.0052124381	0.1944290000	251392743	0	1781936128	-0.3819703162	0.0432337038	-0.1434480250
354	1311867182.2307739258	0.0610619783	0.0568631631	0.0692697018	0.0052073725	0.1949990000	251394573	0	1783676928	-0.3797495961	0.0428024828	-0.1438767314
355	1311867182.2629120350	0.0598610751	0.0568716080	0.0692697018	0.0052056770	0.1922740000	251396587	0	1785192448	-0.3783560395	0.0416023731	-0.1446777284
356	1311867182.2973539829	0.0609446652	0.0568830491	0.0692697018	0.0051996587	0.1952490000	251398753	0	1784365056	-0.3772394955	0.0409522057	-0.1431279480
357	1311867182.3308460712	0.0593902469	0.0568900721	0.0692697018	0.0052072415	0.1992580000	251400743	0	1783570432	-0.3762567937	0.0403420366	-0.1446761191
358	1311867182.3629670143	0.0603054240	0.0568996122	0.0692697018	0.0052252645	0.1969660000	251402813	0	1785069568	-0.3746762574	0.0394118838	-0.1429239511
359	1311867182.3990368843	0.0594800040	0.0569067999	0.0692697018	0.0052256664	0.1994930000	251404875	0	1784496128	-0.3736123443	0.0388770327	-0.1434792578
360	1311867182.4308118820	0.0592831336	0.0569134008	0.0692697018	0.0052262787	0.1889190000	251406801	0	1783586816	-0.3715501726	0.0377309918	-0.1441901326
361	1311867182.4629440308	0.0595662892	0.0569207495	0.0692697018	0.0052283987	0.1962310000	251408855	0	1785348096	-0.3713788986	0.0379653089	-0.1436428428
362	1311867182.4969599247	0.0584111214	0.0569248666	0.0692697018	0.0052303138	0.1945860000	251410869	0	1783967744	-0.3678118289	0.0353265628	-0.1457207799
363	1311867182.5309500694	0.0598127358	0.0569328222	0.0692697018	0.0052338462	0.1915270000	251412939	0	1783439360	-0.3680585921	0.0350108109	-0.1438958049
364	1311867182.5629699230	0.0585401244	0.0569372378	0.0692697018	0.0052339148	0.1996270000	251415249	0	1784840192	-0.3669223487	0.0353081226	-0.1463741958
365	1311867182.6036369801	0.0589244701	0.0569426823	0.0692697018	0.0052298528	0.2066240000	251417311	0	1783607296	-0.3643022180	0.0339156091	-0.1458823979
366	1311867182.6308450699	0.0580639727	0.0569457459	0.0692697018	0.0052386429	0.2059520000	251419221	0	1782697984	-0.3626180887	0.0325149707	-0.1472719312
367	1311867182.6635921001	0.0592345558	0.0569519825	0.0692697018	0.0052333580	0.1983330000	251421115	0	1784459264	-0.3606719375	0.0337622724	-0.1471909434
368	1311867182.6970019341	0.0602742210	0.0569610103	0.0692697018	0.0052289837	0.1962080000	251423289	0	1783586816	-0.3582594097	0.0334980004	-0.1466342360
369	1311867182.7330639362	0.0575796664	0.0569626869	0.0692697018	0.0052305069	0.1902280000	251425359	0	1782554624	-0.3572451770	0.0306669474	-0.1482982039
370	1311867182.7631130219	0.0585969873	0.0569671039	0.0692697018	0.0052255290	0.1973050000	251427125	0	1784201216	-0.3548231423	0.0312770568	-0.1482106745
371	1311867182.7970550060	0.0579711311	0.0569698102	0.0692697018	0.0052187244	0.1979610000	251429307	0	1783713792	-0.3537340164	0.0305275451	-0.1487664431
372	1311867182.8306989670	0.0568076186	0.0569693742	0.0692697018	0.0052131192	0.1995220000	251431281	0	1782460416	-0.3507504463	0.0287951361	-0.1499700993
373	1311867182.8641169071	0.0559771731	0.0569667141	0.0692697018	0.0052136770	0.1975840000	251433247	0	1784602624	-0.3493729234	0.0291516948	-0.1505847275
374	1311867182.8969969749	0.0554677211	0.0569627061	0.0692697018	0.0052068381	0.1988950000	251435581	0	1783455744	-0.3476720750	0.0286512133	-0.1508080065
375	1311867182.9318990707	0.0565690845	0.0569616565	0.0692697018	0.0052023979	0.2011740000	251437227	0	1782460416	-0.3454467058	0.0303461030	-0.1501935869
376	1311867182.9630720615	0.0568070263	0.0569612452	0.0692697018	0.0051958510	0.1967000000	251439441	0	1784438784	-0.3423830867	0.0294910315	-0.1494158804
377	1311867182.9983949661	0.0568844639	0.0569610415	0.0692697018	0.0052074307	0.1969780000	251441599	0	1783226368	-0.3403423131	0.0283186305	-0.1487905681
378	1311867183.0308830738	0.0570272207	0.0569612166	0.0692697018	0.0052012170	0.1922850000	251443413	0	1781768192	-0.3390780687	0.0293020457	-0.1486003697
379	1311867183.0628600121	0.0570266508	0.0569613893	0.0692697018	0.0051960222	0.1968210000	251445427	0	1783058432	-0.3370052278	0.0288025234	-0.1481292844
380	1311867183.1000499725	0.0562972948	0.0569596416	0.0692697018	0.0052111633	0.1990730000	251447313	0	1784971264	-0.3368718624	0.0287813284	-0.1476563364
381	1311867183.1344780922	0.0571446046	0.0569601271	0.0692697018	0.0052060153	0.2000420000	251449151	0	1783721984	-0.3339950740	0.0296780225	-0.1472315937
382	1311867183.1673240662	0.0548623949	0.0569546357	0.0692697018	0.0052003400	0.2349470000	251451477	0	1783435264	-0.3327677846	0.0277304538	-0.1481762975
383	1311867183.2004919052	0.0542869195	0.0569476704	0.0692697018	0.0051960145	0.1977310000	251453579	0	1784954880	-0.3305921257	0.0256709103	-0.1475816965
384	1311867183.2311279774	0.0547601618	0.0569419737	0.0692697018	0.0051894454	0.2005280000	251455577	0	1784483840	-0.3292079866	0.0264163297	-0.1473414302
385	1311867183.2633349895	0.0544456914	0.0569354899	0.0692697018	0.0051832414	0.1960400000	251457335	0	1784225792	-0.3284505010	0.0260458365	-0.1470790952
386	1311867183.2991099358	0.0545286611	0.0569292546	0.0692697018	0.0051796550	0.1992010000	251459429	0	1783721984	-0.3273385763	0.0253430177	-0.1466004550
387	1311867183.3320920467	0.0548721254	0.0569239390	0.0692697018	0.0051763494	0.2021160000	251461547	0	1783214080	-0.3244395852	0.0257042777	-0.1472938508
388	1311867183.3695240021	0.0547044948	0.0569182188	0.0692697018	0.0051708537	0.2008730000	251463713	0	1784446976	-0.3227325380	0.0233003926	-0.1462663561
389	1311867183.3986210823	0.0530514717	0.0569082785	0.0692697018	0.0051652409	0.2052650000	251465687	0	1783934976	-0.3216114342	0.0214189962	-0.1475911587
390	1311867183.4311549664	0.0542866327	0.0569015564	0.0692697018	0.0051723167	0.2039070000	251467493	0	1783848960	-0.3192647398	0.0241300613	-0.1484321654
391	1311867183.4667448997	0.0546260513	0.0568957367	0.0692697018	0.0051746836	0.2003820000	251469539	0	1785626624	-0.3181780279	0.0235849246	-0.1472873986
392	1311867183.4988338947	0.0545424670	0.0568897334	0.0692697018	0.0051884347	0.1985580000	251471393	0	1785118720	-0.3174427152	0.0212022755	-0.1450221241
393	1311867183.5321829319	0.0550137050	0.0568849598	0.0692697018	0.0051865463	0.2040790000	251473487	0	1784446976	-0.3142365813	0.0222972259	-0.1456247270
394	1311867183.5661609173	0.0543207861	0.0568784518	0.0692697018	0.0051802644	0.2033590000	251476053	0	1784074240	-0.3127185404	0.0228072871	-0.1465128511
395	1311867183.5985479355	0.0546744987	0.0568728721	0.0692697018	0.0051747082	0.1949870000	251477731	0	1783455744	-0.3124558628	0.0202564243	-0.1435566992
396	1311867183.6310880184	0.0533340089	0.0568639356	0.0692697018	0.0051835401	0.1986270000	251479697	0	1785217024	-0.3105737865	0.0195253026	-0.1447166204
397	1311867183.6649260521	0.0535483696	0.0568555841	0.0692697018	0.0051774254	0.1958940000	251481663	0	1784745984	-0.3071612418	0.0190109443	-0.1441630572
398	1311867183.6993949413	0.0544812828	0.0568496185	0.0692697018	0.0051746113	0.2001360000	251483677	0	1783820288	-0.3062736988	0.0205508750	-0.1436619759
399	1311867183.7308928967	0.0555086248	0.0568462576	0.0692697018	0.0051717656	0.1904690000	251485667	0	1785634816	-0.3022990227	0.0189237613	-0.1417362094
400	1311867183.7676479816	0.0526076704	0.0568356611	0.0692697018	0.0051795127	0.2019140000	251487801	0	1785126912	-0.3021462858	0.0172809809	-0.1429531127
401	1311867183.7971870899	0.0537450500	0.0568279539	0.0692697018	0.0051736308	0.1988220000	251489535	0	1784475648	-0.2998900712	0.0176903177	-0.1417712420
402	1311867183.8309071064	0.0538277775	0.0568204907	0.0692697018	0.0051673841	0.1993440000	251491709	0	1783947264	-0.2982180417	0.0152278487	-0.1398038417
403	1311867183.8655049801	0.0545647815	0.0568148934	0.0692697018	0.0051614640	0.1980190000	251493723	0	1783189504	-0.2965171039	0.0154494140	-0.1391579509
404	1311867183.8970971107	0.0526324138	0.0568045408	0.0692697018	0.0051603860	0.2003520000	251495521	0	1784963072	-0.2941918373	0.0132097369	-0.1403939128
405	1311867183.9314939976	0.0536613092	0.0567967797	0.0692697018	0.0051563134	0.2296430000	251497591	0	1784455168	-0.2932159305	0.0148738101	-0.1397936344
406	1311867183.9658319950	0.0516789667	0.0567841743	0.0692697018	0.0051612931	0.2024810000	251499605	0	1783840768	-0.2913691103	0.0112772472	-0.1397959441
407	1311867183.9966781139	0.0507892556	0.0567694447	0.0692697018	0.0051562000	0.2001130000	251501763	0	1785507840	-0.2906269729	0.0111847650	-0.1406836957
408	1311867184.0309689045	0.0517936237	0.0567572491	0.0692697018	0.0051849225	0.2019510000	251503857	0	1784692736	-0.2891083658	0.0113992458	-0.1398666948
409	1311867184.0647850037	0.0523931496	0.0567465789	0.0692697018	0.0051792904	0.1956350000	251505703	0	1783971840	-0.2889141738	0.0111398399	-0.1382907629
410	1311867184.0968890190	0.0525324382	0.0567363005	0.0692697018	0.0051744907	0.2033530000	251507653	0	1785745408	-0.2861383259	0.0110708615	-0.1381278783
411	1311867184.1312260628	0.0530042909	0.0567272202	0.0692697018	0.0051684160	0.2015130000	251509515	0	1784836096	-0.2838353217	0.0122862700	-0.1383591294
412	1311867184.1650640965	0.0510858782	0.0567135276	0.0692697018	0.0051636900	0.2047150000	251511769	0	1784352768	-0.2835647464	0.0089445151	-0.1377583146
413	1311867184.1969559193	0.0513714328	0.0567005928	0.0692697018	0.0051582978	0.2027300000	251513567	0	1783820288	-0.2810977399	0.0105844662	-0.1383714527
414	1311867184.2309360504	0.0510273576	0.0566868893	0.0692697018	0.0051535926	0.1962060000	251515645	0	1783349248	-0.2793737948	0.0091654528	-0.1373654753
415	1311867184.2681369781	0.0510640778	0.0566733404	0.0692697018	0.0051484672	0.2022660000	251517995	0	1784999936	-0.2771046758	0.0079754815	-0.1364905238
416	1311867184.2983899117	0.0506444015	0.0566588477	0.0692697018	0.0051470975	0.2053920000	251519873	0	1784107008	-0.2763897181	0.0101048127	-0.1375921369
417	1311867184.3314700127	0.0482430607	0.0566386660	0.0692697018	0.0051460228	0.1949650000	251521943	0	1783349248	-0.2743969560	0.0078083244	-0.1384029090
418	1311867184.3697841167	0.0508308783	0.0566247718	0.0692697018	0.0051436853	0.1984980000	251523781	0	1785126912	-0.2723280489	0.0070144678	-0.1345436871
419	1311867184.4000220299	0.0510202609	0.0566113958	0.0692697018	0.0051676485	0.2028120000	251526059	0	1784582144	-0.2697766721	0.0090922834	-0.1354609430
420	1311867184.4310610294	0.0505971126	0.0565970761	0.0692697018	0.0051669938	0.1993480000	251528145	0	1784111104	-0.2657470107	0.0087243570	-0.1366032213
421	1311867184.4655809402	0.0500607714	0.0565815504	0.0692697018	0.0051652525	0.1961500000	251530055	0	1785716736	-0.2659786344	0.0059743910	-0.1350094378
422	1311867184.5037670135	0.0487952679	0.0565630995	0.0692697018	0.0052442505	0.2042930000	251532705	0	1785245696	-0.2600074410	0.0057838447	-0.1381950676
423	1311867184.5310881138	0.0489277318	0.0565450490	0.0692697018	0.0052813535	0.2044900000	251534415	0	1784737792	-0.2593843639	0.0055091525	-0.1386004388
424	1311867184.5682930946	0.0496793874	0.0565288564	0.0692697018	0.0052777675	0.2037630000	251536341	0	1784193024	-0.2561716437	0.0035244618	-0.1371985078
425	1311867184.6018071175	0.0484282523	0.0565097962	0.0692697018	0.0052716446	0.1985790000	251538595	0	1783574528	-0.2554321885	0.0019597434	-0.1375177056
426	1311867184.6367399693	0.0482553467	0.0564904195	0.0692697018	0.0052663270	0.2032630000	251540369	0	1785372672	-0.2530863583	0.0029467321	-0.1381384283
427	1311867184.6662440300	0.0469947904	0.0564681815	0.0692697018	0.0052745017	0.1962980000	251542583	0	1784827904	-0.2507635355	0.0006165360	-0.1380031258
428	1311867184.6994929314	0.0490102656	0.0564507565	0.0692697018	0.0052687338	0.2315410000	251544333	0	1783943168	-0.2461358160	0.0001787664	-0.1357885301
429	1311867184.7359158993	0.0489840321	0.0564333515	0.0692697018	0.0052670605	0.1955500000	251546379	0	1785864192	-0.2440079004	0.0003303201	-0.1356118917
430	1311867184.7690689564	0.0462589115	0.0564096901	0.0692697018	0.0052660241	0.2035690000	251548585	0	1785208832	-0.2437161058	-0.0030773003	-0.1361964643
431	1311867184.8001279831	0.0490840897	0.0563926933	0.0692697018	0.0052647669	0.1959050000	251550639	0	1784737792	-0.2390748113	-0.0009940616	-0.1341746449
432	1311867184.8348441124	0.0475165918	0.0563721468	0.0692697018	0.0052609396	0.2000230000	251552621	0	1784229888	-0.2371469736	-0.0025322535	-0.1343832612
433	1311867184.8690660000	0.0475293510	0.0563517246	0.0692697018	0.0052550699	0.1981590000	251554515	0	1783341056	-0.2345744520	-0.0047040703	-0.1321697384
434	1311867184.9055209160	0.0471083559	0.0563304265	0.0692697018	0.0052503288	0.2038720000	251556761	0	1785118720	-0.2313394994	-0.0042014620	-0.1321574450
435	1311867184.9332280159	0.0472364835	0.0563095209	0.0692697018	0.0052464268	0.2055620000	251558559	0	1784573952	-0.2294448465	-0.0046169762	-0.1303479820
436	1311867184.9656410217	0.0463783629	0.0562867430	0.0692697018	0.0052483436	0.2075860000	251560749	0	1783717888	-0.2265660912	-0.0073782247	-0.1285558045
437	1311867184.9983251095	0.0470826440	0.0562656810	0.0692697018	0.0052514617	0.2067430000	251562651	0	1785368576	-0.2242680490	-0.0080914404	-0.1258710772
438	1311867185.0360550880	0.0464356020	0.0562432379	0.0692697018	0.0052458759	0.2037170000	251564529	0	1784610816	-0.2193965614	-0.0085177515	-0.1253046244
439	1311867185.0652348995	0.0451498888	0.0562179683	0.0692697018	0.0052404639	0.2013510000	251566687	0	1783836672	-0.2177629173	-0.0115651842	-0.1238225847
440	1311867185.0991280079	0.0465851091	0.0561960755	0.0692697018	0.0052365965	0.2026920000	251568901	0	1785610240	-0.2156487256	-0.0099505233	-0.1214406937
441	1311867185.1360778809	0.0460164994	0.0561729925	0.0692697018	0.0052322796	0.2074650000	251571075	0	1785085952	-0.2117312700	-0.0100066941	-0.1206203103
442	1311867185.1648709774	0.0470431894	0.0561523369	0.0692697018	0.0052275668	0.2028240000	251572737	0	1784201216	-0.2081640810	-0.0116717443	-0.1170390248
443	1311867185.2000720501	0.0460079946	0.0561294377	0.0692697018	0.0052220680	0.2044450000	251575047	0	1785597952	-0.2037080079	-0.0116757937	-0.1170081422
444	1311867185.2342920303	0.0433141924	0.0561005745	0.0692697018	0.0052213159	0.2028840000	251577149	0	1784819712	-0.2015391737	-0.0148325209	-0.1167375594
445	1311867185.2663950920	0.0456379019	0.0560770629	0.0692697018	0.0052235149	0.2025610000	251579219	0	1783422976	-0.1994891018	-0.0147991572	-0.1127135977
446	1311867185.2970550060	0.0454960912	0.0560533387	0.0692697018	0.0052525730	0.2081020000	251581105	0	1785344000	-0.1963839382	-0.0140360417	-0.1118305176
447	1311867185.3360140324	0.0453635193	0.0560294241	0.0692697018	0.0052474719	0.2071630000	251583591	0	1784201216	-0.1937833726	-0.0159300733	-0.1093897298
448	1311867185.3681778908	0.0445381403	0.0560037740	0.0692697018	0.0052419584	0.2077150000	251585117	0	1783586816	-0.1906723827	-0.0176335759	-0.1084720045
449	1311867185.4036509991	0.0456890129	0.0559808012	0.0692697018	0.0052404453	0.1985240000	251587515	0	1784967168	-0.1873849779	-0.0163084120	-0.1070241928
450	1311867185.4386389256	0.0456079766	0.0559577505	0.0692697018	0.0052349684	0.2051690000	251589353	0	1784475648	-0.1828808635	-0.0169260986	-0.1059343144
451	1311867185.4655449390	0.0444692783	0.0559322772	0.0692697018	0.0052303251	0.2306250000	251591087	0	1783058432	-0.1823016703	-0.0190016404	-0.1057829559
452	1311867185.5013909340	0.0457265414	0.0559096981	0.0692697018	0.0052355278	0.2032590000	251593221	0	1785106432	-0.1795286983	-0.0181282721	-0.1042952985
453	1311867185.5336329937	0.0449305512	0.0558854616	0.0692697018	0.0052412980	0.2018940000	251595275	0	1783730176	-0.1764991730	-0.0189292207	-0.1041340679
454	1311867185.5666799545	0.0448582098	0.0558611725	0.0692697018	0.0052362607	0.1992900000	251597073	0	1783332864	-0.1757371277	-0.0212617647	-0.1024774387
455	1311867185.5970540047	0.0457524359	0.0558389555	0.0692697018	0.0052352908	0.2063940000	251599231	0	1784598528	-0.1695461273	-0.0215961151	-0.1015116274
456	1311867185.6329469681	0.0456325412	0.0558165730	0.0692697018	0.0052454971	0.2059010000	251601349	0	1784090624	-0.1674546450	-0.0218216050	-0.1011409461
