SLAMBench Report run started:	2018-02-18 04:30:01

Properties:
=================

frame-limit: 0
log-file: output//memory_lsdslam_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
168	6.6800000000	0.7856276631	0.3591355697	0.7856276631	0.0103270489	0.0691140000	242685660	0	1786916864	-0.3542238176	0.0256500784	0.2432068735
169	6.7200000000	0.7900998592	0.3616856543	0.7900998592	0.0102986249	0.0760660000	242686914	0	1787297792	-0.3544889390	0.0252566878	0.2487178594
170	6.7600000000	0.7972372174	0.3642477223	0.7972372174	0.0103028253	0.0723510000	242688168	0	1787297792	-0.3551057875	0.0258583650	0.2548741102
171	6.8000000000	0.8000502586	0.3667962751	0.8000502586	0.0102913067	0.0754820000	242689422	0	1787932672	-0.3546607494	0.0267327037	0.2580031753
172	6.8400000000	0.8043819070	0.3693403776	0.8043819070	0.0102709757	0.0861630000	242690676	0	1785901056	-0.3544632494	0.0272247437	0.2626252472
173	6.8800000000	0.8098071814	0.3718864285	0.8098071814	0.0102522889	0.0798290000	242691930	0	1785307136	-0.3544661701	0.0278861765	0.2675212622
174	6.9200000000	0.8149161935	0.3744325766	0.8149161935	0.0102332352	0.0737340000	242693184	0	1785307136	-0.3549264967	0.0285196081	0.2720630169
175	6.9600000000	0.8190322518	0.3769731462	0.8190322518	0.0102120646	0.0863080000	242694438	0	1785782272	-0.3547048867	0.0289661475	0.2764002681
176	7.0000000000	0.8252726793	0.3795203026	0.8252726793	0.0101961476	0.0869520000	242695692	0	1786290176	-0.3551716805	0.0291148145	0.2816453576
177	7.0400000000	0.8273139596	0.3820502103	0.8273139596	0.0101868881	0.0868830000	242696946	0	1786671104	-0.3547866344	0.0280929171	0.2841733694
178	7.0800000000	0.8294712305	0.3845638115	0.8294712305	0.0101599772	0.0845600000	242698200	0	1786789888	-0.3543307185	0.0280307848	0.2866745889
179	7.1200000000	0.8346336484	0.3870781682	0.8346336484	0.0101504401	0.2955430000	255002910	0	1786683392	-0.3542712629	0.0287229512	0.2914314866
180	7.1600000000	0.8398844600	0.3895937587	0.8398844600	0.0101322287	0.1129070000	258662012	0	1784422400	-0.3537512124	0.0289259925	0.2954109907
181	7.2000000000	0.8428816199	0.3920981115	0.8428816199	0.0101044538	0.0823900000	261855362	0	1787043840	-0.3529670835	0.0292490758	0.2995298803
182	7.2400000000	0.8488826752	0.3946079168	0.8488826752	0.0100798589	0.0720800000	261856616	0	1785556992	-0.3527709246	0.0289577227	0.3043605089
183	7.2800000000	0.8561573029	0.3971300446	0.8561573029	0.0100593466	0.0760590000	261857870	0	1785556992	-0.3534481525	0.0297964364	0.3102976978
184	7.3200000000	0.8596983552	0.3996440028	0.8596983552	0.0100345289	0.0693880000	261859124	0	1786032128	-0.3524969220	0.0292860884	0.3136952519
185	7.3600000000	0.8648719192	0.4021587483	0.8648719192	0.0100188775	0.0736590000	261860378	0	1786540032	-0.3521735668	0.0294799246	0.3194408417
186	7.4000000000	0.8726631999	0.4046883421	0.8726631999	0.0100179632	0.0710020000	261861632	0	1786920960	-0.3520058095	0.0295402370	0.3258995116
187	7.4400000000	0.8744179010	0.4072002649	0.8744179010	0.0100060571	0.0705240000	261862886	0	1786920960	-0.3507229686	0.0293566138	0.3294228315
188	7.4800000000	0.8800787330	0.4097155759	0.8800787330	0.0100241411	0.0724910000	261864140	0	1787551744	-0.3500957489	0.0306585040	0.3342661560
189	7.5200000000	0.8865207434	0.4122383545	0.8865207434	0.0100109548	0.0732800000	261865394	0	1788059648	-0.3493975997	0.0313003846	0.3406423032
190	7.5600000000	0.8924891949	0.4147659905	0.8924891949	0.0099859756	0.0728660000	261866648	0	1785937920	-0.3479802310	0.0303374324	0.3454978466
191	7.6000000000	0.8985893726	0.4172990973	0.8985893726	0.0099856500	0.3424560000	274184446	0	1786793984	-0.3479679823	0.0313706808	0.3514595032
192	7.6400000000	0.9042173624	0.4198351299	0.9042173624	0.0099859615	0.1168890000	277843548	0	1784549376	-0.3464502394	0.0327632241	0.3561179340
193	7.6800000000	0.9120182395	0.4223853014	0.9120182395	0.0099641458	0.0758820000	281036898	0	1787297792	-0.3465333879	0.0319739506	0.3630455136
194	7.7200000000	0.9194725156	0.4249476067	0.9194725156	0.0099498943	0.0757770000	281038152	0	1785958400	-0.3465229869	0.0315765776	0.3687393069
195	7.7600000000	0.9249477386	0.4275117099	0.9249477386	0.0099621973	0.0731030000	281039406	0	1785958400	-0.3460325003	0.0316024087	0.3731586635
196	7.8000000000	0.9319409132	0.4300853283	0.9319409132	0.0100159442	0.0724190000	281040660	0	1786433536	-0.3453625739	0.0323707126	0.3790451586
197	7.8400000000	0.9366095662	0.4326565173	0.9366095662	0.0100520173	0.0711860000	281041914	0	1786941440	-0.3448157609	0.0335499234	0.3832895160
198	7.8800000000	0.9440625310	0.4352393760	0.9440625310	0.0100950575	0.0720690000	281043168	0	1787322368	-0.3442916572	0.0346424617	0.3892309964
199	7.9200000000	0.9504911304	0.4378285808	0.9504911304	0.0100956010	0.0685850000	281044422	0	1787322368	-0.3436577916	0.0342786908	0.3947914243
200	7.9600000000	0.9566283822	0.4404225798	0.9566283822	0.0100998046	0.3823700000	293350284	0	1787416576	-0.3437818289	0.0337360650	0.4000286460
201	8.0000000000	0.9649852514	0.4430323443	0.9649852514	0.0101476434	0.0914160000	297009386	0	1787543552	-0.3433530331	0.0339832902	0.4071685672
202	8.0400000000	0.9696269631	0.4456392484	0.9696269631	0.0101555908	0.0720560000	300202736	0	1787924480	-0.3420802653	0.0336733311	0.4099365473
203	8.0800000000	0.9767532349	0.4482555734	0.9767532349	0.0101804528	0.0718550000	300203990	0	1785929728	-0.3416115642	0.0343754329	0.4161137640
204	8.1200000000	0.9812716246	0.4508683972	0.9812716246	0.0101764893	0.0677710000	300205244	0	1785188352	-0.3411647081	0.0334879011	0.4213275611
205	8.1600000000	0.9857473969	0.4534775631	0.9857473969	0.0101665648	0.0639440000	300206498	0	1785188352	-0.3400350511	0.0337446854	0.4254910946
206	8.1999999990	0.9912689924	0.4560882011	0.9912689924	0.0101584979	0.0672030000	300207752	0	1785667584	-0.3386713862	0.0340815783	0.4300209284
207	8.2400000000	0.9962755442	0.4586978018	0.9962755442	0.0101532512	0.0683910000	300209006	0	1786175488	-0.3370545805	0.0344510227	0.4347391129
208	8.2799999990	1.0009080172	0.4613045816	1.0009080172	0.0101306186	0.0678730000	300210260	0	1786556416	-0.3354949653	0.0352069847	0.4392606914
209	8.3200000000	1.0050262213	0.4639061206	1.0050262213	0.0101069370	0.0609100000	300211514	0	1786654720	-0.3338902593	0.0351249203	0.4445423782
210	8.3599999990	1.0087178946	0.4665004624	1.0087178946	0.0100921815	0.0744800000	300212768	0	1787162624	-0.3319807351	0.0354911983	0.4478959739
211	8.4000000000	1.0135239363	0.4690929907	1.0135239363	0.0100752335	0.4050480000	312519634	0	1787162624	-0.3301270902	0.0349288210	0.4529427588
212	8.4399999990	1.0170174837	0.4716775402	1.0170174837	0.0100528531	0.0796600000	316178736	0	1787289600	-0.3273786902	0.0358248614	0.4566878378
213	8.4800000000	1.0218880177	0.4742606880	1.0218880177	0.0100291962	0.0695920000	319372086	0	1787416576	-0.3250841498	0.0371207297	0.4619652331
214	8.5200000000	1.0250253677	0.4768343547	1.0250253677	0.0100349660	0.0658690000	319373340	0	1785929728	-0.3226347864	0.0363857113	0.4669245780
215	8.5600000000	1.0274757147	0.4793954773	1.0274757147	0.0100234635	0.0622480000	319374594	0	1785929728	-0.3199805319	0.0362488069	0.4703410864
216	8.6000000000	1.0303477049	0.4819461820	1.0303477049	0.0100068571	0.0620130000	319375848	0	1786404864	-0.3167303503	0.0371038653	0.4742747843
217	8.6400000000	1.0357825756	0.4844984235	1.0357825756	0.0099979933	0.0606400000	319377102	0	1786912768	-0.3137926161	0.0377994031	0.4801640511
218	8.6800000000	1.0376106501	0.4870356355	1.0376106501	0.0100058536	0.0675060000	319378356	0	1787293696	-0.3103069365	0.0386480615	0.4836164713
219	8.7200000000	1.0389230251	0.4895556693	1.0389230251	0.0099886287	0.0602130000	319379610	0	1787416576	-0.3066602349	0.0395056680	0.4879801869
220	8.7600000000	1.0415954590	0.4920649411	1.0415954590	0.0099721950	0.0644070000	319380864	0	1787924480	-0.3030706644	0.0407580808	0.4920036793
221	8.8000000000	1.0448502302	0.4945662320	1.0448502302	0.0099666334	0.0771440000	319382118	0	1785892864	-0.2995093465	0.0413424335	0.4960340858
222	8.8400000000	1.0494520664	0.4970657177	1.0494520664	0.0099503175	0.0650130000	319383372	0	1785298944	-0.2963365316	0.0412582383	0.5011515617
223	8.8800000000	1.0508024693	0.4995488421	1.0508024693	0.0099359232	0.0629410000	319384626	0	1785298944	-0.2929980159	0.0422520526	0.5045568943
224	8.9200000000	1.0532546043	0.5020207429	1.0532546043	0.0099181047	0.0785750000	319385880	0	1785774080	-0.2886953652	0.0434423611	0.5085747838
225	8.9600000000	1.0542514324	0.5044751015	1.0542514324	0.0099017760	0.0715040000	319387134	0	1786281984	-0.2850067914	0.0438136235	0.5114227533
226	9.0000000000	1.0572477579	0.5069209982	1.0572477579	0.0098805559	0.0732390000	319388388	0	1786662912	-0.2813266814	0.0453793332	0.5155460238
227	9.0400000000	1.0582113266	0.5093495899	1.0582113266	0.0098652417	0.0776390000	319389642	0	1786781696	-0.2769026458	0.0476771183	0.5186905265
228	9.0800000000	1.0622458458	0.5117745735	1.0622458458	0.0098655348	0.0806310000	319390896	0	1787289600	-0.2728677392	0.0494769029	0.5236781240
229	9.1200000000	1.0634251833	0.5141835282	1.0634251833	0.0099010991	0.0770230000	319392150	0	1787797504	-0.2691063285	0.0506148972	0.5262110233
230	9.1600000000	1.0640877485	0.5165744161	1.0640877485	0.0099707888	0.0715890000	319393404	0	1785929728	-0.2656255364	0.0509344153	0.5285173655
231	9.2000000000	1.0650570393	0.5189487997	1.0650570393	0.0100736661	0.0736320000	319394658	0	1785434112	-0.2621500492	0.0518777482	0.5316764712
232	9.2400000000	1.0674654245	0.5213130955	1.0674654245	0.0101435249	0.0774070000	319395912	0	1785434112	-0.2586177886	0.0533359535	0.5342269540
233	9.2800000000	1.0686982870	0.5236623882	1.0686982870	0.0102098961	0.0843350000	319397166	0	1785798656	-0.2551952600	0.0544839166	0.5370000601
234	9.3200000000	1.0698795319	0.5259966495	1.0698795319	0.0102647464	0.0751140000	319398420	0	1786400768	-0.2521237135	0.0543070212	0.5393409133
235	9.3600000000	1.0713986158	0.5283175089	1.0713986158	0.0102885813	0.0806790000	319399674	0	1786781696	-0.2481801808	0.0566951036	0.5418210030
236	9.4000000000	1.0736641884	0.5306282999	1.0736641884	0.0103111334	0.0794590000	319400928	0	1786908672	-0.2448318899	0.0572929718	0.5449303389
237	9.4400000000	1.0747858286	0.5329243233	1.0747858286	0.0103211271	0.0766560000	319402182	0	1787416576	-0.2412774116	0.0585607812	0.5471639037
238	9.4800000000	1.0765223503	0.5352083486	1.0765223503	0.0103241480	0.0794940000	319403436	0	1788051456	-0.2373639494	0.0610507689	0.5500479341
239	9.5200000000	1.0785076618	0.5374815675	1.0785076618	0.0103509347	0.0746660000	319404690	0	1785929728	-0.2338252962	0.0620791279	0.5523306131
240	9.5600000000	1.0813223124	0.5397475706	1.0813223124	0.0103790575	0.0758560000	319405944	0	1785171968	-0.2304729074	0.0630045086	0.5551471710
241	9.6000000000	1.0834497213	0.5420035961	1.0834497213	0.0103974546	0.0767360000	319407198	0	1785171968	-0.2267772704	0.0642938763	0.5588783622
242	9.6400000000	1.0862194300	0.5442524218	1.0862194300	0.0103999378	0.4262540000	331715260	0	1787289600	-0.2233112454	0.0653612316	0.5616808534
243	9.6800000000	1.0872260332	0.5464868812	1.0872260332	0.0103947605	0.1012210000	335374362	0	1787797504	-0.2203142792	0.0667807385	0.5654063225
244	9.7200000000	1.0899795294	0.5487143100	1.0899795294	0.0104010282	0.0974980000	338567712	0	1785675776	-0.2165182829	0.0686636493	0.5678303242
245	9.7600000000	1.0919765234	0.5509317068	1.0919765234	0.0104142107	0.0924330000	338568966	0	1785896960	-0.2124854028	0.0696942359	0.5712326169
246	9.8000000000	1.0951728821	0.5531440693	1.0951728821	0.0104084933	0.0966940000	338570220	0	1784672256	-0.2089581788	0.0703627467	0.5742379427
247	9.8400000000	1.0989394188	0.5553537671	1.0989394188	0.0103982474	0.0921550000	338571474	0	1784672256	-0.2055997699	0.0704721808	0.5777372718
248	9.8800000000	1.1020497084	0.5575581862	1.1020497084	0.0103787831	0.0862270000	338572728	0	1785155584	-0.2023139000	0.0709169433	0.5807316899
249	9.9200000000	1.1043138504	0.5597539921	1.1043138504	0.0103620633	0.0814030000	338573982	0	1785663488	-0.1989833266	0.0713093206	0.5836230516
250	9.9600000000	1.1080093384	0.5619470135	1.1080093384	0.0103498510	0.0828660000	338575236	0	1786044416	-0.1952547729	0.0723114982	0.5866066217
251	10.0000000000	1.1113600731	0.5641359101	1.1113600731	0.0103361819	0.0812770000	338576490	0	1786146816	-0.1916813850	0.0732912198	0.5897135139
252	10.0400000000	1.1157010794	0.5663246608	1.1157010794	0.0103228723	0.0827370000	338577744	0	1786654720	-0.1886922717	0.0726661012	0.5936142206
253	10.0800000000	1.1198225021	0.5685123993	1.1198225021	0.0103139264	0.0792800000	338578998	0	1787289600	-0.1859738827	0.0713740587	0.5972085595
254	10.1200000000	1.1234194040	0.5706970726	1.1234194040	0.0103378261	0.0783970000	338580252	0	1787797504	-0.1824756265	0.0725731701	0.6004584432
255	10.1600000000	1.1272954941	0.5728798115	1.1272954941	0.0103563927	0.0879060000	338581506	0	1785929728	-0.1786149293	0.0750016421	0.6034691334
256	10.2000000000	1.1305195093	0.5750580915	1.1305195093	0.0103441151	0.0824130000	338582760	0	1785434112	-0.1746358722	0.0765582100	0.6066455841
257	10.2400000000	1.1342113018	0.5772337850	1.1342113018	0.0103273124	0.0803070000	338605518	0	1785434112	-0.1715226024	0.0763652846	0.6095930934
258	10.2800000000	1.1378731728	0.5794068058	1.1378731728	0.0103112775	0.0839400000	338648756	0	1785925632	-0.1675398648	0.0780268386	0.6130447984
259	10.3200000000	1.1403305531	0.5815725346	1.1403305531	0.0102924180	0.4947220000	350988474	0	1787797504	-0.1637909710	0.0794088691	0.6151978970
260	10.3600000000	1.1432216167	0.5837327234	1.1432216167	0.0102786512	0.1119500000	354647576	0	1785819136	-0.1600703001	0.0820147097	0.6184805036
261	10.4000000000	1.1455483437	0.5858852736	1.1455483437	0.0102639278	0.0930240000	357840926	0	1786019840	-0.1566589922	0.0817708522	0.6211354733
262	10.4400000000	1.1485308409	0.5880327758	1.1485308409	0.0102446523	0.0863600000	357842180	0	1784406016	-0.1533162743	0.0817176104	0.6235976219
263	10.4800000000	1.1503921747	0.5901710245	1.1503921747	0.0102253509	0.0836900000	357843434	0	1784406016	-0.1495514363	0.0821840391	0.6255800128
264	10.5200000000	1.1522901058	0.5923002634	1.1522901058	0.0102080642	0.0774220000	357844688	0	1784881152	-0.1458235383	0.0820602179	0.6278039813
265	10.5600000000	1.1546410322	0.5944223041	1.1546410322	0.0101913675	0.0795680000	357845942	0	1785389056	-0.1419044584	0.0825231895	0.6298875809
266	10.6000000000	1.1556470394	0.5965321715	1.1556470394	0.0101820487	0.0805090000	357847196	0	1785769984	-0.1377546191	0.0831671730	0.6314582229
267	10.6400000000	1.1564384699	0.5986291988	1.1564384699	0.0101777259	0.0765460000	357848450	0	1785892864	-0.1337623000	0.0828560069	0.6328725815
268	10.6800000000	1.1586514711	0.6007188342	1.1586514711	0.0101654471	0.0805460000	357849704	0	1786400768	-0.1297091842	0.0825574398	0.6350159645
269	10.7200000000	1.1583645344	0.6027918665	1.1586514711	0.0101529489	0.0910830000	357850958	0	1786908672	-0.1255283654	0.0824505389	0.6358839273
270	10.7600000000	1.1618512869	0.6048624569	1.1618512869	0.0101528922	0.0883690000	357852212	0	1787543552	-0.1165235043	0.0840214789	0.6396794915
271	10.8000000000	1.1624671221	0.6069200387	1.1624671221	0.0101773378	0.0830800000	357853466	0	1788051456	-0.1114866808	0.0852264613	0.6408154964
272	10.8400000000	1.1631122828	0.6089648632	1.1631122828	0.0102338531	0.0949750000	357854720	0	1786077184	-0.1071771160	0.0845486447	0.6421201229
273	10.8800000000	1.1644377708	0.6109995625	1.1644377708	0.0102366429	0.0869350000	357855974	0	1785655296	-0.1026350558	0.0847683996	0.6438310742
274	10.9200000000	1.1653928757	0.6130228957	1.1653928757	0.0102410835	0.0937780000	357857228	0	1785176064	-0.0979471281	0.0851557106	0.6450666785
275	10.9600000000	1.1658052206	0.6150330133	1.1658052206	0.0102465698	0.4739260000	370166170	0	1787183104	-0.0934501663	0.0851352662	0.6459681988
276	11.0000000000	1.1666945219	0.6170317868	1.1666945219	0.0102387624	0.1201770000	373825272	0	1785167872	-0.0877050906	0.0864810720	0.6476469040
277	11.0400000000	1.1675258875	0.6190191302	1.1675258875	0.0102418742	0.0962070000	377018622	0	1785548800	-0.0828922316	0.0869072750	0.6489626765
278	11.0800000000	1.1682015657	0.6209946066	1.1682015657	0.0102480765	0.0812920000	377019876	0	1784922112	-0.0780331045	0.0873834416	0.6505456567
279	11.1200000000	1.1694052219	0.6229602360	1.1694052219	0.0102581352	0.0751530000	377021130	0	1784922112	-0.0729058981	0.0879032835	0.6521978974
280	11.1600000000	1.1710208654	0.6249175954	1.1710208654	0.0102737931	0.0856180000	377022384	0	1784033280	-0.0681358799	0.0887938514	0.6527597308
281	11.2000000000	1.1717439890	0.6268635968	1.1717439890	0.0102835469	0.0840210000	377023638	0	1784033280	-0.0634755194	0.0890657976	0.6536659002
282	11.2400000000	1.1737449169	0.6288028923	1.1737449169	0.0102774400	0.0803120000	377024892	0	1784512512	-0.0591735207	0.0886294097	0.6553179622
283	11.2800000000	1.1746218204	0.6307315811	1.1746218204	0.0102635168	0.0802420000	377026146	0	1785020416	-0.0548661575	0.0890635401	0.6561244726
284	11.3200000000	1.1775275469	0.6326569190	1.1775275469	0.0102519972	0.0825580000	377027400	0	1785401344	-0.0504140146	0.0897729918	0.6579679251
285	11.3600000000	1.1791194677	0.6345743314	1.1791194677	0.0102547295	0.0902940000	377028654	0	1785511936	-0.0464388989	0.0898552984	0.6599023342
286	11.4000000000	1.1814823151	0.6364865971	1.1814823151	0.0102566688	0.0806540000	377029908	0	1786019840	-0.0425992832	0.0900143236	0.6608746648
287	11.4400000000	1.1835119724	0.6383926088	1.1835119724	0.0102524106	0.0837660000	377031162	0	1786654720	-0.0392187834	0.0897487774	0.6623755693
288	11.4800000000	1.1857118607	0.6402930229	1.1857118607	0.0102471315	0.0992050000	377032416	0	1787162624	-0.0360271893	0.0897394717	0.6636737585
289	11.5200000000	1.1893945932	0.6421930284	1.1893945932	0.0102431584	0.0929090000	377033670	0	1787670528	-0.0330840908	0.0895390809	0.6660023928
290	11.5600000000	1.1928281784	0.6440917702	1.1928281784	0.0102407993	0.0953890000	377034924	0	1785929728	-0.0301265009	0.0896064043	0.6680647731
291	11.6000000000	1.1969971657	0.6459917888	1.1969971657	0.0102350244	0.1080690000	377036178	0	1785929728	-0.0274198409	0.0892704800	0.6705003977
292	11.6400000000	1.2004373074	0.6478905748	1.2004373074	0.0102306266	0.1032800000	377037432	0	1786404864	-0.0245596711	0.0895347819	0.6725593805
293	11.6800000000	1.2045376301	0.6497903941	1.2045376301	0.0102234827	0.0972370000	377038686	0	1786912768	-0.0220078658	0.0894610062	0.6750724912
294	11.7200000000	1.2090724707	0.6516927141	1.2090724707	0.0102135162	0.0996240000	377039940	0	1787293696	-0.0199057031	0.0891406164	0.6774806380
295	11.7600000000	1.2134149075	0.6535968571	1.2134149075	0.0102070335	0.0995250000	377041194	0	1787416576	-0.0178239048	0.0889908001	0.6799201965
296	11.8000000000	1.2173588276	0.6555014584	1.2173588276	0.0102004097	0.1020380000	377042448	0	1788051456	-0.0157038886	0.0889090374	0.6823117733
297	11.8400000000	1.2220003605	0.6574088621	1.2220003605	0.0101974298	0.1027140000	377043702	0	1785929728	-0.0139495516	0.0886960775	0.6850124598
298	11.8800000000	1.2269097567	0.6593199389	1.2269097567	0.0102017099	0.1012800000	377044956	0	1786146816	-0.0121500110	0.0883871987	0.6878730655
299	11.9200000000	1.2319976091	0.6612352489	1.2319976091	0.0102008566	0.1015620000	377046210	0	1786781696	-0.0103196306	0.0882246122	0.6908285022
300	11.9600000000	1.2372682095	0.6631553587	1.2372682095	0.0101927707	0.5473190000	389356288	0	1786040320	-0.0084866565	0.0884066522	0.6937891841
301	12.0000000000	1.2420710325	0.6650786666	1.2420710325	0.0101853301	0.1213120000	393015390	0	1785032704	-0.0063400012	0.0884854421	0.6980793476
302	12.0400000000	1.2483757734	0.6670101140	1.2483757734	0.0101828496	0.0992170000	396208740	0	1785421824	-0.0048737805	0.0882406458	0.7015631199
303	12.0800000000	1.2543073893	0.6689483888	1.2543073893	0.0101890976	0.0854600000	396209994	0	1785638912	-0.0033955928	0.0882933885	0.7054798007
304	12.1200000000	1.2609407902	0.6708957322	1.2609407902	0.0102002745	0.0867930000	396211248	0	1784676352	-0.0017752241	0.0882142633	0.7090133429
305	12.1600000000	1.2680908442	0.6728537490	1.2680908442	0.0102103952	0.0890760000	396212502	0	1784053760	-0.0004161657	0.0880656838	0.7131412625
306	12.2000000000	1.2753077745	0.6748225530	1.2753077745	0.0102157169	0.0888550000	396213756	0	1784053760	0.0010344310	0.0878971219	0.7173578739
307	12.2400000000	1.2827430964	0.6768027502	1.2827430964	0.0102302897	0.0846290000	396215010	0	1784401920	0.0021298036	0.0879977643	0.7214166522
308	12.2800000000	1.2901220322	0.6787940466	1.2901220322	0.0102514382	0.0840920000	396216264	0	1785036800	0.0030899232	0.0880354419	0.7256569862
309	12.3200000000	1.2969012260	0.6807943934	1.2969012260	0.0102834852	0.0827910000	396217518	0	1785417728	0.0040244488	0.0877259672	0.7297107577
310	12.3600000000	1.3043224812	0.6828057744	1.3043224812	0.0103299619	0.0969730000	396218772	0	1785417728	0.0047762454	0.0874839872	0.7341158390
311	12.4000000000	1.3111323118	0.6848261169	1.3111323118	0.0103606722	0.0888000000	396220026	0	1785892864	0.0056737205	0.0877270326	0.7380772829
312	12.4400000000	1.3262665272	0.6868820157	1.3262665272	0.0104665311	0.1003940000	396221280	0	1786527744	0.0066728164	0.0874905065	0.7467588186
313	12.4800000000	1.3329354525	0.6889460842	1.3329354525	0.0104678148	0.1112860000	396222534	0	1787035648	0.0070480155	0.0872583538	0.7507681251
314	12.5200000000	1.3408042192	0.6910220655	1.3408042192	0.0104703388	0.1055300000	396223788	0	1787543552	0.0072270273	0.0869491994	0.7553464770
315	12.5600000000	1.3480296135	0.6931078037	1.3480296135	0.0104776425	0.1061440000	396225042	0	1785929728	0.0073787458	0.0868634135	0.7594581842
316	12.6000000000	1.3556011915	0.6952043018	1.3556011915	0.0104791978	0.1097390000	396226296	0	1785929728	0.0077359709	0.0869614333	0.7640995383
317	12.6400000000	1.3628543615	0.6973104534	1.3628543615	0.0104801449	0.1076940000	396227550	0	1786277888	0.0077903736	0.0867347047	0.7682954669
318	12.6800000000	1.3700052500	0.6994258459	1.3700052500	0.0104848149	0.1151230000	396228804	0	1786912768	0.0077551571	0.0864950269	0.7725846767
319	12.7200000000	1.3763047457	0.7015477233	1.3763047457	0.0104943829	0.1135680000	396230058	0	1787293696	0.0075820899	0.0864129141	0.7763491869
320	12.7600000000	1.3828784227	0.7036768817	1.3828784227	0.0105049740	0.1143220000	396231312	0	1787416576	0.0072409306	0.0863081440	0.7800908685
321	12.8000000000	1.3894332647	0.7058131944	1.3894332647	0.0105262323	0.1130280000	396232566	0	1788051456	0.0066538951	0.0859727263	0.7840276361
322	12.8400000000	1.3955305815	0.7079551739	1.3955305815	0.0105612702	0.1134140000	396233820	0	1786019840	0.0060897749	0.0861363560	0.7872561812
323	12.8800000000	1.4006607533	0.7100997732	1.4006607533	0.0106157835	0.1119370000	396235074	0	1786273792	0.0055557126	0.0856257528	0.7906527519
324	12.9200000000	1.4064388275	0.7122489678	1.4064388275	0.0106702512	0.6213430000	408548396	0	1785819136	0.0051747994	0.0853927732	0.7939394712
325	12.9600000000	1.4121723175	0.7144025781	1.4121723175	0.0107307640	0.1481480000	412209154	0	1785409536	0.0051475638	0.0863175318	0.7971737981
326	13.0000000000	1.4166582823	0.7165567367	1.4166582823	0.0108151253	0.1241790000	415402504	0	1785647104	0.0042077149	0.0861671194	0.7998187542
327	13.0400000000	1.4226861000	0.7187161538	1.4226861000	0.0109127661	0.1161220000	415403758	0	1785053184	0.0035180924	0.0861658603	0.8034307957
328	13.0800000000	1.4268804789	0.7208751913	1.4268804789	0.0110081896	0.1077810000	415405012	0	1785053184	0.0032547654	0.0869395137	0.8057091832
329	13.1200000000	1.4323899746	0.7230378502	1.4323899746	0.0110934610	0.1058760000	415406266	0	1785528320	0.0028637713	0.0872226357	0.8092136383
330	13.1600000000	1.4373104572	0.7252023127	1.4373104572	0.0111718647	0.0968970000	415407520	0	1786036224	0.0023011481	0.0872443467	0.8121885061
331	13.2000000000	1.4433510303	0.7273719463	1.4433510303	0.0112424615	0.0934330000	415408774	0	1786417152	0.0016490854	0.0872557610	0.8159117699
332	13.2400000000	1.4484903812	0.7295439898	1.4484903812	0.0112942709	0.0905040000	415410028	0	1786535936	0.0012503903	0.0874785036	0.8191731572
333	13.2800000000	1.4543063641	0.7317204533	1.4543063641	0.0113470428	0.5957060000	427719526	0	1786302464	0.0007834949	0.0876217708	0.8227665424
334	13.3200000000	1.4595321417	0.7338995303	1.4595321417	0.0114179105	0.1841990000	431378628	0	1784905728	-0.0003562724	0.0875260681	0.8254938722
335	13.3600000000	1.4648817778	0.7360815668	1.4648817778	0.0114673260	0.1566370000	434571978	0	1785176064	-0.0007683860	0.0879278928	0.8289424181
336	13.4000000000	1.4701861143	0.7382664018	1.4701861143	0.0115390184	0.1462930000	434573232	0	1785397248	-0.0013561749	0.0882852748	0.8316484690
337	13.4400000000	1.4750403166	0.7404526745	1.4750403166	0.0116499295	0.1478940000	434574486	0	1786032128	-0.0018656753	0.0891973227	0.8344497681
338	13.4800000000	1.4789291620	0.7426375162	1.4789291620	0.0117667196	0.1373800000	434575740	0	1786535936	-0.0023590934	0.0897431597	0.8369367719
339	13.5200000000	1.4823421240	0.7448195357	1.4823421240	0.0118854867	0.1372110000	434576994	0	1786535936	-0.0031696595	0.0897969380	0.8390609622
340	13.5600000000	1.4855993986	0.7469983000	1.4855993986	0.0119614525	0.1617810000	434578248	0	1787043840	-0.0040095588	0.0898766741	0.8408803940
341	13.6000000000	1.4886935949	0.7491733595	1.4886935949	0.0120393744	0.9150200000	446893346	0	1787301888	-0.0048437878	0.0899906680	0.8425883055
342	13.6400000000	1.4936816692	0.7513502844	1.4936816692	0.0121155283	0.1884800000	450552448	0	1785303040	-0.0071287351	0.0911619738	0.8431235552
