SLAMBench Report run started:	2018-02-18 06:16:07

Properties:
=================

frame-limit: 0
log-file: output//violons_liblsdslam-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
293	1311867180.1949090958	0.1827056259	0.1310705895	0.1882778257	0.0057137124	0.1192530000	242294602	0	1581584384	-0.5746323466	0.0725801587	-0.0348554812
294	1311867180.2308139801	0.1831107736	0.1312475970	0.1882778257	0.0057079667	0.1496970000	242296400	0	1582219264	-0.5745853186	0.0726533383	-0.0356435888
295	1311867180.2637619972	0.1843207628	0.1314275060	0.1882778257	0.0057330814	0.1503840000	242298198	0	1582735360	-0.5758617520	0.0732561722	-0.0358736515
296	1311867180.2947549820	0.1840012521	0.1316051200	0.1882778257	0.0057238997	0.1253410000	242299932	0	1583243264	-0.5753042698	0.0733709186	-0.0365305133
297	1311867180.3308670521	0.1839413196	0.1317813362	0.1882778257	0.0057168539	0.1419620000	242301762	0	1583751168	-0.5741176009	0.0731015578	-0.0367503390
298	1311867180.3658199310	0.1833443195	0.1319543663	0.1882778257	0.0057118031	0.1220460000	242303528	0	1584291840	-0.5715590715	0.0730607808	-0.0371460617
299	1311867180.3961660862	0.1833999902	0.1321264252	0.1882778257	0.0057029065	0.1439740000	242305262	0	1584893952	-0.5718826652	0.0718964487	-0.0377550684
300	1311867180.4309151173	0.1837425977	0.1322984792	0.1882778257	0.0056944765	0.1486190000	242307124	0	1585418240	-0.5717871189	0.0725475773	-0.0382787362
301	1311867180.4670670033	0.1834301949	0.1324683520	0.1882778257	0.0056861827	0.1612730000	242308954	0	1588244480	-0.5708994865	0.0733805224	-0.0391341187
302	1311867180.4947559834	0.1836111844	0.1326376991	0.1882778257	0.0056899182	0.1513890000	242310624	0	1588346880	-0.5704654455	0.0722340792	-0.0391447395
303	1311867180.5308880806	0.1833531410	0.1328050768	0.1882778257	0.0056810703	0.1556210000	242312486	0	1588871168	-0.5691946149	0.0730221868	-0.0395152904
304	1311867180.5629510880	0.1837970763	0.1329728136	0.1882778257	0.0056719435	0.1304710000	242314252	0	1589473280	-0.5681808591	0.0731068775	-0.0388739184
305	1311867180.5946910381	0.1832302213	0.1331375920	0.1882778257	0.0056630175	0.1458590000	242316018	0	1589981184	-0.5669988394	0.0731961057	-0.0392780378
306	1311867180.6308128834	0.1831290126	0.1333009627	0.1882778257	0.0056557332	0.1371660000	242317848	0	1590489088	-0.5666291714	0.0723152235	-0.0392135903
307	1311867180.6640911102	0.1824465692	0.1334610461	0.1882778257	0.0056706075	0.1382710000	242319614	0	1590996992	-0.5654780865	0.0728969425	-0.0395087153
308	1311867180.6957600117	0.1822940856	0.1336195949	0.1882778257	0.0056616226	0.1318230000	242321348	0	1591537664	-0.5648111701	0.0723583847	-0.0394190960
309	1311867180.7309739590	0.1820357591	0.1337762815	0.1882778257	0.0056571531	0.1442590000	242323210	0	1592139776	-0.5636087060	0.0735852420	-0.0397832878
310	1311867180.7650380135	0.1825917214	0.1339337507	0.1882778257	0.0056653879	0.1362800000	242324976	0	1592647680	-0.5637978911	0.0721660256	-0.0392516293
311	1311867180.7949280739	0.1814123839	0.1340864151	0.1882778257	0.0056601034	0.1280060000	242326710	0	1593155584	-0.5615770817	0.0731874555	-0.0398674943
312	1311867180.8309240341	0.1818579286	0.1342395289	0.1882778257	0.0056512418	0.1406090000	242328572	0	1593663488	-0.5616626143	0.0729293972	-0.0395418517
313	1311867180.8652539253	0.1812077016	0.1343895870	0.1882778257	0.0056474217	0.1326920000	242330338	0	1594204160	-0.5602326393	0.0723849609	-0.0395367295
314	1311867180.8966469765	0.1816821098	0.1345402001	0.1882778257	0.0056404898	0.1460420000	242332136	0	1594806272	-0.5597156286	0.0725509822	-0.0395512879
315	1311867180.9306049347	0.1810000986	0.1346876919	0.1882778257	0.0056555534	0.1383740000	242333934	0	1595314176	-0.5588352084	0.0723085329	-0.0399278775
316	1311867180.9631829262	0.1808653474	0.1348338237	0.1882778257	0.0056539562	0.1335510000	242335700	0	1595822080	-0.5575383306	0.0735660270	-0.0403683968
317	1311867180.9948179722	0.1805875599	0.1349781572	0.1882778257	0.0056451525	0.1166750000	242337434	0	1596362752	-0.5563236475	0.0733807161	-0.0405211560
318	1311867181.0308310986	0.1802275777	0.1351204510	0.1882778257	0.0056399496	0.1498380000	242339264	0	1596964864	-0.5546541810	0.0722338483	-0.0404679775
319	1311867181.0627830029	0.1798651069	0.1352607164	0.1882778257	0.0056362019	0.1537870000	242341062	0	1597472768	-0.5522681475	0.0724124089	-0.0410548225
320	1311867181.0948719978	0.1795525998	0.1353991285	0.1882778257	0.0056327869	0.1246030000	242342828	0	1597980672	-0.5502317548	0.0734255463	-0.0412169993
321	1311867181.1311910152	0.1786625832	0.1355339056	0.1882778257	0.0056302745	0.1291820000	242344658	0	1598488576	-0.5466158390	0.0720149800	-0.0412056670
322	1311867181.1629040241	0.1791828573	0.1356694614	0.1882778257	0.0056355415	0.1302770000	242346392	0	1599123456	-0.5454740524	0.0715023279	-0.0412889719
323	1311867181.1972510815	0.1781115681	0.1358008611	0.1882778257	0.0056270476	0.1147990000	242348190	0	1599631360	-0.5434142947	0.0712528825	-0.0424809456
324	1311867181.2342460155	0.1777212471	0.1359302450	0.1882778257	0.0056198726	0.1464070000	242350084	0	1600139264	-0.5417277813	0.0701499656	-0.0432791784
325	1311867181.2629361153	0.1766884178	0.1360556548	0.1882778257	0.0056115347	0.1347840000	242351786	0	1600663552	-0.5394825339	0.0705937743	-0.0443746038
326	1311867181.2948091030	0.1765200943	0.1361797788	0.1882778257	0.0056034636	0.1291780000	242353520	0	1601282048	-0.5365843773	0.0704233050	-0.0438128412
327	1311867181.3316988945	0.1761642694	0.1363020555	0.1882778257	0.0056015811	0.1494770000	242355350	0	1601789952	-0.5357242823	0.0700840056	-0.0444742925
328	1311867181.3626708984	0.1754076332	0.1364212799	0.1882778257	0.0055977048	0.1220820000	242357116	0	1602297856	-0.5333663225	0.0716778561	-0.0450412482
329	1311867181.3948218822	0.1759218425	0.1365413424	0.1882778257	0.0055903113	0.1501420000	242358882	0	1602838528	-0.5334262252	0.0700133294	-0.0445780382
330	1311867181.4308950901	0.1748172790	0.1366573301	0.1882778257	0.0055840450	0.1508130000	242360648	0	1603440640	-0.5309453011	0.0706189871	-0.0456297435
331	1311867181.4628310204	0.1735974848	0.1367689317	0.1882778257	0.0055810149	0.1457740000	242362414	0	1603956736	-0.5276822448	0.0701794922	-0.0462075770
332	1311867181.4963400364	0.1728519499	0.1368776155	0.1882778257	0.0055896520	0.1526000000	242364180	0	1604481024	-0.5250660181	0.0699907541	-0.0463024788
333	1311867181.5359110832	0.1741763651	0.1369896238	0.1882778257	0.0055853416	0.1393350000	242366074	0	1605083136	-0.5241342187	0.0684958100	-0.0451736934
334	1311867181.5632140636	0.1724316329	0.1370957376	0.1882778257	0.0055798331	0.1513390000	242367712	0	1605591040	-0.5210880041	0.0677487627	-0.0465440005
335	1311867181.5948610306	0.1715333760	0.1371985365	0.1882778257	0.0055723025	0.1646880000	242369478	0	1606098944	-0.5200823545	0.0689327046	-0.0483542196
336	1311867181.6309840679	0.1728222817	0.1373045595	0.1882778257	0.0055670474	0.1584590000	242371308	0	1606639616	-0.5193006992	0.0679099038	-0.0474155135
337	1311867181.6628570557	0.1724520177	0.1374088547	0.1882778257	0.0055602366	0.1543040000	242373106	0	1607241728	-0.5170457959	0.0661530644	-0.0478779711
338	1311867181.6949229240	0.1708498895	0.1375077927	0.1882778257	0.0055566784	0.1577200000	242374840	0	1607749632	-0.5143483877	0.0673550591	-0.0496639982
339	1311867181.7310829163	0.1729168594	0.1376122442	0.1882778257	0.0055748566	0.1711300000	242376670	0	1608257536	-0.5128748417	0.0647994578	-0.0479003191
340	1311867181.7634770870	0.1713348329	0.1377114283	0.1882778257	0.0055700919	0.1580330000	242378436	0	1608798208	-0.5117076039	0.0649827942	-0.0503255278
341	1311867181.7948980331	0.1712504476	0.1378097832	0.1882778257	0.0055680430	0.1569390000	242380170	0	1609400320	-0.5099596977	0.0654722229	-0.0513472557
342	1311867181.8308010101	0.1719348133	0.1379095639	0.1882778257	0.0055634394	0.1606610000	242382000	0	1609908224	-0.5087663531	0.0635693595	-0.0505745336
343	1311867181.8627979755	0.1706134826	0.1380049106	0.1882778257	0.0055611462	0.1637860000	242383798	0	1610416128	-0.5062243342	0.0636118948	-0.0513175651
344	1311867181.8949289322	0.1699816138	0.1380978662	0.1882778257	0.0055577476	0.1635020000	242385532	0	1610924032	-0.5028617978	0.0632396415	-0.0513496287
345	1311867181.9307990074	0.1708662510	0.1381928470	0.1882778257	0.0055601491	0.1627830000	242387394	0	1611464704	-0.5021992922	0.0618074685	-0.0509252250
346	1311867181.9629189968	0.1692881733	0.1382827179	0.1882778257	0.0055532513	0.1847750000	242389160	0	1612066816	-0.5005636811	0.0625345483	-0.0530116223
347	1311867181.9955511093	0.1693883538	0.1383723595	0.1882778257	0.0055730582	0.1637170000	242390894	0	1612574720	-0.4984672070	0.0609952286	-0.0515732020
348	1311867182.0319390297	0.1687984616	0.1384597908	0.1882778257	0.0055658798	0.1730720000	242392724	0	1613082624	-0.4966978133	0.0604502670	-0.0519306958
349	1311867182.0629000664	0.1682012677	0.1385450100	0.1882778257	0.0055592442	0.1699520000	242394522	0	1613623296	-0.4957979321	0.0602163598	-0.0527742803
350	1311867182.0948839188	0.1679674387	0.1386290740	0.1882778257	0.0055610988	0.1622370000	242396256	0	1614225408	-0.4936456382	0.0604894273	-0.0528395213
351	1311867182.1314530373	0.1678189188	0.1387122360	0.1882778257	0.0055533438	0.1649190000	242398086	0	1614733312	-0.4912084043	0.0600523874	-0.0523444451
352	1311867182.1629920006	0.1675448865	0.1387941469	0.1882778257	0.0055468009	0.1650020000	242399884	0	1615273984	-0.4892168045	0.0599856488	-0.0521957465
353	1311867182.1994419098	0.1679976135	0.1388768763	0.1882778257	0.0055439167	0.1758640000	242401650	0	1615876096	-0.4880354702	0.0590375587	-0.0515154824
354	1311867182.2307739258	0.1673769951	0.1389573851	0.1882778257	0.0055389038	0.1741360000	242403416	0	1616375808	-0.4855665267	0.0583151579	-0.0513579845
355	1311867182.2629120350	0.1667600274	0.1390357024	0.1882778257	0.0055370814	0.1757360000	242405214	0	1616883712	-0.4846508801	0.0579905510	-0.0522540510
356	1311867182.2973039150	0.1679658890	0.1391169670	0.1882778257	0.0055321124	0.1714410000	242406980	0	1617391616	-0.4836996198	0.0568287335	-0.0509488024
357	1311867182.3308460712	0.1670749933	0.1391952808	0.1882778257	0.0055389976	0.1891680000	242408778	0	1618026496	-0.4825275540	0.0571576729	-0.0522124656
358	1311867182.3629670143	0.1665980071	0.1392718247	0.1882778257	0.0055656706	0.1903510000	242410576	0	1618542592	-0.4805043340	0.0566176139	-0.0519944094
359	1311867182.3990280628	0.1669869423	0.1393490256	0.1882778257	0.0055659337	0.1851690000	242412342	0	1619050496	-0.4794119298	0.0558158942	-0.0515301861
360	1311867182.4308118820	0.1679109484	0.1394283643	0.1882778257	0.0055619004	0.1865010000	242414140	0	1619558400	-0.4783327579	0.0547734424	-0.0507178791
361	1311867182.4629440308	0.1678184718	0.1395070072	0.1882778257	0.0055571794	0.1875930000	242415938	0	1620099072	-0.4766171873	0.0547220483	-0.0511910468
362	1311867182.4969530106	0.1693460643	0.1395894355	0.1882778257	0.0055503297	0.1743760000	242417672	0	1620701184	-0.4736101925	0.0531479046	-0.0492221452
363	1311867182.5309500694	0.1692513525	0.1396711488	0.1882778257	0.0055434816	0.1992050000	242419502	0	1621241856	-0.4730331898	0.0525026284	-0.0507641025
364	1311867182.5629699230	0.1680319607	0.1397490631	0.1882778257	0.0055469403	0.1971630000	242421268	0	1621843968	-0.4722730815	0.0519733131	-0.0538385324
365	1311867182.6036369801	0.1689291447	0.1398290086	0.1882778257	0.0055412512	0.1717990000	242423162	0	1622351872	-0.4695786238	0.0511271209	-0.0529715568
366	1311867182.6308450699	0.1683469117	0.1399069263	0.1882778257	0.0055484430	0.1986930000	242424832	0	1622859776	-0.4692114294	0.0505900756	-0.0550764576
367	1311867182.6635720730	0.1673879176	0.1399818064	0.1882778257	0.0055421276	0.2031940000	242426598	0	1623367680	-0.4673123360	0.0503360033	-0.0561795048
368	1311867182.6969909668	0.1681008190	0.1400582168	0.1882778257	0.0055379601	0.2142480000	242428364	0	1623908352	-0.4639164805	0.0492653772	-0.0554450564
369	1311867182.7330501080	0.1685255915	0.1401353641	0.1882778257	0.0055342018	0.1728450000	242430194	0	1624510464	-0.4626049697	0.0481144302	-0.0560032539
370	1311867182.7631070614	0.1677809209	0.1402100819	0.1882778257	0.0055267450	0.2007170000	242431864	0	1625018368	-0.4602501392	0.0479358584	-0.0572664589
371	1311867182.7970440388	0.1685686707	0.1402865201	0.1882778257	0.0055194178	0.1780400000	242433694	0	1625526272	-0.4584954083	0.0469633788	-0.0568117574
372	1311867182.8306899071	0.1680976748	0.1403612813	0.1882778257	0.0055121863	0.1826090000	242435460	0	1626034176	-0.4572675526	0.0466890596	-0.0583226010
373	1311867182.8640909195	0.1665329784	0.1404314467	0.1882778257	0.0055194329	0.2117070000	242437226	0	1626574848	-0.4552205205	0.0459554009	-0.0598147660
374	1311867182.8969850540	0.1660211831	0.1404998684	0.1882778257	0.0055120461	0.2169430000	242439024	0	1627082752	-0.4535909891	0.0462767370	-0.0607151426
375	1311867182.9318869114	0.1659480929	0.1405677304	0.1882778257	0.0055060784	0.1809500000	242440822	0	1627684864	-0.4516643584	0.0467399880	-0.0608415529
376	1311867182.9630560875	0.1663872600	0.1406363993	0.1882778257	0.0054992707	0.1949060000	242442588	0	1628192768	-0.4492624700	0.0465604551	-0.0596518032
377	1311867182.9983499050	0.1660634279	0.1407038450	0.1882778257	0.0055046056	0.2011760000	242444386	0	1628700672	-0.4467850924	0.0453617200	-0.0592744276
378	1311867183.0308830738	0.1656296253	0.1407697862	0.1882778257	0.0054977480	0.2067490000	242446184	0	1629241344	-0.4453196824	0.0456326976	-0.0599153936
379	1311867183.0628600121	0.1655766815	0.1408352398	0.1882778257	0.0054930474	0.2239790000	242447982	0	1629843456	-0.4429541230	0.0458529629	-0.0596378967
380	1311867183.1000399590	0.1660926044	0.1409017065	0.1882778257	0.0055133378	0.1971210000	242449748	0	1630351360	-0.4413353801	0.0445916317	-0.0583611354
381	1311867183.1344680786	0.1643864065	0.1409633462	0.1882778257	0.0055066001	0.2192870000	242451578	0	1630859264	-0.4396128654	0.0455087498	-0.0603985153
382	1311867183.1673240662	0.1645429730	0.1410250729	0.1882778257	0.0054994504	0.1968560000	242453408	0	1631367168	-0.4382899404	0.0454193950	-0.0599633381
383	1311867183.2004730701	0.1651054323	0.1410879459	0.1882778257	0.0054931763	0.1799490000	242455142	0	1631891456	-0.4363965988	0.0438784361	-0.0582847409
384	1311867183.2311279774	0.1642043144	0.1411481448	0.1882778257	0.0054864576	0.1986830000	242456908	0	1632509952	-0.4347148240	0.0444666669	-0.0593506806
385	1311867183.2633240223	0.1647120118	0.1412093497	0.1882778257	0.0054793221	0.2242910000	242458674	0	1633017856	-0.4336117804	0.0439155847	-0.0586256571
386	1311867183.2990970612	0.1656464189	0.1412726581	0.1882778257	0.0054747047	0.1778890000	242460472	0	1633525760	-0.4314838350	0.0424584337	-0.0564901903
387	1311867183.3320920467	0.1638823003	0.1413310810	0.1882778257	0.0054695936	0.2110670000	242462302	0	1634066432	-0.4300278723	0.0430494472	-0.0590009987
388	1311867183.3695240021	0.1650332361	0.1413921690	0.1882778257	0.0054626498	0.1998590000	242464164	0	1634668544	-0.4289000630	0.0425382517	-0.0579583123
389	1311867183.3985459805	0.1650686115	0.1414530339	0.1882778257	0.0054559359	0.2051800000	242465834	0	1635176448	-0.4271103144	0.0407821164	-0.0572216995
390	1311867183.4311549664	0.1637873948	0.1415103015	0.1882778257	0.0054568253	0.1856000000	242467632	0	1635684352	-0.4262142479	0.0415692516	-0.0597776361
391	1311867183.4667379856	0.1639884114	0.1415677903	0.1882778257	0.0054539012	0.1849870000	242469430	0	1636225024	-0.4238393009	0.0414357744	-0.0594039299
392	1311867183.4988279343	0.1645537913	0.1416264280	0.1882778257	0.0054722354	0.2103900000	242471228	0	1636827136	-0.4221695364	0.0396873616	-0.0578938834
393	1311867183.5321719646	0.1628931910	0.1416805419	0.1882778257	0.0054681388	0.2112190000	242472994	0	1637326848	-0.4204157293	0.0398403145	-0.0596183352
394	1311867183.5661509037	0.1630638987	0.1417348144	0.1882778257	0.0054621934	0.1858910000	242474792	0	1637834752	-0.4181944430	0.0403239168	-0.0592526123
395	1311867183.5985350609	0.1636513025	0.1417902992	0.1882778257	0.0054586522	0.2068260000	242476558	0	1638342656	-0.4163243473	0.0380704403	-0.0578778945
396	1311867183.6310880184	0.1626449078	0.1418429623	0.1882778257	0.0054704673	0.1992100000	242478356	0	1638883328	-0.4149735272	0.0391605087	-0.0596861877
397	1311867183.6648790836	0.1628260016	0.1418958163	0.1882778257	0.0054642678	0.2015350000	242480090	0	1639485440	-0.4122664332	0.0385770537	-0.0586060323
398	1311867183.6993529797	0.1627206206	0.1419481400	0.1882778257	0.0054575562	0.2074010000	242481952	0	1639993344	-0.4097891450	0.0372820646	-0.0578410588
399	1311867183.7308928967	0.1624402255	0.1419994986	0.1882778257	0.0054529422	0.2071920000	242483686	0	1640501248	-0.4080259502	0.0370434225	-0.0582136139
400	1311867183.7676239014	0.1614814699	0.1420482035	0.1882778257	0.0054603416	0.2278100000	242485516	0	1641009152	-0.4047570229	0.0365764201	-0.0581362806
401	1311867183.7971758842	0.1618811190	0.1420976622	0.1882778257	0.0054535904	0.2129500000	242487218	0	1641549824	-0.4035265148	0.0358507037	-0.0575027354
402	1311867183.8309071064	0.1613844484	0.1421456392	0.1882778257	0.0054470620	0.2331410000	242489016	0	1642151936	-0.4011714458	0.0353383496	-0.0573729835
403	1311867183.8654990196	0.1624056995	0.1421959123	0.1882778257	0.0054409279	0.2174110000	242490782	0	1642659840	-0.3995648324	0.0338216461	-0.0557062365
404	1311867183.8970859051	0.1608787775	0.1422421571	0.1882778257	0.0054371656	0.2136860000	242492516	0	1643167744	-0.3979523182	0.0336623602	-0.0573632866
405	1311867183.9314830303	0.1606434286	0.1422875923	0.1882778257	0.0054309788	0.1992510000	242494346	0	1643802624	-0.3958757818	0.0328677148	-0.0568591505
406	1311867183.9658210278	0.1608527154	0.1423333192	0.1882778257	0.0054288764	0.2167370000	242496112	0	1644310528	-0.3944193721	0.0318932682	-0.0559461787
407	1311867183.9966681004	0.1614231318	0.1423802229	0.1882778257	0.0054256382	0.2066130000	242497878	0	1644859392	-0.3935270011	0.0319665745	-0.0556696765
408	1311867184.0309689045	0.1606041938	0.1424248895	0.1882778257	0.0054405418	0.2045770000	242499708	0	1645461504	-0.3917384744	0.0314021483	-0.0563311875
409	1311867184.0647230148	0.1608968377	0.1424700532	0.1882778257	0.0054355347	0.2010810000	242501474	0	1645969408	-0.3906752765	0.0301774014	-0.0552169196
410	1311867184.0968110561	0.1600320041	0.1425128872	0.1882778257	0.0054300941	0.1849560000	242503208	0	1646477312	-0.3892914355	0.0304549392	-0.0561281890
411	1311867184.1312260628	0.1604603976	0.1425565551	0.1882778257	0.0054239193	0.2053840000	242505038	0	1646985216	-0.3873804808	0.0303012002	-0.0549897924
412	1311867184.1650540829	0.1605568975	0.1426002453	0.1882778257	0.0054175922	0.1926130000	242506772	0	1647525888	-0.3859554827	0.0289702881	-0.0542476587
413	1311867184.1969459057	0.1600064486	0.1426423911	0.1882778257	0.0054120194	0.1993440000	242508570	0	1648128000	-0.3842068613	0.0307115018	-0.0554159991
414	1311867184.2309360504	0.1597620696	0.1426837429	0.1882778257	0.0054060378	0.2189840000	242510400	0	1648635904	-0.3820803761	0.0295938812	-0.0548798814
415	1311867184.2681019306	0.1607390046	0.1427272496	0.1882778257	0.0054009677	0.1982130000	242512230	0	1649143808	-0.3805334568	0.0279584844	-0.0534329452
416	1311867184.2983698845	0.1598127931	0.1427683206	0.1882778257	0.0053994844	0.1935330000	242513964	0	1649684480	-0.3781636953	0.0297691878	-0.0545157678
417	1311867184.3314700127	0.1590070128	0.1428072623	0.1882778257	0.0053949792	0.2135910000	242515762	0	1650286592	-0.3756933212	0.0291959830	-0.0546522662
418	1311867184.3697628975	0.1599149704	0.1428481898	0.1882778257	0.0053957366	0.2139030000	242517592	0	1650794496	-0.3747405708	0.0273983795	-0.0538826063
419	1311867184.4000060558	0.1590944380	0.1428869637	0.1882778257	0.0054235481	0.2102020000	242519326	0	1651302400	-0.3724909723	0.0294465348	-0.0559789650
420	1311867184.4310610294	0.1600676328	0.1429278701	0.1882778257	0.0054185245	0.2094990000	242521124	0	1651843072	-0.3701548874	0.0302270446	-0.0546974763
421	1311867184.4655740261	0.1607780755	0.1429702696	0.1882778257	0.0054149639	0.2187390000	242522890	0	1652445184	-0.3681258559	0.0268464666	-0.0530110002
422	1311867184.5037670135	0.1600269675	0.1430106883	0.1882778257	0.0054665900	0.2226110000	242524784	0	1652969472	-0.3642381430	0.0262541194	-0.0536087900
423	1311867184.5310881138	0.1588894129	0.1430482267	0.1882778257	0.0054882345	0.2154780000	242526486	0	1653587968	-0.3613285124	0.0274159536	-0.0559603311
424	1311867184.5682799816	0.1601757407	0.1430886218	0.1882778257	0.0054844302	0.4639980000	254831616	0	1666412544	-0.3596439362	0.0254552104	-0.0549939983
425	1311867184.5979928970	0.1508114785	0.1431067932	0.1882778257	0.0055781496	0.2295640000	258492006	0	1670238208	-0.3513058126	0.0208386444	-0.0608677641
426	1311867184.6355450153	0.1504362226	0.1431239984	0.1882778257	0.0055763729	0.1575420000	261685964	0	1674031104	-0.3485653996	0.0219682269	-0.0618510097
427	1311867184.6662440300	0.1504491419	0.1431411533	0.1882778257	0.0055869209	0.1544030000	261687730	0	1674809344	-0.3459555805	0.0192280542	-0.0605717823
428	1311867184.6994769573	0.1494137943	0.1431558090	0.1882778257	0.0055818749	0.1536080000	261689528	0	1675419648	-0.3424206078	0.0183195472	-0.0606195033
429	1311867184.7359089851	0.1497968435	0.1431712893	0.1882778257	0.0055793896	0.1488910000	261691294	0	1675927552	-0.3407165408	0.0184387937	-0.0609988943
430	1311867184.7690219879	0.1494862437	0.1431859752	0.1882778257	0.0055762602	0.1571100000	261693124	0	1676476416	-0.3377597034	0.0157174114	-0.0597578958
431	1311867184.7995340824	0.1484272927	0.1431981361	0.1882778257	0.0055773371	0.1423210000	261694858	0	1677078528	-0.3341355920	0.0164387394	-0.0600895137
432	1311867184.8348250389	0.1483135372	0.1432099773	0.1882778257	0.0055718521	0.1484280000	261696624	0	1677586432	-0.3315777779	0.0158620887	-0.0597512685
433	1311867184.8685739040	0.1480102688	0.1432210634	0.1882778257	0.0055667335	0.1443210000	261698422	0	1678094336	-0.3289072514	0.0135515407	-0.0584484227
434	1311867184.9055209160	0.1477131844	0.1432314139	0.1882778257	0.0055617078	0.1766450000	261700220	0	1678635008	-0.3261958659	0.0140277641	-0.0584236048
435	1311867184.9332180023	0.1469738632	0.1432400172	0.1882778257	0.0055611403	0.1511170000	261701858	0	1679237120	-0.3230683506	0.0139522254	-0.0580002703
436	1311867184.9656269550	0.1461214721	0.1432466261	0.1882778257	0.0055657821	0.1549250000	261703624	0	1679745024	-0.3195218146	0.0108906301	-0.0559060536
437	1311867184.9983150959	0.1458866596	0.1432526673	0.1882778257	0.0055648738	0.1768940000	261705422	0	1680252928	-0.3172323108	0.0110238418	-0.0556883253
438	1311867185.0360450745	0.1451999843	0.1432571133	0.1882778257	0.0055587732	0.1692460000	261707252	0	1680793600	-0.3128565252	0.0104871774	-0.0543203428
439	1311867185.0652229786	0.1441644877	0.1432591802	0.1882778257	0.0055555986	0.1671120000	261708986	0	1681395712	-0.3092452288	0.0078527797	-0.0529003218
440	1311867185.0991089344	0.1442123652	0.1432613465	0.1882778257	0.0055514858	0.1679660000	261710784	0	1681903616	-0.3073776364	0.0089063663	-0.0527182035
441	1311867185.1360650063	0.1435292363	0.1432619540	0.1882778257	0.0055462154	0.1724380000	261712614	0	1682411520	-0.3036745489	0.0084483474	-0.0514560826
442	1311867185.1648139954	0.1426183581	0.1432604979	0.1882778257	0.0055445355	0.1730280000	261714348	0	1682919424	-0.3000176549	0.0065217484	-0.0498497635
443	1311867185.2000079155	0.1418074071	0.1432572178	0.1882778257	0.0055389892	0.1750900000	261716114	0	1683460096	-0.2961332798	0.0072848462	-0.0496630780
444	1311867185.2342638969	0.1416196376	0.1432535295	0.1882778257	0.0055369131	0.1779670000	261717944	0	1684062208	-0.2929998636	0.0062119681	-0.0483133607
445	1311867185.2663319111	0.1413798332	0.1432493190	0.1882778257	0.0055313493	0.1785000000	261719710	0	1684570112	-0.2900915146	0.0032095385	-0.0463578813
446	1311867185.2970130444	0.1399729997	0.1432419730	0.1882778257	0.0055596472	0.2008030000	261721476	0	1685078016	-0.2862156332	0.0044078398	-0.0463909917
447	1311867185.3359839916	0.1398935914	0.1432344822	0.1882778257	0.0055536553	0.1771380000	261723338	0	1685585920	-0.2834891379	0.0036141712	-0.0452686809
448	1311867185.3681640625	0.1395204067	0.1432261918	0.1882778257	0.0055482092	0.1766200000	261725136	0	1686126592	-0.2802692354	0.0015724951	-0.0437049940
449	1311867185.4036369324	0.1390230805	0.1432168308	0.1882778257	0.0055431754	0.1830930000	261726934	0	1686728704	-0.2775495946	0.0019054918	-0.0437430628
450	1311867185.4373219013	0.1388924420	0.1432072210	0.1882778257	0.0055373662	0.1861110000	261728732	0	1687236608	-0.2750483751	0.0028442899	-0.0435680449
451	1311867185.4654970169	0.1390440017	0.1431979899	0.1882778257	0.0055322633	0.1652790000	261730402	0	1687744512	-0.2716743052	-0.0001203392	-0.0409367569
452	1311867185.5006229877	0.1381391287	0.1431867978	0.1882778257	0.0055456575	0.1809370000	261732200	0	1688252416	-0.2688627839	-0.0007020163	-0.0414503627
453	1311867185.5336239338	0.1378882527	0.1431751012	0.1882778257	0.0055534753	0.1814590000	261733998	0	1688793088	-0.2662932575	0.0002450569	-0.0418564267
454	1311867185.5666689873	0.1378182620	0.1431633020	0.1882778257	0.0055483464	0.1755480000	261735796	0	1689395200	-0.2627477050	-0.0025959562	-0.0400170684
455	1311867185.5969750881	0.1371703446	0.1431501307	0.1882778257	0.0055459277	0.1666090000	261737530	0	1689903104	-0.2596997023	-0.0034077498	-0.0398961268
456	1311867185.6329400539	0.1372070163	0.1431370975	0.1882778257	0.0055539262	0.1884220000	261739360	0	1690411008	-0.2567779422	-0.0028345974	-0.0404187106
457	1311867185.6664080620	0.1367824972	0.1431231925	0.1882778257	0.0055585808	0.1804280000	261741126	0	1691045888	-0.2530222833	-0.0047348444	-0.0392286293
458	1311867185.6973319054	0.1362219900	0.1431081243	0.1882778257	0.0055527990	0.1906360000	261742892	0	1691553792	-0.2502447665	-0.0057357252	-0.0389150269
