SLAMBench Report run started:	2018-02-18 06:03:55

Properties:
=================

frame-limit: 0
log-file: output//violons_liblsdslam-cpp_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/liblsdslam-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
168	6.6800000000	0.7856276631	0.3591355697	0.7856276631	0.0103270489	0.0695210000	242685724	0	1331412992	-0.3542238176	0.0256500784	0.2432068735
169	6.7200000000	0.7900998592	0.3616856543	0.7900998592	0.0102986249	0.0765440000	242686978	0	1331920896	-0.3544889390	0.0252566878	0.2487178594
170	6.7600000000	0.7972372174	0.3642477223	0.7972372174	0.0103028253	0.0734850000	242688232	0	1332555776	-0.3551057875	0.0258583650	0.2548741102
171	6.8000000000	0.8000502586	0.3667962751	0.8000502586	0.0102913067	0.0758670000	242689486	0	1333063680	-0.3546607494	0.0267327037	0.2580031753
172	6.8400000000	0.8043819070	0.3693403776	0.8043819070	0.0102709757	0.0865670000	242690740	0	1333571584	-0.3544632494	0.0272247437	0.2626252472
173	6.8800000000	0.8098071814	0.3718864285	0.8098071814	0.0102522889	0.0787030000	242691994	0	1334079488	-0.3544661701	0.0278861765	0.2675212622
174	6.9200000000	0.8149161935	0.3744325766	0.8149161935	0.0102332352	0.0734550000	242693248	0	1334587392	-0.3549264967	0.0285196081	0.2720630169
175	6.9600000000	0.8190322518	0.3769731462	0.8190322518	0.0102120646	0.0868030000	242694502	0	1335095296	-0.3547048867	0.0289661475	0.2764002681
176	7.0000000000	0.8252726793	0.3795203026	0.8252726793	0.0101961476	0.0880010000	242695756	0	1335603200	-0.3551716805	0.0291148145	0.2816453576
177	7.0400000000	0.8273139596	0.3820502103	0.8273139596	0.0101868881	0.0863700000	242697010	0	1336111104	-0.3547866344	0.0280929171	0.2841733694
178	7.0800000000	0.8294712305	0.3845638115	0.8294712305	0.0101599772	0.0847910000	242698264	0	1336745984	-0.3543307185	0.0280307848	0.2866745889
179	7.1200000000	0.8346336484	0.3870781682	0.8346336484	0.0101504401	0.2884540000	255002974	0	1349443584	-0.3542712629	0.0287229512	0.2914314866
180	7.1600000000	0.8398844600	0.3895937587	0.8398844600	0.0101322287	0.1039110000	258662076	0	1353506816	-0.3537512124	0.0289259925	0.2954109907
181	7.2000000000	0.8428816199	0.3920981115	0.8428816199	0.0101044538	0.0829480000	261855426	0	1357189120	-0.3529670835	0.0292490758	0.2995298803
182	7.2400000000	0.8488826752	0.3946079168	0.8488826752	0.0100798589	0.0712790000	261856680	0	1357950976	-0.3527709246	0.0289577227	0.3043605089
183	7.2800000000	0.8561573029	0.3971300446	0.8561573029	0.0100593466	0.0764780000	261857934	0	1358458880	-0.3534481525	0.0297964364	0.3102976978
184	7.3200000000	0.8596983552	0.3996440028	0.8596983552	0.0100345289	0.0697590000	261859188	0	1358966784	-0.3524969220	0.0292860884	0.3136952519
185	7.3600000000	0.8648719192	0.4021587483	0.8648719192	0.0100188775	0.0743050000	261860442	0	1359474688	-0.3521735668	0.0294799246	0.3194408417
186	7.4000000000	0.8726631999	0.4046883421	0.8726631999	0.0100179632	0.0714570000	261861696	0	1360109568	-0.3520058095	0.0295402370	0.3258995116
187	7.4400000000	0.8744179010	0.4072002649	0.8744179010	0.0100060571	0.0703830000	261862950	0	1360617472	-0.3507229686	0.0293566138	0.3294228315
188	7.4800000000	0.8800787330	0.4097155759	0.8800787330	0.0100241411	0.0723870000	261864204	0	1361125376	-0.3500957489	0.0306585040	0.3342661560
189	7.5200000000	0.8865207434	0.4122383545	0.8865207434	0.0100109548	0.0735690000	261865458	0	1361633280	-0.3493975997	0.0313003846	0.3406423032
190	7.5600000000	0.8924891949	0.4147659905	0.8924891949	0.0099859756	0.0722990000	261866712	0	1362141184	-0.3479802310	0.0303374324	0.3454978466
191	7.6000000000	0.8985893726	0.4172990973	0.8985893726	0.0099856500	0.3410110000	274184510	0	1374973952	-0.3479679823	0.0313706808	0.3514595032
192	7.6400000000	0.9042173624	0.4198351299	0.9042173624	0.0099859615	0.1066670000	277843612	0	1378910208	-0.3464502394	0.0327632241	0.3561179340
193	7.6800000000	0.9120182395	0.4223853014	0.9120182395	0.0099641458	0.0751290000	281036962	0	1382719488	-0.3465333879	0.0319739506	0.3630455136
194	7.7200000000	0.9194725156	0.4249476067	0.9194725156	0.0099498943	0.0748710000	281038216	0	1383481344	-0.3465229869	0.0315765776	0.3687393069
195	7.7600000000	0.9249477386	0.4275117099	0.9249477386	0.0099621973	0.0742580000	281039470	0	1383989248	-0.3460325003	0.0316024087	0.3731586635
196	7.8000000000	0.9319409132	0.4300853283	0.9319409132	0.0100159442	0.0752150000	281040724	0	1384497152	-0.3453625739	0.0323707126	0.3790451586
197	7.8400000000	0.9366095662	0.4326565173	0.9366095662	0.0100520173	0.0721300000	281041978	0	1385005056	-0.3448157609	0.0335499234	0.3832895160
198	7.8800000000	0.9440625310	0.4352393760	0.9440625310	0.0100950575	0.0719200000	281043232	0	1385512960	-0.3442916572	0.0346424617	0.3892309964
199	7.9200000000	0.9504911304	0.4378285808	0.9504911304	0.0100956010	0.0689630000	281044486	0	1386020864	-0.3436577916	0.0342786908	0.3947914243
200	7.9600000000	0.9566283822	0.4404225798	0.9566283822	0.0100998046	0.3747210000	293350348	0	1398845440	-0.3437818289	0.0337360650	0.4000286460
201	8.0000000000	0.9649852514	0.4430323443	0.9649852514	0.0101476434	0.0894070000	297009450	0	1403035648	-0.3433530331	0.0339832902	0.4071685672
202	8.0400000000	0.9696269631	0.4456392484	0.9696269631	0.0101555908	0.0720390000	300202800	0	1406717952	-0.3420802653	0.0336733311	0.4099365473
203	8.0800000000	0.9767532349	0.4482555734	0.9767532349	0.0101804528	0.0715250000	300204054	0	1407479808	-0.3416115642	0.0343754329	0.4161137640
204	8.1200000000	0.9812716246	0.4508683972	0.9812716246	0.0101764893	0.0674250000	300205308	0	1407987712	-0.3411647081	0.0334879011	0.4213275611
205	8.1600000000	0.9857473969	0.4534775631	0.9857473969	0.0101665648	0.0635230000	300206562	0	1408495616	-0.3400350511	0.0337446854	0.4254910946
206	8.1999999990	0.9912689924	0.4560882011	0.9912689924	0.0101584979	0.0674400000	300207816	0	1409003520	-0.3386713862	0.0340815783	0.4300209284
207	8.2400000000	0.9962755442	0.4586978018	0.9962755442	0.0101532512	0.0684120000	300209070	0	1409638400	-0.3370545805	0.0344510227	0.4347391129
208	8.2799999990	1.0009080172	0.4613045816	1.0009080172	0.0101306186	0.0673830000	300210324	0	1410146304	-0.3354949653	0.0352069847	0.4392606914
209	8.3200000000	1.0050262213	0.4639061206	1.0050262213	0.0101069370	0.0607050000	300211578	0	1410654208	-0.3338902593	0.0351249203	0.4445423782
210	8.3599999990	1.0087178946	0.4665004624	1.0087178946	0.0100921815	0.0746830000	300212832	0	1411162112	-0.3319807351	0.0354911983	0.4478959739
211	8.4000000000	1.0135239363	0.4690929907	1.0135239363	0.0100752335	0.3953880000	312519698	0	1423986688	-0.3301270902	0.0349288210	0.4529427588
212	8.4399999990	1.0170174837	0.4716775402	1.0170174837	0.0100528531	0.0817980000	316178800	0	1427922944	-0.3273786902	0.0358248614	0.4566878378
213	8.4800000000	1.0218880177	0.4742606880	1.0218880177	0.0100291962	0.0684910000	319372150	0	1431732224	-0.3250841498	0.0371207297	0.4619652331
214	8.5200000000	1.0250253677	0.4768343547	1.0250253677	0.0100349660	0.0657960000	319373404	0	1432494080	-0.3226347864	0.0363857113	0.4669245780
215	8.5600000000	1.0274757147	0.4793954773	1.0274757147	0.0100234635	0.0624820000	319374658	0	1433001984	-0.3199805319	0.0362488069	0.4703410864
216	8.6000000000	1.0303477049	0.4819461820	1.0303477049	0.0100068571	0.0620170000	319375912	0	1433509888	-0.3167303503	0.0371038653	0.4742747843
217	8.6400000000	1.0357825756	0.4844984235	1.0357825756	0.0099979933	0.0616270000	319377166	0	1434017792	-0.3137926161	0.0377994031	0.4801640511
218	8.6800000000	1.0376106501	0.4870356355	1.0376106501	0.0100058536	0.0678690000	319378420	0	1434525696	-0.3103069365	0.0386480615	0.4836164713
219	8.7200000000	1.0389230251	0.4895556693	1.0389230251	0.0099886287	0.0605170000	319379674	0	1435033600	-0.3066602349	0.0395056680	0.4879801869
220	8.7600000000	1.0415954590	0.4920649411	1.0415954590	0.0099721950	0.0639490000	319380928	0	1435668480	-0.3030706644	0.0407580808	0.4920036793
221	8.8000000000	1.0448502302	0.4945662320	1.0448502302	0.0099666334	0.0771950000	319382182	0	1436176384	-0.2995093465	0.0413424335	0.4960340858
222	8.8400000000	1.0494520664	0.4970657177	1.0494520664	0.0099503175	0.0649920000	319383436	0	1436684288	-0.2963365316	0.0412582383	0.5011515617
223	8.8800000000	1.0508024693	0.4995488421	1.0508024693	0.0099359232	0.0633420000	319384690	0	1437192192	-0.2929980159	0.0422520526	0.5045568943
224	8.9200000000	1.0532546043	0.5020207429	1.0532546043	0.0099181047	0.0779940000	319385944	0	1437700096	-0.2886953652	0.0434423611	0.5085747838
225	8.9600000000	1.0542514324	0.5044751015	1.0542514324	0.0099017760	0.0725160000	319387198	0	1438208000	-0.2850067914	0.0438136235	0.5114227533
226	9.0000000000	1.0572477579	0.5069209982	1.0572477579	0.0098805559	0.0739980000	319388452	0	1438715904	-0.2813266814	0.0453793332	0.5155460238
227	9.0400000000	1.0582113266	0.5093495899	1.0582113266	0.0098652417	0.0780350000	319389706	0	1439223808	-0.2769026458	0.0476771183	0.5186905265
228	9.0800000000	1.0622458458	0.5117745735	1.0622458458	0.0098655348	0.0806610000	319390960	0	1439731712	-0.2728677392	0.0494769029	0.5236781240
229	9.1200000000	1.0634251833	0.5141835282	1.0634251833	0.0099010991	0.0763740000	319392214	0	1440239616	-0.2691063285	0.0506148972	0.5262110233
230	9.1600000000	1.0640877485	0.5165744161	1.0640877485	0.0099707888	0.0721550000	319393468	0	1440874496	-0.2656255364	0.0509344153	0.5285173655
231	9.2000000000	1.0650570393	0.5189487997	1.0650570393	0.0100736661	0.0728040000	319394722	0	1441382400	-0.2621500492	0.0518777482	0.5316764712
232	9.2400000000	1.0674654245	0.5213130955	1.0674654245	0.0101435249	0.0792130000	319395976	0	1441890304	-0.2586177886	0.0533359535	0.5342269540
233	9.2800000000	1.0686982870	0.5236623882	1.0686982870	0.0102098961	0.0803180000	319397230	0	1442398208	-0.2551952600	0.0544839166	0.5370000601
234	9.3200000000	1.0698795319	0.5259966495	1.0698795319	0.0102647464	0.0744370000	319398484	0	1442906112	-0.2521237135	0.0543070212	0.5393409133
235	9.3600000000	1.0713986158	0.5283175089	1.0713986158	0.0102885813	0.0790400000	319399738	0	1443414016	-0.2481801808	0.0566951036	0.5418210030
236	9.4000000000	1.0736641884	0.5306282999	1.0736641884	0.0103111334	0.0795280000	319400992	0	1443921920	-0.2448318899	0.0572929718	0.5449303389
237	9.4400000000	1.0747858286	0.5329243233	1.0747858286	0.0103211271	0.0761530000	319402246	0	1444429824	-0.2412774116	0.0585607812	0.5471639037
238	9.4800000000	1.0765223503	0.5352083486	1.0765223503	0.0103241480	0.0788920000	319403500	0	1444937728	-0.2373639494	0.0610507689	0.5500479341
239	9.5200000000	1.0785076618	0.5374815675	1.0785076618	0.0103509347	0.0750730000	319404754	0	1445445632	-0.2338252962	0.0620791279	0.5523306131
240	9.5600000000	1.0813223124	0.5397475706	1.0813223124	0.0103790575	0.0756950000	319406008	0	1446080512	-0.2304729074	0.0630045086	0.5551471710
241	9.6000000000	1.0834497213	0.5420035961	1.0834497213	0.0103974546	0.0777800000	319407262	0	1446588416	-0.2267772704	0.0642938763	0.5588783622
242	9.6400000000	1.0862194300	0.5442524218	1.0862194300	0.0103999378	0.4244810000	331715324	0	1459412992	-0.2233112454	0.0653612316	0.5616808534
243	9.6800000000	1.0872260332	0.5464868812	1.0872260332	0.0103947605	0.0999650000	335374426	0	1463349248	-0.2203142792	0.0667807385	0.5654063225
244	9.7200000000	1.0899795294	0.5487143100	1.0899795294	0.0104010282	0.0934430000	338567776	0	1467158528	-0.2165182829	0.0686636493	0.5678303242
245	9.7600000000	1.0919765234	0.5509317068	1.0919765234	0.0104142107	0.0925810000	338569030	0	1467793408	-0.2124854028	0.0696942359	0.5712326169
246	9.8000000000	1.0951728821	0.5531440693	1.0951728821	0.0104084933	0.0972060000	338570284	0	1468428288	-0.2089581788	0.0703627467	0.5742379427
247	9.8400000000	1.0989394188	0.5553537671	1.0989394188	0.0103982474	0.0924300000	338571538	0	1468936192	-0.2055997699	0.0704721808	0.5777372718
248	9.8800000000	1.1020497084	0.5575581862	1.1020497084	0.0103787831	0.0866970000	338572792	0	1469444096	-0.2023139000	0.0709169433	0.5807316899
249	9.9200000000	1.1043138504	0.5597539921	1.1043138504	0.0103620633	0.0827200000	338574046	0	1469952000	-0.1989833266	0.0713093206	0.5836230516
250	9.9600000000	1.1080093384	0.5619470135	1.1080093384	0.0103498510	0.0828650000	338575300	0	1470459904	-0.1952547729	0.0723114982	0.5866066217
251	10.0000000000	1.1113600731	0.5641359101	1.1113600731	0.0103361819	0.0845120000	338576554	0	1470967808	-0.1916813850	0.0732912198	0.5897135139
252	10.0400000000	1.1157010794	0.5663246608	1.1157010794	0.0103228723	0.0842840000	338577808	0	1471475712	-0.1886922717	0.0726661012	0.5936142206
253	10.0800000000	1.1198225021	0.5685123993	1.1198225021	0.0103139264	0.0818510000	338579062	0	1472110592	-0.1859738827	0.0713740587	0.5972085595
254	10.1200000000	1.1234194040	0.5706970726	1.1234194040	0.0103378261	0.0818600000	338580316	0	1472618496	-0.1824756265	0.0725731701	0.6004584432
255	10.1600000000	1.1272954941	0.5728798115	1.1272954941	0.0103563927	0.0901260000	338581570	0	1473126400	-0.1786149293	0.0750016421	0.6034691334
256	10.2000000000	1.1305195093	0.5750580915	1.1305195093	0.0103441151	0.0839140000	338582824	0	1473634304	-0.1746358722	0.0765582100	0.6066455841
257	10.2400000000	1.1342113018	0.5772337850	1.1342113018	0.0103273124	0.0827980000	338605582	0	1474142208	-0.1715226024	0.0763652846	0.6095930934
258	10.2800000000	1.1378731728	0.5794068058	1.1378731728	0.0103112775	0.0853560000	338648820	0	1474777088	-0.1675398648	0.0780268386	0.6130447984
259	10.3200000000	1.1403305531	0.5815725346	1.1403305531	0.0102924180	0.4870070000	350988538	0	1487593472	-0.1637909710	0.0794088691	0.6151978970
260	10.3600000000	1.1432216167	0.5837327234	1.1432216167	0.0102786512	0.1106490000	354647640	0	1491529728	-0.1600703001	0.0820147097	0.6184805036
261	10.4000000000	1.1455483437	0.5858852736	1.1455483437	0.0102639278	0.0914630000	357840990	0	1495212032	-0.1566589922	0.0817708522	0.6211354733
262	10.4400000000	1.1485308409	0.5880327758	1.1485308409	0.0102446523	0.0853570000	357842244	0	1495973888	-0.1533162743	0.0817176104	0.6235976219
263	10.4800000000	1.1503921747	0.5901710245	1.1503921747	0.0102253509	0.0833050000	357843498	0	1496608768	-0.1495514363	0.0821840391	0.6255800128
264	10.5200000000	1.1522901058	0.5923002634	1.1522901058	0.0102080642	0.0817060000	357844752	0	1497116672	-0.1458235383	0.0820602179	0.6278039813
265	10.5600000000	1.1546410322	0.5944223041	1.1546410322	0.0101913675	0.0806530000	357846006	0	1497624576	-0.1419044584	0.0825231895	0.6298875809
266	10.6000000000	1.1556470394	0.5965321715	1.1556470394	0.0101820487	0.0805920000	357847260	0	1498132480	-0.1377546191	0.0831671730	0.6314582229
267	10.6400000000	1.1564384699	0.5986291988	1.1564384699	0.0101777259	0.0767570000	357848514	0	1498640384	-0.1337623000	0.0828560069	0.6328725815
268	10.6800000000	1.1586514711	0.6007188342	1.1586514711	0.0101654471	0.0817620000	357849768	0	1499148288	-0.1297091842	0.0825574398	0.6350159645
269	10.7200000000	1.1583645344	0.6027918665	1.1586514711	0.0101529489	0.0916350000	357851022	0	1499656192	-0.1255283654	0.0824505389	0.6358839273
270	10.7600000000	1.1618512869	0.6048624569	1.1618512869	0.0101528922	0.0891250000	357852276	0	1500291072	-0.1165235043	0.0840214789	0.6396794915
271	10.8000000000	1.1624671221	0.6069200387	1.1624671221	0.0101773378	0.0833380000	357853530	0	1500798976	-0.1114866808	0.0852264613	0.6408154964
272	10.8400000000	1.1631122828	0.6089648632	1.1631122828	0.0102338531	0.0954740000	357854784	0	1501306880	-0.1071771160	0.0845486447	0.6421201229
273	10.8800000000	1.1644377708	0.6109995625	1.1644377708	0.0102366429	0.0868130000	357856038	0	1501814784	-0.1026350558	0.0847683996	0.6438310742
274	10.9200000000	1.1653928757	0.6130228957	1.1653928757	0.0102410835	0.0936880000	357857292	0	1502322688	-0.0979471281	0.0851557106	0.6450666785
275	10.9600000000	1.1658052206	0.6150330133	1.1658052206	0.0102465698	0.4649040000	370166234	0	1515274240	-0.0934501663	0.0851352662	0.6459681988
276	11.0000000000	1.1666945219	0.6170317868	1.1666945219	0.0102387624	0.1113670000	373825336	0	1519210496	-0.0877050906	0.0864810720	0.6476469040
277	11.0400000000	1.1675258875	0.6190191302	1.1675258875	0.0102418742	0.0948310000	377018686	0	1523011584	-0.0828922316	0.0869072750	0.6489626765
278	11.0800000000	1.1682015657	0.6209946066	1.1682015657	0.0102480765	0.0812210000	377019940	0	1523646464	-0.0780331045	0.0873834416	0.6505456567
279	11.1200000000	1.1694052219	0.6229602360	1.1694052219	0.0102581352	0.0766570000	377021194	0	1524281344	-0.0729058981	0.0879032835	0.6521978974
280	11.1600000000	1.1710208654	0.6249175954	1.1710208654	0.0102737931	0.0848220000	377022448	0	1524789248	-0.0681358799	0.0887938514	0.6527597308
281	11.2000000000	1.1717439890	0.6268635968	1.1717439890	0.0102835469	0.0839130000	377023702	0	1525297152	-0.0634755194	0.0890657976	0.6536659002
282	11.2400000000	1.1737449169	0.6288028923	1.1737449169	0.0102774400	0.0806970000	377024956	0	1525805056	-0.0591735207	0.0886294097	0.6553179622
283	11.2800000000	1.1746218204	0.6307315811	1.1746218204	0.0102635168	0.0808000000	377026210	0	1526312960	-0.0548661575	0.0890635401	0.6561244726
284	11.3200000000	1.1775275469	0.6326569190	1.1775275469	0.0102519972	0.0842040000	377027464	0	1526820864	-0.0504140146	0.0897729918	0.6579679251
285	11.3600000000	1.1791194677	0.6345743314	1.1791194677	0.0102547295	0.0902060000	377028718	0	1527328768	-0.0464388989	0.0898552984	0.6599023342
286	11.4000000000	1.1814823151	0.6364865971	1.1814823151	0.0102566688	0.0803020000	377029972	0	1527963648	-0.0425992832	0.0900143236	0.6608746648
287	11.4400000000	1.1835119724	0.6383926088	1.1835119724	0.0102524106	0.0834800000	377031226	0	1528471552	-0.0392187834	0.0897487774	0.6623755693
288	11.4800000000	1.1857118607	0.6402930229	1.1857118607	0.0102471315	0.1046230000	377032480	0	1528987648	-0.0360271893	0.0897394717	0.6636737585
289	11.5200000000	1.1893945932	0.6421930284	1.1893945932	0.0102431584	0.0922560000	377033734	0	1529495552	-0.0330840908	0.0895390809	0.6660023928
290	11.5600000000	1.1928281784	0.6440917702	1.1928281784	0.0102407993	0.0952050000	377034988	0	1530011648	-0.0301265009	0.0896064043	0.6680647731
291	11.6000000000	1.1969971657	0.6459917888	1.1969971657	0.0102350244	0.0957680000	377036242	0	1530519552	-0.0274198409	0.0892704800	0.6705003977
292	11.6400000000	1.2004373074	0.6478905748	1.2004373074	0.0102306266	0.1002400000	377037496	0	1531027456	-0.0245596711	0.0895347819	0.6725593805
293	11.6800000000	1.2045376301	0.6497903941	1.2045376301	0.0102234827	0.0977100000	377038750	0	1531535360	-0.0220078658	0.0894610062	0.6750724912
294	11.7200000000	1.2090724707	0.6516927141	1.2090724707	0.0102135162	0.1012950000	377040004	0	1532043264	-0.0199057031	0.0891406164	0.6774806380
295	11.7600000000	1.2134149075	0.6535968571	1.2134149075	0.0102070335	0.0998850000	377041258	0	1532678144	-0.0178239048	0.0889908001	0.6799201965
296	11.8000000000	1.2173588276	0.6555014584	1.2173588276	0.0102004097	0.1022180000	377042512	0	1533186048	-0.0157038886	0.0889090374	0.6823117733
297	11.8400000000	1.2220003605	0.6574088621	1.2220003605	0.0101974298	0.1032620000	377043766	0	1533693952	-0.0139495516	0.0886960775	0.6850124598
298	11.8800000000	1.2269097567	0.6593199389	1.2269097567	0.0102017099	0.1013350000	377045020	0	1534201856	-0.0121500110	0.0883871987	0.6878730655
299	11.9200000000	1.2319976091	0.6612352489	1.2319976091	0.0102008566	0.1015190000	377046274	0	1534709760	-0.0103196306	0.0882246122	0.6908285022
300	11.9600000000	1.2372682095	0.6631553587	1.2372682095	0.0101927707	0.5383590000	389356352	0	1547534336	-0.0084866565	0.0884066522	0.6937891841
301	12.0000000000	1.2420710325	0.6650786666	1.2420710325	0.0101853301	0.1193270000	393015454	0	1551597568	-0.0063400012	0.0884854421	0.6980793476
302	12.0400000000	1.2483757734	0.6670101140	1.2483757734	0.0101828496	0.0973410000	396208804	0	1555279872	-0.0048737805	0.0882406458	0.7015631199
303	12.0800000000	1.2543073893	0.6689483888	1.2543073893	0.0101890976	0.0854280000	396210058	0	1556041728	-0.0033955928	0.0882933885	0.7054798007
304	12.1200000000	1.2609407902	0.6708957322	1.2609407902	0.0102002745	0.0866360000	396211312	0	1556549632	-0.0017752241	0.0882142633	0.7090133429
305	12.1600000000	1.2680908442	0.6728537490	1.2680908442	0.0102103952	0.0886010000	396212566	0	1557057536	-0.0004161657	0.0880656838	0.7131412625
306	12.2000000000	1.2753077745	0.6748225530	1.2753077745	0.0102157169	0.0871160000	396213820	0	1557692416	0.0010344310	0.0878971219	0.7173578739
307	12.2400000000	1.2827430964	0.6768027502	1.2827430964	0.0102302897	0.0835250000	396215074	0	1558200320	0.0021298036	0.0879977643	0.7214166522
308	12.2800000000	1.2901220322	0.6787940466	1.2901220322	0.0102514382	0.0827550000	396216328	0	1558708224	0.0030899232	0.0880354419	0.7256569862
309	12.3200000000	1.2969012260	0.6807943934	1.2969012260	0.0102834852	0.0903570000	396217582	0	1559216128	0.0040244488	0.0877259672	0.7297107577
310	12.3600000000	1.3043224812	0.6828057744	1.3043224812	0.0103299619	0.1001970000	396218836	0	1559724032	0.0047762454	0.0874839872	0.7341158390
311	12.4000000000	1.3111323118	0.6848261169	1.3111323118	0.0103606722	0.0889620000	396220090	0	1560231936	0.0056737205	0.0877270326	0.7380772829
312	12.4400000000	1.3262665272	0.6868820157	1.3262665272	0.0104665311	0.0982860000	396221344	0	1560739840	0.0066728164	0.0874905065	0.7467588186
313	12.4800000000	1.3329354525	0.6889460842	1.3329354525	0.0104678148	0.1102900000	396222598	0	1561247744	0.0070480155	0.0872583538	0.7507681251
314	12.5200000000	1.3408042192	0.6910220655	1.3408042192	0.0104703388	0.1044970000	396223852	0	1561755648	0.0072270273	0.0869491994	0.7553464770
315	12.5600000000	1.3480296135	0.6931078037	1.3480296135	0.0104776425	0.1058790000	396225106	0	1562390528	0.0073787458	0.0868634135	0.7594581842
316	12.6000000000	1.3556011915	0.6952043018	1.3556011915	0.0104791978	0.1093080000	396226360	0	1562898432	0.0077359709	0.0869614333	0.7640995383
317	12.6400000000	1.3628543615	0.6973104534	1.3628543615	0.0104801449	0.1072540000	396227614	0	1563406336	0.0077903736	0.0867347047	0.7682954669
318	12.6800000000	1.3700052500	0.6994258459	1.3700052500	0.0104848149	0.1126850000	396228868	0	1563914240	0.0077551571	0.0864950269	0.7725846767
319	12.7200000000	1.3763047457	0.7015477233	1.3763047457	0.0104943829	0.1134850000	396230122	0	1564422144	0.0075820899	0.0864129141	0.7763491869
320	12.7600000000	1.3828784227	0.7036768817	1.3828784227	0.0105049740	0.1132930000	396231376	0	1564930048	0.0072409306	0.0863081440	0.7800908685
321	12.8000000000	1.3894332647	0.7058131944	1.3894332647	0.0105262323	0.1146230000	396232630	0	1565437952	0.0066538951	0.0859727263	0.7840276361
322	12.8400000000	1.3955305815	0.7079551739	1.3955305815	0.0105612702	0.1085400000	396233884	0	1565945856	0.0060897749	0.0861363560	0.7872561812
323	12.8800000000	1.4006607533	0.7100997732	1.4006607533	0.0106157835	0.1127740000	396235138	0	1566453760	0.0055557126	0.0856257528	0.7906527519
324	12.9200000000	1.4064388275	0.7122489678	1.4064388275	0.0106702512	0.6121050000	408548460	0	1579278336	0.0051747994	0.0853927732	0.7939394712
325	12.9600000000	1.4121723175	0.7144025781	1.4121723175	0.0107307640	0.1476470000	412209218	0	1583341568	0.0051475638	0.0863175318	0.7971737981
326	13.0000000000	1.4166582823	0.7165567367	1.4166582823	0.0108151253	0.1286780000	415402568	0	1587023872	0.0042077149	0.0861671194	0.7998187542
327	13.0400000000	1.4226861000	0.7187161538	1.4226861000	0.0109127661	0.1161920000	415403822	0	1587785728	0.0035180924	0.0861658603	0.8034307957
328	13.0800000000	1.4268804789	0.7208751913	1.4268804789	0.0110081896	0.1083750000	415405076	0	1588420608	0.0032547654	0.0869395137	0.8057091832
329	13.1200000000	1.4323899746	0.7230378502	1.4323899746	0.0110934610	0.0997620000	415406330	0	1588928512	0.0028637713	0.0872226357	0.8092136383
330	13.1600000000	1.4373104572	0.7252023127	1.4373104572	0.0111718647	0.0959490000	415407584	0	1589436416	0.0023011481	0.0872443467	0.8121885061
331	13.2000000000	1.4433510303	0.7273719463	1.4433510303	0.0112424615	0.0951120000	415408838	0	1589944320	0.0016490854	0.0872557610	0.8159117699
332	13.2400000000	1.4484903812	0.7295439898	1.4484903812	0.0112942709	0.0912520000	415410092	0	1590452224	0.0012503903	0.0874785036	0.8191731572
333	13.2800000000	1.4543063641	0.7317204533	1.4543063641	0.0113470428	0.5866390000	427719590	0	1603403776	0.0007834949	0.0876217708	0.8227665424
334	13.3200000000	1.4595321417	0.7338995303	1.4595321417	0.0114179105	0.1812170000	431378692	0	1607340032	-0.0003562724	0.0875260681	0.8254938722
335	13.3600000000	1.4648817778	0.7360815668	1.4648817778	0.0114673260	0.1550990000	434572042	0	1611022336	-0.0007683860	0.0879278928	0.8289424181
336	13.4000000000	1.4701861143	0.7382664018	1.4701861143	0.0115390184	0.1469490000	434573296	0	1611784192	-0.0013561749	0.0882852748	0.8316484690
337	13.4400000000	1.4750403166	0.7404526745	1.4750403166	0.0116499295	0.1479620000	434574550	0	1612419072	-0.0018656753	0.0891973227	0.8344497681
338	13.4800000000	1.4789291620	0.7426375162	1.4789291620	0.0117667196	0.1373610000	434575804	0	1612926976	-0.0023590934	0.0897431597	0.8369367719
339	13.5200000000	1.4823421240	0.7448195357	1.4823421240	0.0118854867	0.1385520000	434577058	0	1613561856	-0.0031696595	0.0897969380	0.8390609622
340	13.5600000000	1.4855993986	0.7469983000	1.4855993986	0.0119614525	0.1627000000	434578312	0	1614069760	-0.0040095588	0.0898766741	0.8408803940
341	13.6000000000	1.4886935949	0.7491733595	1.4886935949	0.0120393744	0.8987680000	446893410	0	1627148288	-0.0048437878	0.0899906680	0.8425883055
342	13.6400000000	1.4936816692	0.7513502844	1.4936816692	0.0121155283	0.1860700000	450552512	0	1631211520	-0.0071287351	0.0911619738	0.8431235552
